gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Nop56,ENSMUSG00000027405.17,PAS935_AATAAA_0.2,0.10433070939241994,NA,0.02563024594564922,1,0.8728066410023569,0.946321953618508,0.8335394669210748,0.8363193676437937,0.002779900722718831,chr2,130121226,130121227,+,0.8349294172824342,distal pA,Naive_vs_Polarised_DMAi,0.04671486480419619
Nosip,ENSMUSG00000003421.14,PAS3900_APA_0.3,0.11492445384814287,NA,4.277218843897572,1,0.03862650157035123,0.12362574079843217,0.5875464568811762,0.7091274077845824,0.12158095090340615,chr7,44727623,44727624,+,0.6483369323328794,distal pA,Naive_vs_Polarised_DMAi,0.24316190180681235
Nr4a1,ENSMUSG00000023034.8,PAS8351_AATAAA_0.2,0.2912495167938409,NA,2.200563495526694,1,0.13796029742866148,0.30200391337024873,0.8913563408066557,0.9205883081411586,0.02923196733450284,chr15,101172672,101172673,+,0.9059723244739071,distal pA,Naive_vs_Polarised_DMAi,0.05846393466900565
Nr4a3,ENSMUSG00000028341.10,PAS2037_ATTAAA_0.2,0.7753369855461231,NA,0.22627257098179143,1,0.6343015412685735,0.7819521088081266,0.8891864646629553,0.8614860707360812,-0.027700393926874067,chr4,48086446,48086447,+,0.8753362676995182,distal pA,Naive_vs_Polarised_DMAi,-0.05540078785374816
Nrf1,ENSMUSG00000058440.15,PAS3303_ATTAAA_0.3,0.12306463329842275,NA,4.106220905009877,1,0.04272573251093743,0.13261354563105698,0.6668344730348719,0.4801091860069632,-0.1867252870279087,chr6,30153118,30153119,+,0.5734718295209176,distal pA,Naive_vs_Polarised_DMAi,-0.3734505740558174
Nsd1,ENSMUSG00000021488.9,PAS7531_APA_0.05,0.26570615456726254,NA,2.4010994117179507,1,0.12125001057392407,0.2769753626456563,0.8615452106995867,0.7954267080845454,-0.06611850261504126,chr13,55466136,55466137,+,0.828485959392066,distal pA,Naive_vs_Polarised_DMAi,-0.13223700523008258
Nsd3,ENSMUSG00000054823.18,PAS4531_APA_0,0.014400366212708073,1,2.3457170843394124,1,0.12562774035329846,0.28287199496138316,0.38620108449838936,0.3216620899315276,-0.06453899456686174,chr8,26167986,26167987,+,0.3539315872149585,distal pA,Naive_vs_Polarised_DMAi,-0.22286809464847185
Nsg2,ENSMUSG00000020297.11,PAS6219_AATAAA_0.1,0.6399192408194079,NA,0.5790049126072745,1,0.4467026279404177,0.6473077344756237,0.8936438816804673,0.9293845744781817,0.03574069279771441,chr11,32009201,32009202,+,0.9115142280793245,distal pA,Naive_vs_Polarised_DMAi,0.07148138559542878
Nub1,ENSMUSG00000028954.12,PAS2643_AATAAA_0.2,2.568483867392762e-7,0.6725376166869486,1.9489439311437309,1,0.1627006976657253,0.3385894695034742,0.443347501375688,0.3880018676462542,-0.055345633729433796,chr5,24915373,24915374,+,0.4156746845109711,distal pA,Naive_vs_Polarised_DMAi,-0.2644270067431942
Nucks1,ENSMUSG00000026434.13,PAS178_AATAAA_0.4,0.17691446176116607,NA,3.3046174784542472,1,0.06908542824723675,0.18738593260162728,0.5000242757109337,0.34517262060525433,-0.15485165510567933,chr1,131860704,131860705,+,0.422598448158094,distal pA,Naive_vs_Polarised_DMAi,-0.3097033102113587
Nudcd2,ENSMUSG00000020328.11,PAS6230_AATAAA_0.2,0.5305558209293382,NA,0.936698667237124,1,0.3331283086168763,0.5407897353629291,0.8741372029784218,0.9116490498470748,0.037511846868653054,chr11,40630870,40630871,+,0.8928931264127483,distal pA,Naive_vs_Polarised_DMAi,0.07502369373730612
Nudt1,ENSMUSG00000036639.13,PAS2927_AATAAA_0.25,0.8395907425476554,NA,0.1226125861771834,1,0.7262180234060265,0.8495210866069038,0.6169422534637716,0.6449819282542739,0.02803967479050229,chr5,140323889,140323890,+,0.6309620908590228,distal pA,Naive_vs_Polarised_DMAi,0.056079349581004634
Nufip2,ENSMUSG00000037857.17,PAS6391_ATTAAA_0.1,0.05185459451411006,NA,6.148011184387542,1,0.01315599652232302,0.0558362416166317,0.19990542021506452,0.10257976070490615,-0.09732565951015837,chr11,77603564,77603565,+,0.15124259045998534,distal pA,Naive_vs_Polarised_DMAi,-0.19465131902031674
Nup155,ENSMUSG00000022142.9,PAS8169_APA_0.2,0.9832967918813755,NA,0.0030360297174638617,1,0.9560586536021131,0.9835411758746476,0.34630844414159834,0.3401566778713121,-0.006151766270286241,chr15,8189340,8189341,+,0.3432325610064552,distal pA,Naive_vs_Polarised_DMAi,-0.012303532540572482
Nup50,ENSMUSG00000016619.11,PAS8308_AATAAA_0.1,0.32114745299785635,NA,1.990456674087227,1,0.15829313825678304,0.3335311262823564,0.5891714173420807,0.6695614169565558,0.08038999961447513,chr15,84827162,84827163,+,0.6293664171493183,distal pA,Naive_vs_Polarised_DMAi,0.16077999922895025
Nus1,ENSMUSG00000023068.17,PAS5686_AATAAA_0.25,0.5660832478164534,NA,1.9275311621138371,1,0.16502880142771698,0.3422282958492252,0.3696479782056252,0.28267331842991383,-0.0869746597757114,chr10,52315296,52315297,+,0.32616064831776953,distal pA,Naive_vs_Polarised_DMAi,-0.14741621323166065
Ociad1,ENSMUSG00000029152.14,PAS2730_AATAAA_0.3,0.48407101197337515,NA,1.1233834019976712,1,0.2891910847153959,0.49569618439605595,0.9144528152482193,0.9404884472604662,0.0260356320122469,chr5,73471282,73471283,+,0.9274706312543428,distal pA,Naive_vs_Polarised_DMAi,0.05207126402449382
Odf2,ENSMUSG00000026790.20,PAS721_AATAAA_0.2,0.6543463766691826,NA,0.5390766915763834,1,0.46281562745022525,0.6613251736463595,0.9021238363903474,0.863936807958921,-0.038187028431426406,chr2,29821756,29821757,+,0.8830303221746343,distal pA,Naive_vs_Polarised_DMAi,-0.0763740568628528
Orai1,ENSMUSG00000049686.16,PAS2853_APA_0.1,0.9902201552688689,NA,6.023551286489237e-4,1,0.9804195454489157,0.9911477824870473,0.46634480919005816,0.4650099707420743,-0.001334838447983877,chr5,123168227,123168228,+,0.4656773899660662,distal pA,Naive_vs_Polarised_DMAi,-0.002669676895967754
Otud5,ENSMUSG00000031154.16,PAS10161_AATAAA_0.1,0.5609260186664761,NA,0.8195361095072258,1,0.3653158314129885,0.5704739896391409,0.2081383252261132,0.24868543854649616,0.040547113320382966,chrX,7742859,7742860,+,0.22841188188630468,distal pA,Naive_vs_Polarised_DMAi,0.08109422664076593
Oxct1,ENSMUSG00000022186.15,PAS8158_AATAAA_0.2,0.36115804998814305,NA,1.7431438068160787,1,0.18674097815546384,0.3716088464368272,0.28847121366098394,0.33597004587291124,0.0474988322119273,chr15,4184822,4184823,+,0.3122206297669476,distal pA,Naive_vs_Polarised_DMAi,0.0949976644238546
Pabpc4,ENSMUSG00000011257.20,PAS2131_AATAAA_0.25,4.188988106655975e-7,8.49124118731289e-9,35.92158270568257,1,2.0542060859427306e-9,7.351567840904136e-8,0.5567701004259266,0.8975506741712705,0.340780573745344,chr4,123192622,123192623,+,0.7271603872985986,distal pA,Naive_vs_Polarised_DMAi,0.5543511685041436
Paip2,ENSMUSG00000037058.17,PAS9557_AATAAA_0.1,0.23806768462785424,NA,2.6334296355241804,1,0.10463547357604674,0.2491421255913532,0.7633400454738056,0.8303292169671387,0.06698917149333306,chr18,35750237,35750238,+,0.7968346312204722,distal pA,Naive_vs_Polarised_DMAi,0.1339783429866661
Papola,ENSMUSG00000021111.16,PAS7238_AATAAA_0.25,0.014692056854162461,0,9.104064179190573,1,0.002550421688441868,0.015728710256134967,0.7544092723123053,0.8631184364487788,0.10870916413647358,chr12,105805199,105805200,+,0.808763854380542,distal pA,Naive_vs_Polarised_DMAi,0.21741832827294721
Parp1,ENSMUSG00000026496.12,PAS295_ATTAAA_0.05,0.28731457436958163,NA,2.2427815079099673,1,0.134239311755317,0.2982815186886724,0.4196847010418534,0.3539732418768886,-0.06571145916496479,chr1,180428817,180428818,+,0.386828971459371,distal pA,Naive_vs_Polarised_DMAi,-0.13142291832992958
Pbdc1,ENSMUSG00000031226.14,PAS10243_AATAAA_0.25,0.0147795317747824,0,9.08215750138379,1,0.0025811535693055264,0.015825401900374462,0.11121858733709,0.26325243803283493,0.15203385069574493,chrX,104160694,104160695,+,0.18723551268496247,distal pA,Naive_vs_Polarised_DMAi,0.30406770139148986
Pcbp2,ENSMUSG00000056851.15,PAS8363_ATTAAA_0.2,0.031234114132502114,1,-0.011748316439479822,1,1,1,0.8890706273537202,0.8895233964926124,4.5276913889213954e-4,chr15,102407322,102407323,+,0.8892970119231662,distal pA,Naive_vs_Polarised_DMAi,0.027033891883471703
Pcif1,ENSMUSG00000039849.7,PAS1039_AATAAA_0.4,0.001373555573991377,0,14.36061681015417,1,1.509262357386647e-4,0.001536585210408302,0.3166670486969826,0.5781257406120817,0.2614586919150991,chr2,164736370,164736371,+,0.4473963946545321,distal pA,Naive_vs_Polarised_DMAi,0.5229173838301981
Pdcd11,ENSMUSG00000025047.10,PAS9949_ATTAAA_0.3,0.3191544662156789,NA,2.0164861184916845,1,0.15559885333506782,0.3299142653298296,0.116877055892469,0.17463056613049044,0.057753510238021444,chr19,47120304,47120305,+,0.14575381101147972,distal pA,Naive_vs_Polarised_DMAi,0.11550702047604289
Peli1,ENSMUSG00000020134.14,PAS6199_APA_0.2,0.9838565678196464,NA,0.0024646540096000535,1,0.9604050614031611,0.9845819249280671,0.28509049093343664,0.2839521024959787,-0.001138388437457949,chr11,21100321,21100322,+,0.28452129671470766,distal pA,Naive_vs_Polarised_DMAi,-0.002276776874915898
Per1,ENSMUSG00000020893.18,PAS6335_APA_0.35,1,NA,NA,1,1,NA,NA,NA,NA,chr11,69000785,69000786,+,NA,distal pA,Naive_vs_Polarised_DMAi,NA
Pfdn2,ENSMUSG00000006412.11,PAS269_ATTAAA_0.1,0.033423471551472274,0,7.194121812380217,1,0.007314277707939915,0.036142937125845355,0.09669206403949482,0.20100382565911012,0.1043117616196153,chr1,171186820,171186821,+,0.14884794484930247,distal pA,Naive_vs_Polarised_DMAi,0.2086235232392306
Pgm1,ENSMUSG00000025791.19,PAS2076_ATTAAA_0.05,0.510448784882829,NA,1.0181335916654461,1,0.31296213588383975,0.5216771806334718,0.7118361867687145,0.7872362616988495,0.07540007493013501,chr4,99844490,99844491,+,0.749536224233782,distal pA,Naive_vs_Polarised_DMAi,0.15080014986026996
Pgp,ENSMUSG00000043445.8,PAS8992_ATTAAA_0.2,0.7543482785389406,NA,0.2790633183544742,1,0.5973158091938832,0.7597398705582173,0.26997587011822644,0.29767366258472894,0.027697792466502502,chr17,24692073,24692074,+,0.2838247663514777,distal pA,Naive_vs_Polarised_DMAi,0.055395584933005004
Phax,ENSMUSG00000008301.12,PAS9598_ATTAAA_0.3,0.06402550620773824,NA,5.675490492668587,1,0.017203529368838254,0.06863975738039857,0.4222915941462836,0.5512951368034243,0.12900354265714076,chr18,56720574,56720575,+,0.48679336547485397,distal pA,Naive_vs_Polarised_DMAi,0.2580070853142815
Phf20l1,ENSMUSG00000072501.6,PAS8220_AATAAA_0.15,0.12573029164482386,NA,4.052120687554634,1,0.04411589180521355,0.13567934432801357,0.5915576222180114,0.44070217417046487,-0.15085544804754658,chr15,66516920,66516921,+,0.5161298981942382,distal pA,Naive_vs_Polarised_DMAi,-0.3017108960950931
Phf21a,ENSMUSG00000058318.17,PAS857_AATAAA_0,0.9002928405988971,NA,0.05404933430043002,1,0.8161612376861809,0.9060978446309093,0.31127639103222815,0.33331141046657253,0.022035019434344383,chr2,92195010,92195011,+,0.32229390074940034,distal pA,Naive_vs_Polarised_DMAi,0.044070038868688766
Phf23,ENSMUSG00000018572.11,PAS6346_AATAAA_0.1,0.06286788748726568,NA,5.719404729569078,1,0.016778417921594402,0.06739478468633464,0.4334526718998787,0.5634166444132832,0.12996397251340452,chr11,69890833,69890834,+,0.49843465815658095,distal pA,Naive_vs_Polarised_DMAi,0.25992794502680905
Pitpna,ENSMUSG00000017781.19,PAS6376_AATAAA_0.15,0.026301365348119672,0,7.784379996547614,1,0.005269987331987044,0.02790966385236188,0.7607847061984666,0.8554546591141421,0.09466995291567548,chr11,75517551,75517552,+,0.8081196826563044,distal pA,Naive_vs_Polarised_DMAi,0.18933990583135096
Pitpnb,ENSMUSG00000050017.12,PAS2803_AATAAA_0.05,0.17691446176116607,NA,3.3042815761914426,1,0.06909955431668813,0.18738593260162728,0.7626832432838545,0.8653793049543046,0.10269606167045009,chr5,111536224,111536225,+,0.8140312741190796,distal pA,Naive_vs_Polarised_DMAi,0.20539212334090015
Pla2g12a,ENSMUSG00000027999.16,PAS1694_AATAAA_0.2,0.30493392178716355,NA,2.112172100708108,1,0.146131768612685,0.31608355079044137,0.27790479414691394,0.3749710179258152,0.09706622377890128,chr3,129689467,129689468,+,0.3264379060363646,distal pA,Naive_vs_Polarised_DMAi,0.19413244755780257
Plcl2,ENSMUSG00000038910.8,PAS9163_ATTAAA_0.3,0.18104881326642072,NA,3.2432692797832487,1,0.07171739694487025,0.19156894683170808,0.31554322288250747,0.4489081325535028,0.13336490967099535,chr17,50995506,50995507,+,0.38222567771800514,distal pA,Naive_vs_Polarised_DMAi,0.2667298193419907
Plekha3,ENSMUSG00000002733.9,PAS825_ATTAAA_0.2,0.3516830675263007,NA,1.820087844411546,1,0.17730282074733164,0.36164875872642255,0.4244619580988145,0.32359290170670785,-0.10086905639210664,chr2,76527170,76527171,+,0.37402742990276117,distal pA,Naive_vs_Polarised_DMAi,-0.20173811278421327
Plekha5,ENSMUSG00000030231.12,PAS3503_AATAAA_0.35,0.0038700851883126195,0,11.998445687712945,1,5.324493934058914e-4,0.004178224143603706,0.7160792700266179,0.3159753247933863,-0.40010394523323156,chr6,140542832,140542833,+,0.5160272974100021,distal pA,Naive_vs_Polarised_DMAi,-0.8002078904664631
Pmpca,ENSMUSG00000026926.15,PAS700_AATAAA_0.2,0.5171603297536637,NA,0.9970222352584415,1,0.31803211414214216,0.5286360686866571,0.7675556604153415,0.8386025126832678,0.07104685226792629,chr2,26287132,26287133,+,0.8030790865493047,distal pA,Naive_vs_Polarised_DMAi,0.14209370453585257
Pnn,ENSMUSG00000020994.6,PAS7146_AATAAA_0.35,0.05019004838113666,NA,6.269838047229769,1,0.012281036769160864,0.05381782717765855,0.3089157667024325,0.46790812236366086,0.15899235566122838,chr12,59120640,59120641,+,0.38841194453304667,distal pA,Naive_vs_Polarised_DMAi,0.31798471132245676
Pogz,ENSMUSG00000038902.16,PAS1614_AATAAA_0.25,0.36115804998814305,NA,1.7430851552635431,1,0.18674839149894745,0.3716088464368272,0.2514622900586838,0.16949264228243788,-0.08196964777624594,chr3,94789634,94789635,+,0.21047746617056085,distal pA,Naive_vs_Polarised_DMAi,-0.16393929555249187
Poldip2,ENSMUSG00000001100.11,PAS6403_ATTAAA_0.15,0.7198231321393165,NA,0.3451234298315171,1,0.5568867050353505,0.7288598847147933,0.6852343338724325,0.6317979550154897,-0.053436378856942746,chr11,78413561,78413562,+,0.6585161444439611,distal pA,Naive_vs_Polarised_DMAi,-0.10687275771388544
Polr1f,ENSMUSG00000020561.9,PAS7129_APA_0.2,0.7642191883634517,NA,0.2604957618750632,1,0.6097797642117941,0.7698021395340768,0.3860772846963304,0.35135135136123186,-0.03472593333509855,chr12,33490268,33490270,+,0.36871431802878113,distal pA,Naive_vs_Polarised_DMAi,-0.0694518666701971
Polr3b,ENSMUSG00000034453.9,PAS5792_AATAAA_0.25,0.7653830225097782,NA,0.25418454376222144,1,0.6141439026417335,0.7707799670774572,0.8516374681464333,0.8206748602918236,-0.03096260785460969,chr10,84563040,84563041,+,0.8361561642191284,distal pA,Naive_vs_Polarised_DMAi,-0.06192521570921941
Polr3e,ENSMUSG00000030880.15,PAS4026_AATAAA_0.25,0.45629797940208267,NA,1.2358148921853171,1,0.2662791532614185,0.4662352557475689,0.4626314882380175,0.3663514052331146,-0.09628008300490287,chr7,120545468,120545469,+,0.41449144673556604,distal pA,Naive_vs_Polarised_DMAi,-0.19256016600980574
Polr3k,ENSMUSG00000038628.9,PAS1093_APA_0.25,5.020422922786157e-4,0.004799006329361302,10.551436158337538,1,0.0011609784471769723,0.008113109740331387,0.5654495934931609,0.28778610736701316,-0.2776634861261478,chr2,181511955,181511956,+,0.42661785043008704,distal pA,Naive_vs_Polarised_DMAi,-0.655967175481404
Ppid,ENSMUSG00000027804.14,PAS1540_AATAAA_0.1,0.2949695173784933,NA,2.1743001909349005,1,0.14033333881075544,0.30605014652681223,0.3259205988735939,0.4036062075735283,0.07768560869993435,chr3,79510954,79510955,+,0.3647634032235611,distal pA,Naive_vs_Polarised_DMAi,0.1553712173998687
Ppm1b,ENSMUSG00000061130.14,PAS9220_AATAAA_0.15,0.004464615268515171,0.008788915185435342,9.437251015925312,1,0.0021262195554792793,0.013428156657866465,0.3583632043447659,0.20269120627439152,-0.15567199807037435,chr17,85331418,85331419,+,0.2805272053095787,distal pA,Naive_vs_Polarised_DMAi,-0.36586933909571473
Ppm1d,ENSMUSG00000020525.18,PAS6433_AATAAA_0.05,0.5210181304230592,NA,0.9775276995507056,1,0.32280994045602285,0.5313429124439902,0.3479688612023709,0.45097599507771424,0.10300713387534333,chr11,85237890,85237891,+,0.3994724281400426,distal pA,Naive_vs_Polarised_DMAi,0.20601426775068665
Ppp1r12a,ENSMUSG00000019907.11,PAS5822_APA_0.25,0.05026691926393637,NA,6.488618164691957,1,0.010856733644259424,0.0489381772285129,0.336085608660485,0.18457981032096926,-0.15150579833951572,chr10,108115504,108115505,+,0.2603327094907271,distal pA,Naive_vs_Polarised_DMAi,-0.34365635732016353
Ppp2ca,ENSMUSG00000020349.5,PAS6258_AATAAA_0.25,0.8110786422389468,NA,0.16551193493478422,1,0.684131690262429,0.8211356009903787,0.5376224295631289,0.5188663958921695,-0.01875603367095935,chr11,52014217,52014218,+,0.5282444127276492,distal pA,Naive_vs_Polarised_DMAi,-0.03751206734191875
Ppp2cb,ENSMUSG00000009630.11,PAS4542_AATAAA_0.4,0.58485104948363,NA,0.7426270356963869,1,0.3888206423159867,0.5966444159818598,0.7750254878300658,0.8216169672087319,0.046591479378666145,chr8,34109823,34109824,+,0.7983212275193988,distal pA,Naive_vs_Polarised_DMAi,0.09318295875733223
Ppp2r2d,ENSMUSG00000041769.14,PAS4095_AATAAA_0.25,0.7543482785389406,NA,0.2785887091949917,1,0.5976277220563793,0.7597398705582173,0.652389142009225,0.6191524304879753,-0.03323671152124974,chr7,138484782,138484783,+,0.6357707862486002,distal pA,Naive_vs_Polarised_DMAi,-0.06647342304249948
Ppp2r5c,ENSMUSG00000017843.15,PAS7248_AATAAA_0.2,4.547218609782173e-13,3.2941086289050347e-6,25.701794603197413,1,3.9845635308084907e-7,8.4788640178105e-6,0.11939123075242873,0.2784704647827539,0.15907923403032515,chr12,110538122,110538123,+,0.19893084776759132,distal pA,Naive_vs_Polarised_DMAi,0.09831452258613921
Ppp4r3b,ENSMUSG00000020463.16,PAS6212_AATAAA_0.25,0.9906097361207424,NA,4.878928427842766e-4,1,0.9823775222307403,0.9913634922570582,0.7022861880055826,0.7035006302930954,0.0012144422875127736,chr11,29170796,29170797,+,0.7028934091493391,distal pA,Naive_vs_Polarised_DMAi,0.0024288845750254917
Prkaa1,ENSMUSG00000050697.10,PAS8161_AATAAA_0.25,0.82055087635285,NA,0.1499670392902317,1,0.6985668587232943,0.83040509325839,0.42396106459349736,0.4649041874804374,0.04094312288694002,chr15,5211371,5211372,+,0.44443262603696737,distal pA,Naive_vs_Polarised_DMAi,0.08188624577388004
Prkar1a,ENSMUSG00000020612.17,PAS6561_AATAAA_0.45,0.030703845123272573,0.016697537616569367,8.265983084100299,1,0.004039478167628046,0.022394960369993593,0.5778725731201642,0.4752186987968603,-0.10265387432330386,chr11,109560473,109560474,+,0.5265456359585122,distal pA,Naive_vs_Polarised_DMAi,-0.19718971869915594
Prkcq,ENSMUSG00000026778.14,PAS662_AATAAA_0.25,0.8475448629045096,NA,0.11087739843742384,1,0.7391474328505627,0.8566998981724004,0.18994664894176316,0.20313679127782036,0.013190142336057198,chr2,11306027,11306028,+,0.19654172010979176,distal pA,Naive_vs_Polarised_DMAi,0.026380284672114396
Prpf4b,ENSMUSG00000021413.10,PAS7490_AATAAA_0.2,1.4283164642997516e-12,0,58.553595966508965,1,1.9782776513842402e-14,2.031605135900285e-12,0.6606434236560643,0.25618520803059364,-0.4044582156254707,chr13,35090045,35090046,+,0.458414315843329,distal pA,Naive_vs_Polarised_DMAi,-0.8089164312509414
Prrc2b,ENSMUSG00000039262.17,PAS746_AATAAA_0.1,0.015862782969937053,0,8.887798450085484,1,0.002870826834814928,0.016994719257743384,0.7384733925344946,0.6295336341499878,-0.10893975838450687,chr2,32124547,32124548,+,0.6840035133422412,distal pA,Naive_vs_Polarised_DMAi,-0.21787951676901374
Psd4,ENSMUSG00000026979.17,PAS683_ATTAAA_0.45,0.16942141623111404,NA,4.017634037382777,1,0.045026837441650404,0.13703876683352523,0.15400492262527699,0.2346054114992714,0.0806004888739944,chr2,24299180,24299181,+,0.1943051670622742,distal pA,Naive_vs_Polarised_DMAi,0.10649349000464514
Psmc6,ENSMUSG00000021832.9,PAS7858_AATAAA_0.15,0.5783951477043779,NA,0.7578743390213276,1,0.38399456251103203,0.590491638444699,0.27778273511129015,0.3135492724013431,0.03576653729005297,chr14,45586529,45586530,+,0.29566600375631663,distal pA,Naive_vs_Polarised_DMAi,0.07153307458010594
Psmd11,ENSMUSG00000017428.17,PAS6415_AATAAA_0.25,0.6844150881323856,NA,0.4366792914929647,1,0.508729589978366,0.6953815344495953,0.28685785613941106,0.2614376842278293,-0.025420171911581746,chr11,80364069,80364070,+,0.2741477701836202,distal pA,Naive_vs_Polarised_DMAi,-0.05084034382316349
