gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Slc7a6,ENSMUSG00000031904.6,PAS4700_AATAAA_0.25,0.7463053983239041,NA,0.20001618343042082,1,0.6547077835378565,0.7588658400097883,0.25200438858622387,0.2243568026837527,-0.027647585902471183,chr8,106925335,106925336,+,0.23818059563498828,distal pA,Naive_vs_Polarised,-0.05529517180494237
Slk,ENSMUSG00000025060.16,PAS9951_AATAAA_0.15,0.07518108285641747,NA,4.4216851429412145,1,0.03548497568099441,0.07921393561110873,0.6452552732737484,0.5106361035767945,-0.13461916969695398,chr19,47633683,47633684,+,0.5779456884252714,distal pA,Naive_vs_Polarised,-0.26923833939390795
Sltm,ENSMUSG00000032212.11,PAS5209_AATAAA_0.3,0.2584263880921536,NA,2.022628481765423,1,0.15497068412774945,0.2651498414882526,0.2768709226988465,0.3100521515929713,0.03318122889412478,chr9,70499512,70499513,+,0.2934615371459089,distal pA,Naive_vs_Polarised,0.06636245778824956
Slu7,ENSMUSG00000020409.11,PAS6233_AATAAA_0.25,0.008256841296016173,0,8.999769408769225,1,0.0027001367335407088,0.00907574476216725,0.8076432941873588,0.6751958327815023,-0.1324474614058565,chr11,43337858,43337859,+,0.7414195634844305,distal pA,Naive_vs_Polarised,-0.264894922811713
Smad2,ENSMUSG00000024563.17,PAS9639_AATAAA_0.15,0.055070517486206144,NA,5.049571060888184,1,0.024632035415988417,0.05822117461960899,0.18641267440386078,0.3366847094735079,0.15027203506964715,chr18,76438796,76438797,+,0.26154869193868435,distal pA,Naive_vs_Polarised,0.3005440701392943
Smarcc1,ENSMUSG00000032481.18,PAS5302_AATAAA_0.15,0.9482390097082213,NA,0.009094384062791505,1,0.9240253282412074,0.9512869450681996,0.7819387497274057,0.7864317216427772,0.004492971915371458,chr9,110069244,110069245,+,0.7841852356850915,distal pA,Naive_vs_Polarised,0.008985943830742998
Smc6,ENSMUSG00000020608.8,PAS7101_AATAAA_0.1,0.9072569034428106,NA,0.02671746069972869,1,0.8701603851853057,0.9119626551865858,0.7006930893616985,0.7079977495368668,0.007304660175168287,chr12,11368246,11368247,+,0.7043454194492826,distal pA,Naive_vs_Polarised,0.014609320350336574
Snrnp200,ENSMUSG00000003660.11,PAS920_ATTAAA_0.4,0.043856154827893346,0,5.521404262878605,1,0.018785173402392535,0.04682169160070019,0.04538244366179933,0.01967358935214414,-0.025708854309655194,chr2,127083357,127083358,+,0.032528016506971735,distal pA,Naive_vs_Polarised,-0.05141770861931039
Snrnp48,ENSMUSG00000021431.17,PAS7496_ATTAAA_0.25,0.49939987925264656,NA,0.7797297755414547,1,0.37722379676662016,0.5111893250000392,0.11391176079669052,0.09240709196259644,-0.021504668834094076,chr13,38411631,38411632,+,0.10315942637964348,distal pA,Naive_vs_Polarised,-0.04300933766818815
Son,ENSMUSG00000022961.19,PAS8761_APA_0.2,0.0012400077656036486,0,12.981413677179262,1,3.145983458041968e-4,0.0013836066551786567,0.9574912902430677,0.8951718442308154,-0.062319446012252255,chr16,91476079,91476080,+,0.9263315672369415,distal pA,Naive_vs_Polarised,-0.12463889202450455
Sp100,ENSMUSG00000026222.17,PAS124_AATAAA_0.3,0.2885267437827657,NA,2.711518028117098,1,0.099626147321319,0.18658795388145336,0.7437447797838753,0.6965786437654524,-0.0471661360184229,chr1,85637715,85637716,+,0.7201617117746639,distal pA,Naive_vs_Polarised,-0.06235627553851841
Spast,ENSMUSG00000024068.9,PAS9203_AATAAA_0.25,0.5753602046005608,NA,0.5586617881492657,1,0.45479993146920517,0.5844800306628996,0.41459858557844653,0.46093214205806876,0.04633355647962223,chr17,74698107,74698108,+,0.43776536381825765,distal pA,Naive_vs_Polarised,0.09266711295924446
Sppl3,ENSMUSG00000029550.12,PAS2817_AATAAA_0.15,0.2449633835247404,NA,2.118964873254754,1,0.14548484309823645,0.2508620311421945,0.6600914357101098,0.5889278044795618,-0.07116363123054792,chr5,115236847,115236848,+,0.6245096200948358,distal pA,Naive_vs_Polarised,-0.14232726246109578
Srebf2,ENSMUSG00000022463.9,PAS8301_AATAAA_0.3,0.0024942750985969754,0,11.537331855530283,1,6.821246562884644e-4,0.0027576137019466583,0.6762605416488611,0.572452937171016,-0.1038076044778451,chr15,82089577,82089578,+,0.6243567394099385,distal pA,Naive_vs_Polarised,-0.2076152089556902
Sri,ENSMUSG00000003161.16,PAS2625_AATAAA_0.3,0.04045757235578683,0,5.703664842020771,1,0.016929527806210633,0.043378848059971595,0.27530266606203435,0.20147167691670875,-0.0738309891453256,chr5,8119175,8119176,+,0.23838717148937155,distal pA,Naive_vs_Polarised,-0.1476619782906512
Srp72,ENSMUSG00000036323.15,PAS2744_AATAAA_0.25,0.4092157328542218,NA,0.642739536053341,1,0.42272050907764963,0.5547030133963022,0.5786760884527075,0.549742687016286,-0.028933401436421424,chr5,77147778,77147779,+,0.5642093877344967,distal pA,Naive_vs_Polarised,-0.07747839511220272
Srsf1,ENSMUSG00000018379.18,PAS6450_AATAAA_0.35,0.007260851338391198,0,9.272198648582162,1,0.002326582512878234,0.007971701323195189,0.1802273691881332,0.11899006530825096,-0.06123730387988224,chr11,87944574,87944575,+,0.14960871724819208,distal pA,Naive_vs_Polarised,-0.12247460775976449
Srsf3,ENSMUSG00000071172.14,PAS9044_ATTAAA_0.15,4.756845845898488e-4,0,15.00261871963994,1,1.0736208910841728e-4,5.362038800668976e-4,0.03905514769784213,0.08532496801176237,0.04626982031392024,chr17,29261713,29261714,+,0.06219005785480225,distal pA,Naive_vs_Polarised,0.09253964062784048
Srsf6,ENSMUSG00000016921.15,PAS1021_AATAAA_0.2,4.392950324827473e-23,0,107.6194598916718,1,3.256717703743596e-25,4.545692289646324e-23,0.4054896451989367,0.16055258473001166,-0.24493706046892505,chr2,162779040,162779041,+,0.2830211149644742,distal pA,Naive_vs_Polarised,-0.4898741209378501
Ssb,ENSMUSG00000068882.14,PAS800_ATTAAA_0.3,0.28340894138127565,NA,1.8468166247639601,1,0.17415409412720892,0.29047588529896734,0.22595039300638387,0.1951660171681362,-0.03078437583824767,chr2,69702180,69702181,+,0.21055820508726003,distal pA,Naive_vs_Polarised,-0.06156875167649534
Ssbp3,ENSMUSG00000061887.15,PAS2087_ATTAAA_0.2,0.8454523186128402,NA,0.07701666647153615,1,0.7813817969387205,0.8527672944368259,0.18740771791475808,0.19381059233727305,0.00640287442251497,chr4,106906889,106906890,+,0.19060915512601556,distal pA,Naive_vs_Polarised,0.01280574884502994
St6galnac4,ENSMUSG00000079442.13,PAS755_AATAAA_0.25,0.3808736040663979,NA,1.2395570424471316,1,0.2655564396216085,0.3919488832972578,0.34742358167641163,0.2812399440008658,-0.0661836376755458,chr2,32489707,32489708,+,0.31433176283863873,distal pA,Naive_vs_Polarised,-0.1323672753510916
St7l,ENSMUSG00000045576.17,PAS1664_AATAAA_0.15,0.8814117238802637,NA,0.04419397903666322,1,0.8334931293365261,0.8882552473734666,0.48367519901516065,0.46216084848686456,-0.02151435052829609,chr3,104782710,104782711,+,0.4729180237510126,distal pA,Naive_vs_Polarised,-0.04302870105659218
Stag1,ENSMUSG00000037286.16,PAS5243_AATAAA_0.1,0.757631695789604,NA,0.18349301747207392,1,0.668388423550023,0.7673446317128615,0.5454251830070972,0.5686336602326814,0.023208477225584168,chr9,100840595,100840596,+,0.5570294216198892,distal pA,Naive_vs_Polarised,0.04641695445116828
Stat1,ENSMUSG00000026104.15,PAS54_AATAAA_0.2,0.1412707495914279,NA,3.2680364086591,1,0.07064213093439486,0.14200037420058734,0.21485662769646435,0.24750119803765883,0.03264457034119447,chr1,52199194,52199195,+,0.2311789128670616,distal pA,Naive_vs_Polarised,0.0784911743684967
Stat6,ENSMUSG00000002147.19,PAS5854_AATAAA_0.35,0.32311896600225926,NA,1.5680127359919425,1,0.2104958474595432,0.3315520211496571,0.8038616407501213,0.770865298787875,-0.03299634196224632,chr10,127496832,127496833,+,0.7873634697689982,distal pA,Naive_vs_Polarised,-0.06599268392449265
Stk11,ENSMUSG00000003068.18,PAS5753_AATAAA_0.15,0.924486181609161,NA,0.018523705094594334,1,0.8917407896740753,0.9274104212610383,0.4938909006919733,0.49835043714673544,0.0044595364547621585,chr10,79966510,79966511,+,0.49612066891935436,distal pA,Naive_vs_Polarised,0.008919072909524317
Strap,ENSMUSG00000030224.11,PAS3499_AATAAA_0.2,0.04633171060819835,0,5.396307880218956,1,0.020179396643935452,0.04935143774043583,0.21063627687764497,0.282478332233813,0.07184205535616806,chr6,137728927,137728928,+,0.246557304555729,distal pA,Naive_vs_Polarised,0.1436841107123361
Stx6,ENSMUSG00000026470.15,PAS223_AATAAA_0.4,0.006894745047639012,0,9.381188643055339,1,0.0021922335983432114,0.007570056644278901,0.7775908239589997,0.6337716863672049,-0.14381913759179477,chr1,155079263,155079264,+,0.7056812551631023,distal pA,Naive_vs_Polarised,-0.28763827518358953
Stx7,ENSMUSG00000019998.7,PAS5647_AATAAA_0.35,0.7256214773519485,NA,0.23126776916637937,1,0.6305853860018993,0.7389803109487569,0.5442756697901712,0.5831398935342736,0.03886422374410248,chr10,24064856,24064857,+,0.5637077816622225,distal pA,Naive_vs_Polarised,0.07772844748820495
Sucla2,ENSMUSG00000022110.14,PAS7927_AATAAA_0.2,0.8826322384067722,NA,0.04280049849239731,1,0.8361013790508962,0.8890701111639843,0.1465395754903106,0.13787320041927809,-0.008666375071032517,chr14,73833581,73833582,+,0.14220638795479434,distal pA,Naive_vs_Polarised,-0.017332750142065034
Sumo3,ENSMUSG00000020265.17,PAS5734_APA_0.1,0.9981432399028444,NA,1.9254999642726034e-5,1,0.9964988523576995,0.9991360893960752,0.919475464707102,0.9193826069363138,-9.285777078815727e-5,chr10,77453249,77453250,+,0.9194290358217079,distal pA,Naive_vs_Polarised,-1.857155415763423e-4
Swap70,ENSMUSG00000031015.9,PAS4005_ATTAAA_0.1,0.32311896600225926,NA,1.571753186701244,1,0.20995259108467354,0.3315520211496571,0.5844905659449999,0.5005059017998195,-0.08398466414518047,chr7,109882643,109882644,+,0.5424982338724097,distal pA,Naive_vs_Polarised,-0.16796932829036088
Syf2,ENSMUSG00000028821.9,PAS2196_AATAAA_0.2,0.002074266491639727,0,11.914420579352736,1,5.570106064869947e-4,0.002308112700630484,0.7032501309671206,0.5937251300762114,-0.10952500089090922,chr4,134664849,134664850,+,0.648487630521666,distal pA,Naive_vs_Polarised,-0.21905000178181838
Synrg,ENSMUSG00000034940.16,PAS6429_AATAAA_0.2,0.8803755043468441,NA,0.045117532148196915,1,0.8317880588845388,0.8873396369807295,0.6851108987147412,0.6724394985408155,-0.012671400173925651,chr11,83935399,83935400,+,0.6787751986277784,distal pA,Naive_vs_Polarised,-0.025342800347851302
Taf12,ENSMUSG00000028899.12,PAS2176_AATAAA_0.3,0.5058421200809616,NA,0.7559783869012335,1,0.3845900138671562,0.5174696685822923,0.5232935693215727,0.48154396876211625,-0.041749600559456423,chr4,132020637,132020638,+,0.5024187690418445,distal pA,Naive_vs_Polarised,-0.08349920111891285
Taf1d,ENSMUSG00000031939.17,PAS5064_AATAAA_0.25,1.1050681050460793e-8,0.2264535755805598,2.7117809934716206,1,0.09960972764416717,0.18658795388145336,0.40317059045616954,0.46224418565090153,0.05907359519473199,chr9,15228271,15228272,+,0.43270738805353554,distal pA,Naive_vs_Polarised,0.17962977951519085
Tax1bp1,ENSMUSG00000004535.13,PAS3353_AATAAA_0.4,0.9615187882688782,NA,0.004917504740660661,1,0.9440942303266084,0.9629761149331406,0.2793355366972249,0.2814684554714496,0.0021329187742247235,chr6,52743761,52743762,+,0.28040199608433725,distal pA,Naive_vs_Polarised,0.004265837548449447
Tcf25,ENSMUSG00000001472.18,PAS4763_APA_0.2,1.6645633820197734e-17,0,80.61530053460592,1,2.7422790478085225e-19,2.020145565218945e-17,0.5833049818664863,0.340353588659867,-0.2429513932066193,chr8,124130553,124130554,+,0.4618292852631766,distal pA,Naive_vs_Polarised,-0.4859027864132386
Tcp1,ENSMUSG00000068039.14,PAS8967_AATAAA_0.1,0.04633171060819835,0,5.390137294476517,1,0.020250877399436033,0.04935143774043583,0.13184322769792267,0.18639820895767223,0.05455498125974956,chr17,13143948,13143949,+,0.15912071832779745,distal pA,Naive_vs_Polarised,0.10910996251949912
Tes,ENSMUSG00000029552.20,PAS3288_AATAAA_0.25,0.6743970608213896,NA,0.33689463357950444,1,0.5616272063347816,0.6847978626206164,0.328175822357482,0.3149778835356042,-0.013197938821877808,chr6,17105821,17105822,+,0.3215768529465431,distal pA,Naive_vs_Polarised,-0.026395877643755616
Tesk1,ENSMUSG00000028458.13,PAS2015_AATAAA_0.2,0.32024763845071874,NA,1.6010079593515911,1,0.2057604266816809,0.32852296903059464,0.44212056091046603,0.51417373456217,0.07205317365170394,chr4,43448062,43448063,+,0.478147147736318,distal pA,Naive_vs_Polarised,0.14410634730340782
Tfdp1,ENSMUSG00000038482.12,PAS4512_AATAAA_0.25,0.757631695789604,NA,0.18417955999325386,1,0.6678057268532827,0.7673400292976584,0.6316208627503241,0.6607357703815557,0.02911490763123159,chr8,13428441,13428442,+,0.6461783165659399,distal pA,Naive_vs_Polarised,0.05822981526246318
Tfip11,ENSMUSG00000029345.14,PAS2806_AATAAA_0.35,0.331004416182913,NA,1.5094996886696208,1,0.21921544531382028,0.340175167333198,0.6759384103945796,0.620729595940999,-0.05520881445358061,chr5,112485936,112485937,+,0.6483340031677893,distal pA,Naive_vs_Polarised,-0.11041762890716128
Thap1,ENSMUSG00000037214.13,PAS4535_ATTAAA_0.05,0.011119279694172568,0,8.372109463189872,1,0.00381023093309373,0.012145111099236263,0.30487586243985243,0.5039215450517527,0.19904568261190025,chr8,26654177,26654178,+,0.40439870374580256,distal pA,Naive_vs_Polarised,0.3980913652238005
Thap12,ENSMUSG00000030753.16,PAS3971_AATAAA_0.25,0.817471550793428,NA,0.10757758742443002,1,0.742919053812639,0.8246070811758446,0.695856206555749,0.7105368301431527,0.01468062358740374,chr7,98367265,98367266,+,0.7031965183494508,distal pA,Naive_vs_Polarised,0.029361247174807537
Themis,ENSMUSG00000049109.16,PAS5651_AATAAA_0.05,0.6338132993542989,NA,0.4232906787851789,1,0.5152996099365459,0.6424892174667229,0.7327244711726819,0.7016707595303282,-0.03105371164235371,chr10,28759814,28759815,+,0.7171976153515051,distal pA,Naive_vs_Polarised,-0.062107423284707475
Tia1,ENSMUSG00000071337.12,PAS3407_ATTAAA_0.05,0.029998258310473543,0,6.287761669299698,1,0.012157449002264578,0.032501567292352755,0.5319061894215931,0.3986048267984126,-0.13330136262318049,chr6,86409777,86409778,+,0.4652555081100028,distal pA,Naive_vs_Polarised,-0.266602725246361
Tigd2,ENSMUSG00000049232.4,PAS3365_AATAAA_0.2,0.7016080880264659,NA,0.2665262615666961,1,0.6056715619858342,0.7157936641659856,0.5893076622678368,0.6186696074743436,0.029361945206506812,chr6,59189015,59189016,+,0.6039886348710902,distal pA,Naive_vs_Polarised,0.05872389041301357
Timm10b,ENSMUSG00000089847.9,PAS3996_AATAAA_0.25,0.27886005134174224,NA,1.8810901664883204,1,0.1702102949293501,0.2860568454706188,0.3263441355498904,0.2748014717108366,-0.051542663839053815,chr7,105291049,105291050,+,0.3005728036303635,distal pA,Naive_vs_Polarised,-0.10308532767810763
Tle3,ENSMUSG00000032280.18,PAS5174_APA_0.3,0.2080383878001608,NA,2.4293643897199217,1,0.11908117403277847,0.21424916793414417,0.7591554551735697,0.7227714487976291,-0.036384006375940636,chr9,61325762,61325763,+,0.7409634519855994,distal pA,Naive_vs_Polarised,-0.07276801275188138
Tm9sf4,ENSMUSG00000068040.11,PAS980_ATTAAA_0.15,0.04230661102745209,0,5.597896791941139,1,0.017982052133569994,0.04528813129938492,0.8392288153095723,0.7326341685194773,-0.106594646790095,chr2,153052326,153052327,+,0.7859314919145248,distal pA,Naive_vs_Polarised,-0.21318929358018995
Tmbim6,ENSMUSG00000023010.16,PAS8338_AATAAA_0.15,1.1447868206060955e-8,0,37.498788387289096,1,9.146978714892196e-10,1.4269286795231826e-8,0.9555347331578188,0.8633556435574468,-0.09217908960037202,chr15,99307928,99307929,+,0.9094451883576328,distal pA,Naive_vs_Polarised,-0.18435817920074404
Tmem128,ENSMUSG00000067365.12,PAS2694_AATAAA_0.15,0.03567727444347868,0.02678680473342126,6.343282493323386,1,0.011782663696579038,0.03162714992239636,0.3067970412132719,0.4475195510178589,0.140722509804587,chr5,38426969,38426970,+,0.3771582961155654,distal pA,Naive_vs_Polarised,0.3001011541542558
Tmem154,ENSMUSG00000056498.14,PAS1546_AATAAA_0.1,0.016537961896050345,0,7.527705007440318,1,0.00607572570480927,0.018165529390252743,0.34421174157336765,0.1706230340488275,-0.17358870752454014,chr3,84611883,84611884,+,0.2574173878110976,distal pA,Naive_vs_Polarised,-0.3471774150490803
Tmem167,ENSMUSG00000012422.15,PAS7580_AATAAA_0.25,0.8522097597439147,NA,0.07159315832518587,1,0.7890311119869523,0.8589944618183076,0.11890401356182212,0.10972712342890611,-0.009176890132916005,chr13,90255998,90255999,+,0.11431556849536412,distal pA,Naive_vs_Polarised,-0.01835378026583201
Tmem248,ENSMUSG00000053094.16,PAS2892_AATAAA_0.15,9.374003362151527e-8,0,33.106336577510774,1,8.725390279408153e-9,1.1343007363262434e-7,0.6780059256554627,0.4524092177710515,-0.22559670788441122,chr5,130272504,130272505,+,0.5652075717132571,distal pA,Naive_vs_Polarised,-0.4511934157688224
Tmem59,ENSMUSG00000028618.12,PAS2089_ATTAAA_0.15,0.6743970608213896,NA,0.33751158317500085,1,0.5612691170730607,0.6847978626206164,0.6983250196865032,0.714889033101108,0.016564013414604783,chr4,107058190,107058191,+,0.7066070263938056,distal pA,Naive_vs_Polarised,0.03312802682920951
Tmem64,ENSMUSG00000043252.9,PAS1972_AATAAA_0.05,0.817471550793428,NA,0.10904520756139391,1,0.7412337825760098,0.8246070811758446,0.40281890282764865,0.38487816934274877,-0.017940733484899885,chr4,15286746,15286747,+,0.3938485360851987,distal pA,Naive_vs_Polarised,-0.03588146696979977
Tmem70,ENSMUSG00000025940.7,PAS12_AATAAA_0.15,0.3808736040663979,NA,1.2386413143558457,1,0.265733066428533,0.3919488832972578,0.45435173110836213,0.3964210307345901,-0.057930700373772015,chr1,16748420,16748421,+,0.4253863809214761,distal pA,Naive_vs_Polarised,-0.11586140074754403
Tmx3,ENSMUSG00000024614.8,PAS9657_AATAAA_0.3,0.0011078593680659246,0,13.223176817271451,1,2.765085572685133e-4,0.0012407795158648008,0.5658163147962786,0.39187148745694955,-0.17394482733932903,chr18,90561378,90561379,+,0.47884390112661407,distal pA,Naive_vs_Polarised,-0.34788965467865807
Tnks2,ENSMUSG00000024811.13,PAS9909_AATAAA_0.3,0.3805558248199412,NA,1.2433874906319033,1,0.26481919914408447,0.3917866433126808,0.12553386188835802,0.1029166834159092,-0.022617178472448818,chr19,36870870,36870871,+,0.11422527265213361,distal pA,Naive_vs_Polarised,-0.045234356944897636
Tnrc6a,ENSMUSG00000052707.9,PAS4036_AATAAA_0.15,6.223129946888968e-6,0,24.204453811510575,1,8.663171013379206e-7,7.202109569743465e-6,0.3815005920852196,0.2024369039583367,-0.1790636881268829,chr7,122794517,122794518,+,0.29196874802177814,distal pA,Naive_vs_Polarised,-0.3581273762537658
Tomm70a,ENSMUSG00000022752.10,PAS8732_AATAAA_0.2,0.2636131209272775,NA,0.7529184018903834,1,0.3855538175606302,0.5185034098229164,0.30204073949091864,0.3365840226818039,0.03454328319088523,chr16,56974892,56974893,+,0.3193123810863613,distal pA,Naive_vs_Polarised,0.03259969195913376
Tpd52l2,ENSMUSG00000000827.19,PAS1087_AATAAA_0.15,0.00964335299906134,0,8.666613470669972,1,0.0032409291792561998,0.01053301983258265,0.24480347171234385,0.12930139500025628,-0.11550207671208756,chr2,181158548,181158549,+,0.18705243335630006,distal pA,Naive_vs_Polarised,-0.23100415342417513
Tpm3,ENSMUSG00000027940.19,PAS1597_AATAAA_0.25,0.0060774947005463485,0.0023288965781061133,10.782923545659287,1,0.0010244075557731998,0.003954481569010955,0.7973580370966287,0.7490011298849839,-0.04835690721164476,chr3,90008201,90008202,+,0.7731795834908063,distal pA,Naive_vs_Polarised,-0.08757653983308492
Tpp2,ENSMUSG00000041763.15,PAS46_AATAAA_0.3,0.018296614662881443,0,7.32181748457424,1,0.006812248622423733,0.02005114688864344,0.47763333826015464,0.34712918936339465,-0.13050414889675999,chr1,44042158,44042159,+,0.41238126381177465,distal pA,Naive_vs_Polarised,-0.26100829779351997
Tpr,ENSMUSG00000006005.19,PAS210_AATAAA_0.35,0.25377083417831153,NA,2.0565619216322375,1,0.15155177494174288,0.26030784141548063,0.8886994358443336,0.9121746028663182,0.0234751670219846,chr1,150325677,150325678,+,0.9004370193553259,distal pA,Naive_vs_Polarised,0.0469503340439691
Traf6,ENSMUSG00000027164.9,PAS862_APA_0.2,0.002793908042389986,0,11.309846807969734,1,7.709713296545678e-4,0.0030792409130179425,0.317460491228165,0.16969795290247203,-0.14776253832569297,chr2,101532012,101532013,+,0.2435792220653185,distal pA,Naive_vs_Polarised,-0.29552507665138594
