gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
NR2F2,ENSG00000185551.15,PAS39054_ATTAAA_0.2,0.8221435612679042,NA,1.7702927609861945,1,0.18334585171235407,0.6772793865246064,0.31615524387649596,0.19898858258750607,-0.11716666128898989,chr15,96338811,96338812,+,0.257571913232001,distal pA,siSUPT4H1,-0.2701547557727295
NRF1,ENSG00000106459.15,PAS20980_AATAAA_0.35,0.9017637447590879,NA,1.2692656813969734,1,0.2599044827701336,0.7519306994066264,0.3463074147719281,0.20508985570195648,-0.14121755906997163,chr7,129757073,129757074,+,0.27569863523694227,distal pA,siSUPT4H1,-0.1761286225885737
NRG1,ENSG00000157168.22,PAS22758_AATAAA_0.15,0.8543768486485522,NA,0.5356716163864803,1,0.46423210554472494,0.8841869857953538,0.7420579958652409,0.8774560007076379,0.13539800484239695,chr8,32767955,32767956,+,0.8097569982864394,distal pA,siSUPT4H1,0.27079600968479384
NRP2,ENSG00000118257.17,PAS6863_AATAAA_0.15,0.5970665209313234,NA,0.6485347700381681,1,0.4206370250569461,0.8630799458851559,0.644206923288955,0.5416794252577828,-0.10252749803117223,chr2,205798129,205798130,+,0.5929431742733688,distal pA,siSUPT4H1,-0.309596166125057
NRSN2,ENSG00000125841.13,PAS48676_AATAAA_0.45,0.6189288725548935,NA,1.6492285811884244,1,0.19906395783668168,0.6935429084814958,0.5292946762893,0.15056524638457813,-0.3787294299047219,chr20,359696,359697,+,0.3399299613369391,distal pA,siSUPT4H1,-0.7574588598094436
NSA2,ENSG00000164346.10,PAS14978_APA_0.25,0.9379084901383522,NA,0.6743819189396163,1,0.41152802942542294,0.8563524483844779,0.04738776960431438,0.081415215378517,0.034027445774202615,chr5,74777569,74777570,+,0.06440149249141569,distal pA,siSUPT4H1,0.07773295599553212
NSD1,ENSG00000165671.22,PAS15857_APA_0.1,0.5036336001450067,NA,2.2712791795656813,1,0.1317910833838384,0.6035675614795851,0.7833698883139816,0.5313418235510281,-0.2520280647629535,chr5,177300211,177300212,+,0.6573558559325048,distal pA,siSUPT4H1,-0.5040561295259072
NSD2,ENSG00000109685.19,PAS12486_ATTAAA_0.15,0.21476781486547963,NA,3.0367933036459362,1,0.0813965617526804,0.4963594594287677,0.4212467586897768,0.6039571398704633,0.1827103811806865,chr4,1982191,1982192,+,0.51260194928012,distal pA,siSUPT4H1,0.36738414880947984
NSF,ENSG00000073969.19,PAS42941_AATAAA_0.35,1,NA,0.05595966013788711,1,0.8129997511993021,1,0.8659452819964258,0.8910956989514102,0.025150416954984323,chr17,46757459,46757460,+,0.878520490473918,distal pA,siSUPT4H1,0.050300833909968604
NSG1,ENSG00000168824.15,PAS12535_AATAAA_0.15,0.8883959220231603,NA,0.4110557140116953,1,0.5214341524509296,0.9034877634070017,0.5782530359634661,0.6948278119134338,0.11657477594996768,chr4,4419056,4419057,+,0.63654042393845,distal pA,siSUPT4H1,0.2331495518999353
NSMCE2,ENSG00000156831.8,PAS23412_AATAAA_0.1,0.9271474592735389,NA,0.25389456882385275,1,0.6143460443307505,0.9309715470169193,0.8277939507370862,0.9038053086716379,0.07601135793455172,chr8,125367118,125367119,+,0.865799629704362,distal pA,siSUPT4H1,0.15202271586910338
NSRP1,ENSG00000126653.18,PAS42530_AATAAA_0.25,0.8127334804616009,NA,3.082390925679647,1,0.07914410181065895,0.4903383493542592,0.4005648121058407,0.1916480669568058,-0.2089167451490349,chr17,30186466,30186467,+,0.29610643953132326,distal pA,siSUPT4H1,-0.28312865321757275
NSUN3,ENSG00000178694.10,PAS9852_AATAAA_0.3,1,NA,NA,1,1,NA,NA,NA,NA,chr3,94131828,94131829,+,NA,distal pA,siSUPT4H1,NA
NSUN4,ENSG00000117481.11,PAS815_AATAAA_0.15,0.34179821377295977,NA,3.0957634052778076,1,0.07849632613686026,0.489095128080498,0.3541418817010172,0.7703797093421555,0.4162378276411383,chr1,46365017,46365018,+,0.5622607955215864,distal pA,siSUPT4H1,0.7221648074436466
NT5DC1,ENSG00000178425.14,PAS18226_AATAAA_0.25,0.9557304602708157,NA,0.1812003203185668,1,0.6703437271266478,0.9553862043464147,0.13327843918649562,0.16712792643277352,0.0338494872462779,chr6,116245688,116245689,+,0.15020318280963457,distal pA,siSUPT4H1,0.06769897449255591
NT5E,ENSG00000135318.12,PAS18087_AATAAA_0.15,1,NA,-0.130074190616142,1,1,1,0.817143473217634,0.8165888849226791,-5.545882949549163e-4,chr6,85495783,85495784,+,0.8168661790701566,distal pA,siSUPT4H1,0.034483470363784754
NTAQ1,ENSG00000156795.8,PAS23375_AATAAA_0.2,1,NA,1.559929554559858e-4,1,0.9900349091229388,1,0.6970333011339948,0.6937642513361743,-0.0032690497978205,chr8,123442019,123442020,+,0.6953987762350845,distal pA,siSUPT4H1,-0.006538099595641056
NTMT1,ENSG00000148335.15,PAS25604_AATAAA_0.1,0.8947333658421021,NA,0.3546862184921338,1,0.5514722879497661,0.9083528071731319,0.17941993228920128,0.0903021941527059,-0.08911773813649537,chr9,129636741,129636742,+,0.1348610632209536,distal pA,siSUPT4H1,-0.17823547627299074
NTPCR,ENSG00000135778.12,PAS2434_APA_0.25,0.20624576267595723,NA,6.714587971711808,1,0.009562738225777192,0.1631606506598854,0.03940337948865691,0.2604188995553969,0.22101552006673997,chr1,232983879,232983880,+,0.1499111395220269,distal pA,siSUPT4H1,0.3847771654975404
NUB1,ENSG00000013374.17,PAS21144_AATAAA_0.4,1,NA,0.08858620404316753,1,0.7659822574629649,0.9960569210168909,0.7372818541828852,0.7136558751607692,-0.02362597902211594,chr7,151378443,151378444,+,0.7254688646718273,distal pA,siSUPT4H1,-0.05317511746619946
NUCB2,ENSG00000070081.18,PAS29557_AATAAA_0.45,1,NA,0.03924787565483712,1,0.8429584016277029,1,0.4502607500291684,0.503248679371199,0.052987929342030615,chr11,17331521,17331522,+,0.4767547147001837,distal pA,siSUPT4H1,0.1123527763168699
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.991190744181558,NA,0.4242698917933012,1,0.5148141043372086,0.9015401868840804,0.24584823030948086,0.1451910435850483,-0.10065718672443255,chr3,131386084,131386085,+,0.1955196369472646,distal pA,siSUPT4H1,-0.2262687392455712
NUDT4,ENSG00000173598.14,PAS33062_APA_0.25,0.7431134302097092,NA,0.12134411326405825,1,0.7275812379758795,0.9783059654960488,0.19844578187725848,0.2595292500819517,0.061083468204693236,chr12,93402788,93402789,+,0.2289875159796051,distal pA,siSUPT4H1,0.0013365041669236577
NUP214,ENSG00000126883.19,PAS25651_AATAAA_0.3,0.2996940236881384,NA,3.84823254020921,1,0.0497984417658135,0.38852264047702634,0.2068191427401863,0.5456132645371492,0.3387941217969629,chr9,131234660,131234661,+,0.37621620363866776,distal pA,siSUPT4H1,0.6775882435939258
NUP42,ENSG00000136243.18,PAS20149_AATAAA_0.25,0.4958780340617188,NA,2.32368911809408,1,0.12741752008209398,0.5952802957602275,0.8565222879198796,0.9684544494277949,0.1119321615079153,chr7,23201004,23201005,+,0.9124883686738372,distal pA,siSUPT4H1,0.2238643230158306
NUP50,ENSG00000093000.19,PAS51145_None_0.1,0.7669752171437554,NA,0.6333643325833691,1,0.42612393349309113,0.8662443668418399,0.6990465165371335,0.8985355069496462,0.19948899041251278,chr22,45187438,45187439,+,0.7987910117433898,distal pA,siSUPT4H1,0.32296657663715544
NUP58,ENSG00000139496.18,PAS35367_AATAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr13,25342420,25342421,+,NA,distal pA,siSUPT4H1,NA
NUP93,ENSG00000102900.13,PAS40622_AATAAA_0.2,1,NA,0.0015252148132276488,1,0.9688473366973875,1,0.8709586114981649,0.8757081349894649,0.004749523491299978,chr16,56844763,56844764,+,0.8733333732438149,distal pA,siSUPT4H1,0.009499046982599901
NUTF2,ENSG00000102898.13,PAS40738_AATAAA_0.15,0.7558888075886233,NA,0.9490794581670343,1,0.3299537240359533,0.8060330367700049,0.532786112813525,0.6529965882141465,0.12021047540062157,chr16,67872563,67872564,+,0.5928913505138358,distal pA,siSUPT4H1,0.2404209508012431
NXPE3,ENSG00000144815.18,PAS9920_AATAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr3,101844603,101844604,+,NA,distal pA,siSUPT4H1,NA
OAS3,ENSG00000111331.14,PAS33301_APA_0.05,0.8579120342682129,NA,0.16122160926045126,1,0.6880342924338976,0.9621146524342543,0.5045990703585983,0.520082898940426,0.01548382858182773,chr12,112973249,112973250,+,0.5123409846495122,distal pA,siSUPT4H1,-0.20309812490577198
OCIAD1,ENSG00000109180.15,PAS12816_AATAAA_0.35,1,NA,0.04999158713326324,1,0.8230779134148697,1,0.1616562406363924,0.1300876508263774,-0.03156858981001498,chr4,48861813,48861814,+,0.1458719457313849,distal pA,siSUPT4H1,-0.06313717962002996
ODF2,ENSG00000136811.17,PAS25563_None_0.25,0.3838594245304355,NA,3.3387266909142,1,0.06766695446027222,0.4559398980912924,0.4130574845682989,0.7304072715816264,0.31734978701332756,chr9,128500958,128500959,+,0.5717323780749627,distal pA,siSUPT4H1,0.546852825412383
ODR4,ENSG00000157181.16,PAS1995_AATAAA_0.45,0.7802145649086817,NA,2.2391988603540085,1,0.13455067653414582,0.6090390528000432,0.151540575361723,0.3841108932902126,0.2325703179284896,chr1,186420854,186420855,+,0.2678257343259678,distal pA,siSUPT4H1,0.44796954041232334
OGFOD1,ENSG00000087263.17,PAS40612_ATTAAA_0.05,1,NA,0.911411409023458,1,0.3397402075389295,0.8128094795545134,0.5516102480504024,0.4270954991444375,-0.12451474890596487,chr16,56477493,56477494,+,0.48935287359741997,distal pA,siSUPT4H1,-0.19751317663540524
OGFOD2,ENSG00000111325.16,PAS33519_APA_0.05,0.7430017891203763,NA,1.0098036133349524,1,0.31494989177107136,0.7934484860464337,0.5568082980956877,0.3986792454450323,-0.15812905265065536,chr12,122980040,122980041,+,0.47774377177036,distal pA,siSUPT4H1,-0.31625810530131077
OGFRL1,ENSG00000119900.9,PAS17997_ATTAAA_0.35,0.08993743458598573,NA,4.135572812347618,1,0.041990853885679746,0.35567697766393386,0.35715271167247903,0.09200265989212275,-0.2651500517803563,chr6,71308943,71308944,+,0.2245776857823009,distal pA,siSUPT4H1,-0.7152821259097222
OGG1,ENSG00000114026.22,PAS9141_AATAAA_0.45,1,NA,0.052425269389004825,1,0.8188956134067633,1,0.26510939800183686,0.30632781622943805,0.041218418227601195,chr3,9766645,9766646,+,0.28571860711563746,distal pA,siSUPT4H1,0.08243683645520217
OGT,ENSG00000147162.15,PAS52089_AATAAA_0.25,0.9253980896576915,NA,0.6382069167241298,1,0.42436084536090984,0.8653676727093166,0.5539051245437847,0.6878721348288845,0.13396701028509983,chrX,71575889,71575890,+,0.6208886296863346,distal pA,siSUPT4H1,0.1987621440023185
OPA1,ENSG00000198836.11,PAS10665_ATTAAA_0.3,1,NA,-0.2288384727387438,1,1,1,0.5803253542222919,0.6078536700045009,0.027528315782208934,chr3,193697525,193697526,+,0.5940895121133964,distal pA,siSUPT4H1,0.0960324005080316
OPTN,ENSG00000123240.17,PAS26953_ATTAAA_0.35,0.6770860203684381,NA,0.2783257497649174,1,0.5978006851172666,0.9239219652149182,0.3937378939793931,0.3529962667677329,-0.04074162721166025,chr10,13138304,13138305,+,0.37336708037356303,distal pA,siSUPT4H1,-0.13682907435352304
ORAI2,ENSG00000160991.17,PAS20802_AATAAA_0.2,0.9799108189475967,NA,-0.009366291720652953,1,1,1,0.7073493429533708,0.6787687271824545,-0.028580615770916307,chr7,102451607,102451608,+,0.6930590350679127,distal pA,siSUPT4H1,-0.006125927914117035
ORAI3,ENSG00000175938.7,PAS40504_None_0.2,0.24996070536298975,NA,4.434268823300954,1,0.03522430437293073,0.3262959602767275,0.3905704355267902,0.5530184052498187,0.1624479697230285,chr16,30956510,30956511,+,0.47179442038830444,distal pA,siSUPT4H1,0.324895939446057
ORMDL2,ENSG00000123353.10,PAS32694_APA_0.1,0.9168781931571642,NA,0.291365061646502,1,0.5893470917963517,0.9221644226692484,0.03786205866037129,0.03273175886913604,-0.005130299791235249,chr12,55820858,55820859,+,0.035296908764753665,distal pA,siSUPT4H1,-0.010260599582470498
OS9,ENSG00000135506.17,PAS32786_APA_0.3,0.5030512832310704,NA,2.275306240611826,1,0.1314491578450442,0.603027762025402,0.010909632985397377,0.03351706005568933,0.022607427070291952,chr12,57728344,57728345,+,0.022213346520543353,distal pA,siSUPT4H1,0.045214854140584015
OSBPL2,ENSG00000130703.17,PAS49324_AATAAA_0.3,0.934753432347673,NA,0.0637077575247531,1,0.8007288418758463,1,0.3805942876443205,0.34593396586599123,-0.034660321778329284,chr20,62296180,62296181,+,0.36326412675515585,distal pA,siSUPT4H1,-0.029416860819451107
OSBPL6,ENSG00000079156.17,PAS6629_AATAAA_0.2,0.7261696395991598,NA,0.017888828804871082,1,0.8936009568962828,1,0.42131437821036366,0.41581238328021924,-0.005501994930144416,chr2,178396153,178396154,+,0.4185633807452914,distal pA,siSUPT4H1,-0.14406867627895814
OSBPL9,ENSG00000117859.19,PAS848_ATTAAA_0.4,0.1508072627747415,NA,6.1547613003749575,1,0.01310588027525103,0.1952543320781376,0.9263324740610116,0.7016312358263419,-0.2247012382346697,chr1,51788396,51788397,+,0.8139818549436768,distal pA,siSUPT4H1,-0.44940247646933934
OSMR,ENSG00000145623.13,PAS14730_AATAAA_0.25,0.0017979629103285835,0,17.635165466079798,1,2.6759432915591202e-5,0.0027492910896946615,0.9748183977034762,0.5279096769262076,-0.4469087207772686,chr5,38935628,38935629,+,0.7513640373148419,distal pA,siSUPT4H1,-0.8938174415545374
OSTC,ENSG00000198856.13,PAS13139_AATAAA_0.25,0.8438438543447303,NA,0.5760850353326532,1,0.4478509665866119,0.8750720714311959,0.7753737695324969,0.8615441157751825,0.0861703462426856,chr4,108667817,108667818,+,0.8184589426538398,distal pA,siSUPT4H1,0.1723406924853712
OSTF1,ENSG00000134996.12,PAS25074_AATAAA_0.05,0.0661308492309086,NA,8.415220504757599,1,0.003720926638910467,0.09499811023189898,0.7390824736540638,0.8339355954640973,0.09485312181003358,chr9,75147196,75147197,+,0.7865090345590806,distal pA,siSUPT4H1,0.18970624362006713
OTUB1,ENSG00000167770.13,PAS29962_AATAAA_0,1,NA,0.08108289987285389,1,0.7758352272734502,1,0.6342544426398351,0.6684238464611353,0.03416940382130018,chr11,63998411,63998412,+,0.6513391445504852,distal pA,siSUPT4H1,0.06833880764260036
OTULIN,ENSG00000154124.6,PAS14640_AATAAA_0.25,1,NA,0.2859489833158477,1,0.5928282895376598,0.9233432695720247,0.3709033851924515,0.2732560851548278,-0.09764730003762367,chr5,14698599,14698600,+,0.32207973517363964,distal pA,siSUPT4H1,-0.08027675482065572
OXA1L,ENSG00000155463.14,PAS36383_APA_0.3,0.6738617132369835,NA,1.3338654307335673,1,0.24811871613126482,0.7427116176251182,0.1974373575493712,0.0596746295825743,-0.1377627279667969,chr14,22772180,22772181,+,0.12855599356597275,distal pA,siSUPT4H1,-0.2755254559335938
OXSR1,ENSG00000172939.9,PAS9419_AATAAA_0.15,0.114226318372479,NA,6.934002063924709,1,0.008457223647397183,0.1521128600862458,0.9717201892344852,0.8691792777126398,-0.10254091152184541,chr3,38255483,38255484,+,0.9204497334735625,distal pA,siSUPT4H1,-0.20508182304369094
P2RY1,ENSG00000169860.7,PAS10332_AATAAA_0.15,0.7824337382236488,NA,0.8337158727106271,1,0.3612002417598286,0.8281910603567224,0.9031666464017979,0.734052826314429,-0.16911382008736886,chr3,152841438,152841439,+,0.8186097363581135,distal pA,siSUPT4H1,-0.33822764017473766
PA2G4,ENSG00000170515.14,PAS32721_AATAAA_0.2,0.8203285446322374,NA,-7.158778316807002e-4,1,1,1,0.7360786956526125,0.7410137020282598,0.004935006375647255,chr12,56113904,56113905,+,0.7385461988404362,distal pA,siSUPT4H1,0.03714121097191728
PABIR1,ENSG00000187866.10,PAS25026_APA_0.3,1,NA,-0.01826161977328411,1,1,1,0.29685509880079636,0.21255247574213257,-0.08430262305866379,chr9,68783599,68783600,+,0.2547037872714645,distal pA,siSUPT4H1,-0.07291554527291397
PACRGL,ENSG00000163138.19,PAS12638_ATTAAA_0.25,1,NA,0.3554348554683884,1,0.5510525968127243,0.9083528071731319,0.28088717626619625,0.16348195245873048,-0.11740522380746576,chr4,20728348,20728349,+,0.22218456436246337,distal pA,siSUPT4H1,-0.2803596404303177
PACS2,ENSG00000179364.15,PAS37265_AATAAA_0.1,0.017270874725191347,0.05484444641118551,9.095466583179586,1,0.0025624383402362482,0.0751420573653262,0.07088197014837738,0.24816493318680777,0.17728296303843039,chr14,105398146,105398147,+,0.15952345166759258,distal pA,siSUPT4H1,0.318459033659226
PAFAH1B1,ENSG00000007168.14,PAS42153_ATTAAA_0.15,0.7745687130367195,NA,-0.08970943366512074,1,1,1,0.31532799212941276,0.2989070505679815,-0.016420941561431257,chr17,2685613,2685614,+,0.30711752134869713,distal pA,siSUPT4H1,0.0017828934932665186
PAFAH1B2,ENSG00000168092.14,PAS30556_APA_0.1,0.018745107819675273,1,4.205091366049601,1,0.04030280318425811,0.3479832722336094,0.627554625427486,0.48399931906290483,-0.14355530636458114,chr11,117171042,117171043,+,0.5557769722451954,distal pA,siSUPT4H1,-0.18824524064330794
PAGR1,ENSG00000280789.2,PAS40447_None_0.1,1,NA,0.053395143535453826,1,0.8172573974925171,1,0.04266280476138862,0.04761762896025201,0.0049548241988633945,chr16,29822488,29822489,+,0.045140216860820315,distal pA,siSUPT4H1,0.009909648397726789
PAICS,ENSG00000128050.9,PAS12864_ATTAAA_0.15,0.8438482937303771,NA,0.5745076013945436,1,0.44847325482543215,0.8751647378755255,0.7225342312205146,0.843164054453338,0.12062982323282334,chr4,56461358,56461359,+,0.7828491428369263,distal pA,siSUPT4H1,0.24125964646564674
PAIP2,ENSG00000120727.13,PAS15486_AATAAA_0.2,0.8360592141373009,NA,1.0329781615328102,1,0.309460208182445,0.7903768010348039,0.1277527097973613,0.29448853509305606,0.16673582529569475,chr5,139369715,139369716,+,0.21112062244520868,distal pA,siSUPT4H1,0.2625619321604744
PAK2,ENSG00000180370.10,PAS10724_AATAAA_0.4,0.9271474592735389,NA,0.252631386583289,1,0.6152283016452336,0.9314189945717778,0.18334046310634933,0.24946898458646294,0.06612852148011361,chr3,196832480,196832481,+,0.21640472384640613,distal pA,siSUPT4H1,0.1322570429602271
PALM2AKAP2,ENSG00000157654.19,PAS25351_ATTAAA_0.25,0.01894028881158357,1,2.042416209267685,1,0.15296650514442645,0.632536890786709,0.7093681469990551,0.6128155269509267,-0.09655262004812848,chr9,110172508,110172509,+,0.661091836974991,distal pA,siSUPT4H1,-0.2590381203296007
PALS1,ENSG00000072415.10,PAS36825_AATAAA_0.25,0.8381457717592622,NA,0.010042386116765556,1,0.9201762523687216,1,0.3939688840472571,0.3566938463001447,-0.03727503774711238,chr14,67333961,67333962,+,0.3753313651737009,distal pA,siSUPT4H1,-0.2232795582994819
PALS2,ENSG00000105926.16,PAS20168_AATAAA_0.35,0.6948598124779455,NA,1.2259770883226793,1,0.26819082753248286,0.7595113956175392,0.20618905811850885,0.5529673561140915,0.3467782979955827,chr7,24689537,24689538,+,0.3795782071163002,distal pA,siSUPT4H1,0.6935565959911654
PANK2,ENSG00000125779.24,PAS48756_AATAAA_0.35,0.8573185919128126,NA,0.17995426175366447,1,0.6714125502089264,0.9558810317549276,0.34335351953474147,0.42238687471637393,0.07903335518163246,chr20,3929884,3929885,+,0.3828701971255577,distal pA,siSUPT4H1,0.24739858394336464
PANX1,ENSG00000110218.9,PAS30402_AATAAA_0.45,0.8181025371889734,NA,0.7271307895271093,1,0.39381479515891415,0.8502633391765615,0.5067028857121338,0.24635333378740176,-0.2603495519247321,chr11,94181963,94181964,+,0.3765281097497678,distal pA,siSUPT4H1,-0.47341877675574856
PAPOLA,ENSG00000090060.19,PAS37098_AATAAA_0.25,0.5668692448632907,NA,0.12409500242210925,1,0.7246348803145013,0.9763317125342533,0.4708663886414295,0.314636597395221,-0.1562297912462085,chr14,96567108,96567109,+,0.39275149301832524,distal pA,siSUPT4H1,-0.40608210413377854
PAPOLG,ENSG00000115421.13,PAS5686_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr2,60802084,60802085,+,NA,distal pA,siSUPT4H1,NA
PAPSS2,ENSG00000198682.13,PAS27516_AATAAA_0.15,0.2806497574225669,NA,4.08973725217038,1,0.04314434854122355,0.3611632130816023,0.7566828645501192,0.9437289246605719,0.18704606011045266,chr10,87747702,87747703,+,0.8502058946053456,distal pA,siSUPT4H1,0.37409212022090543
PARP3,ENSG00000041880.15,PAS9664_APA_0.25,1,NA,0.0013816458074416005,1,0.9703490627593634,1,0.8759475445995849,0.8694972568470242,-0.006450287752560735,chr3,51948861,51948862,+,0.8727224007233045,distal pA,siSUPT4H1,-0.012900575505121442
PARP8,ENSG00000151883.20,PAS14783_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr5,50846516,50846517,+,NA,distal pA,siSUPT4H1,NA
PARVA,ENSG00000197702.14,PAS29506_APA_0.35,0.05660432861771787,NA,0.2537184441971476,1,0.6144688915699794,0.9310486497015195,0.26596786534271794,0.23941084817035127,-0.026557017172366665,chr11,12529862,12529863,+,0.2526893567565346,distal pA,siSUPT4H1,0.1913558125035192
PARVB,ENSG00000188677.15,PAS51131_AATAAA_0.45,0.7848308407978604,NA,0.8424613884603787,1,0.3586937600879878,0.8262062131739134,0.3514806548918008,0.5593262375555983,0.2078455826637975,chr22,44169220,44169221,+,0.45540344622369955,distal pA,siSUPT4H1,0.2358181075771043
PATJ,ENSG00000132849.22,PAS932_AATAAA_0.35,0.50495931209001,NA,2.2660902054778376,1,0.1322331280717999,0.6042948166378798,0.2686904811555981,0.6967578243628855,0.42806734320728734,chr1,62163913,62163914,+,0.4827241527592418,distal pA,siSUPT4H1,0.8561346864145748
