gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
MAPRE2,ENSG00000166974.13,PAS45303_AATAAA_0.3,0.2528896062499555,NA,0.5254350484949555,1,0.46853240832366905,0.7729870824970597,0.2686263578721172,0.21965616653171038,-0.04897019134040681,chr18,35143465,35143466,+,0.2441412622019138,distal pA,siELAVL1_DMSO,-0.20212867771358012
MAPT,ENSG00000186868.18,PAS42932_AATAAA_0.35,0.5971323698425465,NA,1.0732075641050187,1,0.30022205540078545,0.6450325515444141,0.4420463988492355,0.3236835576822893,-0.11836284116694623,chr17,46028330,46028331,+,0.3828649782657624,distal pA,siELAVL1_DMSO,-0.2367256823338924
MARCHF5,ENSG00000198060.10,PAS27579_AATAAA_0.15,0.7418769735336105,NA,0.35308264239893106,1,0.5523732868051886,0.8241749840876665,0.15738079527745516,0.1820113593076681,0.024630564030212937,chr10,92352081,92352082,+,0.16969607729256164,distal pA,siELAVL1_DMSO,-5.807020421766118e-4
MARCHF6,ENSG00000145495.17,PAS14600_APA_0.2,0.20845161182939617,NA,0.0010721492453740211,1,0.9738789828448372,0.9954699565170599,0.47994331073062346,0.4811116046878095,0.0011682939571860396,chr5,10435443,10435444,+,0.48052745770921645,distal pA,siELAVL1_DMSO,-0.038095494135721025
MARCHF7,ENSG00000136536.15,PAS6453_AATAAA_0.25,0.9439767398662364,NA,0.016936533821535704,1,0.8964553165900642,0.9669921904760941,0.7199260081797062,0.7120165299875035,-0.007909478192202668,chr2,159768571,159768572,+,0.7159712690836049,distal pA,siELAVL1_DMSO,-0.02504270624580754
MARCKS,ENSG00000277443.3,PAS18218_AATAAA_0.2,0.8431709732136914,NA,0.05835540675070661,1,0.8091144258610357,0.9322785209311247,0.44980920896026005,0.443132001454867,-0.006677207505393079,chr6,113861800,113861801,+,0.44647060520756354,distal pA,siELAVL1_DMSO,-0.023663644560684927
MARK1,ENSG00000116141.17,PAS2263_AATAAA_0.35,0.9043433707487434,NA,0.07566815871047083,1,0.7832559605010987,0.9240141300504953,0.4130311122502091,0.44874433641719563,0.035713224166986524,chr1,220663929,220663930,+,0.43088772433370237,distal pA,siELAVL1_DMSO,0.07142644833397294
MARK2,ENSG00000072518.23,PAS29954_AATAAA_0.05,0.7275393198092871,NA,0.5451675505382809,1,0.4602989809202956,0.7673867504514835,0.1940536987385706,0.1699443950069287,-0.024109303731641885,chr11,63911018,63911019,+,0.18199904687274965,distal pA,siELAVL1_DMSO,-0.04821860746328388
MARK3,ENSG00000075413.19,PAS37197_ATTAAA_0.25,0.6529690263529684,NA,0.8843144768006823,1,0.3470226957363002,0.6878108015632621,0.2780234216940729,0.24404940237743844,-0.03397401931663446,chr14,103503826,103503827,+,0.26103641203575567,distal pA,siELAVL1_DMSO,-0.005144998176599802
MARK4,ENSG00000007047.16,PAS46971_AATAAA_0.3,0.9978507099277184,NA,0.04054777573401225,1,0.8404133504630541,0.9456606809157222,0.7373291088296937,0.7459136029449512,0.008584494115257524,chr19,45303668,45303669,+,0.7416213558873225,distal pA,siELAVL1_DMSO,0.01026043589465403
MAST1,ENSG00000105613.10,PAS46322_AATAAA_0.1,0.4707904236962066,NA,1.8004378429183134,1,0.1796595708175157,0.5185034064972297,0.34967207368630815,0.23462544940818142,-0.11504662427812673,chr19,12874950,12874951,+,0.2921487615472448,distal pA,siELAVL1_DMSO,-0.23009324855625335
MATR3,ENSG00000015479.20,PAS15480_None_0.2,0.7648320516184621,NA,0.26680417168608983,1,0.6054836624778409,0.85103065587939,0.8145471691907765,0.8265642957348125,0.012017126544035972,chr5,139330438,139330439,+,0.8205557324627946,distal pA,siELAVL1_DMSO,0.002745382759383297
MAU2,ENSG00000129933.21,PAS46498_APA_0.05,0.5077422850782469,NA,1.5582851339661374,1,0.21191648636406574,0.5558371847221215,0.6222324906587845,0.5366460971543969,-0.08558639350438757,chr19,19358752,19358753,+,0.5794392939065907,distal pA,siELAVL1_DMSO,-0.17117278700877514
MAVS,ENSG00000088888.18,PAS48747_AATAAA_0.25,0.8058219806264768,NA,2.0824270856464864,1,0.14900308964416478,0.4743794726011339,0.19043382070530823,0.21758278612395968,0.027148965418651444,chr20,3874399,3874400,+,0.20400830341463394,distal pA,siELAVL1_DMSO,0.03530359062676672
MAZ,ENSG00000103495.15,PAS40445_AATAAA_0.15,0.4485418956796708,NA,1.9494267530208162,1,0.16264863693957887,0.4956817816124038,0.7836289301628011,0.8319339460565175,0.048305015893716385,chr16,29811163,29811164,+,0.8077814381096593,distal pA,siELAVL1_DMSO,0.09661003178743291
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.735579785094492,NA,1.5379289816710298,1,0.21492633550525214,0.5597187667230821,0.6258704843503005,0.5775456704387594,-0.04832481391154109,chr3,152465778,152465779,+,0.6017080773945299,distal pA,siELAVL1_DMSO,-0.09094718609595676
MBNL2,ENSG00000139793.21,PAS35669_AATAAA_0.15,0.47314900749537137,NA,1.7830865805190115,1,0.18177076845475199,0.5199568358130182,0.9353020194048071,0.8899789802960104,-0.04532303910879665,chr13,97394118,97394119,+,0.9126404998504087,distal pA,siELAVL1_DMSO,-0.09064607821759318
MCCC2,ENSG00000131844.17,PAS14930_AATAAA_0.2,0.2619156477360262,NA,3.4863615694753207,1,0.06187643998290851,0.3074917328880377,0.8559459862121597,0.7750199364530991,-0.08092604975906059,chr5,71658704,71658705,+,0.8154829613326293,distal pA,siELAVL1_DMSO,-0.16185209951812105
MCM4,ENSG00000104738.19,PAS22893_AATAAA_0.3,0.9576972864156754,NA,0.18113008006639575,1,0.6704038610054157,0.8821213217771944,0.18111279560576565,0.20107621443152757,0.019963418825761914,chr8,47978156,47978157,+,0.1910945050186466,distal pA,siELAVL1_DMSO,0.027969332869416386
MCM8,ENSG00000125885.13,PAS48777_AATAAA_0.25,0.8613349934421706,NA,0.1639771499858398,1,0.685520937603439,0.8876741431488485,0.5946239061167956,0.6120044993063066,0.017380593189511018,chr20,5994936,5994937,+,0.6033142027115511,distal pA,siELAVL1_DMSO,-0.001266077860592324
MCPH1,ENSG00000147316.15,PAS22517_AATAAA_0.15,0.550834782769938,NA,0.7101945638701181,1,0.3993792289758079,0.7261284433958262,0.6310917325504405,0.7050302565244412,0.07393852397400069,chr8,6447400,6447401,+,0.6680609945374408,distal pA,siELAVL1_DMSO,0.1900407281878862
MDH1,ENSG00000014641.21,PAS5722_AATAAA_0.3,0.5667477913456094,NA,1.245682175120237,1,0.2643787636402517,0.6147148067956901,0.8293231625973544,0.8519720186271204,0.022648856029765962,chr2,63607193,63607194,+,0.8406475906122374,distal pA,siELAVL1_DMSO,0.045297712059531925
MDH2,ENSG00000146701.12,PAS20562_AATAAA_0.15,0.5816525125337303,NA,1.1723676619694743,1,0.278915283313956,0.62964915532085,0.03452818044534489,0.02312041034171486,-0.011407770103630033,chr7,76067505,76067506,+,0.028824295393529875,distal pA,siELAVL1_DMSO,-0.022815540207260065
MDM2,ENSG00000135679.27,PAS32931_AATAAA_0.4,0.873191516345644,NA,0.14349322924954322,1,0.7048326729487511,0.8934827697261406,0.8492158500682304,0.8586542480380647,0.009438397969834256,chr12,68844184,68844185,+,0.8539350490531475,distal pA,siELAVL1_DMSO,-4.2021858784913046e-4
MDM4,ENSG00000198625.14,PAS2117_ATTAAA_0.1,0.709078087386251,NA,3.9528726357075357,1,0.0467914267814221,0.2626738192813726,0.2122240995575857,0.17330084324634776,-0.03892325631123794,chr1,204558115,204558116,+,0.19276247140196673,distal pA,siELAVL1_DMSO,-0.08482039510100114
ME2,ENSG00000082212.13,PAS45390_AATAAA_0.25,0.6646229046730161,NA,0.7804038920564835,1,0.3770176437079106,0.7089607249674363,0.9396123707844417,0.9637293550635424,0.024116984279100695,chr18,50947887,50947888,+,0.9516708629239921,distal pA,siELAVL1_DMSO,0.04823396855820134
MED15,ENSG00000099917.17,PAS50728_AATAAA_0.15,0.9746910705265678,NA,0.0053607958971042535,1,0.9416330756053745,0.9829273350506322,0.8913985722899728,0.8897234200527014,-0.0016751522372713268,chr22,20587616,20587617,+,0.8905609961713371,distal pA,siELAVL1_DMSO,-0.0033503044745428617
MED17,ENSG00000042429.12,PAS30400_AATAAA_0.2,0.8259926095592064,NA,0.24996322000208693,1,0.6171009765666814,0.8568869607547777,0.16984495303804825,0.1379308720793727,-0.03191408095867554,chr11,93813287,93813288,+,0.15388791255871048,distal pA,siELAVL1_DMSO,-0.06382816191735108
MED21,ENSG00000152944.9,PAS32355_ATTAAA_0.3,0.14765289951099278,NA,3.5597031135112047,1,0.0591983258780193,0.30078060088683656,0.42253473015662607,0.5000005147953919,0.0774657846387658,chr12,27029748,27029749,+,0.46126762247600894,distal pA,siELAVL1_DMSO,0.18703504903038526
MED25,ENSG00000104973.19,PAS47139_APA_0.1,0.6913047041016827,NA,0.660793506885966,1,0.41627994523179,0.7359855659422453,0.1196680296261039,0.1471453740363602,0.027477344410256288,chr19,49840382,49840383,+,0.13340670183123204,distal pA,siELAVL1_DMSO,0.05495468882051269
MED28,ENSG00000118579.13,PAS12617_ATTAAA_0.45,0.7676064129162808,NA,0.7752649129333804,1,0.37859322120746036,0.7101302957219372,0.25980883796715565,0.22107253460814658,-0.03873630335900907,chr4,17625621,17625622,+,0.2404406862876511,distal pA,siELAVL1_DMSO,-0.09615702112875207
MED29,ENSG00000063322.15,PAS46801_ATTAAA_0.15,0.950051394282877,NA,0.020123619166952267,1,0.8871923731088557,0.9625125640294269,0.42860384997904966,0.4199847564986976,-0.008619093480352058,chr19,39400560,39400561,+,0.4242943032388736,distal pA,siELAVL1_DMSO,-0.017238186960704116
MEF2A,ENSG00000068305.19,PAS39086_AATAAA_0.45,0.36049315870134935,NA,2.580820717426377,1,0.10816556626045024,0.4082326421799348,0.7313287605168363,0.8113100474875375,0.07998128697070128,chr15,99716398,99716399,+,0.7713194040021869,distal pA,siELAVL1_DMSO,0.15996257394140231
MERTK,ENSG00000153208.19,PAS6159_AATAAA_0.35,0.1831841449152039,NA,4.561493107991794,1,0.032698554717989506,0.21553281815231126,0.7822465001211428,0.9381230370386997,0.15587653691755687,chr2,112029364,112029365,+,0.8601847685799213,distal pA,siELAVL1_DMSO,0.31175307383511386
METAP2,ENSG00000111142.14,PAS33092_APA_0.25,0.8852258228886096,NA,0.21152790020460088,1,0.6455724782998614,0.8731982668832207,0.08425486650029024,0.07639718609193702,-0.007857680408353218,chr12,95515834,95515835,+,0.08032602629611363,distal pA,siELAVL1_DMSO,-0.010970315481577897
METRN,ENSG00000103260.9,PAS40052_AATAAA_0.25,0.9431831003292757,NA,0.029026165600043896,1,0.8647186359247498,0.9558011268493902,0.08849612043169719,0.08384333981871461,-0.004652780612982577,chr16,719647,719648,+,0.0861697301252059,distal pA,siELAVL1_DMSO,-0.009305561225965042
METTL13,ENSG00000010165.20,PAS1844_ATTAAA_0.25,0.9666964993690976,NA,0.009757289827348359,1,0.9213137465816683,0.9765759967004809,0.23703600930373647,0.2308471459606708,-0.006188863343065676,chr1,171797711,171797712,+,0.23394157763220363,distal pA,siELAVL1_DMSO,-0.012377726686131463
METTL14,ENSG00000145388.15,PAS13172_AATAAA_0.4,0.9728687501774229,NA,0.09971933728047588,1,0.7521667005507103,0.9090500978803231,0.17184056895535194,0.19484536041476253,0.02300479145941059,chr4,118715427,118715428,+,0.18334296468505723,distal pA,siELAVL1_DMSO,0.02653141750317234
METTL2A,ENSG00000087995.16,PAS43213_AATAAA_0.15,0.6358336891750173,NA,0.9003223609365705,1,0.34269528904671304,0.683408731071461,0.17201551106042245,0.13412425039033216,-0.0378912606700903,chr17,62452105,62452106,+,0.1530698807253773,distal pA,siELAVL1_DMSO,-0.07578252134018071
METTL2B,ENSG00000165055.16,PAS20946_AATAAA_0.15,0.5154236328135156,NA,0.1608697772026062,1,0.6883569934709315,0.8879406207393795,0.4936708816783746,0.4565216980461362,-0.0371491836322384,chr7,128505314,128505315,+,0.4750962898622554,distal pA,siELAVL1_DMSO,-0.16978539991539682
METTL9,ENSG00000197006.15,PAS40359_AATAAA_0.15,0.19228535074428632,NA,4.406253305865903,1,0.03580740426616083,0.22771355284450248,0.20035365412203088,0.13749325788403566,-0.06286039623799522,chr16,21657469,21657470,+,0.16892345600303327,distal pA,siELAVL1_DMSO,-0.12572079247599044
MFAP3,ENSG00000037749.13,PAS15688_AATAAA_0.2,0.9146417982248306,NA,0.05807377790074497,1,0.8095667299037715,0.9326226370915417,0.7857671899928143,0.7665537701946045,-0.019213419798209785,chr5,154057369,154057370,+,0.7761604800937094,distal pA,siELAVL1_DMSO,-0.038426839596419515
MFF,ENSG00000168958.21,PAS7042_AATAAA_0.3,0.013626726689508912,0,11.311507421942679,1,7.702821187542368e-4,0.018536499652119925,0.20186802550294058,0.08857352717014011,-0.11329449833280048,chr2,227357826,227357827,+,0.14522077633654035,distal pA,siELAVL1_DMSO,-0.22658899666560106
MFN1,ENSG00000171109.19,PAS10512_AATAAA_0.4,0.9167635368361133,NA,0.3724556528031826,1,0.5416687603111717,0.8186005434267821,0.3200002636612501,0.3604650488306331,0.040464785169382955,chr3,179394934,179394935,+,0.34023265624594157,distal pA,siELAVL1_DMSO,0.06558075238111255
MFSD1,ENSG00000118855.21,PAS10395_ATTAAA_0.15,0.9290386839607034,NA,0.27516527503530597,1,0.5998877200180571,0.8473519762747631,0.617136514876791,0.5834837217377904,-0.0336527931390006,chr3,158829714,158829715,+,0.6003101183072908,distal pA,siELAVL1_DMSO,-0.058648169896587
MFSD11,ENSG00000092931.12,PAS43423_AATAAA_0.45,0.23455981077958074,NA,3.790138252620409,1,0.05155538996661271,0.27676194805820487,0.30523211861422705,0.15240194194659662,-0.15283017666763044,chr17,76779337,76779338,+,0.22881703028041184,distal pA,siELAVL1_DMSO,-0.30566035333526087
MFSD4B,ENSG00000173214.7,PAS18207_AATAAA_0.2,0.735076858274548,NA,0.5221438317561535,1,0.469928614387547,0.7745854658613497,0.2740435345334218,0.36726157507532076,0.09321804054189897,chr6,111278742,111278743,+,0.32065255480437127,distal pA,siELAVL1_DMSO,0.18643608108379794
MGAT2,ENSG00000168282.6,PAS36575_AATAAA_0.35,0.5732864361942508,NA,1.206175200664461,1,0.27209093868003326,0.6212016805891949,0.576785253661942,0.49899050553496394,-0.07779474812697806,chr14,49623318,49623319,+,0.537887879598453,distal pA,siELAVL1_DMSO,-0.15558949625395618
MIA2,ENSG00000150527.18,PAS36541_AATAAA_0.3,0.3448747836649794,NA,2.6989108164887057,1,0.10041682587514866,0.39228917375087474,0.6924871534764248,0.5780735175176036,-0.11441363595882115,chr14,39350691,39350692,+,0.6352803354970142,distal pA,siELAVL1_DMSO,-0.2288272719176424
MIA3,ENSG00000154305.18,PAS2287_APA_0.15,0.8827095772114614,NA,0.23895120349197896,1,0.6249646390737573,0.8613705092475444,0.45408603774885403,0.47776863194291774,0.02368259419406371,chr1,222666142,222666143,+,0.4659273348458859,distal pA,siELAVL1_DMSO,0.024369804325807043
MIB1,ENSG00000101752.13,PAS45250_AATAAA_0.25,2.388851206204664e-7,6.427938848383215e-8,33.94719088822603,1,5.662838618562858e-9,8.761516287037437e-7,0.5023923153120062,0.22564235864395454,-0.2767499566680517,chr18,21870168,21870169,+,0.3640173369779804,distal pA,siELAVL1_DMSO,-0.3236883411361312
MIDN,ENSG00000167470.14,PAS46022_AATAAA_0.15,0.9978507099277184,NA,1.018872280837968e-4,1,0.9919463535535706,1,0.5720965273366323,0.5718965913317349,-1.9993600489742747e-4,chr19,1259141,1259142,+,0.5719965593341836,distal pA,siELAVL1_DMSO,-3.9987200979496595e-4
MIEF1,ENSG00000100335.15,PAS51036_AATAAA_0.1,0.004867084692330046,1,2.7999107053014995,1,0.09426955682071954,0.3804932090713095,0.25910633199277977,0.3388403858767004,0.07973405388392063,chr22,39518130,39518131,+,0.2989733589347401,distal pA,siELAVL1_DMSO,-0.009618987322882577
MIER1,ENSG00000198160.15,PAS983_AATAAA_0.15,0.5114950634622352,NA,0.5240983299790969,1,0.4690986676763873,0.7737200723882379,0.28982525442922524,0.3337383691385938,0.04391311470936854,chr1,66988029,66988030,+,0.3117818117839095,distal pA,siELAVL1_DMSO,0.14465756808187513
MINDY2,ENSG00000128923.11,PAS38602_AATAAA_0.2,0.0054262370611611295,5.453812034421182e-4,16.523667161211506,1,4.80465949278146e-5,0.0021165526036429996,0.2379490909522286,0.0860482376619145,-0.1519008532903141,chr15,58861896,58861897,+,0.16199866430707155,distal pA,siELAVL1_DMSO,-0.29412721648039575
MIOS,ENSG00000164654.16,PAS20055_AATAAA_0.4,0.8759958091213154,NA,0.4623124330965993,1,0.4965452329367825,0.7903235943130046,0.22937216960427223,0.27246703394098887,0.04309486433671664,chr7,7607476,7607477,+,0.25091960177263056,distal pA,siELAVL1_DMSO,0.06965076704622855
MIS12,ENSG00000167842.16,PAS42207_ATTAAA_0.2,0.46859141355318995,NA,1.813197956626027,1,0.1781250805965779,0.5166604703998133,0.9203307346465278,0.8530076858427758,-0.06732304880375206,chr17,5490807,5490808,+,0.8866692102446518,distal pA,siELAVL1_DMSO,-0.1346460976075039
MKLN1,ENSG00000128585.18,PAS21003_AATAAA_0.3,0.6196450494587291,NA,0.9712767089088743,1,0.3243619776816812,0.6655012904101051,0.5484731586520037,0.6655730214332537,0.11709986278124995,chr7,131496630,131496631,+,0.6070230900426288,distal pA,siELAVL1_DMSO,0.23419972556250002
MKRN2,ENSG00000075975.17,PAS9210_AATAAA_0.25,0.40626172536623506,NA,0.3362237680477165,1,0.5620170872501971,0.8299704082322611,0.7441608215720398,0.7080335132086454,-0.036127308363394395,chr3,12583708,12583709,+,0.7260971673903426,distal pA,siELAVL1_DMSO,0.008110251937238092
MLEC,ENSG00000110917.8,PAS33412_AATAAA_0.15,0.41497588461633694,NA,0.0774487618546118,1,0.7807850109479114,0.9225257337073252,0.35847959779794625,0.3652342519817837,0.006754654183837472,chr12,120701857,120701858,+,0.361856924889865,distal pA,siELAVL1_DMSO,0.038550590619758074
MLF1,ENSG00000178053.21,PAS10384_AATAAA_0.35,0.9380628074105103,NA,0.03366484882167242,1,0.854421541732696,0.9523013353213312,0.1165649983034498,0.12479803155144364,0.008233033247993848,chr3,158606453,158606454,+,0.12068151492744672,distal pA,siELAVL1_DMSO,0.01646606649598792
MLLT10,ENSG00000078403.17,PAS27037_AATAAA_0.2,0.6478951331678612,NA,0.8523748036341203,1,0.35588138434503513,0.6948628177596448,0.8055018366656702,0.7186215810898076,-0.08688025557586265,chr10,21743627,21743628,+,0.7620617088777388,distal pA,siELAVL1_DMSO,-0.17376051115172528
MLLT6,ENSG00000275023.5,PAS42711_AATAAA_0.25,0.1127825977209415,NA,5.915056895923044,1,0.01501201812667822,0.13594395001653573,0.9299667860254313,0.9656015362633396,0.0356347502379083,chr17,38729794,38729795,+,0.9477841611443854,distal pA,siELAVL1_DMSO,0.07126950047581672
MLX,ENSG00000108788.12,PAS42822_AATAAA_0.3,0.5684475351857,NA,2.377381193248084,1,0.12310376110299681,0.4319185334938387,0.24765219277103623,0.14609999933139875,-0.10155219343963748,chr17,42572711,42572712,+,0.19687609605121748,distal pA,siELAVL1_DMSO,-0.20963819132956493
MLXIP,ENSG00000175727.15,PAS33489_AATAAA_0.25,0.48739946995335126,NA,1.2908134218596388,1,0.25589810148357944,0.6077681871892064,0.5134234564886704,0.5619805449152386,0.04855708842656825,chr12,122147339,122147340,+,0.5377020007019545,distal pA,siELAVL1_DMSO,0.05526216769618669
MME,ENSG00000196549.13,PAS10354_AATAAA_0.15,0.8301172422265934,NA,0.0015104539816093165,1,0.968998372666975,0.9933486064985383,0.5306457702386745,0.5319864526983573,0.0013406824596827738,chr3,155183702,155183703,+,0.5313161114685159,distal pA,siELAVL1_DMSO,-0.02627785425672946
MMP14,ENSG00000157227.14,PAS36387_AATAAA_0.1,0.8522478705610187,NA,0.1849160094279796,1,0.6671821000342879,0.8809886868375323,0.9340214268252375,0.9437014216257348,0.009679994800497305,chr14,22847756,22847757,+,0.9388614242254861,distal pA,siELAVL1_DMSO,0.019359989600994658
MOB4,ENSG00000115540.15,PAS6763_APA_0.2,0.5616655857792751,NA,1.279556591765413,1,0.25798149582344587,0.6104086604834125,0.5283047435360404,0.45453346820820056,-0.07377127532783984,chr2,197552617,197552618,+,0.49141910587212045,distal pA,siELAVL1_DMSO,-0.14754255065567962
MOCOS,ENSG00000075643.6,PAS45335_ATTAAA_0.25,0.6802837156510063,NA,0.7169395039500159,1,0.39714964591894686,0.7246616565544889,0.7887551908621061,0.727943321769636,-0.06081186909247005,chr18,36272150,36272151,+,0.7583492563158711,distal pA,siELAVL1_DMSO,-0.12162373818494013
MON1B,ENSG00000103111.15,PAS40907_AATAAA_0.1,0.3691883371635644,NA,0.002295924161671792,1,0.9617833450127466,0.9905142704908448,0.5441264403952704,0.5420389793513181,-0.002087461043952299,chr16,77202396,77202398,+,0.5430827098732942,distal pA,siELAVL1_DMSO,-0.06987687267631942
MON2,ENSG00000061987.16,PAS32818_AATAAA_0.2,0.6640110461299457,NA,3.1521545830185005,1,0.07582677951227677,0.34065876936965167,0.3014666586542939,0.4105683126725627,0.10910165401826882,chr12,62597583,62597584,+,0.3560174856634283,distal pA,siELAVL1_DMSO,0.17278499380198303
