gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000114354,PAS9894_AATAAA_0.25,chr3,100748962,100748963,100748763,100749163,+,NA,0.02748312893875815,NA,-0.017009880322409576,NA,0.03124940538162113,0.020125448076531223,0.04692705853464185,NA,0.02676482221946197,NA,-0.002459799693628528,NA,-0.017509617279461098,NA,0.06409395220323177,NA,0.003097674358645941,NA,8.916664448995748e-4,NA,-0.01469154084506652,NA,0.016506419495269764,NA,0.04869133700778183,0,0.06833267860061554,NA,0.005066034,0,0.042945634150085565,distal pA
ENSG00000075785,PAS10116_AATAAA_0.2,chr3,128814795,128814796,128814596,128814996,+,NA,-0.016106853723137526,NA,0.02083803951468216,0.015410062806326235,0.04814372139292872,5.383958019909639e-13,0.11099291485427032,3.817129155898922e-6,0.1536780223237253,NA,-0.010166808610021394,NA,-0.0014109604921641594,5.311091010369545e-7,0.14217649052092396,NA,-0.003094637006376244,5.120603466328137e-6,0.10755698496753174,NA,0.0019100685812840632,NA,0.029455375230900804,NA,0.0754761633382881,0.08021292963799023,0.08209676979308406,0.029575287,-0.063617245,0.029538401,-0.072119975,distal pA
ENSG00000169714,PAS11799_AATAAA_0.15,chr3,129169568,129169569,129169368,129169768,-,NA,-0.007286212692003358,NA,-0.007187081555538821,NA,-0.006151950528987982,NA,0.016343760586412293,NA,0.03085038541903629,NA,-0.02952526890074403,NA,-0.013998995514994172,NA,0.02190164532029104,NA,-0.03565062049894563,NA,0.022678225027946697,NA,-0.035440197930556194,NA,-0.008314150968787626,NA,-0.02993356080742693,NA,0.07480795851416233,0.1299394020556822,0.025686928,NA,0.019730379,distal pA
ENSG00000004399,PAS11813_AATAAA_0.1,chr3,129555214,129555215,129555014,129555414,-,NA,0.017482087422134973,NA,-0.040179908133522235,NA,0.06007057455130238,NA,0.06528717596089983,NA,0.08779434816255338,NA,0.011631512412078491,NA,-0.03558316952767182,NA,0.06135496858677614,NA,0.002928818499913888,NA,0.010124164172442551,NA,NA,NA,0.025790989418650767,NA,0.01504773654981062,NA,0.013585886221834986,NA,-0.069672578,NA,-0.055892896,distal pA
ENSG00000174579,PAS11872_AATAAA_0.35,chr3,136148923,136148924,136148723,136149123,-,NA,-0.009925257191031926,NA,-0.03238564577231391,NA,0.011180898235068404,NA,-0.024671547584276893,NA,0.009128094899513842,NA,-0.0744593776205435,NA,0.002720533091448263,NA,-0.03993264658312216,NA,0.026106956176795607,NA,0.007286410984886138,NA,NA,NA,-0.04521892475938724,0,-0.09543485087539938,0,-0.1063969021745226,0,-0.076708134,0,-0.092028377,distal pA
ENSG00000114744,PAS11971_AATAAA_0.35,chr3,149738476,149738477,149738276,149738676,-,NA,0.04763573756655262,NA,0.03617942379629743,NA,0.09341874779710208,2.3428009125902525e-6,0.21904854417277825,NA,0.12675558012237798,NA,0.026648256565525275,NA,0.10399042056507246,NA,0.1802993649244136,NA,0.11292560266240648,0,0.17149661973182145,NA,0.07260783321943426,NA,0.053229992890982625,0,0.1266006855254174,NA,0.13595345672911055,0,-0.171171402,0,-0.171727511,distal pA
ENSG00000163659,PAS9468_AATAAA_0.2,chr3,156706765,156706766,156706566,156706966,+,NA,0.035457983930569204,NA,0.04169016034826445,NA,-0.038856367885654386,NA,0.01012049489728606,NA,0.047531434991682,NA,-0.04968193555089406,NA,0.004669119696750101,NA,NA,NA,0.013317670385810554,NA,-0.02807385235391613,NA,0.03904431488824445,NA,0.01584952138640805,NA,-0.013538282639976472,NA,NA,NA,-0.051042586,NA,-0.066813867,distal pA
ENSG00000174891,PAS11022_AATAAA_0.2,chr3,158545727,158545728,158545528,158545928,+,NA,0.07237536166119163,NA,0.06492723995667216,NA,0.03270605447836672,7.953808556369423e-4,0.1146916686428,NA,0.08617707142326625,NA,0.09530229567682869,NA,-0.023474523577797668,NA,0.026212838778040704,NA,0.08183472248148871,2.927617703786528e-4,0.16886999686656845,NA,NA,NA,0.0047607977105250665,NA,0.04065343321274795,NA,0.0967647388354298,NA,-0.126639269,NA,-0.068474657,distal pA
ENSG00000169251,PAS9512_AATAAA_0.2,chr3,161252303,161252304,161252104,161252504,+,NA,-0.03009342880053673,NA,-0.056834601953084374,NA,-0.027374619769907793,NA,0.041261675489279614,NA,0.016938684888275546,NA,-0.03236971449226722,NA,0.05381339116869405,0,0.14667837797568906,NA,-0.049251969041961496,0,0.07189708901752878,NA,0.003875423583044768,NA,0.0086101220105300191,NA,-0.08209234526307901,NA,0.02311842741092135,0,-0.236127777,0,-0.151385945,distal pA
ENSG00000075651,PAS12870_AATAAA_0.4,chr3,171600829,171600830,171600629,171601029,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05880236813997897,NA,0.015217990105265589,NA,NA,NA,NA,NA,NA,NA,-0.056575475619665805,NA,-0.019240809611494103,NA,-0.04757516976145726,NA,0.07006024239590519,NA,NA,NA,NA,distal pA
ENSG00000133657,PAS12292_AATAAA_0.3,chr3,194402679,194402680,194402479,194402879,-,NA,0.0648243603336604,0.4423260241240961,-0.03474774275033299,0.11874364289018804,-0.05462085636270286,NA,0.018720774315498123,NA,0.046254195043797464,NA,-0.03882632542817943,NA,-0.02723977958072399,NA,0.028041372293026334,NA,-0.08749221291737092,NA,-0.022912561185186364,NA,0.027226383462053305,NA,-0.054356795497273125,NA,-0.010716730111586805,0.08698994935370273,0.1224094139859942,3.865969903764952e-4,-0.141800857,NA,-0.010529613,distal pA
ENSG00000173011,PAS12570_ATTAAA_0.3,chr4,7057947,7057948,7057748,7058148,+,NA,0.07611376322110236,NA,0.04596780366949349,NA,0.16964182026244484,NA,0.09566253704761409,NA,0.17328794975808015,NA,0.14914026551220727,NA,0.06279017076598065,NA,0.1736040000563988,NA,0.15386859549370768,NA,-0.005807733667974269,NA,0.035089963462057394,NA,0.12023926398509222,NA,0.05402399139186864,NA,0.07467822104552868,NA,-0.143112054,NA,-0.032224218,distal pA
ENSG00000124882,PAS12935_AATAAA_0.4,chr4,74388744,74388745,74388545,74388945,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0032788047462927183,0,-0.02852398210373641,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.028991242054523747,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000145388,PAS11970_AATAAA_0.4,chr4,118715427,118715428,118715228,118715628,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03535650111338251,NA,0.06023635181984088,NA,NA,NA,NA,NA,0.031104622036642104,NA,0.05591844146586256,NA,NA,NA,0.13446901617362583,NA,NA,NA,NA,distal pA
ENSG00000164151,PAS15491_AATAAA_0.25,chr5,5490218,5490219,5490019,5490419,+,NA,0.011597157124390134,NA,0.002191474829304041,NA,-0.016010895910678835,NA,0.0520264879380411,NA,NA,NA,NA,NA,-0.03818412518781211,NA,NA,NA,NA,NA,-0.009527199142712828,NA,NA,NA,NA,NA,NA,NA,0.012288977120916922,NA,NA,NA,NA,distal pA
ENSG00000113387,PAS15612_AATAAA_0.05,chr5,32604078,32604079,32603879,32604279,+,NA,NA,1.485793693280003e-5,-0.03535407999055118,NA,NA,NA,0.0062135644927563405,NA,NA,NA,NA,NA,0.010577703525354589,NA,0.00873331476447814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000172795,PAS15234_AATAAA_0.1,chr5,113020968,113020969,113020769,113021169,+,NA,NA,NA,0.017649879975108917,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.010229820845471084,NA,NA,NA,NA,NA,0.015074499527184535,NA,NA,NA,NA,NA,NA,NA,0.013488924381728771,NA,NA,NA,NA,distal pA
ENSG00000171444,PAS17606_AATAAA_0.25,chr5,113022106,113022107,113021906,113022306,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06534118967978864,NA,NA,NA,NA,NA,NA,NA,-0.04436364098736245,NA,0.0189752751076242,NA,NA,NA,0.08801848630785147,NA,NA,NA,NA,distal pA
ENSG00000145781,PAS15255_AATAAA_0.25,chr5,116293282,116293283,116293083,116293483,+,NA,-0.044067810292100495,NA,-0.07242895390725734,NA,-0.006623218351961668,0,0.0935991608140857,NA,-0.03458677943655519,NA,0.06643616184751944,NA,-0.09617063773776502,NA,0.05138013070415981,NA,-0.0381569478155922,NA,-0.0317002321495643,NA,-0.018483787314398818,NA,0.04446991779796283,NA,-0.04466180624992644,NA,0.050470685782488145,NA,-0.049142333,NA,0.022677466461071383,distal pA
ENSG00000152700,PAS16775_AATAAA_0.35,chr5,134601153,134601154,134600953,134601353,-,0.0019631747994038663,0.13031199312837016,4.67425272011065e-6,0.23685346199295232,2.0642250749493455e-5,0.20493618712959585,1.7842128110230885e-5,0.16680668298136292,NA,0.03167038474457229,NA,-0.04541347158235243,0.001824342793350639,0.1757852289492114,NA,0.08845338643548278,NA,0.09479076786248092,NA,0.07185144017962064,NA,-0.010144328530356406,NA,0.04408804104135089,NA,0.03587395297809104,NA,-0.024728720695202183,5.632200089873494e-4,-0.215707663,NA,-0.129476585,distal pA
ENSG00000044115,PAS15465_AATAAA_0.4,chr5,138935030,138935031,138934831,138935231,+,NA,-0.014491987953484777,NA,-0.017576707469256714,NA,0.026210364134885863,2.749906447832506e-4,0.05345950306852077,NA,-9.148841670637564e-4,NA,0.03743538803170959,NA,-0.018332802546684235,0.04567994808907347,0.05320400938051617,NA,0.01323581763489029,0.03336199294051007,0.04722799290394025,NA,0.017565006833929475,NA,-0.01946888817402126,NA,-0.0230036806457366,NA,0.03209322828871353,0.049994914,-0.03854655,NA,-0.039929823,distal pA
ENSG00000184584,PAS16849_None_0.2,chr5,139475533,139475534,139475333,139475733,-,NA,0.0040134328248171425,NA,0.0030180643992170353,NA,-0.014456320959919222,NA,-0.031370018797967525,NA,-0.059693940072156226,NA,NA,NA,-0.0700683087909807,NA,0.03985228031703136,NA,0.006368258556848305,NA,NA,NA,0.021594994250236477,NA,-0.07762441638052175,NA,-0.07037188918104265,NA,-0.020889142071899514,NA,0.040702589,NA,0.035943304,distal pA
ENSG00000145907,PAS15679_AATAAA_0.4,chr5,151811349,151811350,151811150,151811550,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017804116673465376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.030813269117982375,NA,NA,0.013070337249763867,0.0652350068368669,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000113739,PAS17110_AATAAA_0.2,chr5,173314722,173314723,173314522,173314922,-,NA,-0.013899935082833326,NA,0.019721327740493427,5.2855143336151244e-14,0.12224349979114082,2.4652663077589176e-4,0.10983804078918316,NA,0.0995997513023082,NA,-0.028712488061373803,NA,0.007486442215093425,NA,-0.010106830572062991,0.01225919342887932,0.08534621141957727,1.072963544890824e-34,0.17138971848365758,NA,NA,0.8638747365970266,0.05062863500796447,9.948902337491715e-4,0.24967861025595325,NA,NA,1.235789306990675e-6,-0.083985453,1.0790140245990616e-5,-0.082194095,distal pA
ENSG00000188428,PAS17573_AATAAA_0.25,chr6,8013565,8013566,8013365,8013765,-,NA,-0.05173645854653591,NA,-0.1017342793083115,NA,0.04552246902932661,NA,0.0834501571032609,NA,0.021591934212993935,NA,NA,NA,0.03356872043907133,NA,-0.03371082281485771,NA,0.11754706399219908,NA,-0.0862089911666461,NA,-0.09496497215807528,NA,-0.002651049408503914,NA,0.15898679602927562,NA,-0.11393136334548624,NA,-0.086314157,NA,-0.056465378,distal pA
ENSG00000182952,PAS18556_AATAAA_0.3,chr6,26546931,26546932,26546732,26547132,+,0,0.05544393187056029,NA,0.03401284702399221,NA,0.002242513881311692,0,0.08267166654203706,NA,0.026446808315038872,NA,-0.04143211380878331,NA,0.034240270713575605,NA,0.010755406147821556,NA,-0.025589988748965564,0,0.16044052167149958,NA,0.07330765420353291,NA,-0.03748158572361637,NA,0.023245744446980576,NA,0.0934457955810064,0,-0.098934838,0,-0.078098045,distal pA
ENSG00000196230,PAS17582_AATAAA_0.4,chr6,30725415,30725416,30725216,30725616,+,0,0.017674551816431072,0,-0.044230245575600846,NA,-0.026451669004570463,0,-0.03552244325312642,0,0.08156726228234884,NA,0.00601156684367804,NA,-0.0021179012548621645,NA,0.007344866981516374,0,-0.03910991184983015,0,0.061151206348116494,0,0.07686679876492386,0,0.047875053407644086,NA,0.02319110644048933,0,0.06006591643828163,0,0.06945395,NA,0.028061207,distal pA
ENSG00000137166,PAS18866_AATAAA_0.05,chr6,41602382,41602383,41602183,41602583,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05419057872933397,NA,NA,0.11000011187017746,0.058017825549124824,0.0023619601690294694,0.1032757506989147,NA,NA,0.02456895948624249,0.02916077588229371,NA,0.021129467241083662,NA,NA,3.1945452583240084e-4,0.10717098848928376,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000135297,PAS18011_ATTAAA_0.25,chr6,73502558,73502559,73502359,73502759,+,NA,NA,NA,0.0031899692557691983,NA,0.004992561900334258,NA,-0.006406661235748401,NA,-0.00951175995939868,NA,NA,NA,0.06512112854432073,NA,-0.11337628514005182,NA,0.02696695918156755,NA,0.03723439962069397,NA,-0.09236092822224552,NA,-0.025193069946425117,NA,NA,NA,-0.0676233199833679,NA,0.018817204,NA,0.035986383727196425,distal pA
ENSG00000156535,PAS18016_AATAAA_0.15,chr6,73828311,73828312,73828112,73828512,+,NA,-0.07248975156650406,NA,-0.01281718525032971,0.01894684807663284,-0.07744746354743337,NA,-0.054386563483036166,NA,NA,NA,-0.13460025435476186,NA,0.03001685766965656,NA,0.027809383571325785,NA,-0.0997110758567148,NA,-0.08562123703112812,NA,NA,NA,-0.014400209978358336,0.35031801895863507,-0.08633029603227471,NA,-0.07738214074548022,1.7170123942140331e-9,-0.266756061,0.003681816,-0.14689046,distal pA
ENSG00000025796,PAS19473_AATAAA_0.15,chr6,107867757,107867758,107867557,107867957,-,NA,NA,NA,NA,NA,NA,0.007423702064595642,0.07974338594817322,NA,NA,NA,0.048944232197781934,7.171388265542827e-4,0.13980402588237364,0.006371265132476055,0.12754088227378135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000196591,PAS18376_AATAAA_0.25,chr6,113938812,113938813,113938612,113939012,-,NA,NA,NA,NA,0,0.015038903385832704,NA,NA,NA,NA,NA,NA,NA,0.05029094021037766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0222833866803078,NA,NA,NA,NA,distal pA
ENSG00000118496,PAS18567_AATAAA_0.2,chr6,145793502,145793503,145793302,145793702,-,NA,0.015138910121502286,NA,0.07474697797424629,NA,-0.021243618741244506,NA,0.09413838570499232,NA,-0.08084794297440122,NA,-0.04573001186975503,NA,0.11254633300657642,NA,0.12034882792950112,NA,NA,NA,-0.003935486407834365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000240230,PAS21214_AATAAA_0.45,chr7,966085,966086,965885,966285,-,NA,NA,NA,NA,NA,NA,NA,NA,1,0.05045429307899435,0.13880696968255027,-0.12656578402778168,NA,0.04718543455414581,1,-0.004215711568137603,1,0.009080971391737636,NA,0.05630439069845544,0.012707418431526151,-0.1530423394513541,0.002856033386905167,-0.13511292182646578,NA,-0.07802708832281224,NA,-0.04963512749701526,5.1246949796629675e-6,-0.152100025,2.1955968185020305e-11,-0.184864005,distal pA
ENSG00000106392,PAS20051_AATAAA_0.25,chr7,7248612,7248613,7248413,7248813,+,NA,NA,NA,NA,NA,0.04141308630783902,NA,0.0817115905375203,NA,NA,NA,-0.008771990879910319,NA,-0.043683561267519266,NA,0.1136430956425014,NA,-9.88170408804501e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000106541,PAS22759_APA_0.25,chr7,16791811,16791812,16791611,16792011,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.785166379249344e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0030733111526020096,NA,-0.00553530618048774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000136279,PAS20346_APA_0.25,chr7,44069251,44069252,44069052,44069452,+,NA,-0.01615781960564744,NA,0.0014623291372907188,NA,0.016488785688503316,NA,0.022175043320197707,NA,-0.0867974501444051,NA,0.06722783342573291,NA,NA,NA,-0.02859642111142724,NA,0.02368837354903719,NA,NA,NA,-0.0421243325466788,0,-0.08979401501983297,NA,-0.010901947158860503,0,-0.0926824685394766,NA,-0.017223772,0,-0.11210004,distal pA
ENSG00000146731,PAS20439_AATAAA_0.1,chr7,56063988,56063989,56063789,56064189,+,0,0.03065352411133604,0,0.0305366079359759,0,0.10472902680186602,0,0.1245076479464418,NA,0.057771891177516854,NA,0.06237330431262533,NA,-0.0036830816422230295,0,0.06967133818126064,0,0.0839631716726238,NA,0.051646829615269285,NA,0.06647570481531029,NA,-0.0013632483005441842,NA,-0.005861045466561077,NA,0.01816581290221686,0,-0.060347095,NA,-0.01317176,distal pA
ENSG00000106638,PAS21818_AATAAA_0.45,chr7,73568943,73568944,73568743,73569143,-,NA,0.02342332824404003,NA,-0.0959464001777834,NA,-0.032886549701909976,NA,-0.005661804533416553,NA,0.03747099795958869,NA,-0.03478229093747076,0,0.08764703225569115,NA,0.027187959036135103,NA,-0.10688303931089596,NA,-0.003250228860483678,NA,-0.01369870449381673,NA,0.02485675981788885,NA,0.07157823492840136,NA,-0.005519253767506463,NA,0.070157972,NA,0.042014071216663645,distal pA
ENSG00000127955,PAS19304_AATAAA_0.35,chr7,80219402,80219403,80219203,80219603,+,NA,-0.047400279973700554,NA,-0.08256050858833319,NA,-0.1958144556183854,0,-0.3740544143239586,NA,NA,NA,0.027138548887568337,NA,-0.020322538722221672,NA,-0.06856308634032698,NA,NA,NA,NA,NA,NA,NA,-0.12228115610014371,NA,-0.0032656514124203007,NA,0.04748688106408783,NA,NA,NA,NA,distal pA
ENSG00000127993,PAS20651_APA_0.1,chr7,92538002,92538003,92537803,92538203,+,NA,0.028002593417509547,NA,NA,NA,-0.07938976626521521,NA,NA,NA,NA,NA,NA,NA,7.228229752360704e-4,NA,0.1174153109723376,NA,NA,NA,-0.02395894584025049,NA,-0.004994461714249165,NA,-0.0645571492607821,NA,-0.02257271993366855,NA,0.007691901783771549,NA,NA,NA,NA,distal pA
ENSG00000077454,PAS22052_AATAAA_0.1,chr7,100574038,100574039,100573838,100574238,-,NA,0.13086240670336902,0,0.22679532938095143,NA,0.009775283328078643,0,0.16538224797367257,NA,-0.015574643738247409,NA,0.025236339185394585,NA,0.039217828613817174,0,0.13669145901379376,NA,0.09195395023161218,0,0.24001425958296624,NA,0.07631998997698064,NA,0.08468237652775668,NA,-0.05389778834822245,NA,0.0960613916394289,NA,-0.166980995,NA,-0.001994695,distal pA
ENSG00000106366,PAS20775_AATAAA_0.4,chr7,101139244,101139245,101139045,101139445,+,0,-0.09638529203756864,NA,-0.01972430958878113,NA,-0.017413928387872535,NA,0.03609852896644172,NA,NA,NA,0.0819415807444136,NA,-0.05806418407676106,NA,-0.1806940720328966,NA,-0.005476460614946721,NA,NA,NA,NA,0,0.12662506689341568,NA,NA,0,-0.1306345925266515,NA,-0.017186202,0,-0.08012027,distal pA
ENSG00000128563,PAS19529_AATAAA_0.25,chr7,102426664,102426665,102426465,102426865,+,NA,-0.030131407369979213,NA,-0.07436654622800765,NA,0.04469299225523932,NA,-0.0818697412880014,NA,-0.03492402356898455,NA,-0.07722972112773369,0,-0.12034932752382176,NA,-0.12223698138880634,NA,-0.056356866453704024,NA,0.03248410627530218,NA,0.055474978725447266,NA,-0.01985733634230263,NA,8.34611779334693e-4,NA,-0.03293423836918241,0,-0.271969875,NA,-0.090255387,distal pA
ENSG00000005075,PAS20787_AATAAA_0.25,chr7,102473130,102473131,102472930,102473330,-,NA,0.015194905249637404,0,0.0784346431847796,NA,0.03900734140034879,0,0.09002358228011079,NA,0.04284378320535216,NA,0.014580456473562075,0,0.06244745633253004,NA,0.019682171712155812,NA,0.06146549404805387,0,0.13889971521171612,0,0.06761021981069767,NA,0.022138918512729408,0,0.06642696865861496,NA,0.0390739113715244,NA,NA,NA,0.010822829427957923,distal pA
ENSG00000161057,PAS20825_AATAAA_0.2,chr7,103369393,103369394,103369194,103369594,+,0,0.04249457143921409,0,0.046226753255362185,0,0.130019541907349,0,0.07852496491787864,NA,0.03936261153367459,NA,0.03779614933245323,NA,0.008560723215766064,NA,0.031174775869406535,0,0.11576272357573893,0,0.08008963606343822,0,0.11118168482866175,0,0.04597210025747833,0,0.056424187493220423,0,0.040548748501607945,NA,NA,NA,NA,distal pA
ENSG00000008282,PAS22123_AATAAA_0.3,chr7,106090507,106090508,106090307,106090707,-,NA,0.028806096408310663,0,0.07530430546338973,0,0.08273786995518517,0,0.10970262501971584,0,0.08027017566302308,NA,0.04781474441286693,NA,0.002109739916712927,0,0.04957295203835277,0,0.10981307520367932,0,0.1394056217116738,0,0.05766019407704326,0,0.09483243756500992,0,0.07580116387268443,0,0.11668121993777024,0,-0.492386613,0,-0.398627014,distal pA
ENSG00000105835,PAS23565_AATAAA_0.3,chr7,106248298,106248299,106248098,106248498,-,NA,-0.10490739664774668,NA,NA,NA,NA,NA,0.1002072645541093,NA,-0.0649722216726415,NA,-0.003942099553652767,NA,NA,NA,-0.019642434610515513,NA,-0.05128248725076085,NA,-0.0022605079441775644,NA,0.004853961249737748,1,-0.04427594165859311,NA,1.345372128513378e-4,NA,0.059369135739927914,NA,-0.011686708,NA,0.025192327557694516,distal pA
ENSG00000288558,PAS19601_ATTAAA_0.15,chr7,107623316,107623317,107623117,107623517,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15423424989269574,NA,0.006717816457009751,NA,-0.049761940623098466,NA,0.11289015397057987,NA,NA,NA,0.1168809582023238,NA,0.019842005027031703,NA,0.049435050240084655,0,0.2119280035217339,NA,0.10432125442538308,NA,NA,NA,NA,distal pA
ENSG00000006459,PAS23817_ATTAAA_0.2,chr7,140084855,140084856,140084655,140085055,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09931519823364854,NA,NA,NA,0.04503729501916531,NA,NA,NA,NA,NA,0.012933726297974736,NA,0.1430264151406273,NA,0.03829669812468084,NA,NA,NA,NA,NA,-0.093604539,NA,-0.059798173,distal pA
ENSG00000178826,PAS22441_AATAAA_0.15,chr7,143288046,143288047,143287847,143288247,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.020240191395153984,NA,-0.1231410408756155,NA,0.13199435127020637,NA,NA,NA,NA,NA,-0.07159848628477683,NA,-0.05005866089644434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000155660,PAS22408_AATAAA_0.45,chr7,149003063,149003064,149002863,149003263,-,NA,-0.03967784727655199,NA,0.019394203476377325,NA,0.012185452423036786,NA,0.002176040807891161,NA,0.05319136978067285,NA,-0.00818130614580892,NA,-4.232759651023876e-5,NA,0.01677369779059079,NA,-0.0026782836035235125,NA,0.04360037154467311,NA,-0.03550311448851218,NA,0.04164144002720194,NA,0.011160585033739567,NA,0.01850440875027043,NA,-0.011146839,NA,0.05220853,distal pA
