gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000164118,PAS13407_AATAAA_0.15,chr4,174320326,174320327,174320127,174320527,+,NA,NA,NA,-0.021005008351826504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08813997121000394,NA,NA,NA,-0.009550641993655518,NA,-0.05318571805437944,NA,-0.05622123419829783,NA,-0.075871851,NA,-0.087764544,distal pA
ENSG00000112851,PAS14885_None_0.25,chr5,66080508,66080509,66080309,66080709,+,1,0.015044676150388292,1,0.01772494447396633,1,-0.010999397928950438,1,0.01404192372090962,NA,0.030006797873649127,NA,0.005057795624003547,NA,-0.01209245947755594,NA,-0.024741510197471728,NA,-0.026206793474901957,NA,0.024815260324227872,NA,0.06353944588858007,NA,-0.03880468807404558,NA,-0.03790938250963782,NA,-0.02076689234755136,0.008917879,-0.097334937,NA,-0.047879588,distal pA
ENSG00000164308,PAS15152_AATAAA_0.35,chr5,96919699,96919700,96919500,96919900,+,NA,NA,NA,-0.01305910168988711,NA,NA,0,0.09772745703140572,NA,0.07860815132084098,NA,NA,NA,NA,NA,NA,NA,0.04916165372599368,NA,NA,NA,0.10497596316184864,NA,0.018132518713033896,NA,NA,NA,NA,NA,-0.090803904,NA,0.05262194,distal pA
ENSG00000113532,PAS16530_AATAAA_0.15,chr5,100807204,100807205,100807004,100807404,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06525722967724346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000134970,PAS16619_AATAAA_0.25,chr5,115613505,115613506,115613305,115613705,-,NA,0.03415754804344806,NA,-0.003627858907151116,NA,0.03692358907668547,NA,0.022330728130289912,NA,-0.008730252851987919,NA,0.03239454114304152,NA,0.017074953903702617,NA,0.005414426440722875,NA,0.08464434062819082,NA,0.07112215035461733,NA,-0.009051346413005756,NA,-0.01684014413446666,NA,-0.08582686077498525,NA,-0.043267943333964554,0.0021192,-0.133283798,NA,-0.109971666,distal pA
ENSG00000133835,PAS15272_AATAAA_0.05,chr5,119542331,119542332,119542132,119542532,+,NA,0.015251409317448504,NA,0.0431375905964726,NA,-0.0143582419655246,NA,0.029202306596071592,NA,0.048411642834448765,NA,-0.09866008077735822,NA,-0.07895195538672078,NA,0.051375393029887584,NA,0.1138212352784762,NA,0.014279286812207803,NA,-0.021504954693704836,NA,0.053825196238443285,NA,-0.019171723196056756,NA,0.12292044082364406,NA,-0.056136758,NA,0.073894456,distal pA
ENSG00000145824,PAS16792_AATAAA_0.35,chr5,135570685,135570686,135570485,135570885,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.05245503547121605,NA,NA,NA,NA,distal pA
ENSG00000120738,PAS15460_AATAAA_0.15,chr5,138469301,138469302,138469102,138469502,+,NA,0.01721148095215852,NA,0.01377885260188294,NA,-0.05108697612104851,NA,-0.018908800903688072,0.05602854866660799,0.08054198033132515,NA,NA,NA,-0.05125211031515153,NA,-0.01029081382097119,NA,0.062260577892189306,NA,-0.021945016903380857,NA,0.005708052642492634,NA,-0.07615767814698526,NA,-0.04745274379136538,NA,-0.025179793641577908,NA,0.019409149,0.6786071892203477,-0.030399397,distal pA
ENSG00000044115,PAS15465_AATAAA_0.4,chr5,138935030,138935031,138934831,138935231,+,NA,-0.014491987953484777,NA,-0.017576707469256714,NA,0.026210364134885863,2.749906447832506e-4,0.05345950306852077,NA,-9.148841670637564e-4,NA,0.03743538803170959,NA,-0.018332802546684235,0.04567994808907347,0.05320400938051617,NA,0.01323581763489029,0.03336199294051007,0.04722799290394025,NA,0.017565006833929475,NA,-0.01946888817402126,NA,-0.0230036806457366,NA,0.03209322828871353,0.049994914,-0.03854655,NA,-0.039929823,distal pA
ENSG00000169247,PAS16927_AATAAA_0.35,chr5,149001347,149001348,149001147,149001547,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006337423069934706,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000155506,PAS15702_AATAAA_0.25,chr5,154817600,154817601,154817401,154817801,+,0.09330956670240168,0.029079216317418055,NA,-0.022609923300569712,NA,0.002781662621589742,NA,-0.010906194340149555,NA,-0.014355277373254928,NA,-0.013371730443766603,NA,0.0013147053724935076,NA,-0.05446174719220881,NA,-2.421892324033781e-5,NA,-0.02284991020209748,NA,0.027441256082264,NA,-0.020029868768489337,NA,-0.0016905944501089951,NA,-0.02671988538762793,NA,-0.003833924,NA,-0.043621735,distal pA
ENSG00000204767,PAS17075_AATAAA_0.3,chr5,169861306,169861307,169861106,169861506,-,NA,0.007668960180132189,NA,0.014818447684608715,NA,0.028814349287119345,0.0024428917685104887,0.09932655729502192,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07643468211008908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.107483444,NA,-0.135965641,distal pA
ENSG00000113758,PAS17157_AATAAA_0,chr5,177456612,177456613,177456412,177456812,-,NA,-0.022980979776066224,0,-0.06134328866456992,0,-0.0379314376461066,NA,-0.03480122234521382,NA,-0.09471781573167776,NA,-0.031428828965089105,NA,-0.04812013870858334,0,-0.07969324864282246,NA,-0.002071820205929123,NA,-0.06723023621515689,NA,-0.006930878197111773,NA,-0.041993672168803314,NA,0.016653740492650726,NA,-0.03872515707092608,NA,0.011008385364794052,NA,-0.029449051,distal pA
ENSG00000164379,PAS17252_AATAAA_0.3,chr6,1314745,1314746,1314546,1314946,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02853842074075752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03094095671457819,NA,NA,NA,-0.09274139607645047,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000137285,PAS18590_AATAAA_0.45,chr6,3224283,3224284,3224083,3224483,-,0,0.049422180370842395,0,0.06910240094228853,0,0.07115810000125097,0,0.08259911888334925,NA,NA,NA,NA,NA,NA,NA,NA,0,0.14083813903464812,NA,NA,NA,NA,NA,0.06568548842014338,NA,NA,NA,0.020789367042703455,NA,0.012071302609327124,NA,0.021804567621793863,distal pA
ENSG00000008083,PAS17377_AATAAA_0.1,chr6,15522020,15522021,15521821,15522221,+,NA,-0.06852039348159872,NA,0.012416130577428408,NA,0.04838013737420588,NA,0.04208349779175946,NA,0.12850977443185174,NA,0.040689064729398705,NA,0.023908420918039075,NA,0.080735648049447,NA,0.05197722447484376,NA,NA,NA,0.07020442654403086,NA,-0.03648515848808209,NA,0.004308824170275116,NA,-0.0021533065772160187,NA,0.10319734308310902,NA,0.11463351982072624,distal pA
ENSG00000124789,PAS18706_AATAAA_0.15,chr6,17615037,17615038,17614837,17615237,-,NA,0.055564192700487736,0,0.07103603246704826,NA,0.05370681172457914,0,0.0935469440481398,NA,0.04861920816180876,NA,-0.05441951612473317,NA,0.010453159022988046,0,0.12050538630492635,NA,-0.01817564597467214,NA,-0.041688163476980344,NA,0.0051453799981696635,NA,-0.004688871673522721,NA,-0.034814842228414467,NA,-0.00771518039902952,0,-0.117674028,0,-0.115944594,distal pA
ENSG00000137393,PAS17404_AATAAA_0.35,chr6,18468866,18468867,18468667,18469067,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6145261778788278e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000124766,PAS17418_APA_0.2,chr6,21597000,21597001,21596801,21597201,+,NA,0.1038442210783358,NA,0.029860425642918687,NA,0.09447113549437108,NA,-0.03494497082548892,NA,-0.01637686332948518,NA,-0.02332789405410357,1,0.004762034505032209,NA,-0.003073003003024821,NA,-0.008612508205512626,NA,-6.04942184693591e-4,NA,-0.01620202724614339,NA,-0.006684184880121458,NA,-0.01352663878961652,NA,-0.00940483068964093,NA,-0.001450433,NA,0.017828401154541984,distal pA
ENSG00000204599,PAS17556_APA_0.1,chr6,30343727,30343728,30343528,30343928,+,NA,0.09391305061527944,NA,0.02048908364348367,NA,0.04576607633303731,NA,0.07129231262730884,NA,NA,NA,NA,NA,0.03254501924310815,NA,-0.06264679457731726,NA,0.013771940544702432,NA,-0.005364753693617885,NA,NA,NA,-0.11565841538552137,NA,0.027644809395010572,NA,0.02404753557902428,NA,0.014191125165494369,0,-0.203894692,distal pA
ENSG00000146085,PAS19169_AATAAA_0.45,chr6,49430748,49430749,49430548,49430948,-,NA,0.03107820764087732,NA,0.06033550377684274,0.23413080997811136,0.07713481127224442,NA,0.0962749633205853,NA,0.09816070995360572,NA,0.08606175151718622,NA,0.02325334211598812,NA,0.06694064657065667,NA,0.02246741992485279,NA,0.13047699633929322,NA,0.058045000398312174,NA,-0.025152380364971055,NA,0.054374281036977834,NA,0.05564547643163871,NA,-0.08858942,0,-0.118359828,distal pA
ENSG00000112118,PAS19176_AATAAA_0.3,chr6,52264020,52264021,52263820,52264220,-,NA,0.020989010679523412,NA,-0.018612067199176963,NA,0.00990735153145228,0,0.0699415869855915,0,0.06961713726024732,NA,0.015492583509933988,0,-0.06318805195069754,NA,0.057523482161003225,NA,-0.00950144283551635,NA,-0.03393533644994162,NA,-0.012043382119919732,NA,0.010712152621099702,NA,0.04657973406811855,0,0.08467831916017676,NA,0.009959367,NA,0.052605966,distal pA
ENSG00000112319,PAS18310_AATAAA_0.2,chr6,133532118,133532119,133531919,133532319,+,0.003884126981356089,0.16194049121711257,NA,0.04736463303817645,NA,0.0677673457828627,NA,0.13577089183472213,NA,NA,NA,-0.026707804025135617,NA,NA,NA,NA,NA,0.026254416042791665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00554813,-0.130860927,NA,-0.084568703,distal pA
ENSG00000164506,PAS18395_APA_0.15,chr6,147386924,147386925,147386725,147387125,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.022117383014016775,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000198729,PAS18424_AATAAA_0.2,chr6,150250354,150250355,150250155,150250555,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01645996181434839,NA,NA,NA,0.031315438133473705,NA,0.07627451855252987,NA,NA,NA,NA,NA,0.02680641037173004,NA,NA,NA,0.06699998344218405,NA,-0.04646008690588787,NA,NA,NA,NA,distal pA
ENSG00000092820,PAS19818_AATAAA_0.25,chr6,158765748,158765749,158765548,158765948,-,NA,0.04223727861678794,0.24119806670677893,0.03083460914921143,0.0014091914608002573,0.08053312480550956,0.013767049558752823,0.055136688917891585,0.5716076391044403,0.050784463230602594,NA,-0.011266766089542912,0.0040067824272684615,0.0354042501085543,0.004382944033618083,0.05441827832762336,0.0031334774065807742,0.09055053736961594,2.6230404596947415e-4,0.12166388733457845,0.14016537870945503,0.026280057801049583,NA,0.06545141342830241,NA,0.06883547891618924,NA,0.071899809136034,0.30060854459634745,-0.033476207,NA,-0.017855581,distal pA
ENSG00000086300,PAS20197_ATTAAA_0.25,chr7,26374326,26374327,26374127,26374527,+,NA,-0.004126333820961947,NA,0.0021085194036647437,NA,0.021308824284488104,NA,0.05516447805780145,NA,NA,NA,NA,NA,0.06813918528109442,NA,0.02601852565374452,NA,-0.02045638375469183,NA,-0.06131210839846524,NA,NA,NA,0.0026729198838622015,NA,-0.14327572890124318,NA,0.06251933179072489,0,-0.101137347,NA,-0.03694207,distal pA
ENSG00000239789,PAS20430_AATAAA_0.15,chr7,55956499,55956500,55956300,55956700,+,0,0.04828780376661734,0,0.06788866513325453,0,0.11342590847918864,0,0.12062980633035214,0,0.10077320157126256,NA,0.10987439800727028,0,0.09695171030739248,0,0.11140591924947918,0,0.12321017386990007,0,0.14146492891884777,NA,0.04559487891072645,0,0.10433146797807812,0,0.13092359264620534,NA,0.06850835015405199,0,-0.091086928,NA,-0.009107387,distal pA
ENSG00000106077,PAS21824_AATAAA_0.2,chr7,73736096,73736097,73735896,73736296,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01237926091461894,NA,-0.01206058894318307,NA,-0.03623059610822632,NA,0.05082386443906728,NA,NA,NA,0.00792947094948837,NA,0.05116054271235848,NA,0.049207235159128504,NA,-0.009013050533617228,NA,-0.019813091364750957,NA,NA,NA,NA,distal pA
ENSG00000105854,PAS21971_ATTAAA_0.15,chr7,95404862,95404863,95404662,95405062,-,NA,0.029796214789429287,NA,-0.026695062418175763,NA,-0.0195337186044624,NA,0.0482884600963871,NA,0.05101633902321745,NA,-0.011146273129131743,NA,0.0358704111119571,NA,0.035440412191645065,NA,0.027418878727382134,NA,0.020303865521284936,NA,-0.009084494408954868,NA,5.47928544756493e-4,NA,-0.010315976371136126,NA,0.04206405797543178,NA,-8.13e-4,NA,0.042127482,distal pA
ENSG00000196652,PAS20710_AATAAA_0.2,chr7,99533820,99533821,99533621,99534021,+,NA,NA,NA,0.1641622105881495,NA,-0.1186165098295444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.045381743156721166,NA,-0.011492222780342676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000106261,PAS20724_AATAAA_0.05,chr7,100041687,100041688,100041488,100041888,+,NA,0.06252695118175744,NA,0.013435167243738944,NA,0.0013491286728605223,NA,0.011485405206526078,NA,0.09708405243748874,NA,-0.06119317501122068,NA,0.04011105897571354,NA,0.024599968491535673,NA,0.0223666929292734,NA,-0.07984547268237219,NA,0.06477306644777803,NA,-0.0023550307567826723,0.07747157808785314,0.08886787856882783,NA,0.001024808193705984,NA,-0.072666959,NA,-0.123265124,distal pA
ENSG00000168090,PAS20727_APA_0.3,chr7,100092183,100092184,100091984,100092384,+,NA,-0.03386026546413745,NA,-0.008768186598518857,NA,-0.02162064537124786,NA,-0.030232324618074017,NA,-0.008036903106333981,NA,0.002910755836185497,NA,-0.021487142715109545,NA,-0.018251617125441544,NA,-0.0048334735882336055,NA,0.007819524330971106,NA,0.0012964414671785551,NA,0.023483568055152504,NA,0.004027504696612172,NA,0.013381218354536206,NA,-0.024563135,NA,-0.020358621,distal pA
ENSG00000146830,PAS22055_AATAAA_0.05,chr7,100679506,100679507,100679306,100679706,-,NA,0.005269327671810431,NA,-0.003489099208002777,0,-0.06591115319373952,NA,0.03794125410405247,NA,0.01190504790583602,0,-0.13155907349135398,NA,0.01231683950552298,NA,0.008431018232487708,NA,-0.056824988709644586,NA,-0.002516307959516073,NA,-0.01249145803306706,NA,-0.051488881554484056,NA,-0.006123106175813131,NA,0.05274665731238226,NA,-0.023491352,NA,-0.024188226,distal pA
ENSG00000128595,PAS20956_AATAAA_0.25,chr7,128771472,128771473,128771273,128771673,+,1,-0.00944136022343689,0.02485442513722,-0.05946373806416952,0.416226549232422,-0.04278668556430884,0.144865694448205,-0.042131326586837936,NA,0.042451534771384414,NA,-0.028509635930471955,1,-0.03945493613992351,0.04886682376905053,-0.08211104014397891,NA,-0.016062147010943106,0.8038644604414978,-0.015362360106814963,0.39344013404003086,0.03675987520949775,2.3399611248696356e-6,-0.04994548024232487,1,-0.011434563303195784,0.24249616087083817,-0.03593481388278766,NA,-0.017694949,0.034789964276044555,-0.077852276,distal pA
ENSG00000064419,PAS22247_AATAAA_0.15,chr7,128954186,128954187,128953986,128954386,-,NA,-0.04274076312331743,NA,-0.02130585867793844,NA,-0.030351865463286058,NA,0.014959073357753485,NA,-0.02600935209186417,NA,-0.06219855387510837,0.007780115774286641,-0.08538008149675513,NA,-0.029290322589595852,NA,0.02447385420477649,NA,0.02395949521745344,NA,0.04465056077891616,NA,-0.009672777742517735,NA,-0.020446392760397617,NA,-0.05129013464381743,NA,0.040269362,NA,0.001886959,distal pA
ENSG00000122786,PAS21014_AATAAA_0.25,chr7,134970636,134970637,134970437,134970837,+,NA,0.03972263471316584,NA,-0.05870372497900478,NA,0.05418441999166479,NA,0.02931980411831503,NA,NA,NA,-0.03393511775419655,NA,0.026399072243547983,NA,0.0033006430601110193,NA,0.004464481628310035,NA,NA,NA,0.018253015586446986,NA,0.0029451336623610436,NA,-0.04453258023134177,NA,0.04341217644332329,NA,-0.103045202,NA,-0.034181525,distal pA
ENSG00000146963,PAS21045_AATAAA_0.45,chr7,139423451,139423452,139423252,139423652,+,NA,0.007221775892446325,NA,0.015863057026884397,0,0.0809752286387041,0,0.08859227311478457,0,0.10044833698879883,NA,0.052502390859018144,NA,0.0286391802992243,0,0.08135457288720271,NA,0.10515215321825032,NA,0.023961581924500153,NA,-0.030295566949863902,NA,0.012695815617515982,NA,0.042746428739432574,NA,-0.01353984451439516,NA,-0.06673386,NA,-0.083931436,distal pA
ENSG00000164741,PAS23656_AATAAA_0.25,chr8,13083362,13083363,13083162,13083562,-,NA,-0.012883548755126206,NA,0.049612771119659393,0.7400860981962396,0.026485281147111517,NA,-0.004356746139246637,NA,NA,NA,0.09967037169760118,NA,NA,NA,NA,NA,0.01164238236257792,NA,0.02851120272059665,NA,0.04739265547361621,NA,-0.00482983768215256,NA,NA,NA,-0.021892311871629544,NA,-0.062243736,0.027045374,-0.05883133,distal pA
ENSG00000129696,PAS23783_AATAAA_0.35,chr8,33498719,33498720,33498519,33498919,-,NA,0.011992684814932014,0,0.10215022804637204,NA,0.08332569337336107,NA,0.08255293824487478,NA,NA,NA,0.11739605014970828,NA,NA,NA,NA,NA,0.03377298966037151,NA,0.05468364288947147,NA,0.03479435234550732,NA,0.06426763378528794,NA,-0.08454781019695828,NA,0.06106873148361536,NA,0.004213853,NA,0.014825701069657776,distal pA
ENSG00000104331,PAS23923_AATAAA_0.3,chr8,56962708,56962709,56962508,56962908,-,NA,-0.007920816552080268,0.009867846122752813,0.058830724578613824,2.7330862853818265e-4,0.09524027406666556,3.651063608641332e-5,0.09174440588186196,NA,-0.01897532749674108,NA,NA,NA,NA,NA,NA,NA,NA,0.7960998054640775,0.041124682996764306,NA,NA,NA,NA,NA,NA,NA,-0.04544365874999423,NA,NA,NA,NA,distal pA
ENSG00000171033,PAS23038_ATTAAA_0.4,chr8,78605265,78605266,78605066,78605466,+,NA,-0.06707394546132328,NA,-0.007428584995719412,NA,0.0028523703663780875,NA,0.05657805428231755,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12262518090643498,NA,-0.106128344179107,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.126518092,NA,-0.111807518,distal pA
ENSG00000156469,PAS24237_AATAAA_0.25,chr8,96239423,96239424,96239223,96239623,-,NA,0.0029363007878051572,NA,-0.02881621441545046,NA,0.025557760360027437,NA,0.0292197739897061,NA,NA,NA,-0.01428732980238312,NA,-0.009502717379246794,NA,0.055024733713996965,NA,-0.017227306021155186,NA,-0.011419312268083903,NA,NA,NA,-0.06722765235340167,NA,0.012273659451563113,NA,NA,NA,-0.011374661,NA,0.014457532,distal pA
ENSG00000147649,PAS23202_AATAAA_0.2,chr8,97726312,97726313,97726113,97726513,+,NA,0.028447539190074533,0.161263631418972,-0.030301535508235226,0.6582138487915009,-0.021312335805752536,1,-0.013083792394856242,NA,-0.009528015241235864,NA,-0.058766118075846696,NA,-0.009807391314161916,1,-0.003392433521100191,NA,-0.016347272959304215,0.003499665163077201,-0.0631130684077193,1,0.02489601111374906,NA,0.007368384428235064,NA,-0.04851678175451413,0.5712578433109674,0.094414918552578,1,-0.022105036,6.383971156517092e-5,-0.060664808,distal pA
ENSG00000176406,PAS23279_AATAAA_0.15,chr8,104254423,104254424,104254224,104254624,+,NA,0.050849248502092825,NA,0.0043235495541759095,NA,0.06378831050410694,0,0.13742296217293648,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12781054050003038,NA,NA,NA,NA,NA,NA,NA,-0.03641147592488691,NA,-0.09739252274259393,NA,-0.041074717,NA,-0.084970896,distal pA
ENSG00000107249,PAS25794_ATTAAA_0.25,chr9,3824126,3824127,3823926,3824326,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024068703791773283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000165092,PAS26089_AATAAA_0.2,chr9,72900671,72900672,72900471,72900871,-,NA,NA,NA,NA,NA,0.013246471478280952,NA,-0.017276328365840254,NA,0.10973667397820552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04629270184136314,NA,0.10236227963202404,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000136888,PAS25418_APA_0.1,chr9,114598371,114598372,114598172,114598572,+,NA,0.024889384553318128,NA,-0.005702882805014409,NA,0.006858117489200066,0.004070988689835876,0.06616091105102051,NA,0.007041009459558434,NA,-0.03860842571401912,NA,0.009931188399893489,NA,0.026593649912072023,NA,-9.612958578060216e-4,NA,0.013194523125414692,NA,-0.005214749867688995,NA,0.003758295026021208,NA,0.004961077828083527,NA,0.0707828136247799,1.2634934259077487e-6,-0.147272018,0,-0.079489983,distal pA
ENSG00000101849,PAS51739_AATAAA_0.2,chrX,9719736,9719737,9719537,9719937,+,NA,0.06144209099369313,NA,-0.03743553575276781,NA,-1.7226286953408998e-4,NA,-0.023050001188118396,NA,0.03952523370707828,NA,-0.008169573865625779,NA,0.01754431790959987,NA,-0.028513071970687975,NA,0.06710703731803941,NA,-0.018127447860772028,NA,0.11423750660102013,NA,-0.14305273648009853,NA,0.04215549234589816,NA,0.014483483832243904,NA,0.013951631886187976,NA,-0.031105588,distal pA
ENSG00000068308,PAS52694_AATAAA_0.1,chrX,48922210,48922211,48922010,48922410,-,NA,0.04992431449773538,0,0.07210336685386753,0,0.11053133957900164,0,0.11710156296733332,NA,0.0788891594945651,NA,-0.05477937260169807,NA,0.04150154625246405,NA,0.042119969481436925,NA,0.030539143574068617,0,0.10051360767001494,NA,0.02798436273254767,NA,0.0536032640693912,NA,0.02248852874494034,NA,0.07838238519117624,0,-0.124697256,NA,0.004447901,distal pA
ENSG00000102302,PAS52747_APA_0.25,chrX,54445455,54445456,54445255,54445655,-,NA,0.02333928365858462,NA,0.003646867738946291,NA,0.0020780005967265813,NA,0.02001298625062375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.050918713677220784,NA,NA,NA,NA,NA,NA,NA,0.03404389400086627,NA,0.040574307035390333,NA,0.040587928,NA,0.040688043,distal pA
ENSG00000169083,PAS52044_APA_0.35,chrX,67730617,67730618,67730418,67730818,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.003625796330858355,NA,NA,NA,NA,NA,NA,NA,0.09628590656146836,NA,NA,NA,NA,distal pA
ENSG00000131724,PAS52299_AATAAA_0.2,chrX,118794531,118794532,118794332,118794732,+,NA,0.02606493091487061,NA,-0.02815725626659604,NA,0.016867726959343354,NA,0.04467297845384277,NA,0.005755144366136222,NA,0.008043124813455593,NA,0.013850730005134593,0,0.08623824918323653,NA,5.327384335380714e-4,0,0.13860794804119805,NA,0.02453180088383622,NA,9.169121466393592e-4,NA,0.11433913096947725,NA,0.0751105276268661,0,-0.09438666,NA,-0.018461031,distal pA
ENSG00000125351,PAS53009_AATAAA_0.35,chrX,119834034,119834035,119833834,119834234,-,NA,0.009004358609663754,NA,0.04790488175172291,0,-0.14199543367027825,NA,-0.022406301680859,NA,0.04852644477240464,NA,-0.03349741681953944,NA,-0.014412614153945125,NA,-0.07668044361227921,NA,0.010068910213674176,NA,0.0733443572649809,NA,0.03131964043534741,NA,-0.03760724268909388,NA,-5.159246319527133e-4,NA,-0.03760506668141883,NA,0.043643213,NA,-0.101785848,distal pA
ENSG00000188706,PAS53060_APA_0.05,chrX,129803293,129803294,129803093,129803493,-,NA,NA,NA,NA,NA,NA,NA,NA,0.07267961639822558,0.08777903177504678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000165704,PAS52367_AATAAA_0.35,chrX,134500665,134500666,134500466,134500866,+,NA,0.05264106643468924,NA,-0.0281721952826528,NA,-0.005666741974697964,0,0.06579609219199056,NA,0.026079800396394348,NA,-0.06269638170991931,NA,0.04296566572731819,0,0.11221515350542656,NA,-0.025852321470708817,NA,-0.04518030581504817,NA,-0.06868745292727507,NA,0.03981024197008476,NA,0.03081895111138555,NA,0.051498277847918605,NA,-0.051967466,NA,-0.019362848,distal pA
