gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
GPALPP1,ENSG00000133114.18,PAS35491_AATAAA_0.3,0.7131448082965526,NA,0.3347889969836615,1,0.5628526677761606,0.7464049042732861,0.5063934560658798,0.4362948232483423,-0.07009863281753753,chr13,45033606,45033607,+,0.4713441396571111,distal pA,GP2D,-0.14019726563507512
GPAT4,ENSG00000158669.11,PAS22833_AATAAA_0.2,2.644263315848652e-17,1.0910944487364686e-15,68.20284053733121,1,1.4751309816798965e-16,3.3269667084961963e-14,0.01917227700395674,0.2274226838309269,0.20825040682697016,chr8,41625000,41625001,+,0.12329748041744182,distal pA,GP2D,0.47350489258587236
GPATCH11,ENSG00000152133.17,PAS5478_AATAAA_0.35,0.7980239604583129,NA,0.17361329219755817,1,0.6769203243536742,0.8249987621638546,0.6727512610463507,0.7283815039678112,0.05563024292146046,chr2,37099205,37099206,+,0.7005663825070809,distal pA,GP2D,0.11126048584292098
GPATCH2L,ENSG00000089916.18,PAS36983_AATAAA_0.25,0.14369085123207806,NA,3.6966841083408326,1,0.054520716563264265,0.17386277384533871,0.7896516539226175,0.6171758892631276,-0.17247576465948988,chr14,76207600,76207601,+,0.7034137715928725,distal pA,GP2D,-0.34495152931897977
GPBP1,ENSG00000062194.16,PAS14826_AATAAA_0.2,0.011423250641685668,0,9.42595686500863,1,0.0021393543964911316,0.015426404496663998,0.09092691403486042,0.19542415220224407,0.10449723816738365,chr5,57263582,57263583,+,0.14317553311855225,distal pA,GP2D,0.2089944763347673
GPC1,ENSG00000063660.9,PAS7209_AATAAA_0.2,0.46133463997838753,NA,1.1221916750560013,1,0.2894470186353675,0.5069437988792853,0.9342185488289189,0.9572527853593021,0.02303423653038328,chr2,240468074,240468075,+,0.9457356670941105,distal pA,GP2D,0.046068473060766654
GPD2,ENSG00000115159.17,PAS6419_APA_0.15,0.6648991688905951,NA,1.3191383695825607,1,0.25074674495015936,0.46538320736787425,0.22997462667794832,0.30782160185019347,0.07784697517224515,chr2,156586401,156586402,+,0.2688981142640709,distal pA,GP2D,0.0946575928110236
GPI,ENSG00000105220.17,PAS46652_AATAAA_0,8.899033646904383e-16,6.694597503467636e-16,67.7992493309539,1,1.8101839302139463e-16,4.0084054701955735e-14,0.23453996715533543,0.40703311707307055,0.17249314991773512,chr19,34402412,34402413,+,0.320786542114203,distal pA,GP2D,0.27256778169267515
GPR107,ENSG00000148358.21,PAS25619_AATAAA_0.2,0.8514735483864365,NA,0.31399773354814897,1,0.5752373146827199,0.7537186934395745,0.7344866167509986,0.7083601146773463,-0.026126502073652302,chr9,130140159,130140160,+,0.7214233657141724,distal pA,GP2D,-0.04608532611612498
GPR160,ENSG00000173890.17,PAS10458_ATTAAA_0.45,0.573271999562553,NA,0.7193302496347087,1,0.39636368730520977,0.6190119686650134,0.346225483037937,0.42630999301047723,0.08008450997254024,chr3,170085397,170085398,+,0.3862677380242071,distal pA,GP2D,0.16016901994508048
GPR180,ENSG00000152749.8,PAS35655_AATAAA_0.3,0.026076531526380266,0.007643554876415435,9.48926411166292,1,0.002066777009346542,0.015090693763088449,0.15103095839607616,0.4216911706565625,0.2706602122604863,chr13,94634654,94634655,+,0.2863610645263193,distal pA,GP2D,0.39171582678238664
GPR35,ENSG00000178623.13,PAS7216_ATTAAA_0.15,0.0017053874853170182,0,13.747853673333339,1,2.0905956234478358e-4,0.002427203441179332,0.2316364758072047,0.36328031868333155,0.13164384287612685,chr2,240633157,240633158,+,0.2974583972452681,distal pA,GP2D,0.2632876857522537
GPRC5A,ENSG00000013588.10,PAS32220_AATAAA_0.25,0.0013365984709282435,0,14.320486836608325,1,1.5417780607666966e-4,0.001898616279279838,0.5036349688157871,0.5862870897613474,0.08265212094556029,chr12,12917934,12917935,+,0.5449610292885672,distal pA,GP2D,0.16530424189112058
GPS1,ENSG00000169727.14,PAS43561_APA_0.25,0.02194051451728197,0,7.981112313243102,1,0.00472678906883382,0.028583696161532817,0.009638673620244731,0.04492168267188901,0.035283009051644276,chr17,82058058,82058059,+,0.02728017814606687,distal pA,GP2D,0.07056601810328844
GPSM2,ENSG00000121957.15,PAS1267_APA_0.3,0.12606286197911082,NA,2.1462447968478955,1,0.1429190743590219,0.3277051088865402,0.6225854403174684,0.6654323418976218,0.04284690158015336,chr1,108930395,108930396,+,0.6440088911075451,distal pA,GP2D,0.1055986105985387
GPT2,ENSG00000166123.14,PAS40545_AATAAA_0.2,0.43134784526690356,NA,1.2613674191666178,1,0.26139241543984876,0.4765002585903185,0.5282177489756338,0.47895706719546877,-0.049260681780165017,chr16,46931287,46931288,+,0.5035874080855512,distal pA,GP2D,-0.09852136356033014
GRAMD1A,ENSG00000089351.15,PAS46672_AATAAA_0,0.9085772318405337,NA,0.038434763955137896,1,0.8445727048219643,0.9232278562271387,0.7848974677200665,0.7957869162128258,0.010889448492759302,chr19,35026468,35026469,+,0.7903421919664462,distal pA,GP2D,0.021778896985518742
GREP1,ENSG00000262152.7,PAS40146_AATAAA_0.25,0.049177432734693285,0,6.137742860778417,1,0.013232611834532601,0.06324959950265797,0.05735205458302994,0.1519268862183213,0.09457483163529135,chr16,3002290,3002291,+,0.10463947040067562,distal pA,GP2D,0.1891496632705827
GRK2,ENSG00000173020.11,PAS30128_APA_0.15,0.6307689129480732,NA,0.5403511946160506,1,0.46228721646325893,0.6717007885118147,0.9263060927164246,0.9429368055100257,0.016630712793601066,chr11,67286554,67286555,+,0.9346214491132252,distal pA,GP2D,0.03326142558720213
GRK5,ENSG00000198873.12,PAS27913_ATTAAA_0.25,0.9324420339136064,NA,0.02129447886801472,1,0.8839795860985135,0.9432265094702817,0.6924793001339283,0.677017852705684,-0.01546144742824429,chr10,119455617,119455618,+,0.6847485764198062,distal pA,GP2D,-0.030922894856488525
GRK6,ENSG00000198055.11,PAS15863_APA_0.2,0.029532918832833297,0.3869707977742282,3.7655888593035343,1,0.05231743351487098,0.16887729201633017,0.43709048242545695,0.37742968174811237,-0.05966080067734458,chr5,177442619,177442620,+,0.40726008208678466,distal pA,GP2D,-0.15029639482100907
GRPEL2,ENSG00000164284.15,PAS15644_AATAAA_0.15,0.05550409957449577,NA,5.853768237209351,1,0.015543733127842,0.07083121658701344,0.8630470126470184,0.9335765345697057,0.07052952192268724,chr5,149354581,149354582,+,0.8983117736083621,distal pA,GP2D,0.14105904384537454
GRWD1,ENSG00000105447.13,PAS47061_AATAAA_0.2,0.15597811769432443,NA,3.505650014420098,1,0.061159840885423145,0.18701122323463934,0.9011963152583086,0.8344708721721141,-0.06672544308619444,chr19,48453896,48453897,+,0.8678335937152113,distal pA,GP2D,-0.13345088617238893
GSE1,ENSG00000131149.19,PAS40983_AATAAA_0.4,0.428041190849364,NA,2.656786435742106,1,0.10310885977325437,0.26353888839002415,0.37012148764872393,0.4322943578586445,0.06217287020992057,chr16,85676198,85676199,+,0.4012079227536842,distal pA,GP2D,0.1132971493383298
GSPT2,ENSG00000189369.9,PAS51970_AATAAA_0.4,0.04601047917487032,0,6.295252666532406,1,0.012106175936557743,0.059165777179509126,0.24025034100049458,0.3854905556685824,0.14524021466808784,chrX,51746227,51746228,+,0.3128704483345385,distal pA,GP2D,0.29048042933617574
GSTM4,ENSG00000168765.19,PAS1305_AATAAA_0.15,0.004030850888624486,0,11.84517675589177,1,5.781088774474592e-4,0.0054706977610198965,0.284860784100223,0.09285141405787545,-0.19200937004234753,chr1,109665495,109665496,+,0.1888560990790492,distal pA,GP2D,-0.38401874008469505
GSTO2,ENSG00000065621.15,PAS27805_AATAAA_0.3,0.5986330953742595,NA,0.6362224853105545,1,0.4250820093907571,0.6434061672816908,0.15836250618868786,0.20315760647178205,0.04479510028309419,chr10,104304947,104304948,+,0.18076005633023495,distal pA,GP2D,0.08959020056618838
GTF2F2,ENSG00000188342.13,PAS35497_AATAAA_0.3,0.8132817145486592,NA,0.011672834789351327,1,0.9139632532798566,0.9601435284378819,0.30507884736829993,0.3082860868158113,0.0032072394475113897,chr13,45284101,45284102,+,0.3066824670920556,distal pA,GP2D,0.0033192987705015775
GTF2H1,ENSG00000110768.12,PAS29577_AATAAA_0.15,0.3877629279696979,NA,1.4873791789293591,1,0.22262354066330461,0.4323604053162792,0.48662092397698165,0.5785543654416545,0.09193344146467286,chr11,18366812,18366813,+,0.5325876447093181,distal pA,GP2D,0.18386688292934572
GTF2H3,ENSG00000111358.14,PAS33554_AATAAA_0.25,0.450567211507434,NA,0.008444865771480181,1,0.9267807086520413,0.9636525442391539,0.3122801812377567,0.3072178880822145,-0.005062293155542186,chr12,123662602,123662603,+,0.3097490346599856,distal pA,GP2D,-0.10210847162502229
GTF3C4,ENSG00000125484.12,PAS25667_AATAAA_0.15,0.004870538756580123,0.0038324926567961217,12.049211486754075,1,5.181429216918441e-4,0.005020256677235457,0.35086743928702324,0.5578890540431825,0.2070216147561592,chr9,132694951,132694952,+,0.45437824666510285,distal pA,GP2D,0.3568427839801917
GTPBP1,ENSG00000100226.16,PAS51011_AATAAA_0.35,0.8699286241824747,NA,0.07936013454821023,1,0.7781664162362921,0.887054360103832,0.867725342506387,0.8505207186700914,-0.01720462383629562,chr22,38733574,38733575,+,0.8591230305882391,distal pA,GP2D,-0.034409247672591264
GTPBP10,ENSG00000105793.16,PAS20625_ATTAAA_0.25,0.22957384675302883,NA,2.626084549227585,1,0.10512065614480792,0.26694421834604165,0.17289794684765736,0.31433743783175505,0.1414394909840977,chr7,90387490,90387491,+,0.2436176923397062,distal pA,GP2D,0.2828789819681954
GTPBP4,ENSG00000107937.19,PAS26798_AATAAA_0.35,0.7764836676210901,NA,0.20594487390644645,1,0.6499645086205484,0.8069233180927278,0.12370863493562267,0.13644038753350596,0.012731752597883284,chr10,1019927,1019928,+,0.13007451123456432,distal pA,GP2D,0.025463505195766678
GTSE1,ENSG00000075218.19,PAS51178_AATAAA_0.25,0.8814271929597965,NA,0.06762220532368701,1,0.7948308371605746,0.8966510527768282,0.5802268396996164,0.5967171351816796,0.016490295482063155,chr22,46330808,46330809,+,0.588471987440648,distal pA,GP2D,0.032980590964126366
GUF1,ENSG00000151806.14,PAS12789_AATAAA_0.25,0.7995201079959438,NA,0.17099312681239098,1,0.6792306885761641,0.8263616610507489,0.6621548044078559,0.6352825072762844,-0.026872297131571465,chr4,44700678,44700679,+,0.6487186558420701,distal pA,GP2D,-0.05374459426314282
GYG2,ENSG00000056998.21,PAS51726_ATTAAA_0.1,0.46896912333782476,NA,1.0940574221916677,1,0.2955739606300238,0.5139730736105698,0.838332774024452,0.9108479090885383,0.07251513506408624,chrX,2882816,2882817,+,0.8745903415564952,distal pA,GP2D,0.14503027012817252
GZF1,ENSG00000125812.16,PAS48880_AATAAA_0.25,0.6644666043015318,NA,0.4556555233133679,1,0.4996614004714808,0.7016158151312897,0.27917153546488094,0.35964871203455556,0.08047717656967462,chr20,23373040,23373041,+,0.3194101237497182,distal pA,GP2D,0.16095435313934942
H2AC6,ENSG00000180573.10,PAS17454_AATAAA_0.35,0.8899934223519358,NA,0.057700970400560436,1,0.8101672579342929,0.9061462975836584,0.6541992643916021,0.6801309882059364,0.025931723814334284,chr6,26138954,26138955,+,0.6671651262987692,distal pA,GP2D,0.051863447628668735
H2AJ,ENSG00000246705.5,PAS32245_ATTAAA_0.15,0.05695383201331889,NA,8.219655693208097,1,0.004143906182326153,0.02582836918861321,0.02255219534489883,0.07977199319215678,0.05721979784725795,chr12,14777999,14778000,+,0.0511620942685278,distal pA,GP2D,0.11573634950540335
H2BC5,ENSG00000158373.9,PAS17456_AATAAA_0.2,0.8270255946171022,NA,0.13223166054390845,1,0.7161293063946789,0.8495898391629421,0.7585943838891499,0.7143307266029545,-0.04426365728619541,chr6,26171345,26171346,+,0.7364625552460522,distal pA,GP2D,-0.08852731457239096
HABP4,ENSG00000130956.14,PAS25213_ATTAAA_0.25,0.570674659993818,NA,0.3917684743105383,1,0.5313712784479961,0.726457043332507,0.6064830124376768,0.6380766818349791,0.03159366939730235,chr9,96490504,96490505,+,0.622279847136328,distal pA,GP2D,0.08911621456339666
HACD3,ENSG00000074696.13,PAS38688_ATTAAA_0.35,0.2527948514803424,NA,2.4154587427346996,1,0.12014277023517304,0.2925267490392188,0.5380799000107868,0.5931914519511099,0.055111551940323134,chr15,65578344,65578345,+,0.5656356759809483,distal pA,GP2D,0.11022310388064627
HADH,ENSG00000138796.18,PAS13130_APA_0.15,0.3489212745964032,NA,1.7129281524198632,1,0.1906058980306229,0.39186178800049903,0.5344050986243658,0.590282458303701,0.05587735967933516,chr4,108035168,108035169,+,0.5623437784640334,distal pA,GP2D,0.11175471935867037
HADHB,ENSG00000138029.14,PAS5315_AATAAA_0.25,0.19239070253300994,NA,3.0144492140425427,1,0.08252548556021216,0.22862947594587404,0.5684529936233154,0.6582266471009282,0.08977365347761279,chr2,26290463,26290464,+,0.6133398203621218,distal pA,GP2D,0.17954730695522558
HAPSTR1,ENSG00000182831.12,PAS40236_AATAAA_0.1,0.5954081895388306,NA,0.3048478668229109,1,0.5808590845858825,0.7575951471714072,0.10690833067874439,0.1216185757945013,0.014710245115756915,chr16,9119696,9119697,+,0.11426345323662285,distal pA,GP2D,-0.04371604088444664
HAUS1,ENSG00000152240.13,PAS45358_ATTAAA_0.05,0.26192085383860886,NA,2.345830225703594,1,0.1256186200318065,0.3017773017115003,0.8880170928289378,0.9418108004803821,0.05379370765144431,chr18,46128331,46128332,+,0.91491394665466,distal pA,GP2D,0.10758741530288865
HAUS2,ENSG00000137814.12,PAS38417_AATAAA_0.3,0.7705750202536671,NA,0.30563172308666253,1,0.5803731877695026,0.7571085104803742,0.607731501835582,0.5634908783934932,-0.04424062344208879,chr15,42569989,42569990,+,0.5856111901145375,distal pA,GP2D,-0.10845421281725462
HAUS5,ENSG00000249115.9,PAS46687_AATAAA_0.4,0.8958305856283822,NA,0.052585346758178275,1,0.818624133840673,0.9115033210866298,0.1602093835890962,0.14838541898315416,-0.011823964605942039,chr19,35625348,35625349,+,0.15429740128612518,distal pA,GP2D,-0.023647929211884078
HCCS,ENSG00000004961.15,PAS51748_AATAAA_0.25,0.27330732829747906,NA,2.251591470927906,1,0.13347706581545743,0.3140584172039083,0.30653972296305243,0.4052223240978578,0.09868260113480537,chrX,11123073,11123074,+,0.35588102353045514,distal pA,GP2D,0.19736520226961068
HDAC11,ENSG00000163517.15,PAS9216_AATAAA_0.15,0.59112991356843,NA,0.6308325398936176,1,0.4270500971956075,0.6444910946400625,0.6865569222073965,0.7420021613715603,0.05544523916416377,chr3,13506414,13506415,+,0.7142795417894784,distal pA,GP2D,0.13242121056855694
HELLS,ENSG00000119969.16,PAS27628_AATAAA_0.1,1.9401915125785702e-4,0.033930821327791266,8.772393603972887,1,0.0030582385012548705,0.020408924222894833,0.2989508380786996,0.4161917227533192,0.11724088467461963,chr10,94613903,94613904,+,0.3575712804160094,distal pA,GP2D,0.3130889471287701
HEPH,ENSG00000089472.18,PAS52039_ATTAAA_0.35,0.8056317272558792,NA,0.16307594177396822,1,0.6863402173090458,0.8309909043261708,0.8141985056147427,0.8271569338888894,0.012958428274146727,chrX,66267385,66267386,+,0.820677719751816,distal pA,GP2D,0.025916856548293482
HEXIM1,ENSG00000186834.4,PAS42916_ATTAAA_0.2,0.5306602857673028,NA,0.2931113079016541,1,0.5882335950558994,0.7642254363829619,0.28695400689387296,0.3223384610137219,0.03538445411984892,chr17,45152095,45152096,+,0.3046462339537974,distal pA,GP2D,0.1459674290786125
HGSNAT,ENSG00000165102.15,PAS22873_AATAAA_0.35,0.008308987414018216,0,10.15216623937772,1,0.0014413177729141247,0.011317736399949145,0.5804815608273634,0.855792978745777,0.2753114179184136,chr8,43201822,43201823,+,0.7181372697865702,distal pA,GP2D,0.5506228358368273
HIF1AN,ENSG00000166135.14,PAS27689_APA_0.3,7.096515990155931e-4,0.004197390509259763,12.636352350004017,1,3.783174340582814e-4,0.0038947827805543606,0.4343429972179329,0.27167640268784266,-0.16266659453009025,chr10,100549997,100549998,+,0.3530096999528878,distal pA,GP2D,-0.32290086282856767
HINT3,ENSG00000111911.7,PAS18275_AATAAA_0.2,0.3086558923519378,NA,1.979223710251972,1,0.15947221117121396,0.3516588918801765,0.8415841583641553,0.902097902097902,0.06051374373374663,chr6,125980240,125980241,+,0.8718410302310287,distal pA,GP2D,0.12102748746749306
HIPK1,ENSG00000163349.22,PAS1380_AATAAA_0.1,0.4325269040959809,NA,1.6374683324563648,1,0.20067317716886168,0.40530657126692643,0.7424880660700827,0.8211282486464576,0.07864018257637495,chr1,113977798,113977799,+,0.7818081573582701,distal pA,GP2D,0.09328800409615746
HIPK3,ENSG00000110422.12,PAS29680_ATTAAA_0.25,0.9085772318405337,NA,0.03879477482200855,1,0.8438557941041651,0.9232278562271387,0.83390780383582,0.8242801797437903,-0.009627624092029663,chr11,33357019,33357020,+,0.8290939917898051,distal pA,GP2D,-0.019255248184059354
HLA-E,ENSG00000204592.9,PAS17561_AATAAA_0.15,0.048424269114277996,0.6046027988800059,1.9417244831820426,1,0.1634814146971595,0.35668938545265233,0.2865171647428172,0.32439590025201015,0.03787873550919296,chr6,30494192,30494193,+,0.30545653249741367,distal pA,GP2D,0.03833897779819173
HM13,ENSG00000101294.19,PAS48913_ATTAAA_0.1,0.01123705732433514,0,9.46255193268371,1,0.0020970911804844747,0.015220782769440057,0.993377908615454,0.9715802765350364,-0.021797632080417628,chr20,31569541,31569542,+,0.9824790925752452,distal pA,GP2D,-0.04359526416083519
HMBOX1,ENSG00000147421.18,PAS22724_AATAAA_0.35,0.767522860179973,NA,0.2245924137776001,1,0.6355627894823637,0.7974162164526328,0.3893756072312391,0.34880407188672824,-0.040571535344510856,chr8,29064936,29064937,+,0.36908983955898367,distal pA,GP2D,-0.08114307068902171
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,0.0020758203135329808,0,13.3097484921459,1,2.6402977672130017e-4,0.0028891452387140295,0.3980146138708247,0.6440942167272488,0.24607960285642405,chr3,129306182,129306183,+,0.5210544152990367,distal pA,GP2D,0.49215920571284816
HMG20A,ENSG00000140382.15,PAS38853_ATTAAA_0.25,0.8290847984210383,NA,0.12937051127664745,1,0.7190856091568435,0.8514236470854751,0.8571425965289691,0.8392850890520783,-0.017857507476890744,chr15,77485600,77485601,+,0.8482138427905237,distal pA,GP2D,-0.03571501495378149
HMGB3,ENSG00000029993.15,PAS52425_AATAAA_0.4,0.07668215187736588,NA,8.18282416861075,1,0.004228887074697168,0.026263954963149826,0.18234779551428681,0.28673860637349213,0.10439081085920532,chrX,150990765,150990766,+,0.23454320094388947,distal pA,GP2D,0.12984402344683205
HMGCR,ENSG00000113161.17,PAS14987_APA_0.3,0.8624375963307815,NA,0.7710160313308734,1,0.3799029183306325,0.6051317868622512,0.3231866670006929,0.29707183768168544,-0.026114829319007438,chr5,75362103,75362104,+,0.31012925234118915,distal pA,GP2D,-0.038196000226308424
HMGN2,ENSG00000198830.12,PAS439_AATAAA_0.15,0.1225196420919194,NA,4.06650609238423,1,0.043741661694219065,0.14968521994209316,0.519346918942725,0.7758208404577269,0.2564739215150019,chr1,26476639,26476640,+,0.647583879700226,distal pA,GP2D,0.5129478430300038
HMGN4,ENSG00000182952.5,PAS17482_AATAAA_0.3,0.7143296883612515,NA,0.3313121981736913,1,0.564887437941903,0.747442375201646,0.7935699850202148,0.8200167933352537,0.026446808315038872,chr6,26546931,26546932,+,0.8067933891777342,distal pA,GP2D,0.052893616630077744
HMOX2,ENSG00000103415.12,PAS40195_AATAAA_0.05,0.30994023644009494,NA,1.9633515526238625,1,0.16115532907883007,0.3535141845913313,0.24436670945378525,0.323142755818408,0.07877604636462276,chr16,4510345,4510346,+,0.28375473263609663,distal pA,GP2D,0.15755209272924553
HNMT,ENSG00000150540.14,PAS6350_ATTAAA_0.15,0.6362732688117451,NA,0.5256771970041427,1,0.46842994716621855,0.676590171553294,0.17547201520332156,0.13451152438682745,-0.04096049081649411,chr2,138014654,138014655,+,0.1549917697950745,distal pA,GP2D,-0.08192098163298833
HNRNPA1,ENSG00000135486.19,PAS32669_AATAAA_0.45,6.386635744491079e-4,3.0018079391707253e-4,15.530906085448805,1,8.116730677626106e-5,0.001122062008204408,0.2751835335546413,0.3421042593517359,0.06692072579709457,chr12,54285243,54285244,+,0.30864389645318857,distal pA,GP2D,0.10108797392238505
