"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RBBP9","ENSG00000089050","PAS49555_APA_0.25",0.302577528683223,NA,0.122667652941118,1,0.726159023356259,0.834719323147526,0.309228475529598,0.335626670590566,0.0263981950609684,"chr20",18487315,18487316,"-",0.322427573060082,0,"TUTR"
"RBM12","ENSG00000244462","PAS49720_AATAAA_0.2",0.28749620097989,NA,0.111076835979475,1,0.738921488268525,0.843514179690537,0.734114127247267,0.741818372459616,0.00770424521234914,"chr20",35652023,35652024,"-",0.737966249853442,0,"TUTR"
"RBM12","ENSG00000244462","PAS49719_AATAAA_0.2",0.28749620097989,NA,1.0581171174781,1,0.303645019925665,0.476831396819154,0.130985111298061,0.113303259129701,-0.0176818521683605,"chr20",35651773,35651774,"-",0.122144185213881,0,"TUTR"
"RC3H1","ENSG00000135870","PAS4473_APA_0.15",0.675206618781834,NA,0.325249975761153,1,0.568469552539005,0.716752625348181,0.464593209647919,0.413015789474725,-0.0515774201731946,"chr1",173936796,173936797,"-",0.438804499561322,0,"TUTR"
"RDH11","ENSG00000072042","PAS37770_AATAAA_0.15",0.268266477616547,NA,-0.000946907543038833,1,1,1,0.490568618555854,0.489638970083967,-0.000929648471887201,"chr14",67676860,67676861,"-",0.49010379431991,0,"TUTR"
"RDH11","ENSG00000072042","PAS37771_ATTAAA_0.3",0.268266477616547,NA,0.222147535994736,1,0.637408453066707,0.769819470036785,0.242761931958663,0.256760293602732,0.0139983616440685,"chr14",67677222,67677223,"-",0.249761112780698,0,"TUTR"
"RLIM","ENSG00000131263","PAS52842_AATAAA_0.4",0.812735150799734,NA,0.527580259957176,1,0.46762594868616,0.634621481759321,0.67365171590837,0.696097480404417,0.0224457644960471,"chrX",74585230,74585231,"-",0.684874598156393,0,"TUTR"
"RLIM","ENSG00000131263","PAS52843_AATAAA_0.15",0.812735150799734,NA,0.494912464955632,1,0.481744111583477,0.646734366598034,0.290889342848021,0.271783874951965,-0.019105467896056,"chrX",74585490,74585491,"-",0.281336608899993,0,"TUTR"
"RNF44","ENSG00000146083","PAS17134_ATTAAA_0.25",0.17104660468003,NA,2.80802068982712,1,0.0937940344515084,0.204368516723686,0.135061410487839,0.0780054154219296,-0.0570559950659095,"chr5",176527277,176527278,"-",0.106533412954884,0,"TUTR"
"RNGTT","ENSG00000111880","PAS19374_AATAAA_0.3",0.556877372045386,NA,1.91363725562542,1,0.166559785567009,0.311859635378763,0.742991731703768,0.810359970751221,0.0673682390474534,"chr6",88610272,88610273,"-",0.776675851227494,0,"TUTR"
"RNGTT","ENSG00000111880","PAS19377_APA_0.3",0.556877372045386,NA,0.363498347982841,1,0.546569732856269,0.700252449203454,0.132072277074212,0.110209519433449,-0.021862757640763,"chr6",88612099,88612100,"-",0.121140898253831,0,"TUTR"
"RPL22","ENSG00000116251","PAS2643_AATAAA_0.15",0.207907986685066,NA,2.42101045656818,1,0.119717685727254,0.244434408749027,0.129889252855693,0.0926211602718002,-0.0372680925838932,"chr1",6186218,6186219,"-",0.111255206563747,0,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18977_AATAAA_0.3",0.500217870829109,NA,0.798031897414148,1,0.37168245200569,0.546735568955992,0.850914953211922,0.892409742761291,0.0414947895493687,"chr6",34288218,34288219,"-",0.871662347986607,0,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18976_AATAAA_0.25",0.500217870829109,NA,0.798031897413921,1,0.371682452005759,0.546735568955992,0.149085046788078,0.107590257238709,-0.0414947895493687,"chr6",34287197,34287198,"-",0.128337652013393,0,"TUTR"
"RTKN2","ENSG00000182010","PAS28607_AATAAA_0.2",0.430986368509708,NA,1.05515429711591,1,0.30432298518198,0.477337561954085,0.838474480826599,0.896379632479526,0.0579051516529273,"chr10",62195342,62195343,"-",0.867427056653062,0,"TUTR"
"RTKN2","ENSG00000182010","PAS28605_AATAAA_0.15",0.430986368509708,NA,1.05515429711591,1,0.30432298518198,0.477337561954085,0.161525519173401,0.103620367520474,-0.0579051516529273,"chr10",62193195,62193196,"-",0.132572943346938,0,"TUTR"
"RUBCN","ENSG00000145016","PAS12412_AATAAA_0.25",0.731653345706304,NA,-0.0863756232647575,1,1,1,0.575642057692264,0.595602563678649,0.0199605059863854,"chr3",197672002,197672003,"-",0.585622310685456,0,"TUTR"
"RUBCN","ENSG00000145016","PAS12413_APA_0.2",0.731653345706304,NA,0.374312477817512,1,0.540662931042156,0.695153098521478,0.216743374199882,0.188603475013343,-0.0281398991865392,"chr3",197673806,197673807,"-",0.202673424606613,0,"TUTR"
"SAV1","ENSG00000151748","PAS37563_ATTAAA_0.25",0.676609256099324,NA,0.322091869511496,1,0.570353211726435,0.717978780137803,0.546202530426872,0.589022820634543,0.0428202902076714,"chr14",50633641,50633642,"-",0.567612675530707,0,"TUTR"
"SAV1","ENSG00000151748","PAS37564_AATAAA_0.45",0.676609256099324,NA,0.322091869511496,1,0.570353211726435,0.717978780137803,0.453797469573128,0.410977179365457,-0.0428202902076714,"chr14",50634319,50634320,"-",0.432387324469293,0,"TUTR"
"SBNO1","ENSG00000139697","PAS35183_None_0.25",2.58303581086039e-05,0.090922662487342,5.5357143519268,1,0.0186321575703703,0.0596608644782996,0.270495430045702,0.338687996025328,0.0681925659796262,"chr12",123292021,123292022,"-",0.304591713035515,0,"TUTR"
"SDC4","ENSG00000124145","PAS49836_APA_0.25",0.00565188754627608,0.0337312542019938,7.29561394019038,1,0.00691231455551868,0.0269670144095619,0.112514504058622,0.0677925372753958,-0.0447219667832259,"chr20",45326094,45326095,"-",0.0901535206670088,0,"TUTR"
"SENP1","ENSG00000079387","PAS34155_AATAAA_0.15",0.572834696239171,NA,0.0742121727089398,1,0.785299778781309,0.874001510429582,0.462698384895717,0.472765617259613,0.0100672323638961,"chr12",48043562,48043563,"-",0.467732001077665,0,"TUTR"
"SENP1","ENSG00000079387","PAS34156_APA_0.3",0.572834696239171,NA,0.848069948935517,1,0.357098913819546,0.532376043553465,0.327038210229204,0.289426189918151,-0.0376120203110522,"chr12",48043769,48043770,"-",0.308232200073677,0,"TUTR"
"SETD3","ENSG00000183576","PAS38069_APA_0.25",0.399662823368087,NA,0.0111844178018146,1,0.91577562425016,0.957102918790398,0.117162600762289,0.11424116679493,-0.0029214339673596,"chr14",99398046,99398047,"-",0.115701883778609,0,"TUTR"
"SF3A1","ENSG00000099995","PAS51416_APA_0.2",0.250344422575978,NA,-0.00842241650389042,1,1,1,0.553574733761432,0.552481723959831,-0.00109300980160143,"chr22",30333719,30333720,"-",0.553028228860631,0,"TUTR"
"SF3A1","ENSG00000099995","PAS51417_AATAAA_0.3",0.250344422575978,NA,0.79309987033048,1,0.37316443566384,0.548182583691334,0.397307388675735,0.370032635805865,-0.0272747528698701,"chr22",30334171,30334172,"-",0.3836700122408,0,"TUTR"
"SF3A3","ENSG00000183431","PAS3195_ATTAAA_0.2",0.00565188754627608,0.0653649017592764,4.90432229198268,1,0.0267895619383158,0.0790513626977302,0.130173539958287,0.179875299659091,0.0497017597008037,"chr1",37957512,37957513,"-",0.155024419808689,0,"TUTR"
"SFMBT1","ENSG00000163935","PAS11332_ATTAAA_0.15",0.584079356088488,NA,0.53674529028126,1,0.46378472249639,0.631824397180215,0.878020052301655,0.826367151885869,-0.0516529004157865,"chr3",52904611,52904612,"-",0.852193602093762,0,"TUTR"
"SGMS1","ENSG00000198964","PAS28570_AATAAA_0.45",0.624147350465422,NA,0.435532133509696,1,0.509286824975933,0.669237019402851,0.0861148166069343,0.11601318336199,0.0298983667550554,"chr10",50306949,50306950,"-",0.101063999984462,0,"TUTR"
"SH3RF1","ENSG00000154447","PAS14429_AATAAA_0.4",0.901464482941623,NA,0.0351051808670491,1,0.851375429908079,0.916492043839405,0.110914018825692,0.117897639551114,0.00698362072542213,"chr4",169095331,169095332,"-",0.114405829188403,0,"TUTR"
"SHB","ENSG00000107338","PAS26040_AATAAA_0.2",0.66125895169444,NA,0.609535334215366,1,0.434962818669392,0.604834033529705,0.76902649819526,0.826793248781052,0.0577667505857927,"chr9",37919134,37919135,"-",0.797909873488156,0,"TUTR"
"SHB","ENSG00000107338","PAS26041_ATTAAA_0.35",0.66125895169444,NA,1.17218671122782,1,0.278952385416433,0.448054830570843,0.155785256766661,0.09084349733973,-0.0649417594269315,"chr9",37919552,37919553,"-",0.123314377053196,0,"TUTR"
"SKAP2","ENSG00000005020","PAS21475_None_0.2",0.541582986370679,NA,1.29368305692219,1,0.255370318014487,0.42124398909035,0.146114545568588,0.220801981354029,0.0746874357854413,"chr7",26668050,26668051,"-",0.183458263461309,0,"TUTR"
"SKIC3","ENSG00000198677","PAS16503_AATAAA_0.3",0.675500981511856,NA,0.324597542246465,1,0.56885770233674,0.716882339275452,0.583047624887364,0.616048635425162,0.0330010105377981,"chr5",95464261,95464262,"-",0.599548130156263,0,"TUTR"
"SKP1","ENSG00000113558","PAS16756_ATTAAA_0.15",0.976560497689079,NA,0.00270355121438115,1,0.95853213197505,0.981990505961524,0.559123936237845,0.555992859311084,-0.00313107692676107,"chr5",134157041,134157042,"-",0.557558397774465,0,"TUTR"
"SKP1","ENSG00000113558","PAS16755_AATAAA_0.25",0.976560497689079,NA,0.00270355121438115,1,0.95853213197505,0.981990505961524,0.440876063762155,0.444007140688916,0.00313107692676107,"chr5",134156396,134156397,"-",0.442441602225535,0,"TUTR"
"SLC25A11","ENSG00000108528","PAS43738_None_0.1",0.525411416666676,NA,0.716548925110601,1,0.397278262706004,0.57121189547426,0.128142107034877,0.0860087172053472,-0.0421333898295303,"chr17",4937598,4937599,"-",0.107075412120112,0,"TUTR"
"SLC30A1","ENSG00000170385","PAS4785_AATAAA_0.1",0.000775046395275555,0,14.3237047508337,1,0.00015391448979714,0.00113139147789635,0.134019741650587,0.0654258179399458,-0.0685939237106414,"chr1",211575040,211575041,"-",0.0997227797952666,0,"TUTR"
"SLC35D1","ENSG00000116704","PAS3506_AATAAA_0.1",0.366218051309485,NA,1.33754574178602,1,0.247467245722519,0.412455823511292,0.745298243018042,0.787691374188716,0.0423931311706744,"chr1",67000322,67000323,"-",0.766494808603379,0,"TUTR"
"SLC7A1","ENSG00000139514","PAS35915_AATAAA_0.25",0.0767249704376136,NA,0.026316381910874,1,0.871130053701847,0.929118797056152,0.351822886741037,0.348347692817231,-0.00347519392380674,"chr13",29511969,29511970,"-",0.350085289779134,0,"TUTR"
"SMIM15","ENSG00000188725","PAS16261_AATAAA_0.25",0.201201296881145,NA,2.48271338774657,1,0.115103525469604,0.238032071311044,0.905684647566811,0.84599990861716,-0.0596847389496507,"chr5",61158604,61158605,"-",0.875842278091985,0,"TUTR"
"SMIM15","ENSG00000188725","PAS16262_APA_0.3",0.201201296881145,NA,2.48271338774657,1,0.115103525469604,0.238032071311044,0.0943153524331891,0.15400009138284,0.0596847389496507,"chr5",61159817,61159818,"-",0.124157721908014,0,"TUTR"
"SNIP1","ENSG00000163877","PAS3181_AATAAA_0.35",0.603622666590186,NA,0.489480614569402,1,0.484159081890049,0.648591395140783,0.557881401552553,0.594233296355325,0.0363518948027716,"chr1",37536541,37536542,"-",0.576057348953939,0,"TUTR"
"SNX19","ENSG00000120451","PAS32012_AATAAA_0.35",0.709394000477164,NA,0.262219606556414,1,0.608599339836038,0.748248291157353,0.686665420779443,0.626400349200973,-0.0602650715784698,"chr11",130875879,130875880,"-",0.656532884990208,0,"TUTR"
"SPRYD3","ENSG00000167778","PAS34271_APA_0.25",0.528957711499133,NA,0.704821328186313,1,0.401168384852903,0.574864323980466,0.702817727663013,0.633797321169102,-0.0690204064939113,"chr12",53064604,53064605,"-",0.668307524416058,0,"TUTR"
"SPTSSA","ENSG00000165389","PAS37433_ATTAAA_0.3",0.107955901477915,NA,4.94258379021812,1,0.0262028390553381,0.0777370519569829,0.832034560365265,0.773753821544302,-0.0582807388209627,"chr14",34434164,34434165,"-",0.802894190954784,0,"TUTR"
"SPTSSA","ENSG00000165389","PAS37432_AATAAA_0.45",0.107955901477915,NA,2.27392015829173,1,0.131566734026983,0.262067853888263,0.137748217067269,0.173468447498315,0.0357202304310456,"chr14",34432947,34432948,"-",0.155608332282792,0,"TUTR"
"ST13","ENSG00000100380","PAS51574_AATAAA_0.4",0.16591103229397,NA,4.00948486020934,1,0.0452449728268776,0.117901442663036,0.57876001238874,0.637887777421292,0.0591277650325517,"chr22",40826131,40826132,"-",0.608323894905016,0,"TUTR"
"ST13","ENSG00000100380","PAS51572_APA_0.2",0.16591103229397,NA,0.691584914577106,1,0.405625815160933,0.579239806571621,0.314523772632724,0.291750703994746,-0.0227730686379776,"chr22",40824598,40824599,"-",0.303137238313735,0,"TUTR"
"STAM2","ENSG00000115145","PAS8422_AATAAA_0.3",0.860906694231298,NA,-0.00635409013483468,1,1,1,0.436649567472862,0.390208954267032,-0.04644061320583,"chr2",152118597,152118598,"-",0.413429260869947,0,"TUTR"
"STAM2","ENSG00000115145","PAS8421_AATAAA_0.4",0.860906694231298,NA,0.0396514086092736,1,0.842163702719831,0.910286982422401,0.346410192363246,0.31532504368349,-0.0310851486797552,"chr2",152118108,152118109,"-",0.330867618023368,0,"TUTR"
"STEEP1","ENSG00000018610","PAS52997_APA_0.2",0.872819754989843,NA,-0.00374522190469406,1,1,1,0.421093795515466,0.426875709020529,0.00578191350506307,"chrX",119539116,119539117,"-",0.423984752267997,0,"TUTR"
"STEEP1","ENSG00000018610","PAS52996_ATTAAA_0.25",0.872819754989843,NA,0.356317917075728,1,0.550558315700956,0.703286974734787,0.398657318972584,0.34398032016577,-0.0546769988068143,"chrX",119538882,119538883,"-",0.371318819569177,0,"TUTR"
"STRN3","ENSG00000196792","PAS37403_None_0.2",0.0184254031783793,0,7.51234120407571,1,0.00612776703128069,0.024455495872723,0.882885199416252,0.940394027986393,0.0575088285701406,"chr14",30894928,30894929,"-",0.911639613701323,0,"TUTR"
"STRN3","ENSG00000196792","PAS37402_AATAAA_0.2",0.0184254031783793,0,7.51234120407571,1,0.00612776703128069,0.024455495872723,0.117114800583748,0.059605972013607,-0.0575088285701406,"chr14",30893883,30893884,"-",0.0883603862986774,0,"TUTR"
"STX7","ENSG00000079950","PAS19625_ATTAAA_0.4",0.715041444795659,NA,0.303208336728858,1,0.581878037739773,0.727823949496597,0.633362896021822,0.591721097658288,-0.0416417983635343,"chr6",132460575,132460576,"-",0.612541996840055,0,"TUTR"
"STX7","ENSG00000079950","PAS19622_AATAAA_0.45",0.715041444795659,NA,0.185265418366498,1,0.666886734458101,0.791392239848616,0.229575550659499,0.194776277197469,-0.03479927346203,"chr6",132457922,132457923,"-",0.212175913928484,0,"TUTR"
"SYNE3","ENSG00000176438","PAS38055_APA_0.35",0.987883680955267,NA,0.00095352822836503,1,0.975365836223595,0.993195508663625,0.239592695249397,0.242037810668525,0.00244511541912784,"chr14",95414887,95414888,"-",0.240815252958961,0,"TUTR"
"SYNRG","ENSG00000275066","PAS44161_AATAAA_0.35",0.306212285919316,NA,0.0767006660635161,1,0.781819381389788,0.871607792020604,0.454646176346794,0.442381313224044,-0.0122648631227492,"chr17",37514910,37514911,"-",0.448513744785419,0,"TUTR"
"SYNRG","ENSG00000275066","PAS44162_None_0.2",0.306212285919316,NA,2.32647607705985,1,0.127189519339665,0.25557930507188,0.319084726645782,0.387019397006463,0.0679346703606807,"chr17",37516661,37516662,"-",0.353052061826122,0,"TUTR"
"TBCC","ENSG00000124659","PAS19089_ATTAAA_0.25",0.167286664507886,NA,2.85886956075228,1,0.0908713393618865,0.199780753081703,0.159619421363712,0.102166755229696,-0.057452666134016,"chr6",42744855,42744856,"-",0.130893088296704,0,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8160_AATAAA_0.25",0.794161769175443,NA,0.0800442520630895,1,0.777237450742269,0.869049584601795,0.604079881123624,0.593944657148622,-0.0101352239750019,"chr2",105265717,105265718,"-",0.599012269136123,0,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8159_ATTAAA_0.1",0.794161769175443,NA,0.48764970897264,1,0.484977592778879,0.649226747096609,0.236775383928888,0.266802501303347,0.0300271173744591,"chr2",105264456,105264457,"-",0.251788942616118,0,"TUTR"
"TIFA","ENSG00000145365","PAS14179_AATAAA_0.15",0.208437192572864,NA,2.41533443018761,1,0.120152307725322,0.245056506502347,0.887978978550571,0.825746144895157,-0.0622328336554141,"chr4",112277083,112277084,"-",0.856862561722864,0,"TUTR"
"TIFA","ENSG00000145365","PAS14178_ATTAAA_0.45",0.208437192572864,NA,2.41533443018761,1,0.120152307725322,0.245056506502347,0.112021021449429,0.174253855104843,0.0622328336554141,"chr4",112275612,112275613,"-",0.143137438277136,0,"TUTR"
"TM9SF3","ENSG00000077147","PAS28942_AATAAA_0.35",7.27377481032051e-06,1,0.786980550768931,1,0.375014705043552,0.550043788021883,0.523453268700195,0.499986054171512,-0.0234672145286832,"chr10",96520987,96520988,"-",0.511719661435854,0,"TUTR"
"TM9SF3","ENSG00000077147","PAS28941_AATAAA_0.35",7.27377481032051e-06,0.77294886667689,3.08129272930455,1,0.0791975547337715,0.179990724323507,0.296237993254824,0.25442839594487,-0.0418095973099538,"chr10",96520674,96520675,"-",0.275333194599847,0,"TUTR"
"TMED7","ENSG00000134970","PAS16619_AATAAA_0.25",0.749710442862011,NA,0.00597691591974581,1,0.938376525205772,0.97095751122867,0.657934323614757,0.655920453122929,-0.00201387049182855,"chr5",115613505,115613506,"-",0.656927388368843,0,"TUTR"
"TMED7","ENSG00000134970","PAS16622_APA_0",0.749710442862011,NA,0.617235200767027,1,0.432076561951557,0.602352140536901,0.113587055153683,0.135621564396299,0.0220345092426158,"chr5",115614946,115614947,"-",0.124604309774991,0,"TUTR"
"TMEM101","ENSG00000091947","PAS44362_None_0.25",0.48538744739569,NA,0.851152901186651,1,0.356226392116529,0.531581420676209,0.888312182579227,0.85963274249797,-0.0286794400812568,"chr17",44011783,44011784,"-",0.873972462538598,0,"TUTR"
"TMEM242","ENSG00000215712","PAS19806_AATAAA_0.4",0.9715035196714,NA,0.00369571764161947,1,0.951524531626642,0.977513568324249,0.743934965410998,0.750195668344867,0.0062607029338686,"chr6",157292561,157292562,"-",0.747065316877932,0,"TUTR"
"TMEM242","ENSG00000215712","PAS19805_AATAAA_0.25",0.9715035196714,NA,0.00369571764161947,1,0.951524531626642,0.977513568324249,0.256065034589002,0.249804331655134,-0.00626070293386857,"chr6",157291771,157291772,"-",0.252934683122068,0,"TUTR"
"TMEM65","ENSG00000164983","PAS24515_ATTAAA_0.2",0.183806920450089,NA,2.28811499971016,1,0.130368168293421,0.260302564702017,0.739212059394683,0.688261485345197,-0.0509505740494863,"chr8",124311997,124311998,"-",0.71373677236994,0,"TUTR"
"TMEM65","ENSG00000164983","PAS24514_APA_0.25",0.183806920450089,NA,6.17432988936343,1,0.0129616994834164,0.0447841812562321,0.0980356323964345,0.15517463151319,0.057138999116755,"chr8",124311392,124311393,"-",0.126605131954812,0,"TUTR"
"TMX4","ENSG00000125827","PAS49513_AATAAA_0.4",0.643593748066081,NA,-0.00436856873602665,1,1,1,0.466695694798506,0.474181674904186,0.00748598010568013,"chr20",7980983,7980984,"-",0.470438684851346,0,"TUTR"
"TMX4","ENSG00000125827","PAS49514_ATTAAA_0.35",0.643593748066081,NA,1.05521424912354,1,0.304309247315582,0.477337561954085,0.354898265357886,0.293320420467565,-0.0615778448903207,"chr20",7981415,7981416,"-",0.324109342912726,0,"TUTR"
"TNFRSF10A","ENSG00000104689","PAS23707_ATTAAA_0.3",0.967582400867191,NA,0.00474687805115082,1,0.945071136036047,0.974053169121675,0.838305303639535,0.83377302485741,-0.00453227878212525,"chr8",23190559,23190560,"-",0.836039164248473,0,"TUTR"
"TNFRSF10A","ENSG00000104689","PAS23708_APA_0.2",0.967582400867191,NA,0.00474687805115082,1,0.945071136036047,0.974053169121675,0.161694696360465,0.16622697514259,0.00453227878212525,"chr8",23191457,23191458,"-",0.163960835751527,0,"TUTR"
"TOB2","ENSG00000183864","PAS51592_APA_0.35",0.630281958038654,NA,0.422442193925235,1,0.515720945723776,0.674654705434859,0.121803030844582,0.107304303112603,-0.014498727731979,"chr22",41436222,41436223,"-",0.114553666978592,0,"TUTR"
"TOMM70","ENSG00000154174","PAS11548_AATAAA_0.2",0.905918014997274,NA,0.031958273928467,1,0.858119266387115,0.920237070743375,0.636806252735711,0.643853933814958,0.00704768107924703,"chr3",100363464,100363465,"-",0.640330093275335,0,"TUTR"
