gene_name,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,internal_to_UTR_shift,is_significant,pA_type,condition
GARRE1,PAS46649_ATTAAA_0.2,0.01942068438868112,0,7.321070401643055,1,0.006815080987041273,0.027733336272798385,0.22675221580596527,0.3785285331312096,0.15177631732524433,chr19,34355564,34355565,+,0.30264037446858744,2,iAPA,0.30355263465048865,TRUE,distal pA,SDMAi_ADMAi
GAS8,PAS41088_APA_0.2,0.0017894204926938192,3.7816756986286577e-4,14.253745295805857,1,1.5974260455185998e-4,0.0012109448110606722,0.4685324019785635,0.8695642420868062,0.40103184010824267,chr16,90044959,90044960,+,0.6690483220326848,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GATA2-AS1,PAS10109_AATAAA_0.2,2.756174161321794e-4,1.3274001273761674e-4,16.230934865170923,1,5.607100410710316e-5,4.899178066199082e-4,0.3259585598130724,0.8434970163226733,0.5175384565096008,chr3,128500656,128500657,+,0.5847277880678728,1,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GATA3,PAS26910_AATAAA_0.15,0.8203595172528237,NA,0.11254887558766312,1,0.7372607301812484,0.8372944328137752,0.2898983694713232,0.31605571941340727,0.026157349942084077,chr10,8074882,8074883,+,0.30297704444236523,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GATAD1,PAS20648_AATAAA_0.1,0.3584753153160084,NA,1.3455316513952198,1,0.24606080113269255,0.40903507645582304,0.23292863886114268,0.3725754187031736,0.1396467798420309,chr7,92459429,92459430,+,0.3027520287821581,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GATAD2A,PAS46503_AATAAA_0.15,3.546706710279113e-25,6.767269388455343e-12,50.938908843008,1,9.52859106178722e-13,4.2139811808010873e-11,0.4632046304454872,0.6733463207323228,0.2101416902868357,chr19,19507339,19507340,+,0.568275475588905,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GATC,PAS33400_ATTAAA_0.4,8.726081941259133e-12,7.075779093377116e-6,23.935266226664226,1,9.962985297933213e-7,1.3894416258669084e-5,0.1386177557655609,0.3255241404791839,0.18690638471362295,chr12,120461919,120461920,+,0.2320709481223724,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GCAWKR,PAS39102_AATAAA_0.2,4.811457452530577e-7,1.4528647664119442e-8,35.139867215492586,1,3.0685391919306294e-9,7.530213387912852e-8,0.09543365560535012,0.6252977946300033,0.5298641390246532,chr15,100865454,100865455,+,0.3603657251176767,2,iAPA,0.9080597471649412,TRUE,distal pA,SDMAi_ADMAi
GCC2,PAS6126_AATAAA_0.45,0.3941551408471755,NA,1.8117563724945285,1,0.17829768004356816,0.3246057928366117,0.2251488780966734,0.2966336914716249,0.0714848133749515,chr2,108484247,108484248,+,0.26089128478414914,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
GCDH,PAS46324_AATAAA_0.2,0.16034760374538545,NA,2.893466115960848,1,0.08893939309071862,0.19922231334242768,0.7004477636037266,0.8574085608267804,0.15696079722305378,chr19,12899967,12899968,+,0.7789281622152535,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GCNT2,PAS17329_AATAAA_0.2,1,NA,1.355839959842342e-4,1,0.9907095989437708,0.9958877334748018,0.7714054447060558,0.7720732709777239,6.678262716681704e-4,chr6,10629366,10629367,+,0.7717393578418899,0,iAPA,0.0013356525433362298,FALSE,distal pA,SDMAi_ADMAi
GDA,PAS25065_AATAAA_0.1,2.82581611975962e-5,1,0.20607548165025943,1,0.649860946694412,0.7753516596931093,0.7402891561353978,0.7226111554174546,-0.017678000717943232,chr9,72252222,72252223,+,0.7314501557764261,0,iAPA,-0.10652955715217577,FALSE,distal pA,SDMAi_ADMAi
GEMIN6,PAS5506_AATAAA_0.1,2.993685425607654e-4,2.770492473373425e-5,19.21113139886654,1,1.170289889607621e-5,1.2243260451682512e-4,0.025285310217235235,0.19122844083962295,0.16594313062238775,chr2,38785000,38785001,+,0.1082568755284291,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GFER,PAS40100_AATAAA_0.1,0.040177194583120586,0.014986981520250207,7.453681262563236,1,0.006330684207753499,0.02616429705053545,0.08717351183678845,0.2359047068086129,0.1487311949718244,chr16,1987746,1987747,+,0.16153910932270066,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GFM1,PAS10389_AATAAA_0.15,0.001388891622634832,4.1427206413136697e-4,15.388986301367597,1,8.749679215144935e-5,7.148385134175114e-4,0.3223811206535463,0.5832125837705302,0.2608314631169839,chr3,158692568,158692569,+,0.45279685221203825,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GGNBP2,PAS42677_AATAAA_0.3,0.002940512272196892,0,11.37309021890087,1,7.451580125836399e-4,0.004516274653035325,0.5315252986843437,0.7065148677941968,0.17498956910985308,chr17,36589843,36589844,+,0.6190200832392703,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GGPS1,PAS2453_ATTAAA_0.45,0.4743757509645276,NA,0.8580897424729415,1,0.35427381623223814,0.5235593157759283,0.15256778260575388,0.2377484397797771,0.08518065717402323,chr1,235344526,235344527,+,0.1951581111927655,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GHITM,PAS27486_APA_0.2,6.833690279378799e-11,0,48.46114437938468,1,3.368983201221857e-12,1.355790319907774e-10,0.5599829035921994,0.7738425774935017,0.21385967390130237,chr10,84153173,84153174,+,0.6669127405428505,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GID4,PAS42397_AATAAA_0.25,0.0065775417967823486,0,9.668028453438296,1,0.0018750241942073749,0.009718865613346906,0.8161907861532839,0.965804950547497,0.14961416439421316,chr17,18068403,18068404,+,0.8909978683503905,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GID8,PAS49352_APA_0.25,0.3365791035860102,NA,1.4566245237665498,1,0.2274679588542892,0.3865529681958228,0.2499516192040454,0.205670297810468,-0.04428132139357743,chr20,62948472,62948473,+,0.2278109585072567,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GIGYF2,PAS7119_AATAAA_0.35,0.026367225709419725,0.008917107150508162,9.659891402164703,1,0.001883347535335633,0.00974368728009114,0.3355961556091815,0.47541766573424143,0.13982151012505994,chr2,232858607,232858608,+,0.40550691067171146,1,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
GINM1,PAS18410_AATAAA_0.45,0.767978943917353,NA,0.17572558859183118,1,0.6750726318019256,0.7930185603695916,0.6054428856076808,0.5735641935812534,-0.03187869202642735,chr6,149591737,149591738,+,0.5895035395944671,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GINS4,PAS22827_AATAAA_0.45,0.3979451509193876,NA,0.11106900082018,1,0.7389303605360188,0.8387619360686427,0.3005889152102521,0.3329741492450048,0.032385234034752686,chr8,41545031,41545032,+,0.31678153222762845,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GLCE,PAS38748_AATAAA_0.3,0.00638467277301566,0,9.726237585347462,1,0.0018165596174270495,0.009463274353462487,0.6775429452796876,0.9155783964073464,0.2380354511276588,chr15,69272204,69272205,+,0.796560670843517,2,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
GLRX3,PAS28016_AATAAA_0.05,8.329140655775967e-25,2.4250437122467416e-27,120.4189010592636,1,5.121840549242254e-28,1.2644066072308489e-25,0.17391030564769638,0.026348548144224136,-0.14756175750347225,chr10,130180375,130180376,+,0.10012942689596026,2,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
GLS,PAS6729_AATAAA_0.45,0.002130964944391664,3.738151044216104e-4,16.35077299517934,1,5.26346899804123e-5,4.638134109089075e-4,0.20379031297924963,0.4114806278229303,0.20769031484368067,chr2,190965551,190965552,+,0.30763547040108996,1,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
GM2A,PAS15670_AATAAA_0.45,0.0012794008347767033,0,13.156592391652794,1,2.8650944653631466e-4,0.00199106271488032,0.09971350261412526,0.286503088407723,0.18678958579359767,chr5,151270389,151270390,+,0.19310829551092412,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GMCL1,PAS5789_AATAAA_0.45,0.12275334519613489,NA,3.309735922858124,1,0.06887055849493323,0.16430391425157878,0.5300947101328217,0.6835306387706157,0.15343592863779398,chr2,69881365,69881366,+,0.6068126744517187,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GMEB1,PAS503_AATAAA_0.15,0.017658246238341672,0.0806678916935197,4.490931610777409,1,0.03407510360421189,0.09747359927865835,0.13794157942446716,0.31606984112976155,0.1781282617052944,chr1,28718206,28718207,+,0.22700571027711436,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GMPS,PAS10361_APA_0.3,0.16735729125741808,NA,2.811538886390622,1,0.09358855981904732,0.2066706358600244,0.14854198761192428,0.31611808438348554,0.16757609677156127,chr3,155943675,155943676,+,0.2323300359977049,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GNAI3,PAS1300_None_0.25,2.3263777503328743e-8,6.77261238776447e-9,37.97870928329212,1,7.152085666904266e-10,2.00841251155512e-8,0.09947669232790346,0.26506969107213785,0.1655929987442344,chr1,109595845,109595846,+,0.18227319170002065,1,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GNAS,PAS49291_AATAAA_0.25,0.3522358565993822,NA,1.200927897618385,1,0.27313630031085906,0.4395881757786159,0.9691734270814556,0.9614759675768252,-0.007697459504630411,chr20,58911189,58911190,+,0.9653246973291404,0,iAPA,-0.017485308267053405,FALSE,distal pA,SDMAi_ADMAi
GNL3L,PAS51994_APA_0.1,0.937907754618186,NA,0.1153362079667204,1,0.7341488537773557,0.8357375282114783,0.5405868567757054,0.5116806220952465,-0.028906234680458946,chrX,54562948,54562949,+,0.5261337394354759,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GNPAT,PAS2414_AATAAA_0.45,1.6925084652081703e-4,0,17.43526176117598,1,2.972600748602117e-5,2.8354565387473486e-4,0.8655291752780037,0.6946789932369614,-0.1708501820410423,chr1,231277792,231277793,+,0.7801040842574825,2,iAPA,-0.3417003640820845,TRUE,distal pA,SDMAi_ADMAi
GOLGA4,PAS9405_AATAAA_0.3,0.13834469115400766,NA,0.8556888915213676,1,0.3549479435761756,0.5241820523883879,0.5239333833293802,0.5653201410260871,0.041386757696706855,chr3,37366744,37366745,+,0.5446267621777336,0,iAPA,0.09444646670155796,FALSE,distal pA,SDMAi_ADMAi
GOLGA7,PAS22824_AATAAA_0.2,0.026419327660915884,0,6.650958157719742,1,0.009910251707628924,0.03738949891518759,0.6797611622987422,0.8056836954838205,0.1259225331850783,chr8,41510977,41510978,+,0.7427224288912813,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GOLT1B,PAS32304_AATAAA_0.3,2.141652183594294e-5,0.06694467639882411,4.811023221342111,1,0.0282782496994851,0.08499737424380838,0.7669598163100995,0.8447535350116256,0.07779371870152618,chr12,21518156,21518157,+,0.8058566756608625,1,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GORAB,PAS1829_AATAAA_0.2,0.18661378851737237,NA,2.586887467265285,1,0.10775189462509366,0.22813829199936628,0.15414627809049908,0.3522352410785632,0.1980889629880641,chr1,170553832,170553833,+,0.25319075958453113,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GORASP2,PAS6525_AATAAA_0.1,0.3005423371422376,NA,1.6674503755152728,1,0.1966003839255629,0.3489023980824903,0.6967043826418194,0.7656968575285296,0.06899247488671012,chr2,170966914,170966915,+,0.7312006200851745,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GOSR1,PAS42540_AATAAA_0.2,0.5397622826363524,NA,2.250573157159124,1,0.13356492348754445,0.2647925008371072,0.13701061462023756,0.17912098707472532,0.04211037245448776,chr17,30525630,30525631,+,0.15806580084748145,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GOSR2,PAS42950_None_0.2,6.495266680739459e-16,1.894237469938264e-6,27.46419662083781,1,1.600298128141404e-7,2.723141053442266e-6,0.28838461844436925,0.03766314720282233,-0.2507214712415469,chr17,46938901,46938902,+,0.16302388282359578,2,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
GPALPP1,PAS35491_AATAAA_0.3,0.039987136294514,0.011976590672366644,7.858205342665315,1,0.005059058312031172,0.021779496220977503,0.2924525620644798,0.6190476190476188,0.32659505698313906,chr13,45033606,45033607,+,0.4557500905560493,1,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
GPAT3,PAS13022_AATAAA_0.25,0.3833363015196079,NA,1.2227045595552113,1,0.26883053344698715,0.43473377231258975,0.5173171273226862,0.664460322614435,0.1471431952917488,chr4,83605871,83605872,+,0.5908887249685606,0,iAPA,0.2942863905834976,FALSE,distal pA,SDMAi_ADMAi
GPAT4,PAS22833_AATAAA_0.2,5.175690978758743e-32,5.566662484256912e-33,146.19687568983227,1,1.1757131424817671e-33,3.889259075329686e-31,0.03128576555435847,0.3439591039357719,0.3126733383814134,chr8,41625000,41625001,+,0.18762243474506518,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPATCH1,PAS46623_ATTAAA_0.15,0.25165313797468725,NA,2.0008712730281677,1,0.15720881859288266,0.2973734972010841,0.5442775622072978,0.6773501472964951,0.13307258508919728,chr19,33130405,33130406,+,0.6108138547518964,0,iAPA,0.26614517017839445,FALSE,distal pA,SDMAi_ADMAi
GPATCH11,PAS5478_AATAAA_0.35,0.8292696384180115,NA,0.10223510537326774,1,0.749163730104325,0.846034158606016,0.6740644379921449,0.701387839843862,0.02732340185171711,chr2,37099205,37099206,+,0.6877261389180034,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GPATCH2L,PAS36980_AATAAA_0.35,3.0276904592062157e-6,6.239579132105004e-5,20.736075465086515,1,5.271349006639192e-6,6.05893763515026e-5,0.07483645571621121,0.26416954780425617,0.1893330920880449,chr14,76200356,76200357,+,0.1695030017602337,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPBP1,PAS14826_AATAAA_0.2,0.003353154755227233,5.768588567053766e-4,15.529584318458092,1,8.122407769509941e-5,6.68778970125335e-4,0.111004119617024,0.23187358809004763,0.12086946847302364,chr5,57263582,57263583,+,0.1714388538535358,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPC1,PAS7209_AATAAA_0.2,0.014220943458974308,0,8.002148028255192,1,0.0046721891735324,0.02043851069299812,0.8065868752442547,0.9629665572331462,0.15637968198889152,chr2,240468074,240468075,+,0.8847767162387004,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPD2,PAS6419_APA_0.15,0.2352111604924472,NA,2.1289338653002687,1,0.14454125889457642,0.2802382396103967,0.330381251897946,0.4689101116657588,0.13852885976781282,chr2,156586401,156586402,+,0.3996456817818524,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GPI,PAS46652_AATAAA_0,8.639711061970199e-6,1.5938348647666825e-6,24.690203315738472,1,6.732553312694626e-7,9.802502798588833e-6,0.2489194117633944,0.3844803028248925,0.1355608910614981,chr19,34402412,34402413,+,0.31669985729414346,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPN1,PAS5366_AATAAA_0.3,0.8916180923392644,NA,0.0486438276386707,1,0.8254401440630373,0.8960280883902761,0.10424986887267028,0.11143281478168054,0.007182945909010252,chr2,27651509,27651510,+,0.10784134182717542,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GPR107,PAS25619_AATAAA_0.2,0.6588096782127622,NA,0.00555608120157558,1,0.9405814102475596,0.9646689728712492,0.8436077042574035,0.8410942730507558,-0.0025134312066477094,chr9,130140159,130140160,+,0.8423509886540796,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GPR158,PAS27063_AATAAA_0.25,0.220334456631356,NA,2.2530068797952936,1,0.13335505497752376,0.2645667037701179,0.4931655768516811,0.6154034791195999,0.1222379022679188,chr10,25602225,25602226,+,0.5542845279856405,0,iAPA,0.2444758045358376,FALSE,distal pA,SDMAi_ADMAi
GPR180,PAS35655_AATAAA_0.3,0.10834346781251608,NA,5.897355797865998,1,0.015163632917956934,0.05233497021873846,0.12201772254852306,0.3688961245681997,0.2468784020196766,chr13,94634654,94634655,+,0.24545692355836138,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GPR27,PAS9802_APA_0.05,0.007448103673844528,0,9.394786687618364,1,0.0021760331999625144,0.011009969142667818,0.8152523509737092,0.9774618756319844,0.1622095246582751,chr3,71756494,71756495,+,0.8963571133028467,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPRC5A,PAS32220_AATAAA_0.25,0.8580770973735058,NA,0.440414090973718,1,0.506922658984011,0.6604115124469295,0.6988835835361273,0.6802348306339242,-0.018648752902203136,chr12,12917934,12917935,+,0.6895592070850258,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GPSM2,PAS1267_APA_0.3,0.7443887925459857,NA,0.20973465520174275,1,0.6469754580399344,0.7730819271089447,0.7871053828365531,0.7337286455333049,-0.05337673730324821,chr1,108930395,108930396,+,0.7604170141849289,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
GPT2,PAS40545_AATAAA_0.2,7.551893242803324e-4,0,14.266350716716488,1,1.586763088127484e-4,0.0012066694932244492,0.5752212038205651,0.7929824982523895,0.2177612944318245,chr16,46931287,46931288,+,0.6841018510364774,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GPX8,PAS14806_AATAAA_0.3,4.093884881325662e-13,0,59.1923066127556,1,1.429917950181057e-14,8.32776158309672e-13,0.16235397047382383,0.4495788465352641,0.28722487606144026,chr5,55167293,55167294,+,0.30596640850454393,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GRAMD1A,PAS46672_AATAAA_0,0.009598399131549392,0.0030609545534207414,10.352514176321163,1,0.001292984623074943,0.007159680504070827,0.9392959308168468,0.9941947455043886,0.05489881468754176,chr19,35026468,35026469,+,0.9667453381606177,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
GRHPR,PAS24985_ATTAAA_0.2,1,NA,5.551128056140442e-4,1,0.9812029149890658,0.9898460288666012,0.9421122141289076,0.9414313274210356,-6.808867078719194e-4,chr9,37436988,37436989,+,0.9417717707749715,0,iAPA,-0.0013617734157437208,FALSE,distal pA,SDMAi_ADMAi
GRK5,PAS27913_ATTAAA_0.25,0.23909251183991967,NA,2.093949703160007,1,0.14788330730504134,0.2847485335070296,0.7415786254327289,0.8925474446410354,0.15096881920830652,chr10,119455617,119455618,+,0.8170630350368822,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GRK6,PAS15863_APA_0.2,0.4729155533731185,NA,2.087673075226576,1,0.1484920945840633,0.28548869515522574,0.4643617832839084,0.3883318865894128,-0.07602989669449567,chr5,177442619,177442620,+,0.4263468349366606,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
GRPEL2,PAS15644_AATAAA_0.15,0.008763524842733869,0,9.035387705628407,1,0.002648028881895753,0.012866744332125663,0.9320620599758044,0.9920477997750982,0.05998573979929367,chr5,149354581,149354582,+,0.9620549298754513,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GRWD1,PAS47061_AATAAA_0.2,0.029640491077029325,0,6.392824287806434,1,0.011458257874965858,0.04168013750867281,0.9133628276284176,0.9732432573064108,0.05988042967799345,chr19,48453896,48453897,+,0.9433030424674143,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GSE1,PAS40983_AATAAA_0.4,1,NA,5.263274579192512e-5,1,0.994211523620468,0.9985583313506524,0.38197948275886207,0.3815117102973131,-4.677724615489432e-4,chr16,85676198,85676199,+,0.3817455965280876,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GSPT2,PAS51970_AATAAA_0.4,0.06128667592337401,NA,4.888472294321161,1,0.0270365998024708,0.08236974778649235,0.2258792673761998,0.4670675564090141,0.2411882890328143,chrX,51746227,51746228,+,0.34647341189260694,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GSTCD,PAS13110_AATAAA_0.35,0.0640719759104936,NA,4.792030832156627,1,0.028591696727018903,0.08567149707698306,0.5088672235335456,0.7446880532571593,0.2358208297236136,chr4,105847723,105847724,+,0.6267776383953525,0,iAPA,0.4716416594472272,FALSE,distal pA,SDMAi_ADMAi
GSTO2,PAS27805_AATAAA_0.3,0.025288517420850823,0,6.756848360037907,1,0.009338855805771727,0.035780559422623204,0.06567770306816989,0.19148679748793165,0.12580909441976174,chr10,104304947,104304948,+,0.12858225027805076,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GTF2F2,PAS35497_AATAAA_0.3,0.4114644131386381,NA,0.2934462627099492,1,0.5880205010172076,0.7270583155284902,0.37756289164899154,0.3590045338243091,-0.01855835782468246,chr13,45284101,45284102,+,0.3682837127366503,0,iAPA,-0.07836875836225171,FALSE,distal pA,SDMAi_ADMAi
GTF2H1,PAS29577_AATAAA_0.15,3.992322013959178e-7,2.9015943698567485e-8,32.44574712100439,1,1.2256689333831856e-8,2.713864010462904e-7,0.5204081632652878,0.80799829074977,0.2875901274844822,chr11,18366812,18366813,+,0.6642032270075289,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
GTF2H3,PAS33554_AATAAA_0.25,0.003236159943093652,1,0.15505418977500085,1,0.6937514394101005,0.8074483715321273,0.380828962770821,0.3689231825320463,-0.011905780238774756,chr12,123662602,123662603,+,0.37487607265143363,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GTF2I,PAS20546_None_0.2,0.6132109062607565,NA,0.457343058284323,1,0.498868323230508,0.6536186681109476,0.3995070257821818,0.49012326551428376,0.09061623973210198,chr7,74704885,74704886,+,0.44481514564823277,0,iAPA,NA,FALSE,distal pA,SDMAi_ADMAi
GTF2IRD1,PAS20544_APA_0.15,1,NA,5.882540717720985e-4,1,0.980650045199795,0.9897456521603984,0.7239262849004341,0.722222067641053,-0.00170421725938108,chr7,74602604,74602605,+,0.7230741762707436,0,iAPA,0.0035219026695806344,FALSE,distal pA,SDMAi_ADMAi
GTF3C4,PAS25667_AATAAA_0.15,0.08847347061688693,NA,7.980031579427759,1,0.0047296116902031705,0.020646021999461715,0.4555376698810926,0.6459837161188944,0.19044604623780176,chr9,132694951,132694952,+,0.5507606929999935,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GTPBP1,PAS51011_AATAAA_0.35,0.49662958886823,NA,0.7830861428707294,1,0.376198946342936,0.5444811491523218,0.8433385319092732,0.8913861991987707,0.0480476672894975,chr22,38733574,38733575,+,0.8673623655540219,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GTPBP4,PAS26797_AATAAA_0.2,2.668655292288684e-7,0.5491532617058675,1.4287469177088497,1,0.23196905106076485,0.39242795382479806,0.4457237885838341,0.4797942136818958,0.03407042509806174,chr10,1017690,1017691,+,0.46275900113286494,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
GTPBP8,PAS9992_AATAAA_0.35,0.48178687847357055,NA,1.974476313684136,1,0.15997352706639945,0.30067751564525536,0.09195462337248994,0.15873015877393937,0.06677553540144943,chr3,113004917,113004918,+,0.12534239107321465,0,iAPA,-0.1368351384273433,FALSE,distal pA,SDMAi_ADMAi
GTSE1,PAS51178_AATAAA_0.25,0.9753701057560328,NA,0.09527446736547064,1,0.7575758958941974,0.8516267412908615,0.7051835919357563,0.7327266529649993,0.027543061029242977,chr22,46330808,46330809,+,0.7189551224503778,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
GUF1,PAS12789_AATAAA_0.25,0.09703358975978994,NA,3.91693750733765,1,0.04780188485892508,0.1252206486484987,0.8032601836822842,0.9571358718657696,0.1538756881834853,chr4,44700678,44700679,+,0.8801980277740269,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
