"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"TBRG1","PAS30669_AATAAA_0.25",0.000329947226692049,0.00150471206728296,11.6686862753327,1,0.000635608772099514,0.00395075877133632,0.0520675909073793,0.211644690206465,0.159577099299086,"chr11",124635388,124635389,"+",0.131856140556922,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"THG1L","PAS15718_AATAAA_0.05",0.0402491787696477,0,5.76482804983061,1,0.0163500848085544,0.0557407536446324,0.102613035049393,0.239397840170571,0.136784805121178,"chr5",157741445,157741446,"+",0.171005437609982,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"THNSL1","PAS27060_ATTAAA_0.35",0.00164317014171445,0,12.6079292145326,1,0.000384113813371488,0.00257112200451817,0.063358680284397,0.326664138072777,0.26330545778838,"chr10",25026661,25026662,"+",0.195011409178587,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TIGD5","PAS23542_AATAAA_0.15",0.000412626766334836,0,15.5478035834816,1,8.04450536605348e-05,0.0006632907216078,0.0816837308757886,0.416043649978135,0.334359919102346,"chr8",143603222,143603223,"+",0.248863690426962,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TIMM17A","PAS2068_AATAAA_0.25",8.06891136165888e-08,1.33169986833827e-07,29.4883912139003,1,5.6252630421711e-08,1.07937181806856e-06,0.594259048427114,0.774900459628633,0.180641411201519,"chr1",201970349,201970350,"+",0.684579754027874,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TIMM22","PAS42114_None_0.1",0.00638994268919299,0,9.72354638256195,1,0.00181922144962471,0.00946900914682295,0.539028338338375,0.747983887888716,0.208955549550341,"chr17",1002103,1002104,"+",0.643506113113546,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TIMM50","PAS46809_ATTAAA_0.05",4.47780137509689e-09,0,39.7796493845035,1,2.84291919212082e-10,8.50305306287131e-09,0.0393840303725654,0.202172373572743,0.162788343200178,"chr19",39493016,39493017,"+",0.120778201972654,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TIPRL","PAS1812_AATAAA_0.3",0.000300305407163682,0,16.233452169854,1,5.59965512721074e-05,0.000489525876342842,0.176164887181441,0.316594004116772,0.14042911693533,"chr1",168202107,168202108,"+",0.246379445649106,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TLCD3A","PAS42106_None_0.15",0.0363117407378173,0,5.97146112348003,1,0.0145392289183074,0.0505845280413977,0.65076088511775,0.839843727000416,0.189082841882665,"chr17",742833,742834,"+",0.745302306059083,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TM9SF2","PAS35697_AATAAA_0.25",2.97221652128288e-05,0,21.0958031020773,1,4.36883927450817e-06,5.11036786424081e-05,0.69138307324131,0.857521264013474,0.166138190772164,"chr13",99563390,99563391,"+",0.774452168627392,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TM9SF4","PAS48927_AATAAA_0.15",4.27760482549526e-06,0,25.2385692540865,1,5.06589183445046e-07,7.64505939250096e-06,0.777949464534727,0.95060696792859,0.172657503393863,"chr20",32167255,32167256,"+",0.864278216231658,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMBIM6","PAS32544_AATAAA_0.15",2.69322233354815e-30,0,140.33067065652,1,2.25374253853402e-32,6.90312992358383e-30,0.712537017931314,0.92266280462146,0.210125786690145,"chr12",49764933,49764934,"+",0.817599911276387,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM106B","PAS20088_AATAAA_0.15",1.78530010331796e-08,4.22214428998473e-09,36.1969601678634,1,1.78348536316983e-09,4.58769018768724e-08,0.398711469662687,0.749548508288908,0.350837038626221,"chr7",12237262,12237263,"+",0.574129988975798,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM14A","PAS17914_AATAAA_0.2",0.00326740802319279,0,11.1496410573948,1,0.000840479342331199,0.00498441316678309,0.643655270170834,0.867497003850095,0.223841733679261,"chr6",52686584,52686585,"+",0.755576137010465,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM167B","PAS1276_AATAAA_0.2",3.99577333703432e-06,0,25.3938857844032,1,4.6739717222381e-07,7.14071650519314e-06,0.718461862837155,0.935834647739974,0.217372784902819,"chr1",109096932,109096933,"+",0.827148255288565,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM183A","PAS2093_AATAAA_0.2",0.00461662304746157,0.00145187023380994,11.7352066761814,1,0.000613287735657028,0.0038336277958304,0.608185132694259,0.820512748137516,0.212327615443256,"chr1",203024846,203024847,"+",0.714348940415887,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM199","PAS42483_AATAAA_0.2",0.00837086981871077,0.0132756991396455,7.67219571567648,1,0.0056078176100158,0.0238012068949606,0.226153120752909,0.437578890141662,0.211425769388754,"chr17",28362065,28362066,"+",0.331866005447286,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM248","PAS20501_AATAAA_0.05",1.76427291422408e-07,0,32.0258934687552,1,1.52131228186686e-08,3.30216602914407e-07,0.352431290615682,0.763532178772687,0.411100888157005,"chr7",66958549,66958550,"+",0.557981734694184,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TMEM50A","PAS405_ATTAAA_0.25",4.50383800608714e-20,0,92.1716626312668,1,7.94746746571681e-22,1.09542593235797e-19,0.141749824922872,0.526321345540779,0.384571520617906,"chr1",25362358,25362359,"+",0.334035585231826,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TNFRSF11A","PAS45458_APA_0.35",0.00199002310709318,0.0309858465735249,7.39393937608517,1,0.00654440019499043,0.0269197660346037,0.161422031129429,0.461946380528761,0.300524349399332,"chr18",62387440,62387441,"+",0.311684205829095,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TNKS","PAS22543_AATAAA_0.25",0.0190457286653218,0.00498565264371985,9.45477554550106,1,0.00210600062556258,0.0107311307291451,0.454595124930068,0.819245874917764,0.364650749987696,"chr8",9782344,9782345,"+",0.636920499923916,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TRABD","PAS51212_AATAAA_0.2",0.0149510264524807,0,7.88724566228098,1,0.00497846235613923,0.0214859851181868,0.850785832229177,0.958093384196578,0.107307551967401,"chr22",50199591,50199592,"+",0.904439608212878,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TRAPPC13","PAS14873_AATAAA_0.3",0.000430720588354842,0,15.4520741715755,1,8.46240195422065e-05,0.000693598257298362,0.413958692527037,0.777968322476488,0.364009629949451,"chr5",65666064,65666065,"+",0.595963507501762,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TRIM13","PAS35538_AATAAA_0.15",0.00445589049594531,0,10.4883205218437,1,0.00120131521102255,0.0067492369532313,0.2819054012743,0.498916170611778,0.217010769337478,"chr13",50018466,50018467,"+",0.390410785943039,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TRIM44","PAS29738_None_0.25",1.32967629442472e-08,0.000433861993346478,16.6137704574503,1,4.58171524718266e-05,0.000412080316413275,0.436801680249555,0.542414065686207,0.105612385436652,"chr11",35808224,35808225,"+",0.489607872967881,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TRMT10C","PAS9898_AATAAA_0.45",0.0129017962950707,0,8.21921599979487,1,0.00414491036148922,0.0185356617921952,0.492083983899459,0.616447019932166,0.124363036032708,"chr3",101566242,101566243,"+",0.554265501915812,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TRNAU1AP","PAS498_APA_0.15",0.0167022684602008,0,7.65566132427671,1,0.00565944417700871,0.0239649786706923,0.0770248449316366,0.253935851671122,0.176911006739486,"chr1",28578543,28578544,"+",0.165480348301379,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TSPAN9","PAS32071_AATAAA_0.2",7.87701850292186e-06,0,23.9360134255917,1,9.95911926419992e-07,1.38944162586691e-05,0.453552624620262,0.899876760472127,0.446324135851865,"chr12",3286557,3286558,"+",0.676714692546195,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"TSR2","PAS51989_AATAAA_0.25",7.0885979958199e-05,0,19.2764516107522,1,1.1309260400826e-05,0.000118840639790128,0.0921153618074045,0.3182871984194,0.226171836611996,"chrX",54448031,54448032,"+",0.205201280113402,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBASH3B","PAS30655_AATAAA_0.3",2.04142407478682e-05,0.00533098126318519,11.3595158573758,1,0.000750623885338427,0.00454607069333489,0.242585637310503,0.435157127054455,0.192571489743952,"chr11",122814471,122814472,"+",0.338871382182479,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE2A","PAS52314_AATAAA_0.25",0.000283320907364326,0,16.3604848200753,1,5.23656616121679e-05,0.00046193495630158,0.558372510676772,0.798170753003653,0.239798242326882,"chrX",119584421,119584422,"+",0.678271631840213,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE2B","PAS15393_APA_0.15",0.0116674286156214,0.00299088738479585,10.3952668639931,1,0.00126338739448717,0.00703583417670632,0.155816407900695,0.264686339416526,0.108869931515831,"chr5",134391533,134391534,"+",0.210251373658611,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE2F","PAS7182_AATAAA_0.2",7.81894916182026e-07,0,28.8599433817711,1,7.78054428145476e-08,1.43298908100203e-06,0.180549239544792,0.739238698727662,0.558689459182869,"chr2",238042593,238042594,"+",0.459893969136227,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE2K","PAS12742_AATAAA_0.15",1.93027042005976e-07,3.89474842015876e-07,29.5376971262094,1,5.48396448463322e-08,1.05716518153652e-06,0.217079346570525,0.372147038383971,0.155067691813446,"chr4",39782724,39782725,"+",0.294613192477248,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE2L3","PAS50751_AATAAA_0.05",3.21058958413171e-09,2.44335921945777e-10,43.1153706313712,1,5.16052401999358e-11,1.74907924776012e-09,0.221198609087258,0.55609706645674,0.334898457369482,"chr22",21624033,21624034,"+",0.388647837771999,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE3C","PAS21187_ATTAAA_0.2",0.0297319463246738,0,6.38401770275561,1,0.0115152471757719,0.0418322399049648,0.693690270786942,0.904028744299563,0.210338473512621,"chr7",157269367,157269368,"+",0.798859507543253,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBE4B","PAS163_AATAAA_0.2",0.000115878338047203,1.60976943482331e-05,20.2487288282114,1,6.79986288459109e-06,7.6221450072064e-05,0.679974421972294,0.954736239836687,0.274761817864393,"chr1",10181235,10181236,"+",0.81735533090449,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBFD1","PAS40385_ATTAAA_0.1",0.016312340645386,0.00301175909751556,10.3824265200947,1,0.00127220386109353,0.00707064914734104,0.654859767869152,0.809340394134862,0.154480626265709,"chr16",23574386,23574387,"+",0.732100081002007,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBR2","PAS17796_AATAAA_0.25",1.94310779020491e-06,1.95194764602232e-06,24.2996824356999,1,8.24526547946848e-07,1.16860917763846e-05,0.172499214486545,0.441400647581171,0.268901433094625,"chr6",42693503,42693504,"+",0.306949931033858,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBR3","PAS6517_AATAAA_0.2",0.000428577756754242,0.00600777831441916,9.11316860088078,1,0.00253775900419889,0.0124590483613683,0.431414214180166,0.702412230480899,0.270998016300733,"chr2",170084104,170084105,"+",0.566913222330533,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBR7","PAS37066_AATAAA_0.15",0.00375974529067077,0,10.8621683435472,1,0.000981487082429184,0.00569407097277401,0.654157553266721,0.879065155633746,0.224907602367025,"chr14",93229213,93229214,"+",0.766611354450234,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UBXN8","PAS22747_AATAAA_0.35",0.0294272192009088,0,6.40898987596995,1,0.0113543991131758,0.0414165781041185,0.849195169687546,0.956653181640734,0.107458011953188,"chr8",30767001,30767002,"+",0.90292417566414,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UCK2","PAS1785_AATAAA_0.05",0.00238969015215989,0.000687529747201764,13.1311853778652,1,0.000290420970165999,0.00201154223054674,0.200518750329288,0.368007031734221,0.167488281404933,"chr1",165911617,165911618,"+",0.284262891031755,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UFM1","PAS35438_APA_0.25",1.21587696169788e-15,1.35778313674018e-17,74.6099154174267,1,5.73544195654118e-18,4.96671256341315e-16,0.487344062415811,0.935803403876667,0.448459341460856,"chr13",38362999,38363000,"+",0.711573733146239,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UGGT1","PAS6284_APA_0.2",2.87196725275715e-06,3.35208828722055e-06,23.25886440151,1,1.41596307129819e-06,1.90872283612649e-05,0.470547825117327,0.785360489264373,0.314812664147045,"chr2",128195649,128195650,"+",0.62795415719085,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UPF1","PAS46489_AATAAA_0.4",0.00273922262769703,0,11.5249734196623,1,0.000686674327990492,0.00421745019865246,0.61531586386571,0.742873077435161,0.127557213569451,"chr19",18868228,18868229,"+",0.679094470650436,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UQCR10","PAS50867_AATAAA_0.2",9.20780145264562e-10,0,43.0657099053178,1,5.29318766424598e-11,1.78672089727813e-09,0.0220654157368236,0.130750539925757,0.108685124188934,"chr22",29770412,29770413,"+",0.0764079778312906,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"USP14","PAS45108_AATAAA_0.2",5.09533296139883e-06,0.000579450989273786,14.7555986200498,1,0.000122383590785313,0.000961626884365358,0.235689948691238,0.430318271795443,0.194628323104205,"chr18",214626,214627,"+",0.33300411024334,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"USP15","PAS32808_AATAAA_0.15",8.47681486945335e-06,1.10687419934806e-06,25.3932254421638,1,4.67557193175584e-07,7.14071650519314e-06,0.104111360408472,0.352940401509863,0.248829041101392,"chr12",62406117,62406118,"+",0.228525880959167,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"USP3","PAS38655_ATTAAA_0.2",3.75032294574969e-15,0,68.8592283518722,1,1.05748600435001e-16,7.84341637307139e-15,0.160088823721636,0.576723755018861,0.416634931297225,"chr15",63594632,63594633,"+",0.368406289370248,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"USP9X","PAS51893_AATAAA_0.15",0.00011514955994536,0.000453203970068304,13.9133012659199,1,0.000191438897307368,0.00141546685805269,0.0243035793203468,0.141580141345382,0.117276562025035,"chrX",41236576,41236577,"+",0.0829418603328642,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"USPL1","PAS35406_AATAAA_0.35",0.0175085785067471,0,7.55294689564471,1,0.00599120177754981,0.0250745135123163,0.336644738981597,0.559320835980276,0.222676096998679,"chr13",30660759,30660760,"+",0.447982787480937,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UTP15","PAS14959_ATTAAA_0.3",0.000326559782878274,0.0101428998179117,10.1690717198653,1,0.0014281616261713,0.00777544216486944,0.103773681390072,0.237113028895991,0.13333934750592,"chr5",73583157,73583158,"+",0.170443355143031,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UTP23","PAS23320_ATTAAA_0.25",3.58575845952148e-07,8.8731734626094e-09,36.1004158550481,1,1.87406847191004e-09,4.79831153643841e-08,0.203353595826255,0.416541149574407,0.213187553748153,"chr8",116774679,116774680,"+",0.309947372700331,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"UTP25","PAS2184_AATAAA_0.4",0.00434861057568991,0.00766004586627942,8.66955778095871,1,0.00323569701682751,0.0151310230868892,0.266375403531167,0.448717191319518,0.18234178778835,"chr1",209852212,209852213,"+",0.357546297425343,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"VAPB","PAS49276_AATAAA_0.35",0.0186408476124628,0.00504220053713758,9.434090288265,1,0.00212988714703174,0.0108361530027391,0.106562440014171,0.225706578185071,0.1191441381709,"chr20",58451097,58451098,"+",0.166134509099621,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"VKORC1L1","PAS20474_AATAAA_0.35",0.00181266594161448,0.00122014703105575,14.116809057326,1,0.000171801674010761,0.00128987729829232,0.234658182164265,0.551865456757233,0.317207274592968,"chr7",65957847,65957848,"+",0.393261819460749,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"VMA21","PAS52428_ATTAAA_0.1",2.49674756721168e-07,0,31.2949934342439,1,2.21650502601317e-08,4.66424848985469e-07,0.48438325615304,0.797518653647125,0.313135397494084,"chrX",151409362,151409363,"+",0.640950954900083,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"VPS26A","PAS27326_AATAAA_0.2",0.00387852891991693,0.000519284616331519,13.6575958453004,1,0.000219352170114933,0.00158847849986909,0.76307870882071,0.880034883048756,0.116956174228046,"chr10",69172857,69172858,"+",0.821556795934733,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"VPS26B","PAS30736_None_0.1",0.0452269684993916,0,5.52863992217158,1,0.018707641898601,0.0622960332198229,0.488618403092198,0.644821187291377,0.156202784199179,"chr11",134247789,134247790,"+",0.566719795191788,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"VTA1","PAS18358_AATAAA_0.4",0.000692578401192391,0.00147365352684512,11.7074930470849,1,0.000622489264932576,0.00388234254976803,0.250273072154293,0.398437526555316,0.148164454401024,"chr6",142220774,142220775,"+",0.324355299354805,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"WDFY2","PAS35561_AATAAA_0.1",0.000156874850506042,1.19835035805822e-05,22.14283420932,1,2.53098920448533e-06,3.18104570229388e-05,0.150463403273845,0.6101452810094,0.459681877735555,"chr13",51766790,51766791,"+",0.380304342141622,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"WDR13","PAS51948_AATAAA_0.2",0.00103143683446121,0,13.6163398918321,1,0.000224225398795914,0.00161457905793836,0.0412160086587737,0.216151782644119,0.174935773985346,"chrX",48608865,48608866,"+",0.128683895651447,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"WDR5","PAS25691_AATAAA_0.3",4.9342799605549e-16,7.36824444702215e-18,75.8167877912033,1,3.11243653010468e-18,2.78268649772602e-16,0.627135369249195,0.94935668056881,0.322221311319616,"chr9",134159965,134159966,"+",0.788246024909002,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"WIPF2","PAS42768_None_0.2",4.97189693239783e-05,0.000198116945944301,18.1034905283127,1,2.09217549792008e-05,0.00020770117124368,0.121688565245648,0.289429896020879,0.167741330775231,"chr17",40283191,40283193,"+",0.205559230633264,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"WWC1","PAS15764_AATAAA_0.25",0.000284817889388834,1.54138672326419e-05,21.6597543210592,1,3.25550297564077e-06,3.94765536782245e-05,0.031236226979109,0.165327496220152,0.134091269241043,"chr5",168471941,168471942,"+",0.0982818615996305,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"XPNPEP3","PAS51065_AATAAA_0.2",0.0149510264524807,0.0383531986650205,7.01113523911795,1,0.0081004299891011,0.0318850813945103,0.586646096192241,0.748973285213216,0.162327189020975,"chr22",40932813,40932814,"+",0.667809690702729,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"XPOT","PAS32838_AATAAA_0.3",1.05864606678662e-16,0,76.2466107547143,1,2.50361995055958e-18,2.27526780122283e-16,0.149330697060001,0.510870309994958,0.361539612934957,"chr12",64451122,64451123,"+",0.330100503527479,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"YY1","PAS37123_AATAAA_0.1",1.80736509987763e-10,5.73758281404214e-12,51.8277101946387,1,6.05906280435049e-13,2.80719604436855e-11,0.101239064502131,0.241111698053546,0.139872633551416,"chr14",100282787,100282788,"+",0.171175381277838,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZC3H14","PAS37031_ATTAAA_0.2",8.87422463265199e-06,7.57455793362522e-05,19.3884009611461,1,1.06652862299908e-05,0.000112790175347856,0.434311811992547,0.631283786922998,0.196971974930451,"chr14",88612993,88612994,"+",0.532797799457773,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZCCHC7","PAS24982_AATAAA_0.35",0.00621770618240956,0,9.77848106852559,1,0.00176566115167206,0.00923885968005565,0.640420268697447,0.939375191354658,0.298954922657211,"chr9",37358145,37358146,"+",0.789897730026053,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZEB1","PAS27111_AATAAA_0.15",0.00320999268838505,0.000288507937034291,16.0733788326679,1,6.09346397847575e-05,0.000524653275398172,0.631058968480965,0.828441436785771,0.197382468304806,"chr10",31529199,31529200,"+",0.729750202633368,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZFYVE16","PAS15047_AATAAA_0.25",0.00321052906774676,0.00369815598387885,10.0038344175326,1,0.0015621462969923,0.0083563712005992,0.363458201049171,0.638691689676942,0.27523348862777,"chr5",80479115,80479116,"+",0.501074945363057,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZNF271P","PAS45308_ATTAAA_0.15",2.65377316209831e-05,3.17330365963971e-06,23.3642865414988,1,1.3404422589928e-06,1.82176786883655e-05,0.254787148039493,0.75981625372105,0.505029105681558,"chr18",35308922,35308923,"+",0.507301700880271,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZNF462","PAS25330_AATAAA_0.4",0.000940181734369088,0,13.8061012970975,1,0.000202676979302778,0.00148265247132594,0.797641071489117,0.969825653904042,0.172184582414925,"chr9",107013250,107013251,"+",0.883733362696579,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ZNF473","PAS47150_ATTAAA_0.25",3.06669399674124e-05,0,21.0311064980625,1,4.51886872359515e-06,5.26723669402878e-05,0.536054692103956,0.904742395895854,0.368687703791898,"chr19",50048771,50048772,"+",0.720398543999905,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ACAP2","PAS12316_AATAAA_0.15",0.0251327498496387,0.0374945406122787,7.05168413884712,1,0.00791907615987912,0.0313053345326005,0.71458793549286,0.845539327662863,0.130951392170004,"chr3",195274745,195274746,"-",0.780063631577861,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ACOX1","PAS44898_AATAAA_0.45",7.59373242512213e-05,7.28957754670801e-07,28.8805977608664,1,7.69801667430235e-08,1.42262788595487e-06,0.368716178794858,0.716506543935011,0.347790365140153,"chr17",75941512,75941513,"-",0.542611361364934,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
