"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"GOT1","PAS28972_AATAAA_0.25",1.44095630985328e-05,0,23.2418899290606,1,1.42851578202186e-06,2.63912169011646e-05,0.442531687328722,0.654033313316952,0.21150162598823,"chr10",99396870,99396871,"-",0.548282500322837,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"GPN2","PAS2981_AATAAA_0.15",1.56127427608138e-09,0,42.4816818799577,1,7.13473061561453e-11,3.25537200292107e-09,0.485247468868229,0.745102447315937,0.259854978447708,"chr1",26876132,26876133,"-",0.615174958092083,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"GRSF1","PAS13888_AATAAA_0.35",5.37925512018673e-18,1.27228133768321e-12,53.9166781661843,1,2.09174566458933e-13,1.39466980286674e-11,0.195401003632604,0.338860873798799,0.143459870166195,"chr4",70819774,70819775,"-",0.267130938715701,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"GSK3B","PAS11667_AATAAA_0.25",2.68131627356262e-06,1.94149742411593e-07,29.2431976884682,1,6.3839949536649e-08,1.59311373490298e-06,0.124513167382875,0.257959445890741,0.133446278507867,"chr3",119821321,119821322,"-",0.191236306636808,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"H1-2","PAS18759_AATAAA_0.1",0.00179696642617917,0,12.9673514032816,1,0.00031697011238796,0.0029047950384626,0.63317573562176,0.83992883005432,0.20675309443256,"chr6",26055706,26055707,"-",0.73655228283804,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HACD1","PAS28295_AATAAA_0.35",1.23624485700375e-06,4.08524238759821e-06,26.0318828910822,1,3.35825410620886e-07,7.18206161184845e-06,0.0894949040770765,0.200023623838745,0.110528719761669,"chr10",17589960,17589961,"-",0.144759263957911,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HAGLR","PAS8600_AATAAA_0.05",0.0119769256771935,0,8.87455968920068,1,0.00289171977499373,0.0180719898648477,0.485273293998302,0.809761243153345,0.324487949155042,"chr2",176173189,176173190,"-",0.647517268575823,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HEG1","PAS11734_None_0.25",2.26033162104595e-13,0.00144590244422174,13.5066506732437,1,0.000237719447699153,0.00228142871018225,0.605837369834647,0.453206406883058,-0.152630962951588,"chr3",124967457,124967458,"-",0.529521888358852,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HNRNPA0","PAS16800_AATAAA_0.35",2.3071192287537e-14,6.27462813782142e-17,73.4510985730958,1,1.03160565320389e-17,1.1754846215555e-15,0.205101219511774,0.354854757152566,0.149753537640792,"chr5",137751573,137751574,"-",0.27997798833217,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HOXB3","PAS44489_None_0.25",1.54509989852337e-08,7.81631369783852e-05,19.0325539735404,1,1.28507271200694e-05,0.000183159006788759,0.362110815075026,0.249240208013447,-0.112870607061578,"chr17",48553455,48553456,"-",0.305675511544236,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HRK","PAS34978_ATTAAA_0.3",1.54027923076252e-07,0,32.8870492697001,1,9.76717702150689e-09,2.95015321648346e-07,0.162501138465244,0.435824483151277,0.273323344686033,"chr12",116856144,116856145,"-",0.29916281080826,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"HUS1","PAS21701_APA_0.35",0.000250107203008581,0,17.1454733604196,1,3.46233549863025e-05,0.000433768803365335,0.431776892129248,0.693655586640196,0.261878694510949,"chr7",47963352,47963353,"-",0.562716239384722,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"ICMT","PAS2646_AATAAA_0.25",1.22950452711951e-05,1.94727817099089e-06,24.7869341213873,1,6.4030030957411e-07,1.28753571120337e-05,0.311004615809912,0.147194370376641,-0.163810245433272,"chr1",6221194,6221195,"-",0.229099493093276,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"IDE","PAS28889_AATAAA_0.15",1.2588223421462e-05,5.72057891130587e-06,24.0462040027492,1,9.40514946046045e-07,1.81984994411928e-05,0.508098895718417,0.715809762098306,0.20771086637989,"chr10",92452247,92452248,"-",0.611954328908361,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"INPP5K","PAS43648_None_0.2",9.24883170663255e-06,0,24.2052492334038,1,8.65959384261964e-07,1.68771957461228e-05,0.610214791597314,0.94089827691303,0.330683485315716,"chr17",1494577,1494578,"-",0.775556534255172,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"INTS7","PAS4794_AATAAA_0",9.27227822392159e-05,0.00038388721144412,16.7753497928861,1,4.20763545737849e-05,0.000515154276350785,0.190816522432432,0.375674928849423,0.184858406416991,"chr1",211940404,211940405,"-",0.283245725640927,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"IQSEC1","PAS10876_AATAAA_0.1",3.41717743170878e-07,4.80387664923278e-08,31.952853559098,1,1.57960159543841e-08,4.4879023693089e-07,0.283662748282528,0.563715178641509,0.280052430358981,"chr3",12897220,12897221,"-",0.423688963462018,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"ISCA1","PAS26155_ATTAAA_0.3",0.0218637863303814,0,7.5518636980562,1,0.00599480417096794,0.0318933059846792,0.425106591390333,0.631093362140808,0.205986770750475,"chr9",86264549,86264550,"-",0.528099976765571,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"ISY1","PAS11794_ATTAAA_0.25",8.10580354385363e-05,7.59487923277759e-06,22.1685340363802,1,2.4973337637996e-06,4.29916706132599e-05,0.737549650079092,0.577322609446603,-0.160227040632488,"chr3",129129185,129129186,"-",0.657436129762847,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"JPT1","PAS44852_APA_0.25",3.83031234635301e-08,7.10466407211491e-09,35.671014168387,1,2.33614214577282e-09,7.99859415760946e-08,0.238460795823053,0.348425819579072,0.109965023756019,"chr17",75135250,75135251,"-",0.293443307701063,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"KIAA2013","PAS2749_AATAAA_0.1",0.0182181620836014,0,7.95535187949145,1,0.00479453863706569,0.0269174098247776,0.646267403277578,0.7829773387189,0.136709935441322,"chr1",11919591,11919592,"-",0.714622370998239,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"KIF18A","PAS31057_ATTAAA_0.2",0.00768715732059996,0,9.8280734838354,1,0.00171868268763637,0.0117652734777295,0.45162872266677,0.637510601992061,0.185881879325291,"chr11",28020624,28020625,"-",0.544569662329415,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"KRT222","PAS44252_AATAAA_0.35",0.0378568267283938,0,6.34746905392876,1,0.0117548884423086,0.0533628325239374,0.113980721906181,0.256862822371908,0.142882100465727,"chr17",40654666,40654667,"-",0.185421772139044,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"LDAH","PAS7381_APA_0.2",0.0297681444361607,0,6.87124582832143,1,0.00875935667252563,0.0426983941375084,0.503625600397171,0.663326092896946,0.159700492499775,"chr2",20684031,20684032,"-",0.583475846647059,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"LDB1","PAS29044_AATAAA_0.1",0.00665671238072249,0,10.1440577169983,1,0.00144767144808508,0.0102421328206177,0.406928053820453,0.556760227621293,0.14983217380084,"chr10",102106491,102106492,"-",0.481844140720873,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"LETM1","PAS13532_ATTAAA_0.45",0.000372773207050811,0.0173965974793209,8.89459647774856,1,0.0028601580702456,0.0179267649012833,0.557919799565331,0.673729736659226,0.115809937093895,"chr4",1811480,1811481,"-",0.615824768112279,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"LLPH","PAS34510_AATAAA_0.25",2.2695972118083e-11,4.55576331509006e-07,27.5919392853721,1,1.49801744016582e-07,3.47269145225092e-06,0.580230282862412,0.723786306903434,0.143556024041022,"chr12",66123069,66123070,"-",0.652008294882923,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"LRRFIP2","PAS11039_ATTAAA_0.25",8.64776808529771e-08,6.92345210586326e-09,37.8631483865029,1,7.588521237398e-10,2.8925025374974e-08,0.527901729372962,0.747713634073518,0.219811904700556,"chr3",37053005,37053006,"-",0.63780768172324,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"LUZP1","PAS2893_AATAAA_0.25",0.0362127134504112,0,6.4433938386519,1,0.0111365683222015,0.0510509015297852,0.17553924492173,0.285163961417389,0.10962471649566,"chr1",23084032,23084033,"-",0.23035160316956,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MANSC1","PAS33858_AATAAA_0.25",3.85410519645469e-06,0,26.0331015160327,1,3.35613506985113e-07,7.18206161184845e-06,0.048754613725559,0.242451996340296,0.193697382614737,"chr12",12326056,12326057,"-",0.145603305032927,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MAP4","PAS11165_AATAAA_0.1",1.077824860399e-19,2.73181687155871e-22,97.8595498764225,1,4.49135417480886e-23,8.48471960602488e-21,0.366226381178729,0.577931412478223,0.211705031299494,"chr3",47850695,47850696,"-",0.472078896828476,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MBP","PAS45957_ATTAAA_0.35",0.000223735989419314,0.000259646070124501,15.4353471277282,1,8.53763276131321e-05,0.000949723446010544,0.778760649738538,0.439022665910236,-0.339737983828302,"chr18",77012794,77012795,"-",0.608891657824387,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MCFD2","PAS7653_AATAAA_0.35",3.97583598295167e-11,0,50.0675085023322,1,1.48546417344577e-12,8.62289930979195e-11,0.634693078768912,0.828305880090938,0.193612801322026,"chr2",46901877,46901878,"-",0.731499479429925,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"ME1","PAS19323_AATAAA_0.4",0.000130589661746827,0,18.5242463745026,1,1.6775659137766e-05,0.0002302616922823,0.277335530378373,0.466205672008748,0.188870141630375,"chr6",83210392,83210393,"-",0.371770601193561,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MEF2D","PAS4274_ATTAAA_0.05",0.00025434563923799,2.41457786369905e-05,19.9523649091107,1,7.93956906953142e-06,0.00011915439685117,0.347857298754919,0.540230959422744,0.192373660667825,"chr1",156463727,156463728,"-",0.444044129088831,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MINDY3","PAS28266_AATAAA_0.2",0.0453240624503877,0,5.97230101523883,1,0.014532305822884,0.0630094097446408,0.694912065695566,0.805029084998163,0.110117019302597,"chr10",15778175,15778176,"-",0.749970575346864,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MRPL47","PAS12180_AATAAA_0.4",1.23238646337346e-09,2.58400914553449e-11,48.0063801576507,1,4.24834489616381e-12,2.29880290662774e-10,0.0708474586765482,0.19131387690239,0.120466418225842,"chr3",179588310,179588311,"-",0.131080667789469,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MRPL50","PAS26308_AATAAA_0.15",0.000237203899014386,0,17.2604545950853,1,3.25899373013215e-05,0.000413830713279243,0.0761074536076644,0.196130173138147,0.120022719530483,"chr9",101387633,101387634,"-",0.136118813372906,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MSI1","PAS35036_AATAAA_0.1",0.0138191103254547,0,8.56492670531429,1,0.00342700771095677,0.0207082037214268,0.633144142325658,0.82820845632822,0.195064314002562,"chr12",120341329,120341330,"-",0.730676299326939,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MTSS2","PAS41820_AATAAA_0.05",3.63030446505981e-06,0,26.155220045363,1,3.15044284478992e-07,6.82574819973801e-06,0.822225143885153,0.545613787141042,-0.276611356744111,"chr16",70661204,70661205,"-",0.683919465513097,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"MXD4","PAS13548_APA_0.05",3.51748495301028e-22,0,102.583148453994,1,4.1363696232184e-24,8.48389106720299e-22,0.437696026503032,0.847839756094598,0.410143729591567,"chr4",2247432,2247433,"-",0.642767891298815,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NDRG3","PAS49750_AATAAA_0.15",5.54009110864713e-06,2.56962370314711e-06,24.2525788301828,1,8.4493878539029e-07,1.65123427242879e-05,0.790111108546642,0.922787174245427,0.132676065698786,"chr20",36651771,36651772,"-",0.856449141396034,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NEPRO","PAS11620_ATTAAA_0.2",0.00100932805140408,0.000113025327184341,17.0109548283172,1,3.71647734072952e-05,0.000461846832140513,0.146035622744893,0.270976015817013,0.12494039307212,"chr3",113002446,113002447,"-",0.208505819280953,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NETO2","PAS41579_ATTAAA_0.25",0.0280136197125119,0.00661464671299144,9.39564427614118,1,0.00217501556847248,0.014289547066084,0.306627629601779,0.474263020309224,0.167635390707446,"chr16",47081793,47081794,"-",0.390445324955502,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NIBAN1","PAS4554_AATAAA_0.35",0.0139219860674,0,8.54379189248448,1,0.00346702630109558,0.0208622180554329,0.597364507554718,0.708418479703555,0.111053972148836,"chr1",184791033,184791034,"-",0.652891493629136,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NIFK","PAS8287_ATTAAA_0.2",0.000525117683420004,4.70887881593043e-05,18.6770312499293,1,1.54836458832842e-05,0.000215410722055819,0.313229406114652,0.450776276748886,0.137546870634234,"chr2",121727044,121727045,"-",0.382002841431769,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NKAP","PAS53014_AATAAA_0.15",0.000868283799854389,0.000219010968403188,15.7571623594799,1,7.2014770646419e-05,0.000821456621102372,0.0492912194347466,0.157779474880579,0.108488255445832,"chrX",119920672,119920673,"-",0.103535347157663,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NKRF","PAS52998_AATAAA_0.15",0.000330538899409465,0,16.5324595336372,1,4.7824324237273e-05,0.000575066804452212,0.732149556168005,0.916383530659839,0.184233974491834,"chrX",119588338,119588339,"-",0.824266543413922,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NME5","PAS16810_AATAAA_0.4",0.00547892214401469,0,10.5651702743398,1,0.00115238419015968,0.00849631835648185,0.101479773390518,0.381459389020182,0.279979615629665,"chr5",138115176,138115177,"-",0.24146958120535,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NPHP3","PAS11844_AATAAA_0.15",0.021015673951038,0,7.63990865618462,1,0.00570908082176904,0.0306916536639086,0.679014454939852,0.892788777039493,0.213774322099641,"chr3",132680614,132680615,"-",0.785901615989673,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NPLOC4","PAS45030_AATAAA_0.1",1.5699753091745e-27,0,127.767445836302,1,1.26196288620755e-29,4.11782313899482e-27,0.778693617393429,0.956835416848659,0.17814179945523,"chr17",81556888,81556889,"-",0.867764517121044,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"NR2C1","PAS34709_ATTAAA_0.25",5.96032825343122e-05,3.04113340835936e-06,25.2638598587755,1,4.99989855542262e-07,1.03436902295467e-05,0.0657834357516159,0.248779517914262,0.182996082162646,"chr12",95020283,95020284,"-",0.157281476832939,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"OARD1","PAS19049_AATAAA_0.15",0.0464136203308561,0.0326311687413607,6.5095411861887,1,0.0107297189267142,0.0496594610724528,0.147931696967708,0.277694034480836,0.129762337513128,"chr6",41064772,41064773,"-",0.212812865724272,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"OPA3","PAS48306_ATTAAA_0.2",4.15331218628366e-06,1.00444395299378e-05,21.6320912127849,1,3.30279352807868e-06,5.46725299159896e-05,0.0689658927544248,0.33823496704151,0.269269074287085,"chr19",45546282,45546283,"-",0.203600429897967,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"OTUD5","PAS52694_AATAAA_0.1",0.000136477363972054,0,18.4313891930033,1,1.76132590895758e-05,0.00024029070529552,0.678396497086918,0.807777821113698,0.12938132402678,"chrX",48922210,48922211,"-",0.743087159100308,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"OXTR","PAS10785_AATAAA_0.35",0.00107928384874042,0,14.0449942945706,1,0.000178488293532392,0.00178870353164917,0.528964574317551,0.301139944594923,-0.227824629722628,"chr3",8750391,8750392,"-",0.415052259456237,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PARP11","PAS33735_ATTAAA_0.1",0.0239028208888768,0,7.3498380798053,1,0.00670687963315463,0.0349140342711187,0.620569118629575,0.828840440332954,0.208271321703379,"chr12",3808860,3808861,"-",0.724704779481265,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PDIA6","PAS7337_AATAAA_0.25",2.19799180837256e-07,0,32.1112089023518,1,1.45594872689162e-08,4.208766682193e-07,0.363473668961,0.477488577187844,0.114014908226843,"chr2",10783392,10783393,"-",0.420481123074422,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PDZD8","PAS29170_AATAAA_0.4",6.66291306078749e-07,0.00150433103008716,14.1941336610853,1,0.000164883757341596,0.00167497009344746,0.242647992028414,0.140176440036887,-0.102471551991527,"chr10",117277462,117277463,"-",0.191412216032651,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PEDS1","PAS49920_AATAAA_0.15",2.76119700890566e-07,1.77984020333461e-08,35.2323518541825,1,2.92621837538416e-09,9.78556505159524e-08,0.0466472238620435,0.211895366570829,0.165248142708786,"chr20",50118254,50118255,"-",0.129271295216436,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PNPT1","PAS7724_ATTAAA_0.3",4.43880712076267e-05,0,20.839147828844,1,4.99514466105475e-06,7.90995848679964e-05,0.21464787697361,0.457522085136377,0.242874208162767,"chr2",55634068,55634069,"-",0.336084981054993,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"POC1A","PAS11291_ATTAAA_0.15",0.0040967537981578,0,11.2004721133917,1,0.000817765234196131,0.00641814580307868,0.658822448149428,0.796517556750333,0.137695108600905,"chr3",52075253,52075254,"-",0.727670002449881,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"POLR2D","PAS8314_AATAAA_0.25",7.99212907556102e-11,3.69222429235856e-10,41.4422160919285,1,1.21407017889551e-10,5.36883272539913e-09,0.291368142912224,0.561229074391496,0.269860931479271,"chr2",127843552,127843553,"-",0.42629860865186,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"POMT2","PAS37914_AATAAA_0.1",9.20324161924327e-13,0,57.9030668961284,1,2.75357482207189e-14,2.09544124975761e-12,0.272098498129813,0.71636850185827,0.444270003728457,"chr14",77274957,77274958,"-",0.494233499994041,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PPP2R2C","PAS13587_AATAAA_0.45",1.59669148898596e-05,0,23.0244474576589,1,1.59954357262214e-06,2.90944006587757e-05,0.562415647764068,0.83628024053305,0.273864592768982,"chr4",6320585,6320586,"-",0.699347944148559,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PPP4R3A","PAS37993_AATAAA_0.4",8.003275444341e-10,0,43.8539216027234,1,3.53821495529812e-11,1.68581852383408e-09,0.465322835181521,0.737465517302985,0.272142682121464,"chr14",91457618,91457619,"-",0.601394176242253,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PREPL","PAS7636_ATTAAA_0.2",0.0158678669673832,0.0208307627333388,7.31200872380941,1,0.00684953183655036,0.0355278221656909,0.619416965972088,0.49792944056014,-0.121487525411949,"chr2",44318763,44318764,"-",0.558673203266114,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PRKD3","PAS7546_AATAAA_0.3",0.0188685694556279,0,7.875591767076,1,0.00501064720286398,0.0277188025072897,0.555975925082226,0.702935412633489,0.146959487551263,"chr2",37250504,37250505,"-",0.629455668857857,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PRTFDC1","PAS28349_AATAAA_0.15",0.00182679549416987,0.0487788942214849,7.02907164843054,1,0.00801969167425277,0.0400272079931058,0.532369194557542,0.647341274581162,0.11497208002362,"chr10",24848624,24848625,"-",0.589855234569352,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PURB","PAS21683_AATAAA_0.25",2.73026259216831e-09,8.06970007817828e-11,44.417194215483,1,2.6534634523215e-11,1.28415705413923e-09,0.617566248729602,0.879042848400951,0.261476599671349,"chr7",44876300,44876301,"-",0.748304548565276,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"PXMP4","PAS49652_AATAAA_0.25",3.11075801976984e-07,0,31.3764884339853,1,2.12539138296272e-08,5.86826010557572e-07,0.290764634923212,0.697042319752395,0.406277684829184,"chr20",33704113,33704114,"-",0.493903477337803,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RAB27A","PAS39464_AATAAA_0.1",0.00128261358884675,0.020582397449575,8.58795806120634,1,0.00338393241784096,0.0205285545213022,0.159983651989358,0.285060020158797,0.125076368169439,"chr15",55203904,55203905,"-",0.222521836074077,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RAB3B","PAS3378_ATTAAA_0.25",1.10109625595871e-20,2.46895495121686e-21,94.3039309339147,1,2.70612359196092e-22,4.81645270053475e-20,0.660752679353314,0.349808996511834,-0.31094368284148,"chr1",51907955,51907956,"-",0.505280837932574,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RANBP3","PAS47600_ATTAAA_0.25",0.00230178800561939,0.00834294768203067,8.97078157452324,1,0.00274331221042063,0.0173611436272755,0.405001826465285,0.52154105227484,0.116539225809554,"chr19",5916142,5916143,"-",0.463271439370063,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RASGEF1A","PAS28522_AATAAA_0",0.0223899714297445,0,7.492474397362,1,0.00619573636318772,0.032727833779154,0.515723333872638,0.674586586012738,0.1588632521401,"chr10",43194535,43194536,"-",0.595154959942688,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RBMXL1","PAS3663_ATTAAA_0.3",0.00220425306337563,0,12.5155584276933,1,0.000403577146167316,0.00353505270317634,0.592619132092186,0.878005985251773,0.285386853159587,"chr1",88979456,88979457,"-",0.73531255867198,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RIGI","PAS25935_APA_0.2",0.000106545152270171,6.57216681528496e-06,22.4462700495496,1,2.16104740919388e-06,3.82104408903115e-05,0.11842169626768,0.403314926822615,0.284893230554934,"chr9",32455706,32455707,"-",0.260868311545148,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RIOK2","PAS16521_AATAAA_0.15",1.14222176917794e-05,0,23.7624969403746,1,1.08985435254995e-06,2.0844674366355e-05,0.0585597568660392,0.234229740494747,0.175669983628707,"chr5",97160867,97160868,"-",0.146394748680393,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
"RNASEH1","PAS7299_APA_0.35",2.18814995661689e-09,3.75192557991063e-06,23.5239244363183,1,1.23370104287326e-06,2.33265896921147e-05,0.29263583994737,0.462413843434907,0.169778003487536,"chr2",3544946,3544947,"-",0.377524841691138,2,"TUTR",NA,TRUE,"distal pA","ADMAi"
