gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
VMP1,ENSG00000062716.13,PAS43171_APA_0.35,0.1646272565215223,NA,3.4796307305841765,1,0.06212860226902096,0.15217005483281948,0.23145664190510776,0.26899546878151975,0.037538826876411996,chr17,59841972,59841973,+,0.25022605534331377,distal pA,siCFIM25_DMAi,0.0620302123686611
VPS13A,ENSG00000197969.14,PAS25087_AATAAA_0.2,6.843560794865546e-6,1,0.10114991292357445,1,0.7504540332484234,0.8514087475729497,0.2953365973852843,0.3191488264219726,0.023812229036688337,chr9,77417364,77417365,+,0.30724271190362845,distal pA,siCFIM25_DMAi,0.2953367759012414
VPS13B,ENSG00000132549.20,PAS23225_AATAAA_0.3,0.005661031347768144,0,10.134525544795224,1,0.0014551769448010504,0.007553337687555144,0.89733647835015,0.7395880066451882,-0.15774847170496176,chr8,99877578,99877579,+,0.8184622424976691,distal pA,siCFIM25_DMAi,-0.31549694340992357
VPS13D,ENSG00000048707.15,PAS218_AATAAA_0.3,0.004213153103953686,0.6755709006355471,2.2984213845370505,1,0.1295055606349745,0.26197044311253276,0.5325142099396444,0.4140396491492659,-0.11847456079037849,chr1,12510360,12510361,+,0.4732769295444551,distal pA,siCFIM25_DMAi,-0.11991690167973512
VPS26A,ENSG00000122958.15,PAS27326_AATAAA_0.2,0.40290665134461634,NA,1.7089096368572427,1,0.19112690067190077,0.3438815418891126,0.7640130766762979,0.7254427061441436,-0.038570370532154286,chr10,69172857,69172858,+,0.7447278914102208,distal pA,siCFIM25_DMAi,-0.060233120108630134
VPS26B,ENSG00000151502.11,PAS30736_None_0.1,4.883614384533479e-5,0,20.210448291229795,1,6.937299532472464e-6,7.147670531754884e-5,0.3611830938304579,0.14905771550989866,-0.21212537832055922,chr11,134247789,134247790,+,0.25512040467017827,distal pA,siCFIM25_DMAi,-0.42425075664111833
VPS35L,ENSG00000103544.17,PAS40346_AATAAA_0.2,0.7213694018384982,NA,0.2561495529610056,1,0.6127778906957962,0.7514209095009797,0.2137591919348265,0.18367859495203342,-0.030080596982793084,chr16,19701122,19701123,+,0.19871889344342997,distal pA,siCFIM25_DMAi,-0.06016119396558606
VPS37A,ENSG00000155975.10,PAS22597_AATAAA_0.2,2.2449846252225685e-4,1,0.29109424725174904,1,0.5895201627998052,0.7324256137592003,0.3456792304635588,0.39215685195952177,0.04647762149596296,chr8,17295557,17295558,+,0.36891804121154026,distal pA,siCFIM25_DMAi,-0.2563542260708524
VPS45,ENSG00000136631.16,PAS1499_AATAAA_0.4,0.13164103909708694,NA,3.4086716731835622,1,0.06485463229595413,0.15653933409677462,0.9084466682539686,0.7952203212073273,-0.11322634704664125,chr1,150145320,150145321,+,0.851833494730648,distal pA,siCFIM25_DMAi,-0.2264526940932824
VRK1,ENSG00000100749.9,PAS37102_AATAAA_0.35,0.41069593589122155,NA,1.1714244265701836,1,0.2791087524267,0.4472958368631339,0.42511161113587664,0.3534931735803839,-0.07161843755549274,chr14,96881601,96881602,+,0.38930239235813024,distal pA,siCFIM25_DMAi,-0.14323687511098554
VTA1,ENSG00000009844.16,PAS18358_AATAAA_0.4,0.03545673109714325,0.010691318643435147,8.239426653832197,1,0.004099007857036671,0.017863492713870794,0.2862315372892843,0.2049999999916592,-0.08123153729762511,chr6,142220774,142220775,+,0.24561576864047174,distal pA,siCFIM25_DMAi,-0.15855015136444128
VTI1A,ENSG00000151532.15,PAS27851_ATTAAA_0.4,2.8101317527664392e-9,0,40.62894861463428,1,1.8405952656834833e-10,4.606089652372917e-9,0.7412776805811191,0.1945755468048761,-0.546702133776243,chr10,112818009,112818010,+,0.4679266136929976,distal pA,siCFIM25_DMAi,-1.093404267552486
VWA5A,ENSG00000110002.16,PAS30666_ATTAAA_0.3,0.006424923215426144,0.22598882217192587,2.9356610115984267,1,0.08664319047809757,0.19683796049083166,0.4064711384982034,0.5783658370379776,0.17189469853977424,chr11,124146900,124146901,+,0.4924184877680905,distal pA,siCFIM25_DMAi,0.47722974864334644
WAC,ENSG00000095787.26,PAS27092_AATAAA_0.35,1.2249445931818738e-28,1.8798154232113808e-16,72.3504864207789,1,1.8017838693484136e-17,1.0956361444780799e-15,0.22420172254274173,0.13996878432427287,-0.08423293821846886,chr10,28620989,28620990,+,0.1820852534335073,distal pA,siCFIM25_DMAi,-0.09266538353262185
WASHC2A,ENSG00000099290.17,PAS27212_AATAAA_0.2,0.38855179167345677,NA,1.2756605864435642,1,0.25870743764705106,0.42539771495466766,0.6164793777487245,0.5331072007455626,-0.083372177003161907,chr10,50133507,50133508,+,0.5747932892471436,distal pA,siCFIM25_DMAi,-0.16674435400632387
WASHC2C,ENSG00000172661.20,PAS27191_AATAAA_0.2,0.3210299039882616,NA,1.634884820238085,1,0.20102873837587876,0.3565958250388918,0.7096578826679947,0.6424810947602488,-0.06717678790774584,chr10,45792962,45792963,+,0.6760694887141218,distal pA,siCFIM25_DMAi,-0.13435357581549162
WBP4,ENSG00000120688.9,PAS35463_ATTAAA_0.45,0.001970316156523879,0,12.346470464532104,1,4.4182099880333127e-4,0.002745662205075334,0.31659653520325204,0.08914452201293299,-0.22745201319031905,chr13,41084000,41084001,+,0.20287052860809252,distal pA,siCFIM25_DMAi,-0.4549040263806381
WDFY2,ENSG00000139668.9,PAS35559_ATTAAA_0.4,0.014312163316816371,0.7052981891483262,1.2146738867295426,1,0.27040844214739745,0.43776275886201305,0.24977636548411739,0.17681497484926786,-0.07296139063484952,chr13,51760484,51760485,+,0.21329567016669262,distal pA,siCFIM25_DMAi,-0.31309027199301565
WDR20,ENSG00000140153.18,PAS37150_ATTAAA_0.1,0.7018000913882964,NA,0.29086879419202205,1,0.5896643237613804,0.7324648573030588,0.48874516750317,0.40903838536507936,-0.07970678213809063,chr14,102223671,102223672,+,0.4488917764341247,distal pA,siCFIM25_DMAi,-0.1594135642761813
WDR3,ENSG00000065183.16,PAS1426_AATAAA_0.35,0.06846586817039384,NA,1.3977814305153515,1,0.2370953848928625,0.40036293815001184,0.6113990597761113,0.6613372551465397,0.04993819537042843,chr1,117960059,117960060,+,0.6363681574613256,distal pA,siCFIM25_DMAi,0.012710787600149154
WDR36,ENSG00000134987.13,PAS15213_AATAAA_0.1,0.0025701308843094476,0.011168722837511259,10.170122961922061,1,0.0014273475577350641,0.0074355779698984745,0.34607947645079595,0.2227029519046706,-0.12337652454612535,chr5,111130501,111130502,+,0.2843912141777333,distal pA,siCFIM25_DMAi,-0.06641085021185414
WDR37,ENSG00000047056.18,PAS26806_ATTAAA_0.45,0.0037271349894454206,0,11.026956976390466,1,8.979643122255862e-4,0.004999124143340548,0.9013282540799444,0.7367891357121783,-0.16453911836776614,chr10,1132153,1132154,+,0.8190586948960614,distal pA,siCFIM25_DMAi,-0.3290782367355322
WDR43,ENSG00000163811.12,PAS5400_AATAAA_0.1,0.04528253631060379,0,5.7010284230445905,1,0.01695497552723731,0.055828718759093905,0.7706277519850561,0.6844859290712013,-0.08614182291385475,chr2,28948213,28948214,+,0.7275568405281287,distal pA,siCFIM25_DMAi,-0.17228364582770941
WDR48,ENSG00000114742.14,PAS9438_AATAAA_0.35,0.6486628653833941,NA,0.40645504386134235,1,0.5237742911761709,0.6811074805922186,0.9064483795680918,0.8807359771748468,-0.025712402393245015,chr3,39096662,39096663,+,0.8935921783714693,distal pA,siCFIM25_DMAi,-0.051424804786490044
WDR5,ENSG00000196363.10,PAS25691_AATAAA_0.3,0.0025434878024234177,3.498405117042315e-4,14.582882285342748,1,1.3412742188410043e-4,9.761203330366796e-4,0.800807923389439,0.6535404174231925,-0.1472675059662465,chr9,134159965,134159966,+,0.7271741704063157,distal pA,siCFIM25_DMAi,-0.24621788131744832
WDR55,ENSG00000120314.19,PAS15525_APA_0.25,0.07126395012133334,NA,1.2855865773332198,1,0.25686288408689506,0.4233764041320792,0.5914032711456568,0.5015003671453307,-0.08990290400032608,chr5,140672343,140672344,+,0.5464518191454938,distal pA,siCFIM25_DMAi,-0.26539094760830506
WDR6,ENSG00000178252.19,PAS9597_AATAAA_0.05,0.9061178218153118,NA,0.03400582709855371,1,0.8536944224234314,0.9181820381439565,0.9739480965410353,0.9760989218433446,0.002150825302309256,chr3,49015950,49015951,+,0.9750235091921899,distal pA,siCFIM25_DMAi,0.0043016506046184705
WDR76,ENSG00000092470.12,PAS38458_AATAAA_0.1,0.054433274021505516,NA,5.294587263101107,1,0.021391799803194906,0.0667877857099269,0.19497069513276544,0.031213962379118665,-0.16375673275364677,chr15,43868411,43868412,+,0.11309232875594205,distal pA,siCFIM25_DMAi,-0.32751346550729366
WEE1,ENSG00000166483.12,PAS29469_ATTAAA_0.3,6.923236115396396e-7,0,29.10803429242287,1,6.845252229241292e-8,1.1162564819438213e-6,0.9726425282170115,0.7324346833997852,-0.24020784481722623,chr11,9589750,9589751,+,0.8525386058083984,distal pA,siCFIM25_DMAi,-0.48041568963445247
WFS1,ENSG00000109501.15,PAS12553_AATAAA_0.05,0.713580678914387,NA,0.27029382834882654,1,0.6031347378639954,0.7440837123214936,0.688765101488274,0.7393644320015914,0.05059933051331744,chr4,6303263,6303264,+,0.7140647667449327,distal pA,siCFIM25_DMAi,0.10119866102663488
WIPF2,ENSG00000171475.14,PAS42768_None_0.2,2.7591688497799907e-5,8.32355894387139e-5,19.39340175358211,1,1.0637394895588663e-5,1.0423525585564402e-4,0.16961681466242848,0.3685132146363321,0.1988963999739036,chr17,40283191,40283193,+,0.26906501464938026,distal pA,siCFIM25_DMAi,0.4215015753370164
WIPF3,ENSG00000122574.12,PAS20230_AATAAA_0.2,0.9077537125187933,NA,0.03246662045393123,1,0.8570073639675952,0.9193929783438018,0.5539852324407597,0.5311290991044824,-0.02285613333627734,chr7,29917057,29917058,+,0.542557165772621,distal pA,siCFIM25_DMAi,-0.04571226667255468
WIPI2,ENSG00000157954.15,PAS19999_ATTAAA_0.3,2.2346714751813707e-7,0.0030809906097140458,10.519461192801828,1,0.0011812392033071373,0.006315310498206975,0.2039092588448427,0.15091229021068428,-0.052996968634158426,chr7,5231722,5231723,+,0.1774107745277635,distal pA,siCFIM25_DMAi,-0.1436906913037021
WNK1,ENSG00000060237.19,PAS32039_AATAAA_0.1,4.772313189962298e-5,8.86795038110724e-6,21.576492372756547,1,3.399935919998979e-6,3.736770787748878e-5,0.33676634953017603,0.2403801635095315,-0.09638618602064453,chr12,911450,911451,+,0.28857325651985377,distal pA,siCFIM25_DMAi,-0.14863086128418135
WRN,ENSG00000165392.11,PAS22753_AATAAA_0.4,0.5039632930443487,NA,0.21305891057545523,1,0.6443803531899227,0.7756224267390055,0.41872235034421496,0.39759911909177886,-0.021123231252436092,chr8,31173753,31173754,+,0.4081607347179969,distal pA,siCFIM25_DMAi,-0.06423035637589503
WSB1,ENSG00000109046.15,PAS42463_ATTAAA_0.35,0.34932736003686554,NA,0.8271421862100397,1,0.36310019948360245,0.5357776273818028,0.6190504788729354,0.5946746107516618,-0.02437586812127357,chr17,27313630,27313631,+,0.6068625448122986,distal pA,siCFIM25_DMAi,-0.04071721816464641
WTAP,ENSG00000146457.16,PAS18502_AATAAA_0.15,8.142616548757362e-6,0,23.960290472236693,1,9.834324117084926e-7,1.2400587183684703e-5,0.9522739577750589,0.7704846905356716,-0.18178926723938726,chr6,159756316,159756317,+,0.8613793241553652,distal pA,siCFIM25_DMAi,-0.3635785344787744
WTIP,ENSG00000142279.13,PAS46662_AATAAA_0.15,0.061904597318102154,NA,5.729363204965921,1,0.016683531295621213,0.05518627167003529,0.050607159381208765,0.1334828482209219,0.08287568883971314,chr19,34506345,34506346,+,0.09204500380106534,distal pA,siCFIM25_DMAi,0.11946988273960352
WWC1,ENSG00000113645.15,PAS15762_AATAAA_0.1,0.7319013280121429,NA,0.1910234616834714,1,0.6620661609431768,0.7881508051955565,0.7565597022917595,0.7395960108383973,-0.016963691453362184,chr5,168469756,168469757,+,0.7480778565650784,distal pA,siCFIM25_DMAi,-0.032051294813448566
WWC2,ENSG00000151718.16,PAS13435_AATAAA_0.2,0.8920077664084417,NA,0.046275852434973785,1,0.8296751419322367,0.904765157291896,0.6214871724129416,0.5996478586447727,-0.021839313768168944,chr4,183318302,183318303,+,0.6105675155288571,distal pA,siCFIM25_DMAi,-0.043678627536338
WWP1,ENSG00000123124.14,PAS23087_ATTAAA_0.25,0.7371125274108583,NA,0.22737097137087403,1,0.6334801028228486,0.7667637036586112,0.6634177150956513,0.6352976065979057,-0.0281201084977456,chr8,86467946,86467947,+,0.6493576608467785,distal pA,siCFIM25_DMAi,-0.0562402169954912
WWP2,ENSG00000198373.13,PAS40813_AATAAA_0,1.1321026146504195e-16,0,75.74036833246578,1,3.2352536129946727e-18,2.137073871367434e-16,0.8590497524144708,0.3483677474191902,-0.5106820049952806,chr16,69941737,69941738,+,0.6037087499168305,distal pA,siCFIM25_DMAi,-1.0213640099905612
XPNPEP3,ENSG00000196236.13,PAS51065_AATAAA_0.2,0.7961903217318392,NA,0.23274952994847808,1,0.6294925457447443,0.7640886283287539,0.5415101290974869,0.5088942568999487,-0.03261587219753814,chr22,40932813,40932814,+,0.5252021929987178,distal pA,siCFIM25_DMAi,-0.027369160699336592
XPO7,ENSG00000130227.17,PAS22629_AATAAA_0.25,0.04666499981487314,0,5.626912686615242,1,0.017686755248983,0.05769810630609571,0.9227135822946023,0.8202319688382032,-0.10248161345639917,chr8,22006583,22006584,+,0.8714727755664027,distal pA,siCFIM25_DMAi,-0.20496322691279856
XPOT,ENSG00000184575.12,PAS32838_AATAAA_0.3,0.9942049583958537,NA,2.6767899612423207e-4,1,0.9869464741355585,0.9932818614018578,0.36956009942465345,0.37051811475248214,9.580153278286874e-4,chr12,64451122,64451123,+,0.3700391070885678,distal pA,siCFIM25_DMAi,0.0019160306556574858
XPR1,ENSG00000143324.14,PAS1931_AATAAA_0.35,0.002677876276992117,0.36357451838675825,3.2901538349688053,1,0.06969649194773275,0.16586694398607282,0.4605262312774232,0.5789473539809953,0.11842112270357208,chr1,180886341,180886342,+,0.5197367926292092,distal pA,siCFIM25_DMAi,0.255262949877314
XRCC5,ENSG00000079246.16,PAS6936_ATTAAA_0.15,1.1045258331948351e-8,0,37.83006216319336,1,7.718317774724025e-10,1.7407013726600303e-8,0.10014437041974344,0.02715026790973185,-0.0729941025100116,chr2,216206279,216206280,+,0.06364731916473765,distal pA,siCFIM25_DMAi,-0.1459882050200232
XRN2,ENSG00000088930.8,PAS48875_AATAAA_0.05,0.09182064934423183,NA,4.1844516395167375,1,0.04079640865730276,0.110305785905366,0.9633515006056049,0.9329419925670406,-0.030409508038564348,chr20,21389824,21389825,+,0.9481467465863227,distal pA,siCFIM25_DMAi,-0.06081901607712863
YAP1,ENSG00000137693.14,PAS30458_APA_0.2,4.6280113473125335e-8,1.7717308680046923e-7,30.46675515323568,1,3.396371855853801e-8,5.823054935471081e-7,0.45337835931871484,0.18199181079140236,-0.2713865485273125,chr11,102233279,102233280,+,0.3176850850550586,distal pA,siCFIM25_DMAi,-0.25169818545249834
YBX1,ENSG00000065978.19,PAS730_AATAAA_0.2,0.05906856585189516,NA,5.121625148514795,1,0.023629477381272388,0.07213883041952926,0.6981682918940697,0.7705768361696045,0.07240854427553478,chr1,42702359,42702360,+,0.734372564031837,distal pA,siCFIM25_DMAi,0.1448170885510696
YIPF4,ENSG00000119820.11,PAS5436_AATAAA_0.25,0.10457342058277894,NA,2.8235048204660416,1,0.09289336379349152,0.20727389284031295,0.4599107512218608,0.5072158604493411,0.04730510922748027,chr2,32306584,32306585,+,0.4835633058356009,distal pA,siCFIM25_DMAi,0.050979226903736685
YIPF6,ENSG00000181704.12,PAS52048_AATAAA_0.25,0.01791641298957972,1,0.11907891277223825,1,0.7300356378024276,0.8370003308125984,0.2115383295136495,0.22689050065355443,0.015352171139904919,chrX,68533725,68533726,+,0.21921441508360195,distal pA,siCFIM25_DMAi,-0.09098262482426131
YKT6,ENSG00000106636.9,PAS20351_APA_0.1,0.035827794128179324,0,6.197277376031025,1,0.012794698020823789,0.04481082206404626,0.8144593926896401,0.9308090991867024,0.11634970649706233,chr7,44214291,44214292,+,0.8726342459381713,distal pA,siCFIM25_DMAi,0.2326994129941247
YPEL5,ENSG00000119801.13,PAS5415_AATAAA_0.2,0.8824237214821429,NA,0.4015670483058784,1,0.5262810756392907,0.6832800014019995,0.5278647526089271,0.5537944397400796,0.025929687131152512,chr2,30160531,30160532,+,0.5408295961745033,distal pA,siCFIM25_DMAi,0.04935156218884479
YTHDC2,ENSG00000047188.16,PAS15245_ATTAAA_0.25,0.0065270540753296505,0.00087287773075953555,12.86571083665251,1,3.346577532615825e-4,0.0021741893875152135,0.8068179911546908,0.5556513208548605,-0.2511666702998303,chr5,113595281,113595282,+,0.6812346560047756,distal pA,siCFIM25_DMAi,-0.401498679829939
YTHDF3,ENSG00000185728.17,PAS22959_AATAAA_0.15,0.010251268301348001,0,8.876330617772624,1,0.002888916035694858,0.013298006498937809,0.9056474020666134,0.7520072579996459,-0.15364014406696758,chr8,63212784,63212785,+,0.8288273300331297,distal pA,siCFIM25_DMAi,-0.3072802881339353
YWHAB,ENSG00000166913.13,PAS49116_APA_0.2,1.9591752433401932e-54,1.2574749542490005e-29,131.85812310600886,1,1.607035854477585e-30,3.372960899083357e-28,0.2865285233065829,0.1843902598731694,-0.1021382634334135,chr20,44908184,44908185,+,0.23545939158987617,distal pA,siCFIM25_DMAi,-0.2658608783717915
YWHAH,ENSG00000128245.15,PAS50915_AATAAA_0.1,0.65451259217686,NA,0.39125989908461634,1,0.5316378877631815,0.6868066944765493,0.9330016335946847,0.9462484391328797,0.013246805538195017,chr22,31957601,31957602,+,0.9396250363637821,distal pA,siCFIM25_DMAi,0.026493611076390138
YY1,ENSG00000100811.15,PAS37120_None_0.2,0.0018014652761511466,1,0.4623643685008574,1,0.49652105060969104,0.6582884804963476,0.22948007239933496,0.24303368306166453,0.013553610662329574,chr14,100278144,100278145,+,0.23625687773049975,distal pA,siCFIM25_DMAi,0.0052630231722431975
ZBED4,ENSG00000100426.7,PAS51204_AATAAA_0.2,0.4180158955392508,NA,1.1412358958114055,1,0.28539132793074,0.45406496519901207,0.5645719919871628,0.6848392329586738,0.12026724097151098,chr22,49890078,49890079,+,0.6247056124729182,distal pA,siCFIM25_DMAi,0.24053448194302202
ZBTB1,ENSG00000126804.14,PAS36791_AATAAA_0.3,0.42649117851690044,NA,0.06273588936585384,1,0.8022228701372807,0.8859650521171547,0.23567758969305394,0.22003717586127947,-0.015640413831774475,chr14,64524948,64524949,+,0.22785738277716672,distal pA,siCFIM25_DMAi,-0.08527019477660078
ZBTB10,ENSG00000205189.13,PAS23054_APA_0.15,4.54693768965442e-8,5.383438480088702e-5,20.22632554359734,1,6.879961011266191e-6,7.111114586148288e-5,0.6857855361398735,0.47712398252177673,-0.20866155361809674,chr8,80524050,80524051,+,0.5814547593308251,distal pA,siCFIM25_DMAi,-0.4512736827721461
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.3693425042907477,NA,1.3637289786770452,1,0.24289226108798873,0.4065422254121496,0.7174325980931768,0.6532592442102685,-0.06417335388290835,chr3,141448698,141448699,+,0.6853459211517227,distal pA,siCFIM25_DMAi,-0.12834670776581664
ZBTB40,ENSG00000184677.18,PAS332_AATAAA_0.3,0.12256213737271501,NA,0.2111807176434013,1,0.6458435395597641,0.7763127637438768,0.5835985320734596,0.5639246592925465,-0.019673872780913038,chr1,22530691,22530692,+,0.5737615956830031,distal pA,siCFIM25_DMAi,-0.10300675063200138
ZBTB47,ENSG00000114853.15,PAS9482_AATAAA_0.05,0.030505705200080915,0.007782218024948509,8.817427200139946,1,0.002983670573603538,0.013656878358882461,0.22151088676354203,0.42023301048114825,0.19872212371760622,chr3,42667579,42667580,+,0.32087194862234514,distal pA,siCFIM25_DMAi,0.3751221068891486
ZBTB7B,ENSG00000160685.14,PAS1616_APA_0.15,0.278179056671043,NA,1.9232463173556482,1,0.1654992296061012,0.31248425346259356,0.8306779333817836,0.6762393770338666,-0.15443855634791703,chr1,155018521,155018522,+,0.7534586552078251,distal pA,siCFIM25_DMAi,-0.3088771126958342
ZC2HC1A,ENSG00000104427.13,PAS23043_AATAAA_0.35,0.0024309637056155586,0,11.920292330011762,1,5.552576674278341e-4,0.0033389870731231077,0.34863229293047304,0.18851412805722834,-0.1601181648732447,chr8,78719759,78719760,+,0.2685732104938507,distal pA,siCFIM25_DMAi,-0.3202363297464894
ZC3H14,ENSG00000100722.20,PAS37031_ATTAAA_0.2,1.72232362525737e-6,2.0755622785382808e-4,17.651872287504375,1,2.6525403059055486e-5,2.3073199866810765e-4,0.4025731125419095,0.2664753766073603,-0.13609773593454916,chr14,88612993,88612994,+,0.3345242445746349,distal pA,siCFIM25_DMAi,-0.3170233566959183
ZC3H15,ENSG00000065548.18,PAS6681_AATAAA_0.25,0.44265163698767906,NA,1.0323916066354286,1,0.30959760926568375,0.4786496007335562,0.8857936378812644,0.8595554459916576,-0.026238191889606854,chr2,186509357,186509358,+,0.872674541936461,distal pA,siCFIM25_DMAi,-0.052476383779213806
