ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000203865.13,216.09183842640732,-0.004252897529901205,0.13715248600597824,0.947895709354158,0.9838728320190469,ATP1A1-AS1
ENSG00000203872.7,19.3654635702685,0.005451641682100381,0.1567250973454686,0.864588562739913,NA,C6orf163
ENSG00000203875.13,22943.86765642024,0.1720003960348952,0.1636528531309211,0.0709231580734032,0.34032951912714016,SNHG5
ENSG00000203879.12,2060.481647154256,-0.038550014280075394,0.12064430428742783,0.6317015664902443,0.8661087529979689,GDI1
ENSG00000203880.13,753.0999549523575,0.10863156961686378,0.14870152239450246,0.2188865422972723,0.5733417293385413,PCMTD2
ENSG00000203930.13,208.87085184931965,0.04892240715692079,0.14816154035099102,0.48251665779637015,0.7896277367801612,LINC00632
ENSG00000203943.9,96.0026066830931,-0.03807265645175603,0.15283199828753974,0.5118098496191908,0.8056311894464242,SAMD13
ENSG00000203950.7,7296.045096406145,-0.003960715677352387,0.11413229962950529,0.9595723477906718,0.9872932532761934,RTL8A
ENSG00000203965.13,9.546343717969794,0.0028573186342025626,0.1582428204550779,0.9013749642489233,NA,EFCAB7
ENSG00000203993.7,155.6956840492371,-0.04852345464030352,0.14880211339396657,0.47766413173266115,0.7847568784746265,ARRDC1-AS1
ENSG00000203995.11,33.55525838688889,-0.002373157164958039,0.15608537782259868,0.9404122508284719,NA,ZYG11A
ENSG00000203999.10,61.263804723744954,0.06665736668640138,0.16986445335456263,0.2008856913402899,0.549492271627337,LINC01270
ENSG00000204019.5,276.015250861583,-0.08370379215540018,0.1539247347049903,0.28853691652166574,0.6452735665000049,CT83
ENSG00000204052.5,28.264351606068544,0.01040646990538571,0.1561386112365449,0.7707148132599662,NA,LRRC73
ENSG00000204054.14,184.9794962116236,-0.01033508789139572,0.14304984860865844,0.8705491653540802,0.9634070252697423,LINC00963
ENSG00000204055.5,6.523939978939284,0.002355334786016286,0.15872373133782627,0.9032810517020404,NA,IER5L-AS1
ENSG00000204060.8,89.93847733156122,-0.7416608637467589,0.495843887691507,0.003876148381768936,0.07491589894601117,FOXO6
ENSG00000204070.10,2885.566332766653,-0.1217851882248626,0.13621738276665096,0.17649891823652542,0.5216329449917408,SYS1
ENSG00000204084.14,211.92113851949398,-0.07528388216282783,0.15541198677085818,0.3130732873492673,0.6667418909716625,INPP5B
ENSG00000204086.4,27.38095131853572,-0.013158279032426832,0.15609188884056405,0.7169547652938968,NA,RPA4
ENSG00000204103.4,50.97300940810237,0.03227183676625473,0.15862874580176015,0.43770436452498523,0.7590300379072924,MAFB
ENSG00000204104.12,979.884175960578,0.233825195283652,0.18322349577417998,0.036759960649235514,0.248426844126723,TRAF3IP1
ENSG00000204116.12,248.5377492561251,0.025042011831958144,0.13724392751410494,0.734551946953198,0.9141433463656798,CHIC1
ENSG00000204120.16,2243.6747851445903,-0.0732583850544236,0.12110963668028313,0.3813224705708523,0.7216032711150767,GIGYF2
ENSG00000204128.6,31.423042807691964,-0.07540807001728128,0.18050701680270156,0.07497787892150622,NA,C2orf72
ENSG00000204130.14,721.9789819752416,0.03307277984807819,0.12532980751452652,0.6787918336339149,0.8889641678874608,RUFY2
ENSG00000204131.11,29.124649493924398,0.01761044443939239,0.15622718539691588,0.6487512060716714,NA,NHSL2
ENSG00000204138.13,1971.0915171187874,-0.11748523421860059,0.13778607313621077,0.18735999793486705,0.5388616097560806,PHACTR4
ENSG00000204147.11,859.7095197786174,0.8196961186315674,0.26117791643805727,8.388240742017466e-5,0.006552873576069452,ASAH2B
ENSG00000204149.16,197.29419596566484,0.01099080946837202,0.1399660475522926,0.8736505607604527,0.9639190939423582,AGAP6
ENSG00000204152.14,73.95530801721758,0.05989421368861802,0.16371303550104588,0.2845584178620387,0.6425086518010729,TIMM23B
ENSG00000204160.12,583.9726288873853,-0.06303106382841613,0.13402388988084327,0.439683990780523,0.7610610778456551,ZDHHC18
ENSG00000204172.12,94.53101643380582,-0.036290697745094316,0.15483772194052156,0.49096150644438985,0.7949418154994916,AGAP9
ENSG00000204175.6,8.623922802567446,-0.008509871624153424,0.15861415085742772,0.6953310669683543,NA,GPRIN2
ENSG00000204176.14,19.23891044825814,0.020451073773537422,0.15866770643148326,0.506125416341485,NA,SYT15
ENSG00000204178.11,647.3699559489603,-0.04118251005991017,0.1296002694158977,0.6011542975518005,0.8501234951713775,MACO1
ENSG00000204186.11,203.22001235554367,-0.05241898765521826,0.14662303519394795,0.4658012548028377,0.7772601866893378,ZDBF2
ENSG00000204209.13,2725.0141767790237,0.03354458763661111,0.11377092275713674,0.6824274902123099,0.8911045361319243,DAXX
ENSG00000204217.16,942.8945310683871,0.013238587328334949,0.11956039448711252,0.8699071818236759,0.9634070252697423,BMPR2
ENSG00000204219.11,200.51273004517822,-0.12595617875916593,0.2042814121604878,0.09341663935382948,0.38721888530406295,TCEA3
ENSG00000204220.12,1417.4947980370325,-0.09183796824987464,0.13998353358912757,0.28352516259638216,0.641881807921364,PFDN6
ENSG00000204227.5,883.3402199526515,-0.09978424111584776,0.14348457778859755,0.25016926809980505,0.6073145276572491,RING1
ENSG00000204228.4,58.011303749719886,0.04137716304944727,0.1588371390613163,0.39813232513434127,0.7344505534081754,HSD17B8
ENSG00000204231.11,1225.209119582862,-0.1254066276899854,0.14752412725962372,0.16943014256411956,0.5130885886470529,RXRB
ENSG00000204237.5,327.7841108046299,-0.026968006223580105,0.13418157422486574,0.714704363676238,0.9048945194604232,OXLD1
ENSG00000204241.9,7.246930424342722,5.036207657758454e-4,0.15847185919464032,0.9833578069548853,NA,LINC02731
ENSG00000204248.12,24.94174186351626,1.3269459121217972,1.448668020525187,0.00457223239461413,NA,COL11A2
ENSG00000204253.4,85.61489155974095,-0.04479859627346723,0.15545363485326186,0.43818903427986317,0.7594553274474971,HNRNPCP2
ENSG00000204256.14,7040.012650627234,-0.010671984652822488,0.11245467126785451,0.8819220967729476,0.9652896708021674,BRD2
ENSG00000204257.15,78.47205309987848,0.006809682519911298,0.14995874222228575,0.898879620394142,0.9702500830731129,HLA-DMA
ENSG00000204261.9,88.83968990457036,0.08881197892542483,0.18001864383805716,0.1500186393356975,0.4863675866733374,PSMB8-AS1
ENSG00000204262.14,67.09531322819407,0.04483012075102226,0.15848734633413766,0.39432354231342714,0.7316259057668827,COL5A2
ENSG00000204264.12,2256.7545311772324,0.17094862856694437,0.16819381228993133,0.08825729150600588,0.3767732138194708,PSMB8
ENSG00000204267.19,5152.669806990427,0.20462011030016494,0.17614994432801354,0.05796663912618162,0.31018571535691775,TAP2
ENSG00000204271.13,106.13952688325209,0.036766879085091915,0.15033998371419915,0.551517448217667,0.8263886968885719,SPIN3
ENSG00000204272.13,1765.1981744065351,-0.09372068220279246,0.1295189570788719,0.2696863311157021,0.6279364404310993,NBDY
ENSG00000204277.1,32.72822382587087,0.00849005622971791,0.15507999221051222,0.8287958093945632,NA,LINC01993
ENSG00000204287.14,474.28657596154096,-0.08352052182382981,0.16349244186225148,0.25388010076850326,0.6116225033933166,HLA-DRA
ENSG00000204291.12,15.103617916009178,0.002564203951305614,0.1573208836697547,0.9299755554449105,NA,COL15A1
ENSG00000204301.6,27.716017311523935,-0.0035573522519170707,0.15574371921720415,0.9168510501987173,NA,NOTCH4
ENSG00000204304.12,1428.168132241882,-0.007179814112640298,0.11708137235103651,0.9271725538891975,0.9790358338672562,PBX2
ENSG00000204305.16,43.22015080413668,0.008345138287860047,0.15319354269647859,0.8537363963421734,NA,AGER
ENSG00000204308.8,1203.9962041786155,0.04627095601490059,0.12309685105527603,0.5701888387846551,0.8363709906436485,RNF5
ENSG00000204310.13,3205.2324828013116,0.14321979822506134,0.14598180810288022,0.1284560039648662,0.4494065507443401,AGPAT1
ENSG00000204311.15,14.336291055239831,-0.0169449768503774,0.15874977435677579,0.5314602545970135,NA,PJVK
ENSG00000204314.12,49.28857835202326,0.11107938737244781,0.20833501947687297,0.04509554070512396,NA,PRRT1
ENSG00000204315.4,460.26227504821475,-0.1884777940774243,0.2040856726545924,0.06894229851430736,0.3357200866984788,FKBPL
ENSG00000204316.13,1551.2562960739683,0.035780618999030386,0.12069523195099795,0.7838371224771752,0.9320294571525432,MRPL38
ENSG00000204323.5,5.451134455809188,-0.00135837725530109,0.15883384279292223,0.9357711373610833,NA,SMIM5
ENSG00000204334.8,93.14567167323875,-0.021575777229674332,0.14904812432570136,0.706161117842468,0.9000173840731572,ERICH2
ENSG00000204335.4,63.35756053110569,0.06361719949303608,0.16741619723463128,0.2318596124774072,0.5871124188429977,SP5
ENSG00000204344.16,1076.2190306919938,0.0032922636048546786,0.1265615689283009,0.967869679966267,0.9905034230168964,STK19
ENSG00000204348.10,221.6567824523573,-0.05179529904461961,0.14533440086442206,0.4771102888547801,0.784651880384866,DXO
ENSG00000204351.13,2183.9523625963066,-0.29250925929762756,0.1720093858422408,0.012621651346190395,0.14414629152676856,SKIC2
ENSG00000204356.14,4011.020319413603,-0.30540067056028947,0.17306830557161965,0.010437546213384863,0.13167829151465185,NELFE
ENSG00000204362.6,14.781522693108212,0.0060307323574255115,0.1576954829758824,0.8237738952785862,NA,LINC02783
ENSG00000204370.13,368.4577416507717,0.27476647978118723,0.29473725041967164,0.028770388164148845,0.21969257162656472,SDHD
ENSG00000204371.12,1049.2350875335248,-0.29045697004976173,0.19121830251518648,0.016858519245108214,0.17022928952916547,EHMT2
ENSG00000204379.11,13917.047628574725,-0.08163883574166188,0.11735228934303121,0.3249688097568354,0.6776005946345821,XAGE1A
ENSG00000204381.12,983.4267117822338,-0.14099108158418577,0.1642257387627276,0.1331488955605025,0.4578440936959187,LAYN
ENSG00000204382.12,9.011346344166029,0.034339659813809785,0.1640300959420275,0.10332838662897549,NA,XAGE1B
ENSG00000204386.12,2815.9506175643296,0.026001073775779975,0.1299257468763541,0.7338161250158723,0.9139261433365335,NEU1
ENSG00000204387.14,10584.576296487607,-0.0096979335866867,0.11008997200420904,0.9428773936747964,0.9824528543557438,SNHG32
ENSG00000204388.7,1617.7806888080704,0.02554244053938755,0.118616953947848,0.7561962371594708,0.9207033233768042,HSPA1B
ENSG00000204389.10,1794.5424631547921,0.8876005455791542,0.23550408410441148,8.647776972536277e-6,0.0013430821236155746,HSPA1A
ENSG00000204390.10,68.6873642617501,0.031135542892791204,0.1556641647092473,0.5228761984072245,0.8117741293174703,HSPA1L
ENSG00000204392.11,5266.348046789696,-0.12937447185531883,0.13338294144254387,0.1547056413689146,0.492145768665901,LSM2
ENSG00000204394.13,2679.3848913000916,-0.06211429184206275,0.13069657826507278,0.4472594782237428,0.7655444137499107,VARS1
ENSG00000204397.10,212.37075073548002,0.060919163576684233,0.15600669777988616,0.3644131988184046,0.7082571201194272,CARD16
ENSG00000204406.14,308.96759354671156,0.10282680232142166,0.1605766863886605,0.22028963961283743,0.5748947066191392,MBD5
ENSG00000204410.16,7.065164835308563,-0.009928353656816968,0.15897530946973928,0.6214558362724124,NA,MSH5
ENSG00000204427.12,2421.5654277224185,-0.03673091543798859,0.11481366581693571,0.649282508190244,0.8745942156231349,ABHD16A
ENSG00000204428.12,96.285106075887,-0.02976502253504001,0.14960537809679836,0.6162505023248105,0.8579238131821019,LY6G5C
ENSG00000204435.15,5737.665576284475,-0.2063633272089475,0.1467258794358774,0.041701436940278856,0.2649887392541834,CSNK2B
ENSG00000204438.11,2027.2341968952078,-0.3434669878271294,0.1749133409646947,0.005648571650536324,0.0922876757482258,GPANK1
ENSG00000204439.4,904.872387596567,-0.4564200682180412,0.22623857698767005,0.003006363573263882,0.0648281308707448,C6orf47
ENSG00000204442.4,754.9201651810805,-0.03424256267140982,0.1292983271352567,0.6606166704396458,0.8792496513523381,NALF1
ENSG00000204444.11,7.692435754810085,0.024691233775903897,0.16150430025868254,0.2075493055893423,NA,APOM
ENSG00000204463.14,3641.440929674933,-0.11906806462464686,0.1338362625767624,0.18385895924344234,0.5326724366622138,BAG6
ENSG00000204469.13,557.1577808896939,-0.15417422125499552,0.1715482971600604,0.11053567778260037,0.42158065516552035,PRRC2A
ENSG00000204498.11,515.3531978477315,-0.3111395136166487,0.2259860849265629,0.017164711056210025,0.17133192076458761,NFKBIL1
ENSG00000204514.11,30.677515015327717,0.03167009372877159,0.15968126436105984,0.39845182060038375,NA,ZNF814
ENSG00000204516.10,1494.2370785776411,-0.1266323116796079,0.14519525445580658,0.16498509629860605,0.5063680088795112,MICB
ENSG00000204519.11,292.93966817308575,-0.016219160186756947,0.13386808981029852,0.8246520549609035,0.9491319549201542,ZNF551
ENSG00000204520.14,1344.1467153792903,-0.032307307854510844,0.11804013144980753,0.68725787043789055,0.8937366604598007,MICA
ENSG00000204524.7,200.57624303966972,0.016142874420052286,0.14515448961906147,0.7978217775372762,0.9378611380204817,ZNF805
ENSG00000204525.18,4147.421907329997,0.07122716650185483,0.13239597404036366,0.38117825513066383,0.721539686075833,HLA-C
ENSG00000204536.15,1086.2886192226279,-0.1517846300901679,0.15983415699680803,0.11414608412358695,0.42559297327131046,CCHCR1
ENSG00000204540.11,101.58262231666221,0.05497682336434788,0.15817037146171736,0.3671761564227891,0.7099228406266496,PSORS1C1
ENSG00000204556.4,5.975743217936338,-0.001677027631636037,0.15870433219369756,0.927853454164115,NA,ENSG00000204556
ENSG00000204560.10,939.960614643911,0.3440007345089062,0.23248338385129627,0.012429220440119085,0.14273812184026854,DHX16
ENSG00000204564.12,550.1445469836,-0.08744971913240288,0.14148063675160896,0.3016057470096267,0.6570386969276548,C6orf136
ENSG00000204568.12,11137.484793149539,-0.16478199873335003,0.14905906628574692,0.08712649405201964,0.3744961614075429,MRPS18B
ENSG00000204569.10,4313.299789777733,0.04548453523362098,0.11445711276834658,0.5776032087601218,0.8408138760555623,PPP1R10
ENSG00000204574.14,9872.499311299347,-0.067768557421551065,0.11920950148887599,0.41284550819063087,0.7450522202040352,ABCF1
ENSG00000204576.12,492.3502248379229,0.005853618493791256,0.1296620164252376,0.9401674869990035,0.9815480982225512,PRR3
ENSG00000204577.12,13.509955374504834,-0.010528340061143383,0.15792159117767599,0.6963543105392433,NA,LILRB3
ENSG00000204580.14,722.5911338443397,-0.18193964297373608,0.21248562571446497,0.07456427212973277,0.34878648053226735,DDR1
ENSG00000204583.10,6.4243924954438505,0.026454717470704842,0.16223481164076392,0.12707212465555923,NA,LRCOL1
ENSG00000204584.1,40.60026913158471,0.03741666900754524,0.15962156962866497,0.38887158460773125,NA,ENSG00000204584
ENSG00000204588.5,19.593750885960183,-0.0010396360016574138,0.15954163159939888,0.8995022455749621,NA,LINC01123
ENSG00000204590.13,1640.954530625232,-0.07877551440058153,0.13598520225904137,0.3366946017592741,0.6870823986471907,GNL1
ENSG00000204592.9,4175.401401161247,-0.09682379491914422,0.13447967159712113,0.26246639902880886,0.6205438292751815,HLA-E
ENSG00000204599.16,521.0851319514244,-0.11726436735225927,0.1602686450014209,0.1840367672904009,0.5327589406728576,TRIM39
ENSG00000204604.13,358.38199179524923,-0.017633920454890026,0.13239616299701504,0.8125766066670701,0.9442303741496924,ZNF468
ENSG00000204611.7,127.22778778473793,0.016362652980270065,0.1458878138387557,0.7915023571549146,0.935690173477255,ZNF616
ENSG00000204616.11,86.70773501343514,0.15047377443349416,0.24777560734485649,0.04052870030681239,0.2611049008408269,TRIM31
ENSG00000204619.8,1371.5075994941008,-0.059651121913173885,0.12256193560329093,0.46902534263892665,0.7790813114422508,PPP1R11
ENSG00000204622.12,34.456539167961125,2.219517776525577,0.7478613518118914,1.0767648323885235e-4,NA,HLA-J
ENSG00000204628.12,37990.16086400955,0.004902824617912432,0.11598001442904086,0.9661692842692557,0.9899676707027104,RACK1
ENSG00000204632.13,5.783938457367072,0.016369660921601813,0.16010264511390188,0.3566217997083683,NA,HLA-G
ENSG00000204634.13,290.9452211154045,-0.04273949544353301,0.14533691565784201,0.538505304371751,0.8201931513589172,TBC1D8
ENSG00000204642.14,55.6731928746294,1.2652704207350143,0.5747484083671962,8.629625359952793e-4,0.030844408889299766,HLA-F
ENSG00000204673.11,1021.370653229401,-0.20845513173012395,0.18439744964922422,0.053109868274801186,0.29826575183515125,AKT1S1
ENSG00000204677.13,115.83558839961638,0.11979661814009383,0.19847779572278165,0.10581977907258024,0.4132195992146937,FAM153CP
ENSG00000204681.11,267.50841208244935,-0.4827868009905625,0.3086771891054338,0.005932684994637855,0.09513610595034495,GABBR1
ENSG00000204682.9,69.92803617383598,-0.011734365461541987,0.1509640478131254,0.8156538542144531,0.9453430445511768,MIR1915HG
ENSG00000204685.9,127.52150750723476,-0.03335206740755392,0.1494426021692924,0.5846611350935507,0.8438275661985425,STARD7-AS1
ENSG00000204709.4,5.300795856164667,0.03250739527387034,0.16454061628174782,0.003535465534740741,NA,LINC01556
ENSG00000204713.11,2651.73576497564,-0.13263038440646294,0.13620016417742545,0.1452979614397048,0.4777109891487875,TRIM27
ENSG00000204758.8,72.55733580760226,-0.0837581770341273,0.17893729554100624,0.14357477183658546,0.47563713918223804,RPL26L1-AS1
ENSG00000204764.14,78.46687201531779,0.008042355633601535,0.14921794773546024,0.8838734092015664,0.9659082902264482,RANBP17
ENSG00000204767.4,3228.597204361295,0.08348578648092521,0.1258843301300088,0.3154660921583205,0.6690553859181301,INSYN2B
ENSG00000204792.2,57.62173764082627,-0.06331594665456564,0.16880683382889158,0.20571670647382057,0.5545000315407982,LINC01291
ENSG00000204802.3,330.913676630058,-0.006841727458777669,0.1347700149534467,0.922814666789086,0.9777503567717384,FAM88C
ENSG00000204822.7,2361.0922083713554,0.03876449178221364,0.11967070457221878,0.6341500150441297,0.8673133223024405,MRPL53
ENSG00000204839.9,112.59314527887804,0.12716169446656453,0.21669890184889273,0.06247113486077847,0.32113853752121574,MROH6
ENSG00000204842.18,2830.481194225841,-0.10144779128553441,0.1325040016900305,0.24481150425015438,0.6023526765707727,ATXN2
ENSG00000204843.13,2236.3060972455532,-0.37006805887562816,0.186167526079163,0.004647767419836106,0.08363417070231978,DCTN1
