gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
CHMP4B,PAS48967_AATAAA_0.25,chr20,33853829,33853830,33853630,33854030,+,0,-0.135576242352899,0,-0.1496117558879722,0,-0.2210048547445704,0,-0.19024075391019712,0,-0.18017089067904263,NA,-0.05562215728808151,0,-0.1286659746295335,0,-0.16213087101343987,0,-0.19439752429328055,0,-0.1488301551969356,0,-0.09978273138815846,0,-0.11314332766518004,NA,-0.04222779465882154,0,-0.10220743428851492,0,0.32916524569322336,0,0.15908289543180082,distal pA
DLGAP4,PAS49040_ATTAAA_0.4,chr20,36527081,36527082,36526882,36527282,+,8.177742141265785e-5,-0.1619998586433738,6.419843357374647e-9,-0.1965583127358882,8.963515352656051e-17,-0.2568754182018322,3.182613519973494e-14,-0.21478884451607644,NA,-0.0342087376718587,0.0057744410430725585,-0.11095723807286063,NA,-0.036416908461917474,NA,-0.0677055891530482,1.7246036350886478e-13,-0.25273506054693196,NA,-0.06908627300258477,NA,-0.05058711267217181,NA,-0.05241921128852059,3.473735515633525e-4,-0.12274971862039388,0.0056133912752328215,-0.08206733534277638,1.5260332771579695e-20,0.26342620774512093,0.014080292958445232,0.094059947,distal pA
CHD6,PAS49799_APA_0.35,chr20,41404522,41404523,41404322,41404722,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.414015572,0,0.23409828442311553,distal pA
ITSN1,PAS50205_ATTAAA_0.35,chr21,33837451,33837452,33837252,33837652,+,NA,-0.01855012208829554,NA,-0.05007566304900868,NA,-0.01972355043239757,NA,NA,NA,NA,NA,NA,0.36850021797437543,-0.08493612196106336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.39774075955663746,NA,0.15213951884973334,distal pA
SUMO3,PAS50620_None_0.1,chr21,44806715,44806716,44806515,44806915,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2478739578871087e-22,0.3173132375028609,4.95773959448664e-8,0.15853100401867398,distal pA
PISD,PAS51442_AATAAA_0.3,chr22,31619363,31619364,31619163,31619563,-,NA,-0.03504707582295652,NA,-0.030977160103040306,NA,-0.04811548504379792,0,-0.04769633034485887,NA,-0.03186866970191826,NA,NA,NA,-0.0010864045291791855,NA,-0.02492678405971882,NA,-0.04822316597332832,0,-0.1426853157706114,NA,-0.006725024553868364,NA,NA,0,-0.054823232783963616,NA,-0.01550958036591954,0,0.2013662175865697,0,0.076421195,distal pA
DESI1,PAS51604_APA_0,chr22,41600874,41600875,41600674,41601074,-,0,-0.16940798458906414,0,-0.24549717669667437,0,-0.31833024517565855,0,-0.3379004028689596,0,-0.17071969342648974,0,-0.1670260586820358,0,-0.29129206058309043,0,-0.2978283284170143,0,-0.2580673737632111,0,-0.36422982226443434,0,-0.1938905366503178,0,-0.1610711661449888,0,-0.22555643908206885,NA,-0.1295999043612328,0,0.16829299638012074,NA,0.062253039,distal pA
TRABD,PAS51211_AATAAA_0.15,chr22,50198709,50198710,50198510,50198910,+,0,-0.1001989183658086,0,-0.11001341912683138,0,-0.1205524072725886,0,-0.15189033019121123,0,-0.05379541689486181,0,-0.04784229662749222,0,-0.04293163449837085,0,-0.10243854042718031,0,-0.08779945095585956,0,-0.27358296887620687,0,-0.06806715127395511,NA,NA,NA,-0.02877731960457733,NA,-0.015645968604942686,0,0.11237385816498338,0,0.059452165,distal pA
CRBN,PAS10764_APA_0.3,chr3,3150818,3150819,3150618,3151018,-,NA,-0.06049138372312795,0.006788743504968498,-0.17679465567791314,0.0024259740580594396,-0.18117269730513863,0.007059397266089511,-0.18604532956292583,NA,-0.2039936448216872,NA,-0.04878075229233014,NA,-0.1036585540593382,NA,-0.12063776546027616,2.9224722808713295e-8,-0.33125458710249267,NA,0.005272208463162453,NA,0.013519204123657593,NA,-0.058452747906298064,NA,-0.062305376956040825,NA,-0.10068607136628094,1.474972622777932e-6,0.2880567707277334,0.001994266,0.1721382565183699,distal pA
EDEM1,PAS9114_AATAAA_0.45,chr3,5216121,5216122,5215922,5216322,+,NA,-0.012282115749405458,NA,-0.028638250774693817,NA,-0.0018890065673257128,0,-0.03280015990679013,NA,-0.026813380674116098,NA,-0.03131187464565171,NA,NA,NA,NA,NA,-0.09831319725634444,0,-0.08860914969845793,NA,0.0674847474749293,NA,-0.03825416174335744,NA,NA,NA,0.07302647186782177,0,0.30185320852426617,0,0.16700877836255928,distal pA
ATG7,PAS9190_APA_0.15,chr3,11555081,11555082,11554882,11555282,+,0,-0.1240620366705425,0,-0.28670590633122106,0,-0.3393187821968583,0,-0.3212712608606493,NA,NA,0,-0.2366902632804463,0,-0.2633548385711443,0,-0.36022889010191583,0,-0.3929967280303659,0,-0.4535425796725849,NA,-0.20178215003140576,0,-0.30438093948815037,0,-0.2720449326918303,0,-0.2212434994067226,0,0.094661036,NA,0.051201074,distal pA
NR2C2,PAS9240_ATTAAA_0.35,chr3,15043342,15043343,15043143,15043543,+,NA,-0.03484713893941924,NA,-0.07740011087805573,NA,-0.010662111592080734,NA,-0.007013236181418109,NA,-0.11351470305973174,NA,0.06070311942094339,NA,0.007336162781974805,NA,NA,NA,-0.048340489269441234,NA,-0.08726387027706548,NA,0.02414219369009353,NA,-0.03506018780996076,NA,0.004580041465309687,NA,-0.06068673831612745,0,0.2775639589113496,0,0.1403457969045698,distal pA
RBSN,PAS10908_AATAAA_0.3,chr3,15073577,15073578,15073377,15073777,-,NA,NA,NA,NA,0,-0.0672224403531404,0,-0.07843633830045693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.007502376401575361,5.969080715771677e-5,0.21593377690211613,NA,0.091357721,distal pA
ANKRD28,PAS10921_AATAAA_0.4,chr3,15668608,15668609,15668408,15668808,-,0.0020134926041896926,-0.1576136151969183,NA,-0.08834728352138344,4.1021378702763795e-5,-0.17648698163922,1.237573821841624e-4,-0.17243478509172877,NA,-0.09458851949215652,NA,-0.04935049452833573,NA,-0.07774597920834125,NA,-0.03623714220902585,0.006540013354554965,-0.11993833699744771,3.9711843697204444e-6,-0.2374187739238553,0.0014410583734438868,-0.15234544745859746,2.495606335670737e-6,-0.13745878598706057,4.2131757332185996e-12,-0.3590317152487575,2.475962422307188e-8,-0.22166267714862908,8.846245138587898e-8,0.2647246423079558,0.014724198737950675,0.136673087,distal pA
NR1D2,PAS9311_AATAAA_0.3,chr3,23977542,23977543,23977343,23977743,+,NA,0.015491210194156734,NA,0.002781528842596335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.16324146556488822,0,0.092723342,distal pA
SLC4A7,PAS10972_ATTAAA_0.35,chr3,27373495,27373496,27373295,27373695,-,NA,-0.07635194382798843,NA,-0.033447359961110174,NA,0.01812080078031056,NA,-0.05245411300292857,NA,NA,NA,0.025284288865649707,NA,-0.008380451435281322,NA,-0.009584514695002988,NA,-0.004896472003505514,NA,-0.06142885982318824,NA,NA,NA,0.05674639044951968,NA,0.029928897251971898,NA,-0.16941556560651938,1.5210727278572346e-12,0.34690697275038196,0,0.16517308681195775,distal pA
STT3B,PAS9352_AATAAA_0.2,chr3,31636235,31636236,31636036,31636436,+,0,-0.06089483749365583,0,-0.08394168076417662,0,-0.07085071003961212,0,-0.0752116269571085,0,-0.13490310483803625,0,-0.04859816977280372,0,-0.06454680816161437,0,-0.06318411977568171,0,-0.07333358058023945,0,-0.1554595466007682,1.5746963313546157e-4,-0.05828902958740446,0,-0.0704279266723568,0,-0.14662539032563343,0,-0.12231398634091747,0,0.3045811269670894,0,0.1391889210822995,distal pA
PDCD6IP,PAS9390_AATAAA_0.15,chr3,33867004,33867005,33866805,33867205,+,0.005994576151288367,-0.06396987547824318,1.1993526453773431e-5,-0.07829357786411095,1.1582242609194997e-21,-0.18315124900611143,3.5915755769280626e-30,-0.2504207980218771,0,-0.17630699417506968,1.3896219047332476e-4,-0.136068901162808,6.069020816047194e-21,-0.2410901983432513,7.021941254558338e-12,-0.2938078873563407,1.5077258136576887e-5,-0.20494918503513815,3.435102406669253e-7,-0.14998826567523005,5.1518318858330504e-5,-0.1399539645825847,NA,-0.05486515949055448,0,-0.0994305446061844,1.7840557190237135e-11,-0.20590865430821736,0,0.15480878201659032,0.003371431,0.082907248,distal pA
ARIH2,PAS9589_AATAAA_0.15,chr3,48983678,48983679,48983479,48983879,+,0.0024881193462446436,-0.0790532616430007,0.05237456327832444,-0.04735496735337569,2.1503329083257075e-4,-0.09992852681065534,2.096947556034649e-8,-0.1501127149724994,0.07649239637951734,-0.09900375407346744,NA,-0.02848747579807387,5.941225206091789e-7,-0.15486039458215506,8.891073119595044e-4,-0.1253640112062038,1,-0.012594102003407048,0.25451401890602254,-0.055071645384730195,0.03956363752343407,-0.11293748049409125,0.6143657417721807,-0.03787152184482345,0.09286723470606126,-0.07661913479330451,0.19630410606335813,-0.05225695918978368,7.528884681972712e-5,0.101216067,0.4990673083784196,0.034846983,distal pA
IL17RD,PAS11372_AATAAA_0.45,chr3,57094300,57094301,57094100,57094500,-,NA,NA,NA,NA,NA,-0.15399587978834817,NA,NA,NA,NA,NA,NA,NA,-0.04559399708009537,NA,0.04704166989075565,NA,NA,NA,NA,NA,-3.037046086017403e-4,NA,NA,NA,NA,NA,NA,0,0.32488962166555446,NA,0.14047142783985012,distal pA
ARF4,PAS11376_ATTAAA_0.3,chr3,57572075,57572076,57571875,57572275,-,0,-0.04191969497307546,0,-0.05687599550861666,0,-0.07526457243135098,0,-0.13325074356944022,NA,-0.023359296128479756,NA,-0.028711552385460748,NA,0.01751340926236722,NA,-0.01354220797770389,0,-0.0858740864067884,0,-0.17287312820786838,0,-0.08681591157433488,0,-0.05364658892167107,0,-0.0693461263037668,0,-0.10279065751983718,0,0.3982851019553744,0,0.13733854371539855,distal pA
FLNB,PAS9733_None_0.15,chr3,58170781,58170782,58170582,58170982,+,2.4941910499306587e-39,-0.27909131470925097,9.19053691162588e-61,-0.2897722904124701,3.0708057936305073e-144,-0.37061073609064954,3.5798407435153196e-141,-0.40611807764571795,0,-0.25429212912149013,9.215667354427015e-17,-0.201073424924204,6.346105608614629e-19,-0.19060390231490795,1.6096996842943564e-27,-0.267569796946339,2.4879968802996857e-72,-0.3722633431013866,3.293516172017541e-53,-0.36492825241005233,1.2857181095468535e-40,-0.21107787948639503,1.3579126606731486e-14,-0.19066195177524548,2.0748057230038027e-27,-0.2639953250225773,3.294251439479863e-16,-0.23868887002582811,2.166622095271714e-88,0.35487076285383123,1.9248040215429805e-11,0.12725601011341836,distal pA
GPR27,PAS9801_AATAAA_0.2,chr3,71756104,71756105,71755905,71756305,+,NA,-0.09120363580636348,NA,-0.09250308363347928,NA,-0.009522913226570562,NA,-0.03622018017213499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.004403901885151551,NA,NA,NA,NA,NA,NA,NA,-0.04558719611101841,0,0.19289403611614653,NA,0.071834179,distal pA
CGGBP1,PAS11496_ATTAAA_0.1,chr3,88055414,88055415,88055214,88055614,-,2.488234215532245e-15,-0.20120163997578264,2.632086868219115e-23,-0.21618725018546417,2.990012387253835e-15,-0.1465005357601229,4.0952971552539194e-16,-0.2090369478350912,1.391768861765206e-4,-0.2623191369138046,2.4733444234332475e-8,-0.23912151471102935,2.0922690939724554e-5,-0.10698740050706013,NA,-0.03969362122366471,6.112049131363924e-8,-0.25569930475567226,5.994639829817229e-9,-0.14165873893549483,7.086531739086986e-6,-0.24113544138409365,1.188742460495717e-4,-0.10407051096486986,6.327579101972837e-4,-0.2040651733003701,0.03695504016489943,-0.10327669608994428,2.940044797248467e-37,0.5304030576064866,2.044474751116239e-9,0.2553983772132449,distal pA
PROS1,PAS11501_APA_0.25,chr3,93874161,93874162,93873961,93874361,-,NA,NA,0,-0.04601728565934049,0,-0.04535173051514729,0,-0.09518837063038688,NA,-0.17943902724402885,NA,-0.012910221987129876,NA,NA,NA,NA,0,-0.10430426026035132,NA,NA,NA,NA,NA,-0.09044969362901543,NA,NA,NA,0.01869080324961991,0,0.18661754100896225,NA,0.069229878,distal pA
DCBLD2,PAS11524_AATAAA_0.1,chr3,98797783,98797784,98797583,98797983,-,0.995497262377365,-0.019683883409165687,1,0.007206228988129643,1,-0.009713667789521777,4.857073271900528e-4,-0.03758963513073887,NA,NA,NA,NA,2.9155917632860676e-6,-0.031806456790940255,9.257871965450154e-5,-0.02655356106290759,NA,-0.0292610050931207,0.05489838290629104,0.096521234512242,0.011058358330826483,-0.03030744289550505,NA,-0.03932649039431603,NA,NA,NA,NA,9.056701178892681e-15,0.13927607082717397,0.006590011,0.074566326,distal pA
PCNP,PAS9900_AATAAA_0.3,chr3,101593017,101593018,101592818,101593218,+,NA,-0.005590990369313764,8.644293510863796e-8,-0.08603198514691199,1.0482935843186082e-10,-0.0901317834610155,6.409674602987749e-22,-0.12171889923389044,2.748013110063494e-4,-0.08997155039123524,NA,-0.02453422771976764,0.0010779721369197784,-0.06486001163067755,0.01146879337362842,-0.06308225166003935,5.314762593812898e-5,-0.08378921003822051,1.7026689391640273e-5,-0.1095123956453689,NA,-0.04739293013538733,NA,-0.008183677939631637,4.7253073989560806e-5,-0.10169679203266715,0.0014295976369868091,-0.07406181330793662,4.362211253045807e-28,0.34641477579741403,8.649033177183124e-11,0.14841085824998657,distal pA
GSK3B,PAS11670_ATTAAA_0.4,chr3,119826692,119826693,119826492,119826892,-,0.8334980034372483,-0.04415304294172267,1.5531034384083764e-4,-0.16424349554685946,0.03138822346784257,-0.09388283451922586,1.5122436500455806e-4,-0.1413484065062755,0.28385561131101106,-0.06586469766935199,NA,0.035244447189171746,1,-0.01574312329948402,1,-0.022073194186973844,1,-0.002077919408180695,0.5438933787590681,-0.04987130460509537,1,-0.029649474828006117,1,0.014239924992447972,NA,-0.04949898511825368,1,-0.03061667509183874,8.664875560879987e-21,0.32642041321246185,4.3154926086028296e-4,0.15459331448831382,distal pA
FSTL1,PAS11679_AATAAA_0.3,chr3,120396778,120396779,120396578,120396978,-,NA,0.004706133480773089,0.057690534020841386,-0.018758059514504155,0.47396573116170176,-0.007441070802564065,0,-0.014031183465097683,NA,NA,NA,0.007410447048197932,NA,NA,NA,NA,NA,-0.00984011686175812,NA,NA,NA,NA,NA,-0.005827330002699527,NA,0.005937001057896296,NA,4.412387467851442e-4,0,0.17744082724697186,0,0.086764095,distal pA
HSPBAP1,PAS11713_AATAAA_0.35,chr3,122740262,122740263,122740062,122740462,-,NA,-0.1005634082042457,NA,-0.014620966711676564,NA,-0.04956148952299927,0,-0.14602579781050828,NA,NA,NA,0.024970245289113513,NA,-0.013458157709948182,NA,-0.11676256564394732,NA,-0.11006267619459098,NA,-0.17186093645478223,NA,NA,NA,-0.14132364928326507,NA,NA,NA,-0.06710409942848011,0,0.3982748192722452,NA,0.1892683988588028,distal pA
SNX4,PAS11751_AATAAA_0.2,chr3,125447645,125447646,125447445,125447845,-,NA,-0.09043059393608964,0,-0.14770188422275354,0,-0.12324319711799347,0,-0.14272476461742845,NA,-0.08492199609015871,NA,-0.028830586995948648,NA,-0.07112050420783822,NA,NA,NA,-0.10049234184703038,0,-0.10538206058637987,NA,NA,0,-0.1811802110326861,0,-0.18325702269063823,0,-0.17193374739823375,0,0.6243024992070906,0,0.30157537644163623,distal pA
TOPBP1,PAS11849_AATAAA_0.4,chr3,133601035,133601036,133600835,133601235,-,0.008035881015939387,-0.10227861426395224,0.4816934330028343,-0.05035959988089311,1.1248854785650148e-4,-0.12408342452532284,5.380617714634098e-8,-0.16457455997714043,5.471899887826259e-4,-0.16567634748683213,0.03501987612391006,-0.1144217602983647,NA,-0.03227206963601503,0,-0.1335058045329386,0.060530255673195234,-0.09709734978506468,0.11192875759796243,-0.0987070618507182,0.4343330404061549,-0.06425792752084736,NA,-0.0687163728018404,NA,-0.09508044450166032,NA,-0.08342462290999464,0,0.22779570712897196,NA,0.1054397394902764,distal pA
SIAH2,PAS11991_AATAAA_0.3,chr3,150742066,150742067,150741866,150742266,-,NA,-0.04404792368400745,0,-0.07630149041845158,NA,-0.029820654354828835,0,-0.069475394012536,NA,-0.047637264850984185,NA,NA,NA,-0.02426996943106985,NA,-0.014270937873260836,0,-0.12493946149290636,NA,-0.02010442226726961,NA,NA,NA,-0.0303680779481863,NA,-0.10042966084447268,NA,0.1134761523429394,0,0.1391082856032121,NA,0.0536172,distal pA
SSR3,PAS12023_ATTAAA_0.4,chr3,156543006,156543007,156542806,156543206,-,2.6219676003340803e-11,-0.09022608276439548,2.4008075485327302e-27,-0.13741740186196183,9.544198180756341e-46,-0.17601440603616708,1.9315701839892519e-81,-0.22471165793469416,0.9167744121486444,-0.036640243937820616,5.559462517938786e-12,-0.17203724497920136,1.25745255457213e-5,-0.11665050231568724,0.08887010805039948,-0.05504479668754786,2.266846353546685e-21,-0.15295972171790645,4.815300505530401e-10,-0.17666960095346135,0.03168630451499685,-0.08683078828690571,NA,-0.0274789259378847,0.9979883790512676,-0.032233867424458496,0.034662884755777314,-0.07453970474412941,5.144514469266742e-70,0.2435426193194794,1.8115599343812e-14,0.10148464479601248,distal pA
GFM1,PAS10387_AATAAA_0.45,chr3,158691727,158691728,158691528,158691928,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.298498534449403e-7,0.33282462717602823,0.005191886,0.17422572062602867,distal pA
GOLIM4,PAS12086_AATAAA_0.35,chr3,168009001,168009002,168008801,168009201,-,NA,-0.05027532053586448,NA,0.04059543789059717,NA,0.039340671161186,NA,-0.05700249046907013,NA,-0.015536605789807425,NA,0.04162396851822525,NA,-0.0733691357041969,NA,-0.02430814584217955,NA,-0.016192863642591093,NA,0.06943698913626994,NA,0.13116768189523242,NA,-0.010083295902616364,NA,3.4951770737823296e-4,NA,-0.011638404980984562,0,0.10054907094628895,NA,0.037751504281469894,distal pA
PHC3,PAS12106_APA_0.35,chr3,170096892,170096893,170096692,170097092,-,0.5658115842572963,-0.05303044861369088,NA,-0.0674520946399787,NA,0.014212373348429508,NA,-0.08111416494859391,0,-0.23926568148571536,NA,NA,NA,NA,NA,-0.05348562489500608,NA,-0.07477328539126471,NA,-2.2930455565672855e-5,NA,NA,NA,NA,NA,-9.946455430754897e-4,NA,-0.015507570451710697,4.485203085671868e-6,0.22097903638856897,NA,0.095195691,distal pA
PRKCI,PAS10461_AATAAA_0.35,chr3,170303553,170303554,170303354,170303754,+,NA,-0.05605260692000083,NA,0.005062708954995554,NA,0.05906667167820062,NA,-0.01563418942909428,NA,0.027446391675643972,NA,-0.018706626052960307,NA,-0.025962658098461835,NA,0.01809122544906457,NA,0.03690267496238758,NA,-0.0062021321479008296,NA,0.04209779793797802,NA,-0.01139500949432254,NA,0.06088441575444003,NA,0.10161080577671427,0,0.2083964633867082,NA,0.099758918,distal pA
SKIL,PAS10465_AATAAA_0.1,chr3,170393159,170393160,170392960,170393360,+,NA,0.027175995772085404,NA,-0.03272264756313237,NA,-0.0444686900027029,NA,-0.0810883469647021,NA,0.02016949930726009,NA,-0.030862689902655893,NA,-0.015490501704529064,NA,NA,NA,-0.06303766355815861,NA,-0.04901420499912182,NA,0.013165193298232849,NA,0.01032204376515372,NA,-0.003796951179533492,NA,0.03962530266383513,3.2215258103657713e-16,0.3928540832429665,1.0930954442815545e-7,0.2308079914179396,distal pA
MFN1,PAS10511_ATTAAA_0.3,chr3,179392961,179392962,179392762,179393162,+,NA,-0.0130212249384295,NA,-0.042620356891798994,0.0025548865189210083,-0.14655145704281505,NA,0.010430909324979032,NA,-0.12899374952397136,NA,0.0030807525782108325,NA,-0.11144613237263046,NA,-0.1100983726839304,NA,0.09816547479042877,NA,-0.007914892985484756,NA,0.09253818328229069,NA,0.019263276159244613,NA,0.038678570919976285,NA,-0.14759734734508073,0.031845343828465954,0.1571278638365996,NA,0.081004897,distal pA
NDUFB5,PAS10515_AATAAA_0.4,chr3,179624128,179624129,179623929,179624329,+,NA,-0.04171637857490729,0.045663066905749734,-0.05025944264592297,0.07995641169688573,-0.03747205799819747,6.782511251546898e-4,-0.05994686725347581,NA,-0.04434124616133493,NA,0.010192830200550562,0.7008382541515121,-0.03348102414518589,NA,-0.012949418861464362,0.41003033312566994,0.017134772950623323,0,-0.07367701548039139,NA,NA,NA,-0.012682367820342128,NA,7.649557999643911e-4,NA,-0.0440166157172629,6.342534550672134e-12,0.13837726739242115,6.433342018215473e-4,0.06777649,distal pA
DCUN1D1,PAS12201_AATAAA_0.15,chr3,182945028,182945029,182944828,182945228,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.452263026055902e-15,0.3412092234351568,0.004891527,0.1566772709775175,distal pA
ACAP2,PAS12318_APA_0.2,chr3,195278792,195278793,195278592,195278992,-,NA,-0.10088271522995527,NA,-0.03204346609428854,6.919292978208733e-4,-0.11688574543261088,0.004007284542535913,-0.10808081226177146,NA,-0.05041889083061535,NA,-0.03904009995340407,NA,-0.014891941008144949,NA,-0.05894902096464705,NA,-0.05217968450813648,NA,0.016858272994038193,NA,NA,NA,NA,NA,-0.04440864025683622,NA,-0.10558844901814102,1.6036950044793536e-33,0.5740515200233968,1.0202890397343832e-8,0.22516200887108465,distal pA
PAK2,PAS10723_ATTAAA_0.2,chr3,196830693,196830694,196830494,196830894,+,NA,-0.060143005533772415,NA,-0.016634082067294026,NA,0.007903107642632523,0,-0.0733315362566555,NA,-0.039666274042530925,NA,-0.09569027455005528,NA,-0.041646014598286346,NA,-0.02493729044612963,NA,0.03723918863358519,0,-0.1502219630147002,NA,-0.08662851436201818,NA,-0.04878632478861089,NA,-0.09240862755053604,NA,0.01072512196916009,0,0.3884290536664058,0,0.1753928983290194,distal pA
PGM2,PAS12698_AATAAA_0.2,chr4,37862087,37862088,37861888,37862288,+,NA,0.01998020175603199,NA,-0.04928321797951385,NA,-0.0581792318301968,0,-0.173261072148291,NA,-0.07141601337366466,NA,-0.10473353008389286,NA,-0.11591914803072224,NA,-0.07742559279611161,NA,-0.06338100352046983,NA,0.03032396324273312,NA,-0.026448398085243907,NA,-0.004024132850567574,NA,0.053331616913854685,NA,-0.11526957965573192,0,0.11331943820004498,NA,0.050639134,distal pA
KLHL5,PAS12721_AATAAA_0.35,chr4,39121831,39121832,39121632,39122032,+,NA,-0.07776632329688996,0.26902076615061826,-0.05634105352289595,0.0253019949157964,-0.08218110662157888,1.540023871213105e-7,-0.15248002332421498,NA,NA,NA,NA,NA,-0.04203871639934764,NA,-0.12927684160786757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09024300801999252,-0.08193237364613334,1.8476806274166107e-14,0.3528522197805116,2.7093456019562607e-4,0.19370336741109204,distal pA
