gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
CAMK2N1,PAS2851_AATAAA_0.05,chr1,20482395,20482396,20482195,20482595,-,NA,-0.14894766414136834,NA,0.07993168156989894,NA,0.06291409524129188,NA,0.09233826223107594,NA,0.03595649159505385,NA,NA,NA,-0.02323116793592084,NA,-0.018850406148611495,NA,0.030734188806879448,NA,0.01086710104785188,NA,0.0527942139063913,NA,-0.10761261033009456,NA,0.001355482097902344,NA,-0.02132006956581939,0,-0.175992036,NA,-0.067867913,distal pA
ELOA,PAS354_AATAAA_0.2,chr1,23762057,23762058,23761858,23762258,+,0.011662081953064589,0.08149989534194424,1.1063327936552076e-7,0.17323298737425907,5.514215320556595e-11,0.21915175930026676,7.464308432291613e-18,0.26684943596967126,NA,0.2017759330388159,0.0037247417204325857,0.1522001096822469,0.009963305106843285,0.097912944079997,NA,0.13883550432634834,3.523136573321075e-6,0.2766365654292289,0.015049868205575316,0.11732921281349828,0.016836994384816017,0.16678902769025833,NA,0.04795314775530496,0.004051410889629978,0.1609155703218643,0.00802354991258348,0.13271912625356824,3.689822791145297e-9,-0.293170895,0.026806676,-0.171886692,distal pA
SYF2,PAS2948_AATAAA_0.3,chr1,25222687,25222688,25222487,25222887,-,NA,0.07957145076394806,0,0.0981100668873328,0,0.0788909061939404,0,0.0962806484724184,NA,0.1134798887691224,NA,-0.0015276834370231418,NA,0.013649845950985062,NA,0.036780387583920326,NA,0.07001289933218668,NA,0.049747078992984806,NA,0.018609307426552313,NA,0.027599385495612916,NA,0.02123799695015227,0,0.18103537662154232,0,-0.31057797,0,-0.16829348,distal pA
MTFR1L,PAS418_ATTAAA_0.2,chr1,25832935,25832936,25832736,25833136,+,NA,0.03044896357379634,NA,0.021257014100911076,NA,0.018770375519284063,NA,0.03845464784209052,NA,0.04383772839845679,NA,0.024537667094963966,NA,-0.01373922874726774,NA,NA,NA,0.03136412754499063,NA,NA,NA,NA,NA,0.007664440447403775,NA,0.040873280860493355,NA,0.04241172136450311,0,-0.135263472,NA,-0.062756984,distal pA
PSMB2,PAS3146_ATTAAA_0.25,chr1,35601820,35601821,35601620,35602020,-,0.06494840478938473,0.0337097769041524,2.2897455668749757e-4,0.052092092498111545,4.3572135352169232e-16,0.1010836712814703,3.1426465692988255e-11,0.09322360139453816,0.00853244392197132,0.07561518588200677,NA,0.07124424478724004,1.5780681606855555e-9,0.0825459126793485,4.291549625713e-9,0.09561083785765748,1.2381372384855832e-9,0.1758421000683673,5.671771378790813e-4,0.06715867201191483,0.027029388304179544,0.08417196398107826,2.7198573224815987e-4,0.0928022170237752,6.492974820274077e-7,0.10848423345717192,6.917881087499783e-6,0.1198531728692023,4.254867372824349e-9,-0.129781616,0.005256664,-0.084326855,distal pA
RLF,PAS690_AATAAA_0.25,chr1,40240919,40240920,40240720,40241120,+,NA,0.09259483218000442,NA,-0.02171249834610012,NA,0.027752280460991985,NA,0.03948873555377219,NA,0.1351508307964414,NA,0.15926462759945692,NA,-0.06416873880039276,NA,0.06455099618196314,NA,-0.013073271800166151,NA,-0.10770175579123786,NA,0.05490547611114438,NA,NA,NA,0.05723419389411189,NA,0.08552006490936948,0,-0.260065113,NA,-0.091647604,distal pA
SMAP2,PAS698_AATAAA_0.15,chr1,40423321,40423322,40423122,40423522,+,NA,0.05047095518359867,NA,0.016029096510240093,0,0.0793203495930499,0,0.09056076500048282,NA,0.042645837456346314,NA,NA,NA,NA,NA,NA,NA,NA,0,0.14856280938111466,NA,NA,NA,0.014596662486252463,NA,NA,NA,0.05485110400225579,0,-0.229910895,NA,-0.080114858,distal pA
EFCAB14,PAS3345_AATAAA_0.3,chr1,46675160,46675161,46674960,46675360,-,8.229028094427454e-8,0.2366521749850219,1.463861306192785e-5,0.1909131129963811,4.9903727207184494e-8,0.2257071261255964,2.884191743933109e-12,0.3053218030364604,NA,NA,NA,0.01926982127908161,NA,0.09057475465366405,1.5829417274956296e-4,0.1653812103511717,0,0.1239775514398762,2.3454263252556181e-7,0.306751778957989,NA,0.058494511502551805,NA,0.11153908215939824,4.3499424033752167e-10,0.23887305303692408,NA,0.09406896814702104,4.7417316047765274e-14,-0.518288627,0,-0.199554079,distal pA
OSBPL9,PAS848_ATTAAA_0.4,chr1,51788396,51788397,51788197,51788597,+,NA,0.065012453310896,1,0.01868739696305344,NA,0.047079182803166475,NA,0.07211921529617504,NA,-0.025175179278213,NA,0.0506763764121656,NA,0.06708223652999468,NA,0.03983209138632382,NA,0.028211296516645556,NA,0.00442071546196221,NA,-0.02473122667321892,NA,0.00388251305450904,NA,0.0027033282777737533,0,0.0997335272995945,0.006155897,-0.135779177,NA,-0.050362234,distal pA
SLC35D1,PAS3505_AATAAA_0.35,chr1,66999374,66999375,66999174,66999574,-,NA,0.055393069615393586,NA,-0.00999361967688861,NA,0.102333170519118,NA,-0.0032814160351163357,NA,-0.08047385155776487,NA,0.009553565025770316,NA,-0.039162066619796765,NA,0.024280880833181195,NA,0.017312381293972223,NA,-0.09498373475669812,NA,-0.009015470266748092,NA,0.14791193712641543,NA,0.05680470455540865,NA,-0.02360543961418371,0,-0.211498098,NA,-0.107330978,distal pA
SSX2IP,PAS3615_ATTAAA_0.15,chr1,84646029,84646030,84645829,84646229,-,NA,-0.06760211275149278,1,-0.024790738758341507,NA,NA,0.3031876450764366,-0.09499988363225942,1,0.008717054353478804,1,0.016743763976394432,1,-0.069654142782786,1,-0.05750588939422102,1,-6.169984355652858e-7,NA,0.20977620536480865,NA,NA,NA,-0.10808035813976202,1,0.028392638012855295,1,0.007413681931035643,3.259071232301963e-7,-0.359186082,0.1180820611096098,-0.171686674,distal pA
ZNHIT6,PAS3641_APA_0.2,chr1,85652808,85652809,85652608,85653008,-,NA,-0.006884079911045782,NA,0.03766082046787378,NA,0.005725678076494822,NA,0.032248011218196426,NA,NA,NA,-0.0010117919227766723,NA,NA,NA,NA,NA,-0.028804600872161856,NA,NA,NA,NA,NA,NA,NA,0.059252391223239886,NA,NA,0,-0.133457786,NA,-0.045617873,distal pA
SH3GLB1,PAS1080_AATAAA_0.3,chr1,86748179,86748180,86747980,86748380,+,0,0.20816151851477732,0,0.22355123775441332,0,0.32762946902601603,0,0.3752515542696955,NA,0.1572380554674251,0,0.16275986754497973,0,0.28742395046249664,0,0.31265707896361694,0,0.2322021716049686,0,0.22524785049778995,0,0.1524430674895017,0,0.1865965495156826,0,0.2381871175554609,0,0.16584840974441284,0,-0.41167889,0,-0.194771455,distal pA
EXTL2,PAS3777_AATAAA_0.15,chr1,100872391,100872392,100872191,100872591,-,NA,0.05950028018901132,NA,0.04543240956505201,NA,0.021145105180416013,NA,0.05156225758409949,NA,0.0058637492748857545,NA,-0.026333799624502663,0,-0.1299404920539481,NA,0.020693599355502967,NA,-0.07580155199308802,NA,NA,NA,0.11407332222022072,NA,-0.02173880224530156,NA,-0.013045575813908196,NA,-0.020514534720538324,0,-0.132314022,NA,-0.0711001,distal pA
DRAM2,PAS3849_AATAAA_0.3,chr1,111117332,111117333,111117132,111117532,-,NA,0.027206233513042688,NA,0.08296985585526609,NA,0.03308389971249859,0.012061732787362963,0.09961716137350274,NA,0.06060436615114975,8.8036133409836e-5,0.13873104301953992,NA,-0.009418128249734758,NA,0.0763396211754403,NA,0.052349065228765763,0.024707066850301305,0.12363363507796137,0,0.22945054164575607,0,0.17936053298495686,NA,0.003799255450290362,0,0.13929295312222734,0,-0.103733958,NA,-0.062166424,distal pA
HIPK1,PAS1380_AATAAA_0.1,chr1,113977798,113977799,113977599,113977999,+,NA,0.03248883268799485,NA,0.04334469593203549,0.008341625046463824,0.07940866855372908,NA,0.07520035325436514,NA,0.07864018257637495,NA,-0.02224203825150239,NA,-0.02654328781468307,NA,0.08349823995425565,NA,-0.05279968037799532,NA,0.004019496893871044,NA,0.0023971191891100085,NA,0.03179211288892392,NA,0.05684439804912511,NA,0.04945598545866536,6.588946432766131e-4,-0.171916218,0.3677919823600143,-0.0689084,distal pA
TRIM33,PAS3911_ATTAAA_0.25,chr1,114392786,114392787,114392586,114392986,-,0,0.12052234491750964,0,-0.10808287492720409,NA,-0.03813567260871775,NA,0.07074829735256527,NA,-0.06746714969100076,NA,-0.1049835995156972,NA,0.06348374899257381,NA,0.06700816087355355,NA,-0.07618311052658888,NA,-0.04230128979477704,NA,-0.04033752795921974,NA,-0.09718887950305372,NA,-0.11553603038436,NA,-0.0809280852707886,0,-0.254617506,NA,-0.103251479,distal pA
POLR3C,PAS1463_None_0.15,chr1,145842754,145842755,145842555,145842955,+,0.004269704774138449,0.09212593031376276,0.3741193540141242,0.04852883968545854,NA,NA,NA,NA,NA,0.03782187481609489,0,0.25150658806937515,NA,NA,NA,NA,0.00560592529707309,0.12045984440241005,0.002914733385405277,0.12329837765922042,1,0.06607243815318897,NA,NA,1,0.04196880575009976,1,0.042573857907816814,0.001007817,-0.09981277,NA,-0.04884747,distal pA
SYT11,PAS1656_AATAAA_0.3,chr1,155885189,155885190,155884990,155885390,+,NA,-0.09160795221112417,NA,0.0782827819200711,NA,-0.06224948468150637,NA,0.03506729059116909,NA,NA,NA,-0.04322828625102593,NA,NA,NA,NA,NA,0.08598270307902689,NA,NA,NA,NA,NA,-0.04295912411944591,NA,NA,NA,0.004084323388367839,0,-0.347662806,0,-0.184795629,distal pA
PEX19,PAS4324_ATTAAA_0.25,chr1,160276876,160276877,160276676,160277076,-,NA,0.05603384748933404,NA,-0.0084971931532416,NA,0.054415400265798,0.14319558818327538,0.07048532916201344,NA,-0.003626438409297717,NA,0.01767760730915252,NA,-0.03411583527193851,NA,0.06766346217514763,NA,0.02819624482251548,NA,0.08536186038818863,NA,-0.04915024881556673,NA,0.0403175413128698,NA,-0.02006190703229538,NA,0.02426307311878234,2.663148112779632e-7,-0.189211852,0.047255692,-0.098076288,distal pA
UCK2,PAS1785_AATAAA_0.05,chr1,165911617,165911618,165911418,165911818,+,0.0058254033584825855,0.07809243919570541,9.214522320695806e-4,0.0957250425850018,1.9658547471177097e-8,0.16052395369340294,0.003729084126420863,0.09082198853457946,NA,0.09170773322345949,NA,0.011846680641977247,0.01716881804152172,0.11998951397418645,0.014960128724799186,0.14105821087910264,NA,-0.019975309098403227,0.003467739917692712,0.18554549955208843,0.5000809690173859,0.060240295402109734,NA,0.04720683652482166,NA,0.03646198473852946,NA,0.15009262201745657,3.8423861868280213e-16,-0.2882085,1.938656783417278e-5,-0.17318248,distal pA
MPZL1,PAS1806_APA_0.15,chr1,167790820,167790821,167790621,167791021,+,1.0039451595318924e-12,0.1622958195078864,2.453195106821654e-13,0.14941413586417862,1.533669126283825e-10,0.13353453388354808,2.1832070207442514e-21,0.1843381499758281,1.3173002709976193e-4,0.1535972684254603,NA,0.025430585700590314,NA,0.038336107148083665,1,0.023935774770266205,7.132335067607014e-5,0.1678189881439862,1.1963017238809113e-7,0.1857289521099348,0.005098785876031484,0.10161221962951228,0.008778717121780157,0.13014323919950577,1.9911110862828482e-14,0.21779360806284076,NA,0.03247060634234189,1.5179294148800228e-31,-0.402960675,0.003978146,-0.142336375,distal pA
DCAF6,PAS1809_ATTAAA_0.35,chr1,168075829,168075830,168075630,168076030,+,NA,0.0371689931132424,NA,0.03796624798568371,NA,0.031512402043754384,0,0.09914483895211336,NA,0.04444254064565634,NA,0.006763319652042354,NA,0.05106513489601328,0,0.11604295930202936,NA,0.0049984241344100955,NA,0.04069631923756167,NA,0.011628116681052014,NA,0.06430338491470011,NA,-0.006676454320044045,NA,0.07734907175102401,0,-0.194711195,0,-0.079027209,distal pA
TIPRL,PAS1812_AATAAA_0.3,chr1,168202107,168202108,168201908,168202308,+,NA,0.02877370837610138,0,0.0963198105750539,0,0.05940972963914959,0,0.11495573397628388,0,0.12934413171718345,NA,0.009449404803880124,NA,0.07572416975488422,0,0.12212847332414316,NA,0.05642975888078483,NA,0.10153282694556733,0,0.10553766513895951,NA,0.02673396290522223,0,0.08790860126418176,NA,0.04429229083526032,0,-0.17538145,0,-0.104501015,distal pA
KIFAP3,PAS4417_ATTAAA_0.4,chr1,169921330,169921331,169921130,169921530,-,NA,0.027920582827579032,NA,0.04202811688217978,NA,0.03235889066969111,NA,0.07719293019098117,NA,-0.01434597958981787,NA,0.004452101758803506,NA,-0.1395931828600976,NA,0.02669718311776792,NA,0.011663996166841216,NA,-0.016699360367326888,NA,0.03503647512337238,NA,0.012397098940538642,NA,0.04394130827269305,NA,0.09373728982621564,0,-0.154564078,NA,-0.074851855,distal pA
PRDX6,PAS1856_AATAAA_0.2,chr1,173488805,173488806,173488606,173489006,+,0,0.1295145499888195,0,0.15781607925405394,0,0.17575377789578234,0,0.21319787365133872,0,0.12511855876237749,0,0.1741762756875832,0,0.062104389672284266,0,0.0968122250249938,0,0.23527577515735765,0,0.28762119366942834,0,0.17804028411238343,0,0.19431918322195796,0,0.14325498844191786,0,0.13642223257949182,0,-0.153188369,0,-0.063539668,distal pA
ARPC5,PAS4546_AATAAA_0.2,chr1,183626198,183626199,183625998,183626398,-,NA,0.008206596220653006,0.07622490417747792,0.04662837559341948,NA,0.0533024723341482,0.003687631022331244,0.055295618336421826,NA,0.022564178420308223,NA,-0.030305114573847325,NA,-0.0313255630255832,0.036208531430560215,0.10001403147223452,1,0.03466685834932415,0.016140982719548513,0.05657042824745928,NA,0.01328407550410049,NA,0.028584989015312146,NA,0.012287706759356752,NA,0.0816086158003626,7.480469392791986e-6,-0.142589839,NA,-0.051958967,distal pA
NIBAN1,PAS4554_AATAAA_0.35,chr1,184791033,184791034,184790833,184791233,-,NA,0.017909688361308573,NA,0.03791886844817527,0.020389604794486583,0.07708900981856126,NA,0.06208774261686023,NA,NA,NA,NA,NA,0.05530047320627418,NA,NA,NA,0.034420090715602036,NA,NA,NA,-0.0584607794920311,NA,NA,NA,0.03388877281150027,NA,NA,4.58143588159969e-5,-0.138460007,NA,-0.053693126,distal pA
IVNS1ABP,PAS4564_AATAAA_0.35,chr1,185296391,185296392,185296191,185296591,-,0.029488948447246786,0.04565773990648228,0.0017464385203075712,0.06876833845358737,1.6963223362933076e-12,0.14412989496804718,6.214159182081616e-7,0.09518071473708208,0.009093093697596288,0.07833164359301367,0.004764731555461979,0.17825413809040308,0.12239486705949068,0.06329699609681311,0.015554212137374917,0.10359371751800914,1.6954774522369976e-4,0.13731264476775326,0.004410669446991034,0.08818416709656685,1,0.03657646438716128,0.0018350571990506496,0.1120650204979034,0.07133132067359993,0.06715555842894194,0.01039370813192827,0.09260536961079371,9.03470785472609e-6,-0.124095674,NA,-0.052707458,distal pA
ANGEL2,PAS4815_AATAAA_0.15,chr1,212992182,212992183,212991982,212992382,-,NA,-0.0667722103096351,NA,0.062453384148417834,NA,0.023255653262582943,0.028137133527839742,0.10687560508164956,NA,0.04209774856005721,NA,-0.031204046264139865,NA,0.021391616253034873,0.20466578131113308,0.1013890741329242,NA,0.004649614625747089,NA,-0.04312246313209733,NA,-0.07849456885541073,NA,-0.05718145488129189,0.00845727096463331,-0.16569097032107538,NA,-0.05348574075617629,9.470569766832904e-6,-0.260352727,0.048254575204360176,-0.135576183,distal pA
ABCB10,PAS4980_ATTAAA_0.1,chr1,229516582,229516583,229516382,229516782,-,NA,0.005289510723685442,NA,0.006861124649250039,NA,-0.001955768819540294,NA,-8.803693229525456e-4,NA,-0.015731418530018693,NA,-0.0972034231304172,NA,0.015009595600691372,NA,0.0780667741828116,NA,0.025825305570904344,NA,-0.005057177178320993,NA,-0.15009929584099713,NA,0.05829053550090735,NA,0.06050653613492485,NA,0.1132604272012856,0,-0.17058586,NA,-0.06656022,distal pA
GALNT2,PAS2406_AATAAA_0.1,chr1,230282120,230282121,230281921,230282321,+,0,0.1540559312966132,0,0.12321474045527592,0,0.1917736584326405,0,0.19893978990652503,0,0.11480566454890528,2.2210697416245157e-6,0.13176562367165612,NA,0.0760153332375908,0,0.1423771876325941,0,0.10863106878205651,0,0.24185516190449663,0,0.08910256284930074,NA,0.08423833032279615,0,0.1626633182830579,0.008106795967274056,0.1079681003637004,0,-0.329050138,0,-0.174552237,distal pA
COX20,PAS2502_AATAAA_0.3,chr1,244845054,244845055,244844855,244845255,+,NA,0.0041951324649637245,NA,0.03608391362162422,NA,0.039958003195301406,NA,0.05953124015400768,NA,0.049303607835708085,NA,0.0256206790777751,NA,-0.05033359830704187,NA,0.023148188968938443,NA,-0.01164121445451094,0,0.21358454084277315,0,0.16794640982939107,NA,0.008329742098791781,NA,0.012518806526746196,0,0.08078827176186842,0,-0.11278607,NA,-0.064679286,distal pA
WDR37,PAS26806_ATTAAA_0.45,chr10,1132153,1132154,1131954,1132354,+,NA,-0.022554157490120463,NA,0.002433349433128784,NA,0.03985281380561634,NA,0.02454192605070593,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010841943005278852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.322368618,0,-0.164539134,distal pA
PRKCQ,PAS28172_AATAAA_0.2,chr10,6427146,6427147,6426946,6427346,-,NA,0.12714254678868742,NA,0.15781547043420285,0,0.23458194885829087,NA,0.09219862339789953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.290144693,NA,-0.164534388,distal pA
SEPHS1,PAS28221_AATAAA_0.35,chr10,13317438,13317439,13317238,13317638,-,1.1288880937914246e-7,0.08935375166677142,5.53442473254128e-20,0.13707069579584238,1.0707486948458535e-32,0.23893682840294497,1.1688817182893578e-36,0.2771277046882881,2.0866150433156037e-8,0.21260675855484631,2.884658260773572e-7,0.3275684833134653,1.140896654077753e-4,0.15009964332251263,4.495403319636801e-6,0.1879411783705624,1.5641574974037497e-15,0.29176118106789917,9.067179418772828e-12,0.24030416174657288,1.886390301922636e-6,0.1891173302606241,NA,0.0948690586939364,1.3004199335457723e-4,0.14103849449715417,3.326850226462962e-9,0.1934030156244411,1.966146140008471e-8,-0.090453537,1,-0.01202817,distal pA
RSU1,PAS28276_AATAAA_0.3,chr10,16592913,16592914,16592713,16593113,-,NA,0.03775041338645657,NA,0.00301182249254639,0.34636596150851123,-0.04414365380670793,0.41248066367302483,-0.035137653952448944,0.2807696931169107,-0.13414279224580183,NA,0.04934176425967507,NA,-0.10585860199204132,NA,0.15488715742298964,NA,0.013695974195976568,NA,0.017909106340107228,NA,-0.04183242596098369,NA,0.12833995650827723,NA,5.937301306286891e-4,NA,-0.0514129620220769,0.007084265,-0.132501256,NA,-0.053820097,distal pA
ZEB1,PAS27111_AATAAA_0.15,chr10,31529199,31529200,31529000,31529400,+,NA,0.05743454027043571,NA,0.02135309010638231,NA,-0.018120460641955383,NA,0.0476067511016538,NA,NA,NA,-0.09329683295205636,NA,NA,NA,NA,NA,0.001760862728476642,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12716464350808288,0,-0.264388797,NA,-0.13327665,distal pA
RASGEF1A,PAS28522_AATAAA_0,chr10,43194535,43194536,43194335,43194735,-,0,0.27385553323799433,0,0.36337230714060464,0,0.3348214614541965,0,0.3922175754239215,0,0.24874497953672983,0,0.2750370985190641,NA,0.06615563570692551,NA,0.09514394122061952,0,0.3367618642693994,NA,NA,NA,0.11213832394460366,NA,NA,NA,NA,0,0.253122174669446,0,-0.381437691,0,-0.207472438,distal pA
WASHC2A,PAS27212_AATAAA_0.2,chr10,50133507,50133508,50133308,50133708,+,NA,0.004746046598498754,NA,0.008798127021487079,NA,-0.046681552790872605,NA,0.052805930191425765,NA,-0.015227293747568205,NA,-0.05375929710357652,NA,0.007781787080752611,NA,0.08900366618460531,NA,0.02688029101209044,NA,0.06565142717317374,NA,-0.03489923077674795,NA,0.013593137867104144,NA,-0.100741437143111,NA,-0.056334057640896495,0,-0.196393512,NA,-0.083372171,distal pA
DNAJC12,PAS28627_AATAAA_0.45,chr10,67796669,67796670,67796469,67796869,-,NA,0.07330934038928666,NA,0.10766577022017935,NA,-0.023042612173372612,NA,0.06554928642548907,NA,NA,NA,NA,NA,0.02168772981015965,NA,-0.0477549617311821,NA,0.03110728692124365,NA,-0.023184149329658732,NA,NA,NA,NA,NA,-0.11175616203851069,NA,NA,6.970802478027805e-4,-0.264389591,NA,-0.07690202,distal pA
KIFBP,PAS27321_AATAAA_0.2,chr10,69016977,69016978,69016778,69017178,+,NA,0.06689690108285307,0,-0.09751113158382783,NA,0.05599263326966408,0,0.09370993510174774,NA,0.014734233886565027,NA,NA,NA,0.02113901921924155,NA,0.0858793251261456,NA,0.009345986823955377,NA,0.05932621015792727,NA,-0.02244736608950648,NA,-0.02615465216940371,NA,NA,NA,0.10632325879899618,0,-0.110991294,NA,-0.04396314,distal pA
SAR1A,PAS28667_AATAAA_0.25,chr10,70150206,70150207,70150006,70150406,-,1.1805036379044143e-26,0.1806347063845903,2.1203958109659122e-20,0.188091101947364,8.643919286765742e-43,0.3241875116321276,6.173249044807082e-54,0.31592401570247397,7.033417619062282e-9,0.18672299348930071,1.0620505711875123e-4,0.1512258463622662,1.337388200988685e-4,0.138211768647738,0.012115538218609277,0.11710494740304889,6.42314890897307e-17,0.2746287449755966,1.1521086216405952e-18,0.30635062644768446,0.013697548743920226,0.09054815507327207,3.9204626293478626e-4,0.10618483055308404,3.111817529185423e-4,0.13331803357119476,6.667110743348808e-7,0.15659794159354762,1.0723186653602518e-62,-0.380372134,4.918376395766928e-7,-0.152508386,distal pA
AP3M1,PAS28757_AATAAA_0.3,chr10,74121767,74121768,74121567,74121967,-,NA,-0.055880912276999206,NA,0.015826671595559727,NA,0.04363667384047121,1,0.018683447042287193,NA,0.05661759857066495,NA,0.02483923211833783,NA,-0.10132575923888391,NA,0.026311707547083785,NA,0.030453566949421806,NA,-0.03679821510578896,NA,-5.982394949488601e-4,NA,-0.022190369729398307,NA,-0.14015525173747756,NA,-0.03706538288756811,0.021747999,-0.127781878,NA,-0.019047068,distal pA
WAPL,PAS28824_AATAAA_0.3,chr10,86435256,86435257,86435056,86435456,-,2.2792591835682865e-6,0.1261837496161737,1.3331191670255078e-4,0.12064147349043353,1.1276214186208927e-10,0.1698484045375781,3.686347060246004e-12,0.228766614117276,NA,0.10981088298080688,NA,0.07088733344632159,0.010834883820612925,0.10884075922964775,3.731755722104908e-6,0.2217297284882071,2.1818047195641847e-10,0.24340109844104335,7.33928892304133e-5,0.1547499529097998,NA,0.048178636653013696,NA,0.07699611025201708,0.0052451654761755655,0.15234941913355737,NA,0.10496225595787416,2.641778181048869e-13,-0.275038761,0.002064051,-0.126671289,distal pA
