gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000178163,PAS13633_AATAAA_0.1,chr4,10439893,10439894,10439693,10440093,-,0,0.3552745257988781,0,0.3649354971566706,0,0.3247503561363134,0,0.3218187405301074,NA,NA,NA,0.21442945592366824,0,0.2379788479839764,NA,0.05771929099289341,NA,0.18031886442795608,NA,NA,NA,NA,NA,0.07885216643164072,NA,NA,NA,0.07638190329197403,0,-0.323826108,NA,-0.098668989,distal pA
ENSG00000118564,PAS13654_AATAAA_0.25,chr4,15604530,15604531,15604330,15604730,-,0,0.13581132856336847,0,0.20512741264741513,0,0.23776697106946,0,0.18527780900791144,NA,0.09581176489024576,NA,0.05560626522684353,0,0.17510136845805158,NA,NA,0,0.18233045515893903,0,0.12061562544214471,NA,0.0998095454204833,0,0.1530631263933289,0,0.18593306648032848,0,0.14898146238072946,0,-0.119920134,NA,0.085485322,distal pA
ENSG00000181982,PAS13700_ATTAAA_0.15,chr4,24806117,24806118,24805917,24806317,-,NA,NA,NA,0.04961161487043586,NA,0.1086721997261998,NA,NA,0,0.28489329165232957,NA,NA,NA,0.058146607988111665,NA,NA,NA,NA,NA,0.052326746849476136,NA,NA,NA,0.14411380579931748,NA,NA,NA,NA,NA,-0.037014722,NA,-0.034904946,distal pA
ENSG00000109814,PAS13739_AATAAA_0.3,chr4,39498759,39498760,39498559,39498959,-,NA,0.06399107845798263,1.965258957222782e-5,0.16019474232557412,0,0.24305332289682963,0,0.1676922850665838,4.3924813053436346e-5,0.16998877680223357,0,0.2319319677175663,0,0.1391923509058547,0,0.14841639794593697,0,0.14554390316339805,7.053064074480318e-32,0.19286404183520317,0,0.12988816759622843,0,0.12081491747766548,0,0.16483876861066005,NA,0.06945055803094768,0.011220534931740024,-0.1055895,NA,0.051503573290216376,distal pA
ENSG00000109189,PAS13807_AATAAA_0.3,chr4,52590971,52590972,52590771,52591171,-,NA,NA,NA,NA,NA,NA,NA,NA,2.1283331399161675e-4,0.3201034212467496,0.17994210369154215,0.21960632256647125,NA,NA,NA,NA,NA,NA,NA,NA,5.002706240186853e-5,0.25501959270488866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000128050,PAS12864_ATTAAA_0.15,chr4,56461358,56461359,56461159,56461559,+,0.0019082564266750552,0.0789620357031866,2.2135602291203643e-8,0.11793909214098612,2.4237540838717748e-8,0.1293987737629987,7.512989067178837e-7,0.147422833180317,1.9889364328738872e-10,0.1558442362961343,0,0.10173738111009728,NA,0.05978447131302422,NA,0.059043128784271315,1.5128041822873715e-4,0.14230955049094823,1.5780918985457734e-7,0.16302962755588285,3.125282534460499e-6,0.1406918959269401,1.484936884303418e-6,0.12711397754657733,0,0.18493540173739784,1.3112400112675048e-4,0.11702218519745722,0,-0.235978906,0,-0.160352117,distal pA
ENSG00000132463,PAS13888_AATAAA_0.35,chr4,70819774,70819775,70819574,70819974,-,2.5668245177344653e-07,0.09069547415639063,2.612228010823249e-13,0.1349733049672358,1.6837722478032852e-17,0.1948437345479703,1.3119515190309493e-29,0.212501212486958,4.287995320562773e-6,0.11954888842871468,0.007137657070419592,0.129746821395837,1.20457419165644e-6,0.12247095002679742,0.002331126050300839,0.09261669978910636,3.0998758849869593e-14,0.20159677111696891,9.18008622075218e-13,0.18822905226868947,2.0732878143075203e-4,0.11226159374041128,0.0059317989763383264,0.08893676083301233,2.3838454122592143e-4,0.10752676296666767,7.637314518944198e-4,0.1157973080201808,2.726798877817885e-18,-0.13133611,5.718378580383317e-4,-0.07242906,distal pA
ENSG00000173083,PAS14020_AATAAA_0.25,chr4,83292461,83292462,83292261,83292661,-,NA,0.2199450201250479,0,0.4175110054337529,NA,0.20635583785315603,0,0.3856931259694096,NA,NA,NA,0.18298813901868155,0,0.32780431053892456,0,0.4002873953275808,NA,NA,NA,NA,NA,0.17053251513651221,NA,0.22622107689195983,NA,0.14228353830547505,NA,0.06174552794447233,NA,NA,NA,NA,distal pA
ENSG00000163625,PAS14032_APA_0.25,chr4,84669794,84669795,84669594,84669994,-,0.006072803543936527,0.22993500388396937,0.05258007437015134,0.14565666146393474,NA,0.17426609681006433,0.1027015715750056,0.1780976895676461,NA,NA,NA,0.05116304381293263,8.183575708138278e-4,0.28751852778530934,0,0.3092250297398306,NA,0.06983904471578423,NA,0.07325544028873326,NA,0.18416967567055104,NA,NA,NA,-0.05335197131744987,NA,0.13802803392420163,NA,NA,NA,NA,distal pA
ENSG00000170502,PAS13040_AATAAA_0.3,chr4,87459453,87459454,87459254,87459654,+,0,0.11694696934105207,NA,0.05078683384331961,0,0.1472045079067359,0,0.3077198404369919,NA,0.07391782004034797,NA,0.06905413498184698,0,0.15423437116654737,0,0.14068559699211802,0,0.2407924762984204,0,0.12308372762391906,0,0.09586544338824664,0,0.0794676434372027,NA,NA,0,0.06219620874556686,NA,NA,NA,NA,distal pA
ENSG00000138698,PAS13076_AATAAA_0.25,chr4,98443856,98443857,98443657,98444057,+,NA,0.10898790293110232,0,0.203492375284422,0,0.3016522112530483,0,0.4313554679002295,0,0.17221389460274045,NA,0.1367106319959055,2.576070903652396e-5,0.23708753607010136,0,0.34974138965338025,0,0.28457009540362044,0,0.400684457759352,0,0.23504763134698892,0,0.2957379456554978,NA,0.1027238097476193,0,0.2507564147163676,3.620930101762859e-5,-0.185746541,NA,0.004120209,distal pA
ENSG00000164039,PAS14125_AATAAA_0.35,chr4,103078251,103078252,103078051,103078451,-,NA,0.08498454185623414,0,0.12695911088458794,0,0.10918602554315932,0,0.16505620227351553,NA,NA,NA,0.1623901661025044,NA,NA,NA,NA,NA,0.09421491086422772,NA,NA,0,0.15239675620506507,NA,0.10450421296075832,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000145365,PAS14178_ATTAAA_0.45,chr4,112275612,112275613,112275412,112275812,-,0,0.2129243598909078,0.0033213048012106865,0.22441446432349416,0.02623151869801857,0.17328513695056885,4.4573291416017e-4,0.23429641512056715,0,0.4327758990758493,NA,NA,NA,NA,NA,NA,0,0.3902452359545876,NA,0.11474155433293554,0.02308677705350607,0.1839709003633072,0,0.33959854376423715,NA,NA,0.022040325409779585,0.15329634124533764,NA,NA,NA,NA,distal pA
ENSG00000164096,PAS14205_AATAAA_0.2,chr4,119297054,119297055,119296854,119297254,-,NA,-0.03185793958265963,0,0.09941419639864388,0,0.2097974647737228,0,0.2999936481747325,0,0.154562333781068,0,0.15343755237589035,0,0.23367403582745283,0,0.2481244566251215,0,0.240156067491041,0,0.16522819151159368,0,0.183671542247186,0,0.12027646289236762,0,0.1084390488138337,0,0.13529121510687098,0,-0.093523497,NA,-0.041462682,distal pA
ENSG00000138685,PAS13198_AATAAA_0.05,chr4,122898223,122898224,122898024,122898424,+,1.4370858145878178e-10,0.22473518205709164,3.102460429193343e-17,0.26140679455478355,1.3710982936722713e-26,0.32497953999657425,1.1359051080003303e-31,0.3811431248607462,NA,NA,NA,0.24312852406425528,0,0.2578196991491869,NA,NA,3.1471950936473586e-14,0.3161120147447946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1866059485736049,6.845187256625243e-33,-0.252486659,0.002357873,-0.09803697,distal pA
ENSG00000109452,PAS14312_AATAAA_0.05,chr4,142023160,142023161,142022960,142023360,-,0,0.31676108226649163,NA,0.1967792744020278,0,0.4577031697539583,0,0.2723360979007115,NA,NA,NA,NA,0,0.20465697329909505,0,0.250065958081434,0,0.26896359963031286,NA,0.13786339027895397,1.1961784862529865e-5,0.1865108615123079,0,0.16679239691688125,NA,0.1025276184730135,NA,0.11341756255579312,NA,NA,NA,NA,distal pA
ENSG00000171566,PAS14380_AATAAA_0.25,chr4,154535005,154535006,154534805,154535205,-,1.8821906546514074e-5,0.09357765913710551,4.3503578704183163e-13,0.16951165797694634,4.684532751001728e-28,0.2369732123331823,3.9481067637803383e-25,0.2341603117097728,1.6081668780804942e-11,0.27746541783968903,0,0.15144259146956776,1.1317485338993688e-15,0.2977986497448264,4.4822040506115386e-17,0.29784293880804535,1.6373367408757263e-10,0.25514203032449895,9.995096701316437e-8,0.23419781153444005,1.6590304842800764e-7,0.20180522460102976,6.720593939714388e-20,0.2382271881729607,5.2897509400422474e-12,0.19993854271766148,1.7472018840326457e-4,0.13778027420578648,1.980220074716707e-4,-0.071484041,NA,-0.025401751,distal pA
ENSG00000145439,PAS14426_AATAAA_0.3,chr4,168987592,168987593,168987392,168987792,-,NA,0.07654115157476868,NA,0.08368606443467017,0,0.17940917173019788,0,0.22793272366435868,0,0.19663812000907027,NA,0.1264679626119839,0,0.2860861044260346,0,0.32340634917614874,NA,0.12625909164659926,0,0.3734509616159203,0,0.2354422468305,NA,0.12113945897624372,0,0.29692556317801205,0,0.1621814200745691,0,-0.248816437,0,-0.206996498,distal pA
ENSG00000164120,PAS14455_AATAAA_0.15,chr4,174490231,174490232,174490031,174490431,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011869537550783156,0.14885146339984412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000151725,PAS14486_ATTAAA_0.4,chr4,184694088,184694089,184693888,184694288,-,NA,0.06284562693770426,0,0.1799432994867508,0,0.21671087837359937,0,0.2715349308027779,0,0.2436907703379796,NA,NA,0,0.14857368843039104,NA,0.1909053844557843,0,0.2592420050164561,NA,0.18374867612452792,0,0.1899509285326259,NA,0.16173103690700136,0,0.2280869756658566,0,0.22598526640947633,0,-0.073161065,NA,0.10780296036013892,distal pA
ENSG00000154124,PAS14640_AATAAA_0.25,chr5,14698599,14698600,14698400,14698800,+,0.00026622405152886875,0.20311463353747816,6.624755282534332e-8,0.26885754081752916,0.006181846093000457,0.1623183751970574,4.605980827290789e-4,0.2164782359256019,0.005925777704558318,0.2601427298960996,NA,NA,2.77849209170739e-5,0.2781407588203001,0,0.22187691072503543,0.001179920152269072,0.17277390607354914,0.04179705584693483,0.1513083109041441,NA,0.1905208589618126,NA,NA,NA,NA,6.954279531411112e-4,0.17586241121490526,2.5170221834386882e-8,-0.37216126,1,-0.001871104,distal pA
ENSG00000154122,PAS16027_AATAAA_0.2,chr5,14709818,14709819,14709618,14710018,-,NA,0.10993766073804062,3.85207260586165e-4,0.19749629369796265,1.669060479301707e-13,0.37130747184403073,5.955290681227571e-6,0.2483202875263672,0.07229005493361172,0.09711675779237589,1.1137480230261528e-5,0.33236308635828055,0.030519837822046803,0.1391093107712551,0.28368100679326297,-0.08530572101479417,0,0.4028880950059823,0,0.3169805834977434,0.013012138253349062,0.20420100796704904,NA,0.12227893531466484,0,0.34076230392825557,NA,0.18234138251824136,0,-0.107346467,NA,-0.061077421,distal pA
ENSG00000168724,PAS14705_AATAAA_0.15,chr5,34958962,34958963,34958763,34959163,+,NA,0.07303827784225259,0,0.15878768188577763,0,0.1585075895526631,0,0.1584883271589217,NA,0.12190167516370463,NA,0.12752157343854964,NA,0.07188321181618862,NA,0.0753828644899841,NA,0.1111909793930681,0,0.37980143841729297,NA,0.12487693809594308,NA,0.17702158084762254,NA,0.06432038522734296,NA,0.14345262889395866,0,-0.095418634,NA,-0.060492358,distal pA
ENSG00000153071,PAS16136_AATAAA_0.3,chr5,39371680,39371681,39371480,39371880,-,NA,0.11670166272049504,NA,0.14704618636139205,0,0.24084627062834665,0,0.24693944092039785,NA,NA,NA,NA,NA,0.1691061098498806,NA,NA,0,0.2464896552105267,NA,NA,NA,0.12335416058224052,NA,0.08117520163320635,NA,NA,0,0.26982513011528403,0,-0.338281414,0,-0.263226848,distal pA
ENSG00000083720,PAS16158_AATAAA_0.2,chr5,41730065,41730066,41729865,41730265,-,NA,0.07586177996273369,0,0.1689592386815869,0,0.1785434659992302,0,0.23341492926576657,NA,0.10072152176514591,NA,NA,0,0.12946268717472142,0,0.23798274767914496,NA,0.12152606870682224,NA,NA,NA,NA,NA,0.13429847011974827,NA,0.11767655738614924,0,0.24695124018236753,0,-0.36643821,NA,-0.183851873,distal pA
ENSG00000170571,PAS16200_AATAAA_0.15,chr5,50396192,50396193,50395992,50396392,-,NA,0.010477753430879866,NA,0.034621510576446135,0.014220147177593182,0.13050503253901558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10142829008168186,0.008523619284425396,0.1657584472682485,NA,0.061290851785226974,NA,NA,NA,0.053116098615734075,NA,0.164851514879631,1.5804309583508915e-4,-0.25495783,NA,-0.052838853,distal pA
ENSG00000062194,PAS14826_AATAAA_0.2,chr5,57263582,57263583,57263383,57263783,+,0.0020362699643208183,0.07281341429694455,0.02130127265509831,0.0561092952161896,1.2786602986535777e-11,0.15160482419199206,2.107206702742648e-13,0.16808504745804176,0,0.10449723816738364,NA,0.08502618183371635,0.002624774943358624,0.08211705269959788,7.141993564927338e-5,0.1239972074374208,1.6573767066025378e-5,0.12843944481274416,2.2419512959061347e-4,0.11251988531459596,0,0.1145371831329397,NA,0.05001069683005335,NA,0.1050406924296622,0.001070732827062412,0.10945351115879969,0,-0.060382118,0,-0.056764195,distal pA
ENSG00000152409,PAS15027_AATAAA_0.25,chr5,79327208,79327209,79327009,79327409,+,NA,NA,0,0.16246904338574497,0,0.09230205441356776,0,0.13415937148001933,NA,NA,NA,NA,NA,NA,NA,0.07544517870134704,NA,0.09762711596336791,0,0.13295418483611532,NA,NA,NA,NA,NA,NA,NA,0.21682488493495777,0,-0.344226018,NA,-0.014548931,distal pA
ENSG00000174695,PAS16428_AATAAA_0.2,chr5,83052847,83052848,83052647,83053047,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08569073092593521,0.004410192728362338,0.10934225780085172,5.912322845204517e-10,0.2540164704560901,8.506672583521883e-5,0.19463799206626953,6.636078657403585e-5,0.1909214406611181,5.107193055307331e-6,0.20786457927434387,0.0021870073606707146,0.10689408074857554,3.2396416781302124e-5,0.18923400870925705,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000118985,PAS16508_AATAAA_0.15,chr5,95885099,95885100,95884899,95885299,-,0,0.20435265598861624,0,0.213959162983206,0,0.2093330966543499,0,0.2820890563068653,NA,NA,NA,0.05946755697741135,0,0.23184250456847597,0,0.27897122788253115,0,0.30358574288830437,0,0.2820563952543236,NA,0.0797052570902338,NA,0.1211742099245126,0,0.3439165743625816,1.308904214480651e-5,0.20076079865469185,NA,NA,4.017867963434783e-7,-0.239390572,distal pA
ENSG00000145723,PAS16542_AATAAA_0.15,chr5,103086000,103086001,103085800,103086200,-,NA,NA,0,0.2673098520971221,0,0.3793899108210783,0,0.3770456617368308,NA,NA,NA,NA,0,0.29801279191778807,0,0.3323273363799151,0,0.3803776099674565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000092421,PAS16636_AATAAA_0.15,chr5,116443555,116443556,116443355,116443755,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10502647391137188,NA,NA,NA,NA,NA,0.2111970552021033,NA,NA,0,0.13314229866111138,NA,NA,0,0.2377421541210716,NA,NA,NA,NA,distal pA
ENSG00000145779,PAS15269_ATTAAA_0.2,chr5,119399686,119399687,119399487,119399887,+,NA,NA,0,0.2816340095707642,0,0.3727271235225619,NA,NA,0,0.40251279122270694,NA,NA,0,0.5771942892501098,0,0.33078860000254057,NA,NA,NA,NA,NA,0.21053616800544045,NA,NA,0,0.21990824374908968,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000131435,PAS15355_APA_0.2,chr5,132273451,132273452,132273252,132273652,+,NA,0.05238151402804958,0,0.12872867632763352,0,0.16551862165872033,0,0.16876414222237723,NA,NA,NA,NA,NA,NA,NA,NA,0,0.17616049427540703,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1439922004266777,NA,NA,NA,NA,distal pA
ENSG00000170606,PAS15384_AATAAA_0.25,chr5,133106446,133106447,133106247,133106647,+,2.7634791516655383e-34,0.18530986399020688,5.887881905891099e-46,0.29895926053110267,5.946601762772366e-100,0.4206359638695901,1.1860762897092807e-175,0.4418743597160803,1.3082675867175566e-28,0.29014380320506383,6.777346378150465e-20,0.23370830674283388,1.0670095806954802e-23,0.2457030666627985,8.70087456999827e-24,0.2927263620546791,2.5793928301155606e-57,0.3979364619872898,1.4273464354431613e-37,0.3665537763845299,0,0.3132511761863448,7.187526217321476e-24,0.16964876320338984,6.657320711556326e-13,0.16881740608040474,2.588553945473117e-21,0.1895242937296855,7.174951470056421e-26,-0.118800904,3.4297634865598757e-6,-0.067808005,distal pA
ENSG00000177733,PAS16800_AATAAA_0.35,chr5,137751573,137751574,137751373,137751773,-,1.4083072530230696e-23,0.12028293722589124,1.8851894223780826e-15,0.11736609454682356,2.5527710027019467e-31,0.19343771935448997,3.251535647508841e-20,0.13098577163411243,3.753654220955906e-12,0.15854506314935218,2.5609854774060565e-4,0.17672713007026922,1.3046437975300118e-18,0.2002491327182431,2.6247205460123182e-11,0.2059710145097509,3.9999318814878265e-20,0.23647194292132517,6.384676303742319e-14,0.12134317892337362,1.9977327466573485e-7,0.1192962301484762,3.025900315692177e-6,0.13328702559691852,0.10062034238607716,0.05713186689113539,1.138585451642916e-9,0.12207771760928236,3.885693702024149e-13,-0.097603666,1.2351046540321732e-7,-0.072162574,distal pA
ENSG00000031003,PAS16805_AATAAA_0.35,chr5,137937961,137937962,137937761,137938161,-,NA,0.1591604526238941,NA,0.1407033258134348,0,0.2570541304510643,NA,0.10786983988549904,NA,NA,NA,0.21294972397635337,0,0.271931944419189,NA,0.08390325339198523,0,0.28668358457337195,0,0.20240932728260075,0,0.21747065042056257,NA,0.0637578392928807,0,0.2471519014319129,NA,0.1794503859842295,NA,-0.058418901,NA,-0.092791428,distal pA
ENSG00000170464,PAS16845_ATTAAA_0.35,chr5,139410209,139410210,139410009,139410409,-,0.005700445446703287,0.1393237914612062,6.770616560500698e-6,0.20100146496551655,2.2065317445361358e-9,0.2699409330228455,2.1145019660945114e-8,0.27553814978195357,NA,NA,NA,0.19662661596126896,NA,NA,NA,NA,1.385577587755694e-8,0.27859065417714934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000113657,PAS16917_ATTAAA_0.2,chr5,147390809,147390810,147390609,147391009,-,NA,0.24220773963303316,NA,NA,NA,NA,0,0.4348025599258802,NA,NA,NA,NA,NA,NA,0,0.2545702065898592,NA,NA,NA,NA,NA,NA,0,0.14321589655142664,NA,NA,0,0.2246913336979232,NA,NA,NA,NA,distal pA
ENSG00000113140,PAS16982_AATAAA_0.2,chr5,151661449,151661450,151661249,151661649,-,2.7936590756247003e-31,0.15746695783009135,5.9575674760003915e-59,0.20566032799280048,9.642739241192245e-36,0.1736729296023409,7.169068108450067e-52,0.20077667396959015,NA,NA,1.662180443475588e-9,0.09625228094854262,NA,NA,NA,NA,3.804179816824976e-14,0.15788785828556293,NA,NA,NA,NA,1.9336433761525636e-102,0.15326721725754555,NA,NA,1.5912596764482414e-35,0.08764457035525577,6.97020749726533e-11,-0.065601204,6.461020180509612e-4,0.057001612713190306,distal pA
ENSG00000155858,PAS15721_AATAAA_0.05,chr5,157760708,157760709,157760509,157760909,+,NA,0.1419225620424278,0,0.3320409384311377,0.002543275925080216,0.2399459027403319,6.984995014791008e-6,0.32662573026298325,NA,0.19204454429974285,NA,NA,0,0.26831789588518473,NA,0.17189443875065002,NA,0.1621712027467207,NA,0.14987226237598927,NA,NA,NA,0.1999329686863477,NA,NA,NA,0.15394715800528458,7.489926431621356e-7,-0.270272032,0.9782639740478912,0.068369512,distal pA
ENSG00000072786,PAS17087_AATAAA_0.1,chr5,172042079,172042080,172041879,172042279,-,0,0.10415209823060094,0,0.24301075477234957,0,0.1951302930835656,0,0.27568145648941417,NA,0.12541959268152056,0,0.2071212387179734,NA,0.08208702119699424,0,0.21303184726126156,0,0.2393318916269116,0,0.28181372038882235,0,0.13946534097269453,0,0.13925316531561643,0,0.07685933658483389,NA,0.0804723642658427,0,-0.063527154,NA,-0.045374003,distal pA
ENSG00000113761,PAS15850_AATAAA_0.4,chr5,177067987,177067988,177067788,177068188,+,0,0.1586331626007247,0,0.24456880027420944,0,0.4864884013038234,0,0.2469729139584132,0,0.27486331951129056,NA,0.17438489726192383,0,0.380712207321902,0,0.2900940684535671,0,0.2072114245319987,NA,0.06681196200282369,NA,0.16697605967633,NA,0.16512204954823329,0,0.33673722751791746,0,0.24058425334591133,NA,-0.153749651,NA,0.071650046,distal pA
ENSG00000169223,PAS17149_AATAAA_0.2,chr5,177331568,177331569,177331368,177331768,-,0,0.06825053869513864,0,0.06270636064702106,0,0.1033814848849166,0,0.09465230711377116,0,0.16901697560220286,NA,0.057292725501015385,0,0.05329177485145331,0,0.0968162135893123,0,0.08422954257011805,0,0.16887508432603776,0,0.0862337435411914,0,0.15076021916921845,0,0.19315938511762332,0,0.1616910105705326,0,-0.154481907,NA,-0.02226897,distal pA
ENSG00000050393,PAS18690_AATAAA_0.35,chr6,13786743,13786744,13786543,13786943,-,0,0.1857381310443315,0,0.2400238685992866,0,0.2571118065859859,0,0.3911885961099282,0,0.17042493511399523,NA,0.2143698773479982,0,0.15618784867964086,0,0.22302173211949233,0,0.2009539273013471,0,0.32212669068136635,0,0.20300798544693557,NA,0.07158835743044051,0,0.2589436186046782,NA,0.10154418366607744,0,-0.083639166,0,-0.074609767,distal pA
ENSG00000137364,PAS18720_ATTAAA_0.3,chr6,18128315,18128316,18128115,18128515,-,NA,NA,1.046100841936689e-9,0.2734771239803939,9.340088640126772e-16,0.4382226458505724,1.4937858930692726e-19,0.4943337254066444,8.496482619432607e-7,0.30749530966341376,0.00185363914478555,0.2773400508509848,5.848111851395381e-4,0.22836516964073672,0.05152246984887681,0.18796349064146717,1.341146602564056e-7,0.4460100799440309,NA,NA,0.00948493685944496,0.17140577253838651,5.335762349031959e-5,0.22271152690106372,0.0017787790654013463,0.22871313338066693,NA,0.1898006939447433,NA,NA,NA,NA,distal pA
ENSG00000172201,PAS17410_AATAAA_0.25,chr6,19842192,19842193,19841993,19842393,+,NA,NA,NA,NA,NA,NA,NA,NA,0.007938652024383918,0.16691689766570084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.175316864220447,NA,NA,NA,NA,distal pA
