gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000138030,PAS5748_APA_0.2,chr2,27100741,27100742,27100542,27100942,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000119760,PAS7467_ATTAAA_0.4,chr2,27650818,27650819,27650618,27651018,-,NA,0.050397319988090786,NA,0.06973700403148664,NA,0.04824407111858431,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12817213974173527,NA,0.07357962905519558,NA,NA,NA,0.10824074359434896,NA,-0.02850467292237481,NA,NA,NA,0.0025999558820477553,NA,NA,NA,NA,distal pA
ENSG00000115828,PAS5494_ATTAAA_0.1,chr2,37373320,37373321,37373121,37373521,+,NA,0.002359091237422617,NA,0.03194861745207478,NA,-0.0161342565004583,NA,-0.00243686554229261,NA,NA,NA,-5.3757461206171975e-5,NA,NA,NA,NA,NA,-0.007659177269462192,NA,NA,NA,-0.02773381311968859,NA,-0.016219796499004624,NA,NA,NA,NA,NA,-0.044391018,NA,-0.006307856,distal pA
ENSG00000115875,PAS8086_AATAAA_0.45,chr2,38743604,38743605,38743404,38743804,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000115310,PAS7691_AATAAA_0.3,chr2,54972192,54972193,54971992,54972392,-,NA,0.0055010031095949485,NA,-0.02263079756428049,0,-0.028587115758106796,NA,-0.00732231860698207,NA,-9.24977068089694e-4,NA,-0.02294418930906078,NA,0.01426547816353918,NA,-0.029517905209839435,NA,-0.0064125626101219635,0,-0.03649885551534965,NA,0.00809477332429942,NA,-0.02333986940937471,NA,-0.001267045569194547,NA,-0.028225050942824903,NA,0.02582943,NA,-0.015087008,distal pA
ENSG00000162924,PAS5688_AATAAA_0.2,chr2,60931610,60931611,60931411,60931811,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.054453402941297746,NA,NA,NA,0.05453329041315769,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000138069,PAS7786_AATAAA_0.15,chr2,65086854,65086855,65086654,65087054,-,NA,0.035248931960533,NA,0.021724054358141537,NA,0.0099998433222018,0.16066849657345647,0.029044192573154215,NA,0.02291455871656567,NA,0.03005976443861913,NA,0.0016541294182329247,NA,0.04092602590688188,0.0016291044767874749,0.07525333098218571,3.141748071405604e-6,0.08474073140060813,0.7915225059373729,0.030196442882194863,NA,0.007327432484829199,NA,0.02889268401881739,NA,0.024228817486034393,2.0579617578230644e-4,-0.06291395,0.006727119,-0.054386288,distal pA
ENSG00000198380,PAS7825_AATAAA_0.4,chr2,69321691,69321692,69321491,69321891,-,NA,NA,1,-0.03258616856545821,NA,NA,NA,NA,NA,-0.02608534997262077,NA,-0.07119993002749905,NA,0.02983950966640153,NA,0.008777164262151249,NA,0.02638767893188443,1,-0.05254175780898129,1,-0.02044151125003496,1,0.02506696281496318,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000087338,PAS6207_APA_0.2,chr2,69881392,69881393,69881193,69881593,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000135631,PAS7888_AATAAA_0.05,chr2,73073382,73073383,73073182,73073582,-,NA,0.01517172529661992,NA,0.024176663952419797,NA,0.01257408249380676,NA,0.023041423398895144,NA,0.03654142230795521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07111385107870705,NA,NA,NA,NA,distal pA
ENSG00000065911,PAS5849_AATAAA_0.45,chr2,74217563,74217564,74217364,74217764,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000115364,PAS5886_AATAAA_0.2,chr2,75662204,75662205,75662005,75662405,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.008108181136055936,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02746199449324449,NA,-0.004961110870488228,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000168763,PAS5484_APA_0.1,chr2,96835193,96835194,96834994,96835394,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000125630,PAS6179_APA_0.3,chr2,112579815,112579816,112579616,112580016,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000115008,PAS8237_AATAAA_0.4,chr2,112773928,112773929,112773728,112774128,-,NA,0.06002531667500066,NA,0.07728248607660693,0.014001146542051552,0.08273069187893345,NA,0.05442394371818071,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.023280585738155835,NA,NA,NA,NA,NA,NA,NA,-0.02280518908631368,NA,NA,NA,-0.047826957,NA,0.035632759719146145,distal pA
ENSG00000115718,PAS6270_AATAAA_0.25,chr2,127429239,127429240,127429040,127429440,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13448237316549716,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035697983120543286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000168288,PAS8393_AATAAA_0.25,chr2,149569638,149569639,149569438,149569838,-,NA,0.029655271987326537,NA,0.008527431107522077,0,0.05857445283782137,0,0.07082051909153675,0,0.1152629098111584,NA,-0.03970442095211468,NA,-0.014381970185635471,0,0.10718903029302727,NA,0.01512622852121126,NA,0.0522716060542775,NA,0.008627610745270298,NA,0.031094696418731083,NA,0.008554004922318947,0,0.1262471206539626,NA,-0.032105447,NA,-0.002361504,distal pA
ENSG00000144278,PAS5851_AATAAA_0.3,chr2,154453837,154453838,154453638,154454038,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000172878,PAS6547_ATTAAA_0.25,chr2,172082426,172082427,172082227,172082627,+,NA,-0.05403784530610278,NA,0.08402237354181086,NA,NA,NA,NA,NA,0.07032438318215906,NA,NA,NA,NA,0,0.10826492924038587,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08212670132427313,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000115844,PAS7750_AATAAA_0.05,chr2,172099438,172099439,172099238,172099638,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000144354,PAS6575_AATAAA_0.2,chr2,173368901,173368902,173368702,173369102,+,NA,0.057642448136702384,NA,-0.0013386330754757705,NA,0.016398069971465534,7.941078528246796e-4,0.13613476301617078,NA,0.004659728613117253,NA,-0.0392285913822874,NA,0.05284136701716702,NA,0.04931566757779127,NA,-0.055445054557487494,NA,NA,NA,NA,NA,0.07899208514959533,NA,-0.04077401201728392,NA,0.1035919494149562,NA,-0.087195835,NA,-0.077586305,distal pA
ENSG00000138430,PAS8569_AATAAA_0.05,chr2,174075007,174075008,174074807,174075207,-,1,-0.009960366730257908,NA,-0.004912711778961465,0.4539313605569417,0.0322936029381774,0.6431233262874435,0.03387863001480007,0,0.071484998340689,NA,-0.03806617996006256,0.3669172756416949,-0.05127996399545776,0.05641487245386261,0.07674660324310667,NA,-0.005622517009899131,0,0.10564349028339136,NA,0.017766651630392816,NA,0.03697538134898848,NA,-0.01181461986772636,0,0.08002314910972541,NA,-0.040173352,NA,-2.08e-5,distal pA
ENSG00000144320,PAS8592_ATTAAA_0.3,chr2,175924006,175924007,175923806,175924206,-,NA,-0.05227143516779206,NA,NA,NA,0.011948121295875302,NA,0.01014905668874208,NA,0.06256529864374222,NA,NA,NA,-0.033707011773699724,NA,-0.026454829161944693,NA,0.008805070728706677,NA,NA,NA,-0.051229949624589655,NA,0.12397747287875356,NA,0.08307623911754503,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000018510,PAS6624_AATAAA_0.3,chr2,177542048,177542049,177541849,177542249,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000162998,PAS8639_AATAAA_0,chr2,182834009,182834010,182833809,182834209,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10106542344318777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000128699,PAS8672_ATTAAA_0.2,chr2,189771311,189771312,189771111,189771511,-,NA,-0.004549459468530359,NA,0.0011010789427775558,NA,0.027286149994607434,1,-0.008510857208233635,NA,0.04374140518515257,NA,-0.03677767889212524,NA,-0.009848221397760091,NA,0.05119974963754781,NA,-0.02818063604831611,NA,0.06188389032404795,NA,0.060614279452226305,NA,0.0108992360048773,NA,0.026774783158114768,7.904987551672514e-4,0.13750662303564487,0.7972002634468861,0.026633362685314355,NA,0.036948834,distal pA
ENSG00000189362,PAS8682_AATAAA_0.2,chr2,190506893,190506894,190506693,190507093,-,NA,NA,NA,NA,NA,NA,NA,0.01449237636277717,NA,NA,NA,NA,NA,-0.06798951131786707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000247626,PAS6189_ATTAAA_0.15,chr2,197708393,197708394,197708194,197708594,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000163249,PAS6898_AATAAA_0.3,chr2,207756169,207756170,207755970,207756370,+,NA,-0.03426133700972467,NA,-0.020770880298895626,NA,-0.04507908458945964,1,0.005376883121803955,NA,0.05409626649929122,NA,0.032110014843592216,NA,-0.07837056412329413,NA,-0.1316380641537458,NA,0.027161922104764757,0.010177748412077685,0.13859476801394882,NA,0.08903748432679315,NA,-0.0943901449008025,NA,-0.04382614719888744,NA,-0.03891613794542548,0.4681952454646873,-0.058613009,NA,-0.096640284,distal pA
ENSG00000078018,PAS6905_AATAAA_0.15,chr2,209734109,209734110,209733910,209734310,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03346009407518091,NA,-0.037445871894086435,NA,-0.04443809488825812,NA,NA,NA,0.07859449289511339,NA,0.020129830687793948,NA,NA,NA,NA,NA,-0.019277715294739428,NA,NA,NA,NA,distal pA
ENSG00000115461,PAS8848_AATAAA_0.05,chr2,216672105,216672106,216671905,216672305,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02544425070158596,NA,NA,NA,NA,NA,NA,NA,-0.0340154356872564,NA,NA,NA,NA,distal pA
ENSG00000115661,PAS6998_AATAAA_0.15,chr2,219250336,219250337,219250137,219250537,+,NA,0.04244959422665606,NA,0.04335067560071937,NA,-0.004820427260965432,0,0.09805004599605772,NA,0.11274061710768424,NA,-4.684678554133237e-4,0,0.09699509527078608,NA,0.06504579518743936,NA,0.04282444782947703,NA,-0.01059352277406167,NA,0.036209408938779,NA,0.0053808560241512815,NA,0.07674645712010908,NA,0.00799850044291528,NA,0.024907918,NA,0.026626456112091024,distal pA
ENSG00000116106,PAS8897_AATAAA_0.15,chr2,221418028,221418029,221417828,221418228,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04564290850089536,NA,NA,NA,NA,NA,NA,NA,-0.08093998137265884,NA,NA,NA,NA,distal pA
ENSG00000036257,PAS8928_AATAAA_0.35,chr2,224473189,224473190,224472989,224473389,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000081052,PAS8156_APA_0.15,chr2,227002712,227002713,227002512,227002912,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000115694,PAS9082_AATAAA_0.15,chr2,241494720,241494721,241494520,241494920,-,NA,0.028937779823119944,NA,-0.02964650535796247,0.1007329953134634,0.030693496087560623,0.6138275509255867,0.016054541424294563,NA,-0.010994894061313735,NA,-0.0026194192299432706,0.4469236471127503,0.02564759803382552,NA,0.009124788483408572,0.05121449553374483,0.058314138217061495,0.6678196227473466,0.017364645647315505,NA,0.03519019184667373,NA,0.015335760332018888,NA,-0.0660651854900007,NA,0.0014413156814279263,NA,-0.039211628,NA,-0.040397401,distal pA
ENSG00000088833,PAS45152_ATTAAA_0.2,chr20,1442167,1442168,1441967,1442367,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000101333,PAS48796_AATAAA_0.35,chr20,9480805,9480806,9480606,9481006,+,NA,NA,0,-0.10562192935753945,NA,NA,NA,NA,NA,NA,NA,0.00961605973019286,NA,NA,NA,NA,NA,NA,NA,0.017009290090185925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000149346,PAS48808_APA_0.2,chr20,10628031,10628032,10627832,10628232,+,NA,0.013862497510710448,NA,0.050396039778244694,NA,0.04438788826339013,NA,0.11316521528111334,NA,NA,NA,NA,NA,0.07877208088953669,NA,0.11803695095771638,NA,NA,NA,0.019385169749640777,NA,NA,NA,NA,NA,-0.030459483615568272,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000125868,PAS48840_AATAAA_0.2,chr20,17608240,17608241,17608041,17608441,+,NA,-0.013965867257020592,1,0.00961622652741856,0.06059567725115115,0.03294275835886229,0.002455786734895549,0.056291494081293414,0.0010606319231856985,0.07617438961193357,NA,0.021188169221233788,1,0.005589319036141016,8.960771604594873e-4,0.0809420710022033,1,0.018527975376291417,1,0.00609946965449587,NA,-0.02570824019040946,0.4147606874375153,0.027971877463862205,0.0858910347470632,0.0321574189388969,0.04227136922151669,0.06831448488749015,NA,NA,NA,NA,distal pA
ENSG00000125844,PAS49538_ATTAAA_0,chr20,17613678,17613679,17613478,17613878,-,NA,0.026950238009878724,0,0.08825517426332863,0,0.09516622600417746,0,0.09250338715259154,0,0.08830625687939953,NA,0.019816091743293685,NA,0.032543434620224465,NA,0.04697119783694248,NA,0.0464763813822171,NA,0.03332129428652586,0,0.07713527905320627,NA,0.019427273840712855,NA,0.027885479665382684,NA,-0.010865914209785332,NA,-0.022770621,NA,0.033456902,distal pA
ENSG00000149474,PAS48849_AATAAA_0.25,chr20,18188365,18188366,18188166,18188566,+,NA,0.008562532433834202,NA,0.03216367198794057,NA,0.07641034857953499,0,0.1281795338704107,NA,0.1428735245299121,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.059678655983240625,NA,0.09348363669952386,NA,0.10016274182274454,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000178726,PAS49573_AATAAA_0.1,chr20,23045633,23045634,23045433,23045833,-,NA,NA,NA,NA,NA,0.01778596255845008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.022606871578766147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.063696716,0,-0.089478718,distal pA
ENSG00000088325,PAS48919_AATAAA_0.15,chr20,31801799,31801800,31801600,31802000,+,NA,0.019287225268991626,NA,0.014244158672320872,NA,0.008629362095900928,0,0.059077162429318375,NA,0.003086640840429755,NA,-0.01208423235996514,NA,0.02273750076211345,0,0.10169518886752128,NA,-0.003504628209658356,NA,0.024151813410845598,NA,0.005145766873133728,NA,-0.008693598137430314,NA,-0.0031123294300641198,NA,0.030991845008864205,NA,-0.013244964,NA,-0.019893357,distal pA
ENSG00000088356,PAS49620_AATAAA_0.45,chr20,31944965,31944966,31944765,31945165,-,NA,0.012717811722581908,NA,-0.052266311306631286,NA,-0.004262441734323774,NA,0.0571145348561336,NA,1.1057551972504244e-4,NA,0.047176311692777806,NA,0.009331379632650294,NA,0.032206410520329465,NA,0.01486553300127902,NA,0.04713394808701954,NA,-0.005927805667814368,NA,0.05351945543010017,NA,0.01397332643977922,NA,0.062123011052891086,NA,-0.025324647,NA,-0.006141183,distal pA
ENSG00000101350,PAS48936_AATAAA_0.45,chr20,32335005,32335006,32334806,32335206,+,NA,0.017848248242974485,NA,-0.03710913029949825,0,-0.07599950352938745,NA,0.026488362611762017,NA,0.0334272253196346,NA,0.02513487155593841,NA,0.037959201514472296,NA,0.08012195501348185,NA,0.010248391492027054,NA,-0.006323491239576429,NA,9.948974973958968e-4,NA,-0.05561224734736758,NA,-0.04457379906276526,NA,-0.08448244166132668,NA,-0.080481928,NA,-0.019402825,distal pA
ENSG00000101412,PAS49650_AATAAA_0.05,chr20,33675682,33675683,33675482,33675882,-,NA,0.02983148066914665,NA,0.008014917647777287,NA,0.040699970096393256,0,0.04498260420673994,NA,0.022536714678439873,NA,-0.014256285124493616,NA,0.007854815451401542,NA,0.04498163351473616,NA,-7.686667188451235e-4,NA,0.025799650654686035,NA,0.04708401594682843,NA,0.020733827468324417,NA,0.0185793771909728,NA,0.04675168547113295,0,-0.111195002,NA,NA,distal pA
ENSG00000025293,PAS49031_AATAAA_0.2,chr20,35950368,35950369,35950169,35950569,+,NA,-0.010428213648013385,1,-0.00973296562645981,NA,9.789533222335225e-4,1,0.005945962657981252,NA,0.05967168506817433,NA,-0.0724849720461187,NA,0.0396658849103888,NA,0.07450409236578237,NA,-0.018937522604777542,NA,-0.06510363795991703,NA,0.07794026536731913,NA,-0.012865960785524266,NA,-0.010089294550828742,NA,-0.07826274931209076,0.21019261809499223,-0.057141884,NA,-0.064387586,distal pA
ENSG00000088367,PAS49036_AATAAA_0.1,chr20,36232797,36232798,36232598,36232998,+,NA,-0.034950850324822036,NA,0.004002942453848912,NA,0.029990169631471164,NA,0.010167650683501783,NA,-0.0860444223175948,NA,0.057476885741957195,NA,-0.03873790623826423,NA,-0.04549976710242043,NA,-0.016450810306258057,NA,-0.011130079557920558,NA,-0.04537801714743384,NA,NA,NA,0.019025193908990712,NA,-0.011968127363762626,NA,-0.04326157,NA,-0.082943541,distal pA
ENSG00000132824,PAS49814_AATAAA_0.4,chr20,44497444,44497445,44497244,44497644,-,NA,-0.004741790762688991,0.8306027600739914,-0.02806372721362077,1,0.017551351717532526,0.2969989057802031,0.030662929119082583,NA,0.008423258088878116,1,0.030208675081555753,0.41413988298244575,0.04929996374747147,0.12876848332987284,0.08191883308785208,NA,-0.022983928631969103,1,0.015527609886432758,NA,0.03391789688903679,NA,0.009105092982992611,0.929547358281268,0.03349405043453088,NA,NA,1.8929632152255745e-13,-0.132414416,6.986136284426092e-6,-0.090569954,distal pA
ENSG00000124145,PAS49834_AATAAA_0.2,chr20,45325290,45325291,45325090,45325490,-,4.578675999384152e-5,0.06380283321606739,3.9231271908160366e-5,0.05040503049960232,7.047227692187193e-7,0.06278787529413543,4.7505272902232096e-11,0.08639312280466105,NA,0.04331013530079952,NA,0.01293908199134952,0.05436917730315862,0.027577234730225664,2.172051886912245e-9,0.07728878468964429,NA,0.01772689588773313,2.0621351778811083e-14,0.0918035224151902,0.05963858556889464,0.03306436917053457,0.0048254537369139035,0.07139120999768112,1.2585413287875258e-13,0.10703934310292618,4.638623124682575e-6,0.08634614656967265,2.079998841516892e-5,-0.063102862,NA,0.016966241408760574,distal pA
ENSG00000196562,PAS49888_None_0.05,chr20,47657409,47657410,47657209,47657609,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04738087731893381,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03229917045545122,NA,NA,NA,NA,NA,0.0705692315685015,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000124243,PAS49227_AATAAA_0.1,chr20,50877175,50877176,50876976,50877376,+,NA,0.06955342951684029,NA,0.008663474591465992,NA,-0.07950793655138655,NA,0.0015760580733062968,NA,NA,NA,-0.08037383376711293,NA,-0.05005851440797193,NA,0.047855629339389805,NA,NA,NA,-7.414503384286508e-4,NA,NA,NA,NA,NA,NA,NA,0.06192659000943912,NA,0.005562754,NA,0.021105808,distal pA
ENSG00000124225,PAS49974_AATAAA_0.15,chr20,57651060,57651061,57650860,57651260,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026452305530452372,NA,0.11195936773514402,NA,NA,NA,NA,NA,-0.010345940819375066,NA,NA,NA,NA,NA,NA,0.5810913352299943,0.016647303789374804,NA,NA,NA,NA,distal pA
ENSG00000196227,PAS52841_ATTAAA_0.1,chr20,59948678,59948679,59948479,59948879,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000142192,PAS50420_AATAAA_0.15,chr21,25880553,25880554,25880353,25880753,-,NA,0.003777339912752919,1,0.012145124871594026,1,0.0097358669548942,1,-0.006289750413151551,NA,0.04963156111007949,NA,-0.059890959466383065,NA,0.017640443983515608,1.6386073758831496e-4,0.09744284832706385,NA,-0.056781669111624467,NA,0.06144931848327645,NA,-0.032661464198101176,NA,-0.10354249545820104,NA,0.049180950736204765,NA,0.029418148887762896,0.04119321,-0.051878642,NA,-0.026828427,distal pA
ENSG00000154734,PAS46000_AATAAA_0.1,chr21,26836288,26836289,26836088,26836488,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000142207,PAS50456_AATAAA_0.2,chr21,32313466,32313467,32313266,32313666,-,NA,0.023120313840118603,NA,NA,NA,0.04997353018072111,NA,-0.03876406445598965,NA,0.0071625507844435,NA,NA,NA,NA,NA,NA,NA,0.00437963114000689,NA,NA,NA,NA,NA,0.019819625720230688,NA,NA,NA,0.02178998882359771,0,-0.126720528,NA,-0.091294459,distal pA
ENSG00000159147,PAS50484_AATAAA_0.25,chr21,33577473,33577474,33577273,33577673,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13545171601874778,NA,0.030155761262052105,NA,0.01203840514182175,NA,0.09103606511614436,NA,0.029105012051553497,NA,0.10961334070288896,NA,0.006070505355144862,NA,0.05410542183701941,NA,0.05847266596732376,NA,0.07176210744677569,NA,NA,NA,0.019761562230239543,distal pA
ENSG00000205581,PAS50548_AATAAA_0.45,chr21,39342323,39342324,39342123,39342523,-,NA,0.0028098807769265655,NA,-0.01384869346734008,NA,0.0014521317650161292,0,0.048066336258234976,NA,0.005603276210595864,NA,-0.00339900443579344,NA,-0.002296248907836307,0,0.02906381144731207,NA,NA,NA,0.013986109104340729,NA,-0.004250844006518317,NA,0.027678932386891564,NA,0.01117231011371378,NA,0.01451588802693593,4.4801701426521046e-5,-0.039132828,NA,-0.015507704,distal pA
ENSG00000182240,PAS50268_AATAAA_0.45,chr21,41276582,41276583,41276383,41276783,+,NA,0.07480030792359316,1,-0.028076370909754123,0.22834484274860636,-0.07375934195205258,0.2316214563640808,-0.06005039976662252,NA,0.1010182835803885,NA,-0.06113135870157416,1,0.0014297503076278195,NA,0.007038005836975447,0.40814242877114865,-0.06913178964340436,0.9744109793038432,0.029450905258277427,NA,-0.019467772628942222,NA,0.025356954887860828,NA,0.1130447941295199,NA,-0.02750960568010119,NA,-0.043851826000000003,NA,-0.023323791,distal pA
ENSG00000184012,PAS50570_AATAAA_0.35,chr21,41464559,41464560,41464359,41464759,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07329604268715517,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0915327810242842,NA,0.07359478964195876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000157617,PAS50576_AATAAA_0.15,chr21,41885112,41885113,41884912,41885312,-,NA,0.043324491637210416,NA,0.02700076405408669,NA,0.05351311315332319,0,0.1733701389461767,NA,0.05095212227967605,NA,NA,0,0.10572329637913792,NA,0.05948896018462979,NA,0.02568240993548576,0,0.11268104161502934,NA,NA,NA,NA,NA,0.02355658028137486,NA,NA,NA,0.061581138,NA,0.006422214,distal pA
ENSG00000184900,PAS54260_APA_0.05,chr21,44805624,44805625,44805424,44805824,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000183255,PAS50621_AATAAA_0.1,chr21,44849597,44849598,44849397,44849797,-,NA,0.02097849349870895,NA,0.00964808130716499,NA,0.025363043398977218,0.021827749340961572,0.0455536824882411,NA,0.043341491929436926,NA,0.007878925141132753,NA,-0.013361964775573498,NA,0.06653473706942825,NA,0.024851596144752852,0.013072860908784742,0.04370514424757077,NA,-0.013010898538577507,NA,0.0019976192173565277,NA,0.02445942826864045,3.0386205874298716e-6,0.11760545660976518,0.10302959912359708,-0.043103272,NA,-0.013397194,distal pA
ENSG00000160307,PAS50656_APA_0.35,chr21,46598962,46598963,46598762,46599162,-,NA,NA,NA,-0.12107678355189776,NA,0.006812898371273635,NA,0.272580766725518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021575160531452475,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000197077,PAS50799_AATAAA_0.2,chr22,25197438,25197439,25197239,25197639,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01020021936876636,NA,NA,NA,NA,distal pA
