gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
GLG1,ENSG00000090863,PAS41868_AATAAA_0.2,7.544853071906377e-7,0,29.832808786988608,1,4.709543561487559e-8,1.2605663952548184e-6,0.32366358425860053,0.45639754610431,0.13273396184570946,chr16,74447429,74447430,-,0.3900305651814553,2,MIXED,distal pA,ADMAi
GOLGB1,ENSG00000173230,PAS11690_AATAAA_0.2,4.107814096152642e-6,1.6137270908898145e-7,29.75987825929224,1,4.890082093605498e-8,1.3066599256933942e-6,0.30280110190216275,0.5345313083532564,0.2317302064510936,chr3,121663202,121663203,-,0.4186662051277096,2,TUTR,distal pA,ADMAi
GOT1,ENSG00000120053,PAS28972_AATAAA_0.25,1.317991635759934e-5,0,23.80826224868497,1,1.0642465576359474e-6,2.0997116045936897e-5,0.4424519791195109,0.6541076586456508,0.2116556795261399,chr10,99396870,99396871,-,0.5482798188825808,2,TUTR,distal pA,ADMAi
GPN2,ENSG00000142751,PAS2981_AATAAA_0.15,4.2768673242648326e-10,0,45.57805962420844,1,1.466753627809932e-11,7.798654458386952e-10,0.4852298496441256,0.7450801320273329,0.25985028238320734,chr1,26876132,26876133,-,0.6151549908357292,2,TUTR,distal pA,ADMAi
GRSF1,ENSG00000132463,PAS13888_AATAAA_0.35,4.000826118006117e-17,3.733905254402424e-12,51.962376793489966,1,5.657432203640038e-13,3.808447386870986e-11,0.1953963735030368,0.3388161782753925,0.1434198047723557,chr4,70819774,70819775,-,0.26710627588921465,2,TUTR,distal pA,ADMAi
GSK3B,ENSG00000082701,PAS11667_AATAAA_0.25,1.2011179125635393e-6,7.424177453601601e-8,31.266090487095425,1,2.249750743515637e-8,6.571199331851538e-7,0.12434587440417526,0.2581329466351774,0.1337870722310021,chr3,119821321,119821322,-,0.19123941051967633,2,TUTR,distal pA,ADMAi
HACD1,ENSG00000165996,PAS28295_AATAAA_0.35,2.807296929751665e-6,1.2868514293241238e-5,23.42344004783081,1,1.299849928610226e-6,2.501613022116736e-5,0.09208032264043094,0.2037985362872822,0.11171821364685126,chr10,17589960,17589961,-,0.14793942946385658,2,TUTR,distal pA,ADMAi
HAUS6,ENSG00000147874,PAS25875_AATAAA_0.15,0.02800877837376825,0,7.152420728905781,1,0.007486287523963098,0.03768370340608511,0.17892135548597934,0.2809179565705518,0.10199660108457244,chr9,19053143,19053144,-,0.22991965602826558,2,TUTR,distal pA,ADMAi
HDLBP,ENSG00000115677,PAS9069_AATAAA_0.2,7.104237482304446e-14,0,63.76036883942288,1,1.405120460118281e-15,1.3948933175288124e-13,0.06176721534124851,0.17253936490628707,0.11077214956503856,chr2,241227291,241227292,-,0.1171532901237678,2,ALE,distal pA,ADMAi
HEATR5A,ENSG00000129493,PAS37410_AATAAA_0.25,0.006340865762590415,0,10.40376298843728,1,0.0012575877841610097,0.009031714466376116,0.6646215740583554,0.8836572116646627,0.2190356376063073,chr14,31291788,31291789,-,0.774139392861509,2,ALE,distal pA,ADMAi
HECTD4,ENSG00000173064,PAS34917_AATAAA_0.3,0.03490509971046207,0,6.6666092600924,1,0.009823590936477347,0.04645252452175074,0.9305601802612744,0.8189540849134787,-0.11160609534779564,chr12,112160323,112160324,-,0.8747571325873765,2,ALE,distal pA,ADMAi
HEG1,ENSG00000173706,PAS11734_None_0.25,8.489586484100434e-14,0.0012179478237231258,13.982322191090589,1,1.8453754904895848e-4,0.001830785235188434,0.6060619924923605,0.4538470287573217,-0.1522149637350388,chr3,124967457,124967458,-,0.5299545106248411,2,TUTR,distal pA,ADMAi
HERC4,ENSG00000148634,PAS28631_AATAAA_0.25,3.2919859783816667e-12,2.597560658527205e-4,17.672594094688975,1,2.6237986449769745e-5,3.4554392734226566e-4,0.11203012762867508,0.24401894954590125,0.13198882191722616,chr10,67921907,67921908,-,0.17802453858728817,3,ALE,distal pA,ADMAi
HIPK2,ENSG00000064393,PAS22364_ATTAAA_0.15,1.7090385589506192e-17,2.2194112229803324e-19,83.3931427292573,1,6.725488554485856e-20,1.2709552768326582e-17,0.9518723763299318,0.5762614897176982,-0.3756108866122336,chr7,139561570,139561571,-,0.764066933023815,2,ALE,distal pA,ADMAi
HMGN3,ENSG00000118418,PAS19294_AATAAA_0.3,0.001676145119944213,0,13.275727693762748,1,2.688645048141325e-4,0.002504239761288402,0.6453367092458819,0.7540778960951854,0.10874118684930344,chr6,79201246,79201247,-,0.6997073026705336,2,ALE,distal pA,ADMAi
HNRNPA0,ENSG00000177733,PAS16800_AATAAA_0.35,5.76323277547193e-13,1.6128609229647426e-15,67.20757900047465,1,2.443728671158701e-16,2.6992876202200155e-14,0.2051615925335083,0.35453335194956,0.14937175941605169,chr5,137751573,137751574,-,0.27984747224153417,2,TUTR,distal pA,ADMAi
HRK,ENSG00000135116,PAS34978_ATTAAA_0.3,1.229433906236471e-7,0,33.749426522713975,1,6.268752089501873e-9,2.0656591706690842e-7,0.1623442868620692,0.43565936034073993,0.27331507347867073,chr12,116856144,116856145,-,0.2990018236014046,2,TUTR,distal pA,ADMAi
HUS1,ENSG00000136273,PAS21701_APA_0.35,1.9928762892222412e-4,0,17.893601660916374,1,2.336051683610176e-5,3.126362684080683e-4,0.4318078627940014,0.6942174066944099,0.2624095439004085,chr7,47963352,47963353,-,0.5630126347442057,2,TUTR,distal pA,ADMAi
ICMT,ENSG00000116237,PAS2646_AATAAA_0.25,7.504538634610261e-6,1.0719987059182038e-6,26.09604883139673,1,3.24848092702486e-7,7.310247251131266e-6,0.3109484748438116,0.14712303909927296,-0.16382543574453864,chr1,6221194,6221195,-,0.22903575697154227,2,TUTR,distal pA,ADMAi
IDE,ENSG00000119912,PAS28889_AATAAA_0.15,6.220548061233434e-6,2.7106442910096504e-6,25.643372124488906,1,4.107036804560077e-7,8.947065594378444e-6,0.5083170972873352,0.716566924779411,0.20824982749207577,chr10,92452247,92452248,-,0.612442011033373,2,TUTR,distal pA,ADMAi
INPP5K,ENSG00000132376,PAS43648_None_0.2,1.8073543676262723e-5,0,23.112092305447845,1,1.5282655331407056e-6,2.867325943458369e-5,0.6097671508187203,0.9398869518125592,0.33011980099383875,chr17,1494577,1494578,-,0.7748270513156398,2,TUTR,distal pA,ADMAi
INTS7,ENSG00000143493,PAS4794_AATAAA_0,6.218492597190427e-4,2.183195260269104e-4,17.23217093884523,1,3.30787160646834e-5,4.235425807955584e-4,0.1947941200507652,0.3979375364084075,0.20314341635764235,chr1,211940404,211940405,-,0.29636582822958635,2,TUTR,distal pA,ADMAi
IP6K2,ENSG00000068745,PAS11192_APA_0.2,2.2419545407833413e-4,1.2166945310202814e-4,18.344528341554906,1,1.8434765621519413e-5,2.5536345997680105e-4,0.5572075768842514,0.6922619408599132,0.13505436397566184,chr3,48688003,48688004,-,0.6247347588720823,2,ALE,distal pA,ADMAi
IQSEC1,ENSG00000144711,PAS10876_AATAAA_0.1,3.4113221827583865e-7,4.4111347049130265e-8,32.277228094637394,1,1.3367074863372804e-8,4.11103076925495e-7,0.2836537159409971,0.5638295905037827,0.2801758745627856,chr3,12897220,12897221,-,0.4237416532223899,2,TUTR,distal pA,ADMAi
ISCA1,ENSG00000135070,PAS26155_ATTAAA_0.3,0.021391877060148605,0,7.723764851266424,1,0.005449863072482062,0.029609065585324997,0.42529672665949686,0.6312045366376344,0.2059078099781376,chr9,86264549,86264550,-,0.5282506316485657,2,TUTR,distal pA,ADMAi
ISY1,ENSG00000240682,PAS11794_ATTAAA_0.25,4.783214431676161e-5,3.94874766260542e-6,23.58269170789572,1,1.196590200789521e-6,2.3199650555480392e-5,0.7378125192899657,0.5776704957062668,-0.1601420235836989,chr3,129129185,129129186,-,0.6577415074981163,2,TUTR,distal pA,ADMAi
JPT1,ENSG00000189159,PAS44852_APA_0.25,7.167412451146984e-7,0,29.95499186181769,1,4.421920220268508e-8,1.1958244595674404e-6,0.23967168112599505,0.35283731621792463,0.11316563509192962,chr17,75135250,75135251,-,0.29625449867195985,2,TUTR,distal pA,ADMAi
KIAA2013,ENSG00000116685,PAS2749_AATAAA_0.1,0.018468808217571853,0,8.049741561168503,1,0.004551014617939136,0.0256403248140716,0.6462597673888199,0.7830427811528824,0.13678301376406254,chr1,11919591,11919592,-,0.7146512742708511,2,TUTR,distal pA,ADMAi
KIF16B,ENSG00000089177,PAS49534_ATTAAA_0.2,1.993501536008843e-5,0,22.8990388982744,1,1.70737202866299e-6,3.132485192471557e-5,0.7877452520923373,0.3428987396922369,-0.4448465124001004,chr20,16272104,16272105,-,0.565321995892287,2,ALE,distal pA,ADMAi
KIF18A,ENSG00000121621,PAS31057_ATTAAA_0.2,0.007418838283216122,0,10.052768487548065,1,0.0015211916639510468,0.010543478236443731,0.4516020851014919,0.6377020211442551,0.1860999360427633,chr11,28020624,28020625,-,0.5446520531228736,2,TUTR,distal pA,ADMAi
KLHDC4,ENSG00000104731,PAS42028_AATAAA_0.3,2.78700623317715e-7,7.409523156317075e-9,35.74827225680201,1,2.24531004736881e-9,8.058967526997666e-8,0.22251367805361977,0.5287316784321616,0.30621800037854185,chr16,87698147,87698148,-,0.3756226782428907,2,ALE,distal pA,ADMAi
KRT222,ENSG00000213424,PAS44252_AATAAA_0.35,0.03814753166254199,0,6.485699616237639,1,0.010874573079632271,0.05034465134417178,0.11376458826101284,0.25670660372347304,0.1429420154624602,chr17,40654666,40654667,-,0.18523559599224293,2,TUTR,distal pA,ADMAi
LARP6,ENSG00000166173,PAS39710_AATAAA_0.2,2.8264073101691174e-15,0,70.49437872604085,1,4.615798546819462e-17,5.443518812546111e-15,0.4165012126392928,0.8180435726089629,0.4015423599696701,chr15,70831551,70831552,-,0.6172723926241278,2,ALE,distal pA,ADMAi
LARS1,ENSG00000133706,PAS16907_AATAAA_0.25,2.0624090029811e-6,1.867071211626238e-7,29.47721621861456,1,5.65779155038254e-8,1.4965001765219248e-6,0.3044870221419351,0.440135763724039,0.13564874158210388,chr5,146113038,146113039,-,0.3723113929329871,2,TUTR,distal pA,ADMAi
LCAT,ENSG00000213398,PAS41738_AATAAA_0.2,0.030208122393851136,0,6.980864807472699,1,0.008238578834686674,0.04039453236075664,0.7914313841060339,0.6094797947306111,-0.1819515893754228,chr16,67939883,67939884,-,0.7004555894183224,2,ALE,distal pA,ADMAi
LDAH,ENSG00000118961,PAS7381_APA_0.2,0.03008122021534296,0,6.9917917773516365,1,0.008188434239245753,0.040208412651295766,0.5036593788583762,0.663264546912415,0.1596051680540388,chr2,20684031,20684032,-,0.5834619628853956,2,TUTR,distal pA,ADMAi
LDB1,ENSG00000198728,PAS29044_AATAAA_0.1,0.006180635805064209,0,10.46630600895287,1,0.001215715698183561,0.008815765476657028,0.40678593339114105,0.5566055080814137,0.14981957469027268,chr10,102106491,102106492,-,0.4816957207362774,2,TUTR,distal pA,ADMAi
LETM1,ENSG00000168924,PAS13532_ATTAAA_0.45,2.8596321441699867e-4,0.01567491415245696,9.23448879471107,1,0.002374986992796509,0.0152296283655001,0.5580301594927276,0.6737252557103153,0.11569509621758768,chr4,1811480,1811481,-,0.6158777076015214,2,TUTR,distal pA,ADMAi
LLPH,ENSG00000139233,PAS34510_AATAAA_0.25,2.1281422088197677e-11,4.299043277837738e-7,27.862140817735053,1,1.302740387223557e-7,3.192731714625233e-6,0.5802609389464054,0.723763487296674,0.14350254835026854,chr12,66123069,66123070,-,0.6520122131215397,2,TUTR,distal pA,ADMAi
LRRFIP2,ENSG00000093167,PAS11039_ATTAAA_0.25,5.7976288923591325e-5,4.273021903980059e-6,23.43084645342969,1,1.2948551224181998e-6,2.4950617438733987e-5,0.6196462710560154,0.8046548865910226,0.18500861553500716,chr3,37053005,37053006,-,0.712150578823519,2,TUTR,distal pA,ADMAi
LUZP1,ENSG00000169641,PAS2893_AATAAA_0.25,0.03793325213801176,0,6.499111794165401,1,0.01079283965748547,0.05008452367682237,0.1755002767699018,0.28502120485384225,0.10952092808394046,chr1,23084032,23084033,-,0.23026074081187203,2,TUTR,distal pA,ADMAi
MANSC1,ENSG00000111261,PAS33858_AATAAA_0.25,2.842854678532097e-6,0,27.03668135327007,1,1.996309628374796e-7,4.680435952325661e-6,0.04844211822164707,0.24225754423698231,0.19381542601533525,chr12,12326056,12326057,-,0.1453498312293147,2,TUTR,distal pA,ADMAi
MAP4,ENSG00000047849,PAS11165_AATAAA_0.1,3.291115570591083e-17,0,80.22314706242469,1,3.3442655045019167e-19,5.640301552495607e-17,0.41255451324699927,0.6246697482014232,0.21211523495442391,chr3,47850695,47850696,-,0.5186121307242112,2,TUTR,distal pA,ADMAi
MAPKAP1,ENSG00000119487,PAS26528_AATAAA_0.2,2.6159359671532644e-7,1.2136793677063898e-7,30.312324326647285,1,3.6778162657769377e-8,1.0120447040124785e-6,0.2667322097971995,0.4465239371580128,0.17979172736081322,chr9,125437396,125437397,-,0.35662807347760617,2,TUTR,distal pA,ADMAi
MBD4,ENSG00000129071,PAS11809_AATAAA_0.35,0.011983926673172716,0.001903054440629943,11.849774890932622,1,5.766831638272555e-4,0.004748176075921524,0.11784696087991518,0.25745957801623864,0.13961261713632345,chr3,129430949,129430950,-,0.18765326944807692,2,TUTR,distal pA,ADMAi
MBP,ENSG00000197971,PAS45957_ATTAAA_0.35,2.7180807835660794e-4,0,17.20595804208091,1,3.353828584331218e-5,4.280293030531745e-4,0.9226213312846552,0.558145007479195,-0.3644763238054601,chr18,77012794,77012795,-,0.7403831693819252,2,TUTR,distal pA,ADMAi
MCFD2,ENSG00000180398,PAS7653_AATAAA_0.35,2.2166438016474512e-11,0,51.7216617949216,1,6.395325067355194e-13,4.2259612790296086e-11,0.6346697486876888,0.8281873518756107,0.19351760318792188,chr2,46901877,46901878,-,0.7314285502816498,2,TUTR,distal pA,ADMAi
ME1,ENSG00000065833,PAS19323_AATAAA_0.4,6.167997051895423e-5,0,20.43917146817057,1,6.155685680534355e-6,9.76258138515484e-5,0.27707379748831035,0.46665049613735504,0.1895766986490447,chr6,83210392,83210393,-,0.3718621468128327,2,TUTR,distal pA,ADMAi
MECP2,ENSG00000169057,PAS53200_AATAAA_0.2,1.45404519744909e-5,1.0161767716681952e-5,21.766486107853325,1,3.079323550509682e-6,5.272246007927882e-5,0.28168698177868084,0.48965569394262,0.2079687121639392,chrX,154024721,154024722,-,0.38567133786065044,2,ALE,distal pA,ADMAi
MEF2D,ENSG00000116604,PAS4274_ATTAAA_0.05,1.8081259737304836e-4,1.551756520001024e-5,20.95487684465297,1,4.702292484851588e-6,7.658926025430649e-5,0.3477235481230536,0.540205496496492,0.19248194837343835,chr1,156463727,156463728,-,0.4439645223097728,2,TUTR,distal pA,ADMAi
MEIS3,ENSG00000105419,PAS48359_APA_0.25,0.0020947013336230507,0,12.781483916316574,1,3.5006712543401004e-4,0.0031215479604505105,0.6294822770336472,0.7694286578866542,0.13994638085300692,chr19,47403124,47403125,-,0.6994554674601507,2,iAPA,distal pA,ADMAi
METTL6,ENSG00000206562,PAS10914_AATAAA_0.45,2.826721596153649e-6,9.872542597554417e-4,14.377437056973577,1,1.4958397875082448e-4,0.0015156490353402338,0.4265400903605891,0.6193177076148519,0.19277761725426285,chr3,15410107,15410108,-,0.5229288989877205,2,ALE,distal pA,ADMAi
MFSD12,ENSG00000161091,PAS47528_AATAAA_0.3,0.002832440626311776,0,12.144323796562276,1,4.923749083663003e-4,0.004140965382158403,0.6336919597981612,0.7359704021479686,0.10227844234980744,chr19,3538260,3538261,-,0.684831180973065,2,ALE,distal pA,ADMAi
MICAL3,ENSG00000243156,PAS51251_AATAAA_0.3,1.1921961496243244e-4,0,19.035874462210813,1,1.2828385351609947e-5,1.866541968831188e-4,0.9709990271492792,0.7329410905495027,-0.2380579365997766,chr22,17787651,17787652,-,0.851970058849391,2,ALE,distal pA,ADMAi
MINDY3,ENSG00000148481,PAS28266_AATAAA_0.2,0.0432784534601156,0,6.215025052950296,1,0.01266705596646098,0.05658865646082041,0.6948915735439026,0.8052557579196358,0.11036418437573314,chr10,15778175,15778176,-,0.7500736657317693,2,TUTR,distal pA,ADMAi
MMP24OS,ENSG00000126005,PAS49692_AATAAA_0.45,1.1784576369938944e-12,1.7619316786751626e-12,52.0760617520973,1,5.339186905076249e-13,3.656993301577336e-11,0.3218272169883718,0.4905692330739553,0.16874201608558348,chr20,35276351,35276352,-,0.40619822503116354,2,MIXED,distal pA,ADMAi
MRPL47,ENSG00000136522,PAS12180_AATAAA_0.4,9.050203563375531e-10,4.9091380055815457e-11,45.550393967878335,1,1.4876175774489534e-11,7.882865439961767e-10,0.08134625255176785,0.215519626676442,0.13417337412467417,chr3,179588310,179588311,-,0.14843293961410492,2,TUTR,distal pA,ADMAi
MRPL50,ENSG00000136897,PAS26308_AATAAA_0.15,1.7104465006999818e-4,0,18.24265320075301,1,1.944746034981654e-5,2.6570855016284445e-4,0.07583785892683045,0.195482455189563,0.11964459626273256,chr9,101387633,101387634,-,0.13566015705819673,2,TUTR,distal pA,ADMAi
MSI1,ENSG00000135097,PAS35036_AATAAA_0.1,0.014829932039342773,0,8.549041864032233,1,0.003457041387917701,0.02071187707008753,0.6331392143574461,0.8282307219066277,0.1950915075491816,chr12,120341329,120341330,-,0.7306849681320369,2,TUTR,distal pA,ADMAi
MTERF4,ENSG00000122085,PAS9062_ATTAAA_0.3,3.0131213367931003e-5,0.004970117542144723,10.071142366948152,1,0.0015060962248923404,0.010477049626116614,0.1574505326350576,0.3354750021795894,0.17802446954453183,chr2,241087224,241087225,-,0.2464627674073235,2,MIXED,distal pA,ADMAi
MTSS2,ENSG00000132613,PAS41820_AATAAA_0.05,5.5109409118129804e-6,0,25.66562120024332,1,4.059956469236201e-7,8.887695928374367e-6,0.8221650680730107,0.5453875039387938,-0.27677756413421695,chr16,70661204,70661205,-,0.6837762860059022,2,TUTR,distal pA,ADMAi
MXD4,ENSG00000123933,PAS13548_APA_0.05,6.308102861974131e-23,0,107.38654821793352,1,3.662843251373112e-25,1.2767043643952724e-22,0.4375813226613428,0.8478710269010937,0.4102897042397509,chr4,2247432,2247433,-,0.6427261747812183,2,TUTR,distal pA,ADMAi
N4BP2L2,ENSG00000244754,PAS35942_AATAAA_0.4,3.8970383248176885e-8,8.084556277444982e-9,35.5784200440703,1,2.4498655386196915e-9,8.71341065153058e-8,0.1559967053881125,0.4041774044629671,0.24818069907485457,chr13,32432786,32432787,-,0.2800870549255398,2,ALE,distal pA,ADMAi
NDC1,ENSG00000058804,PAS3415_AATAAA_0.45,0.009841466138974332,0.006975771270125762,10.725072914929116,1,0.0010569350409281458,0.007851868653937345,0.5528947979285824,0.6555863992523522,0.10269160132376975,chr1,53765474,53765475,-,0.6042405985904673,2,TUTR,distal pA,ADMAi
NDRG3,ENSG00000101079,PAS49750_AATAAA_0.15,4.068150785264716e-6,1.7936477235121223e-6,25.102832513170146,1,5.435296131854917e-7,1.1458685460772093e-5,0.7902887179368886,0.922868544748621,0.13257982681173242,chr20,36651771,36651772,-,0.8565786313427548,2,TUTR,distal pA,ADMAi
NDUFA5,ENSG00000128609,PAS22200_AATAAA_0.2,5.622091312869621e-4,0.0011250488458930772,12.830997845433558,1,3.409238926948719e-4,0.003059691293718363,0.6403054114513779,0.7748073525608105,0.1345019411094326,chr7,123541029,123541030,-,0.7075563820060942,2,TUTR,distal pA,ADMAi
NEPRO,ENSG00000163608,PAS11620_ATTAAA_0.2,6.580679288791913e-4,6.593236407168559e-5,18.191246203797164,1,1.9979504264147152e-5,2.722663113667664e-4,0.1459112412182916,0.27144520049242965,0.12553395927413805,chr3,113002446,113002447,-,0.20867822085536064,2,TUTR,distal pA,ADMAi
NETO2,ENSG00000171208,PAS41579_ATTAAA_0.25,0.013089858670084468,0,8.824944043905816,1,0.002971405043780742,0.01823415027844547,0.3668448549980644,0.5538940508427064,0.187049195844642,chr16,47081793,47081794,-,0.4603694529203854,2,TUTR,distal pA,ADMAi
NIBAN1,ENSG00000135842,PAS4554_AATAAA_0.35,0.011320171335524334,0,9.136201902136236,1,0.002506007807900506,0.015868684887734935,0.5974342125294163,0.7086297483782859,0.11119553584886954,chr1,184791033,184791034,-,0.6530319804538511,2,TUTR,distal pA,ADMAi
NIFK,ENSG00000155438,PAS8287_ATTAAA_0.2,4.762803382940121e-4,0,16.012779384419446,1,6.291636477554723e-5,7.326230003745051e-4,0.32879630734963683,0.4706154106310227,0.14181910328138586,chr2,121727044,121727045,-,0.39970585899032973,2,TUTR,distal pA,ADMAi
NKAP,ENSG00000101882,PAS53014_AATAAA_0.15,1.1131290844000851e-4,0,19.18300475402793,1,1.187660863050717e-5,1.7557455831244576e-4,0.09291371377591975,0.30124674688790826,0.20833303311198847,chrX,119920672,119920673,-,0.19708023033191402,2,TUTR,distal pA,ADMAi
NKRF,ENSG00000186416,PAS52998_AATAAA_0.15,3.31171438070326e-4,0,16.780751949549085,1,4.195673584549972e-5,5.191854817890563e-4,0.7321706128129732,0.9165335136753452,0.18436290086237195,chrX,119588338,119588339,-,0.8243520632441592,2,TUTR,distal pA,ADMAi
NME5,ENSG00000112981,PAS16810_AATAAA_0.4,0.005209218934957506,0,10.85211317847859,1,9.868308053158476e-4,0.007466686532262436,0.10121265185092404,0.3815636890664111,0.28035103721548704,chr5,138115176,138115177,-,0.24138817045866756,2,TUTR,distal pA,ADMAi
NPHP3,ENSG00000113971,PAS11844_AATAAA_0.15,0.02107083560479656,0,7.762684502100967,1,0.005333662795988241,0.02916963073747404,0.6789826149593999,0.8930401474943728,0.21405753253497284,chr3,132680614,132680615,-,0.7860113812268863,2,ALE,distal pA,ADMAi
NPLOC4,ENSG00000182446,PAS45030_AATAAA_0.1,2.6978037282938003e-28,0,132.94373426097627,1,9.301083439953225e-31,5.21026763413094e-28,0.7787469288950032,0.9568927375726288,0.17814580867762575,chr17,81556888,81556889,-,0.8678198332338161,2,TUTR,distal pA,ADMAi
NR2C1,ENSG00000120798,PAS34709_ATTAAA_0.25,3.587086723294122e-5,1.9300271990935377e-6,24.96153138162572,1,5.848567269980417e-7,1.2264007704497706e-5,0.07287129030515133,0.279735392491572,0.20686410218642065,chr12,95020283,95020284,-,0.17630334139836165,2,TUTR,distal pA,ADMAi
