"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"ENSG00000289685","ENSG00000289685","PAS8047_APA_0.3",3.50426405324146e-16,0,75.1670461931772,1,4.32526306000089e-18,7.11196826008717e-16,0.373680463865288,0.736125037154278,0.36244457328899,"chr2",95109947,95109948,"-",0.554902750509783,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ENTPD5","ENSG00000187097","PAS37857_AATAAA_0.25",0.00413252455200947,0,10.918408589763,1,0.000952133656782982,0.00558850504312704,0.938387048032161,0.69440426794302,-0.243982780089141,"chr14",73963232,73963233,"-",0.816395657987591,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EPG5","ENSG00000152223","PAS45766_APA_0.3",0.00167299643067954,0,12.9224945705645,1,0.000324656907347869,0.00226335614995395,0.202885517247671,0.691011420488946,0.488125903241275,"chr18",45857703,45857704,"-",0.446948468868309,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EPS15","ENSG00000085832","PAS3373_None_0.1",1.88851059842346e-05,8.7503817039339e-07,26.013633805937,1,3.39014788300982e-07,5.87659670684383e-06,0.0852036836519813,0.458544882840635,0.373341199188654,"chr1",51462869,51462870,"-",0.271874283246308,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EXD3","ENSG00000187609","PAS26760_AATAAA_0.2",5.72101235504768e-12,0,54.5822870151284,1,1.49073236222957e-13,1.06573475088586e-11,0.295263301200981,0.913362185110476,0.618098883909495,"chr9",137391802,137391803,"-",0.604312743155728,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FAAP20","ENSG00000162585","PAS2604_ATTAAA_0.15",0.000751523107689627,0,14.6914829945263,1,0.000126617221118884,0.00102993937461368,0.802573101647735,0.634108958913354,-0.168464142734381,"chr1",2189550,2189551,"-",0.718341030280545,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FAM107B","ENSG00000065809","PAS28239_AATAAA_0.4",5.88160530030101e-05,2.80391091716713e-06,23.7687573665742,1,1.08631520105104e-06,1.66713172854632e-05,0.1756360525171,0.541007955963334,0.365371903446234,"chr10",14521919,14521920,"-",0.358322004240217,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FAM133B","ENSG00000234545","PAS21949_APA_0.3",0.000364525108535127,0.00187655543594346,12.7109763097735,1,0.000363515595877048,0.00249051458841954,0.581859782103844,0.770427947052854,0.18856816494901,"chr7",92566014,92566015,"-",0.676143864578349,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FANCA","ENSG00000187741","PAS42091_AATAAA_0.3",1.4637166873134e-07,7.60445522021304e-06,23.1827980136595,1,1.47309161122984e-06,2.17934247368322e-05,0.259742037961336,0.0564396249819639,-0.203302412979372,"chr16",89798355,89798356,"-",0.15809083147165,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FBL","ENSG00000105202","PAS48164_None_0.25",2.50937891154381e-10,0,46.3779368357054,1,9.75072948485594e-12,4.59962690043819e-10,0.0139717147919199,0.151539399541192,0.137567684749272,"chr19",39838264,39838265,"-",0.082755557166556,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FKBP3","ENSG00000100442","PAS37498_APA_0.25",4.029078001276e-16,5.54642902604228e-08,32.7017173215972,1,1.07442253704476e-08,2.6942491070556e-07,0.0918489547372251,0.212144259490862,0.120295304753637,"chr14",45120935,45120936,"-",0.151996607114044,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FNBP1","ENSG00000187239","PAS26616_APA_0.25",1.9852553173467e-05,0,22.4472387603082,1,2.15995778527334e-06,3.02473855961997e-05,0.14437936348249,0.516787053609869,0.372407690127378,"chr9",129895264,129895265,"-",0.33058320854618,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GGA2","ENSG00000103365","PAS41425_APA_0.15",3.1100896141118e-06,0.0137590270387333,7.76370838069192,1,0.00533064018986352,0.0224007552337821,0.522480616093901,0.668849436852621,0.14636882075872,"chr16",23466160,23466161,"-",0.595665026473261,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GLMP","ENSG00000198715","PAS4267_APA_0.1",0.0389201280773658,0,6.01777653527591,1,0.0141624786055237,0.0486162030270141,0.921961087007037,0.78289501535341,-0.139066071653628,"chr1",156292687,156292688,"-",0.852428051180223,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GOLGA2","ENSG00000167110","PAS26572_ATTAAA_0.45",1.38813312990697e-09,3.73565246993271e-08,32.122786052264,1,1.44729849977964e-08,3.51443158912736e-07,0.210499835023663,0.404115894347698,0.193616059324035,"chr9",128256837,128256838,"-",0.30730786468568,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GOLGB1","ENSG00000173230","PAS11692_AATAAA_0.4",1.8240193546783e-10,7.76018526035917e-11,44.1726565173506,1,3.00651748944201e-11,1.24927856691255e-09,0.0864745087649286,0.360235567750567,0.273761058985638,"chr3",121695910,121695911,"-",0.223355038257748,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GRB2","ENSG00000177885","PAS44867_None_0.25",3.80056587940432e-05,1.19887179406573e-05,20.9784560510207,1,4.64477186500893e-06,5.830024445611e-05,0.399306711723926,0.616309864313132,0.217003152589206,"chr17",75319447,75319448,"-",0.507808288018529,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GTF2F1","ENSG00000125651","PAS47614_APA_0.25",0.0187605718300339,0,7.595770544056,1,0.00585053853693226,0.0241794249766931,0.261923647155356,0.146873010804113,-0.115050636351243,"chr19",6380176,6380177,"-",0.204398328979734,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"H2AZ2","ENSG00000105968","PAS21682_APA_0.3",1.76509440396303e-05,1.86000125770474e-06,26.6790986953602,1,2.40205876709298e-07,4.38852323956193e-06,0.823657665256223,0.681670201025598,-0.141987464230625,"chr7",44834229,44834230,"-",0.75266393314091,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HAUS4","ENSG00000092036","PAS37330_AATAAA_0.3",0.0167291068052643,0,7.84736894132845,1,0.00508947226464155,0.0215843131046515,0.0856776580257361,0.225236411427191,0.139558753401455,"chr14",22951507,22951508,"-",0.155457034726464,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HDHD2","ENSG00000167220","PAS45787_AATAAA_0.25",0.004728201114475,0,10.6292082520301,1,0.00111315363380783,0.00633859797663914,0.406994664614302,0.190631214900254,-0.216363449714047,"chr18",47107633,47107634,"-",0.298812939757278,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HECTD1","ENSG00000092148","PAS37407_APA_0.35",1.1094014561949e-18,1.62812024865147e-15,66.7046506214865,1,3.15390151024484e-16,3.82120067188612e-14,0.0396058378030539,0.264096266697856,0.224490428894802,"chr14",31156846,31156847,"-",0.151851052250455,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HEXA","ENSG00000213614","PAS39730_AATAAA_0.35",1.55284070277165e-07,1.45289085933655e-08,33.9588817862618,1,5.62891430074388e-09,1.52086393430897e-07,0.0660578122050174,0.325626333583579,0.259568521378562,"chr15",72345229,72345230,"-",0.195842072894298,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HMGN3","ENSG00000118418","PAS19295_AATAAA_0.25",0.01421445394082,0,8.22027246509697,1,0.0041424980056104,0.0184093251137358,0.469314966258007,0.367171830633571,-0.102143135624436,"chr6",79201477,79201478,"-",0.418243398445789,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HNRNPK","ENSG00000165119","PAS26140_None_0.25",2.17642063337856e-10,0,46.6917721343234,1,8.3077084748393e-12,3.98423852272502e-10,0.390247611758485,0.0940331312265016,-0.296214480531983,"chr9",83969141,83969142,"-",0.242140371492493,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HSP90AA1","ENSG00000080824","PAS38103_APA_0.35",6.3681834766078e-19,1.92801581472656e-19,86.3678539819084,1,1.49393682558241e-20,3.82115841387855e-18,0.588958417745375,0.77150847951644,0.182550061771065,"chr14",102084783,102084784,"-",0.680233448630907,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HSPA9","ENSG00000113013","PAS16831_None_0.25",7.57008166129572e-14,1.07828815710052e-15,68.3164674858172,1,1.39253213431267e-16,1.80090391752122e-14,0.0509522083228595,0.269833577883291,0.218881369560432,"chr5",138559102,138559103,"-",0.160392893103075,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IDH3B","ENSG00000101365","PAS49444_AATAAA_0.2",0.00105291059643859,0,13.9443927750249,1,0.000188298470671317,0.00142586539304399,0.964900696546858,0.862834459195867,-0.10206623735099,"chr20",2658396,2658397,"-",0.913867577871363,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IDS","ENSG00000010404","PAS53154_APA_0.25",4.69520908064656e-17,0,79.3695813529794,1,5.15131510562366e-19,1.09799327529126e-16,0.366004624339461,0.85996061083038,0.493955986490918,"chrX",149502597,149502598,"-",0.61298261758492,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IFT172","ENSG00000138002","PAS7463_APA_0.35",0.024668847849557,0,7.01276990120084,1,0.00809303747039944,0.0312796713513424,0.108806414876539,0.334140475547727,0.225334060671189,"chr2",27464789,27464790,"-",0.221473445212133,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IP6K2","ENSG00000068745","PAS11194_AATAAA_0.3",0.000207646355596855,7.8523004081961e-05,17.3912669393644,1,3.0422055295754e-05,0.000307695831682011,0.277477633697805,0.454543755253133,0.177066121555328,"chr3",48693770,48693771,"-",0.366010694475469,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IRF1","ENSG00000125347","PAS16721_APA_0.15",0.000134126885507122,0,18.3742645468076,1,1.8149283707478e-05,0.000194323958579601,0.788862561563013,0.416565974843021,-0.372296586719992,"chr5",132483087,132483088,"-",0.602714268203017,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"JMJD1C","ENSG00000171988","PAS28615_None_0.2",1.81231640509249e-05,0,22.6542443445157,1,1.93931355521642e-06,2.76941675192816e-05,0.272426858671911,0.656248507417048,0.383821648745137,"chr10",63176798,63176799,"-",0.46433768304448,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"KHSRP","ENSG00000088247","PAS47616_AATAAA_0.15",7.6675794957301e-13,7.28024598814441e-15,62.387853425289,1,2.82057530283538e-15,2.89864479782457e-13,0.62750190507156,0.867541700791346,0.240039795719786,"chr19",6413640,6413641,"-",0.747521802931453,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"KIF13A","ENSG00000137177","PAS18717_AATAAA_0.25",2.63732999757381e-07,0,31.6263806130637,1,1.86873668399516e-08,4.42575292855644e-07,0.412083244252369,0.0297138039120732,-0.382369440340296,"chr6",17950406,17950407,"-",0.220898524082221,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"KLHDC4","ENSG00000104731","PAS42030_AATAAA_0.25",0.000103683882713963,0,18.9373032031067,1,1.35085287193049e-05,0.000150516133164763,0.895190376824968,0.61981138021732,-0.275378996607648,"chr16",87707815,87707816,"-",0.757500878521144,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"LRATD2","ENSG00000168672","PAS24537_AATAAA_0.2",0.00736101150095982,0,9.65720713704741,1,0.00188610146116022,0.00968288484297685,0.245823434887998,0.124432236185145,-0.121391198702852,"chr8",126552872,126552873,"-",0.185127835536571,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"LRP6","ENSG00000070018","PAS33857_AATAAA_0.25",2.56323620498882e-06,6.4275779011052e-05,17.7719879471883,1,2.49022732397105e-05,0.00025822086935952,0.734003657023144,0.535532686576751,-0.198470970446393,"chr12",12120779,12120780,"-",0.634768171799947,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MAP3K12","ENSG00000139625","PAS34286_APA_0.1",9.0976905117067e-05,0,19.2103927462033,1,1.17074280184934e-05,0.000133154640803221,0.309984552636197,0.0394986167905732,-0.270485935845624,"chr12",53480492,53480493,"-",0.174741584713385,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MAP9","ENSG00000164114","PAS14387_APA_0.35",0.00012166352733927,0.00443224509420648,11.1100987631421,1,0.000858589192534855,0.00513369434081879,0.488825443870646,0.649838034303911,0.161012590433264,"chr4",155352606,155352607,"-",0.569331739087279,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MAX","ENSG00000125952","PAS37740_AATAAA_0.25",1.74825815994691e-06,1.00008866661571e-07,31.5563935787782,1,1.93731461704414e-08,4.57874563494416e-07,0.0448803832652223,0.263949333253104,0.219068949987882,"chr14",65077291,65077292,"-",0.154414858259163,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MBD1","ENSG00000141644","PAS45825_None_0.2",9.37167721787907e-07,5.703094225112e-07,26.8405322262367,1,2.20954164835768e-07,4.08215479495937e-06,0.734813040497653,0.374385300785734,-0.360427739711919,"chr18",50268846,50268847,"-",0.554599170641693,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MECP2","ENSG00000169057","PAS53201_AATAAA_0.15",1.39083821658643e-07,1.14644341132827e-06,25.4922437700072,1,4.44164933074609e-07,7.39846364643813e-06,0.502832788860141,0.207581933974404,-0.295250854885737,"chrX",154030233,154030234,"-",0.355207361417272,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MID1","ENSG00000101871","PAS52515_APA_0.3",0.00628713284721503,0.00213913540013446,12.4662051314772,1,0.00041438108608319,0.00277944423124564,0.52292920616643,0.694574022925786,0.171644816759356,"chrX",10448107,10448108,"-",0.608751614546108,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MITD1","ENSG00000158411","PAS8115_AATAAA_0.3",1.06646746391955e-07,1.38491956235197e-07,29.5799994169029,1,5.36557407585505e-08,1.17187395850269e-06,0.851919609275678,0.376099783202666,-0.475819826073012,"chr2",99169264,99169265,"-",0.614009696239172,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MKRN1","ENSG00000133606","PAS22378_AATAAA_0.45",0.0237635409490946,0,7.08882532806774,1,0.00775660719531857,0.0302844466818578,0.122452785926797,0.242052947641804,0.119600161715007,"chr7",140456194,140456195,"-",0.1822528667843,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MKS1","ENSG00000011143","PAS44610_AATAAA_0.2",0.0161672911641404,0,7.92552969287999,1,0.00487420732468599,0.0208790942713568,0.0772163324987887,0.289442656785479,0.21222632428669,"chr17",58207560,58207561,"-",0.183329494642134,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MYH10","ENSG00000133026","PAS43838_APA_0.35",1.03887575786943e-05,9.24126794975876e-07,25.9082638462546,1,3.58033123996368e-07,6.14152199284381e-06,0.62035353591734,0.840808967933886,0.220455432016546,"chr17",8512467,8512468,"-",0.730581251925614,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MYO19","ENSG00000278259","PAS44144_ATTAAA_0.2",0.0146036045197304,0,8.15851320462843,1,0.00428594930361915,0.0189226223569837,0.289882742322654,0.1614265886648,-0.128456153657854,"chr17",36513088,36513089,"-",0.225654665493727,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MYO5C","ENSG00000128833","PAS39441_APA_0.35",0.0419292911543336,0,5.84929187335024,1,0.0155833205524449,0.0523996551442129,0.207558518265335,0.374789845649362,0.167231327384026,"chr15",52235674,52235675,"-",0.291174181957348,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"N4BP2L2","ENSG00000244754","PAS35949_AATAAA_0.3",1.03866346515707e-07,1.08675506179738e-06,25.5954090147377,1,4.21039961084928e-07,7.07470065998178e-06,0.800699012126931,0.369107810015976,-0.431591202110955,"chr13",32517621,32517622,"-",0.584903411071453,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NAAA","ENSG00000138744","PAS13933_AATAAA_0.4",0.00710929459513115,0,9.73100440105642,1,0.00181185450824485,0.0093769988263931,0.656030658430355,0.200708775275864,-0.455321883154492,"chr4",75916440,75916441,"-",0.428369716853109,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NARS1","ENSG00000134440","PAS45856_APA_0.3",9.35627485247354e-06,0.0010579508936993,14.5480939324734,1,0.000136626801129167,0.00108603210013585,0.233043770949607,0.366892007110373,0.133848236160766,"chr18",57615822,57615823,"-",0.29996788902999,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NCOR1","ENSG00000141027","PAS43884_APA_0.25",0.000143250877045239,0.000114984712025105,17.9842369269945,1,2.22741813580061e-05,0.000233068934027864,0.134842686294672,0.361712295110868,0.226869608816196,"chr17",16149455,16149456,"-",0.24827749070277,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NMU","ENSG00000109255","PAS13831_AATAAA_0.3",0.0114459073975154,0,8.68255506154878,1,0.00321270269351976,0.0149709344139322,0.396871031092463,0.089556507506899,-0.307314523585564,"chr4",55599084,55599085,"-",0.243213769299681,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NOL8","ENSG00000198000","PAS26199_APA_0.25",0.0218361527841179,0,7.2787295838358,1,0.00697758664964498,0.0279151971975717,0.493559367146785,0.717392230125779,0.223832862978994,"chr9",92305752,92305753,"-",0.605475798636282,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NSUN6","ENSG00000241058","PAS28308_ATTAAA_0.4",0.0270310170302181,0,6.80533299396254,1,0.00908860024033163,0.0341862054791559,0.445870971579008,0.756796765840104,0.310925794261096,"chr10",18652402,18652403,"-",0.601333868709556,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ODF2L","ENSG00000122417","PAS3648_None_0.25",1.7479510349751e-11,4.5624528897048e-07,29.398579341238,1,5.89208201756162e-08,1.27238018803254e-06,0.42866378934738,0.650359196409097,0.221695407061717,"chr1",86386420,86386421,"-",0.539511492878238,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"OGA","ENSG00000198408","PAS29031_None_0.25",8.67986525425941e-12,7.30355258840699e-12,50.1631444348732,1,1.41480247283998e-12,8.27818399951146e-11,0.164055781006091,0.381183826953167,0.217128045947075,"chr10",101797028,101797029,"-",0.272619803979629,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PARD3","ENSG00000148498","PAS28477_AATAAA_0.2",0.0329371986649625,0.0239146712291828,8.01755248654626,1,0.00463261345525312,0.0201061013838474,0.57064678871763,0.383253430538452,-0.187393358179178,"chr10",34312263,34312264,"-",0.476950109628041,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PARP1","ENSG00000143799","PAS4942_APA_0.25",1.12977025587065e-07,1.11259290300625e-09,40.3205935377091,1,2.15525139496639e-10,7.90030049556152e-09,0.596544954249015,0.84639076904857,0.249845814799555,"chr1",226390420,226390421,"-",0.721467861648793,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PBRM1","ENSG00000163939","PAS11311_APA_0.35",1.44114585158649e-07,2.47773484965695e-08,32.920723070245,1,9.59945273181379e-09,2.43369385337394e-07,0.0236225401587289,0.275510436785044,0.251887896626315,"chr3",52588727,52588728,"-",0.149566488471887,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PDSS2","ENSG00000164494","PAS19472_AATAAA_0.1",4.79686354827516e-12,0,54.9987443013122,1,1.20606854928061e-13,8.95603161433538e-12,0.375536602285023,0.0284831606652908,-0.347053441619732,"chr6",107264186,107264187,"-",0.202009881475157,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PPP3CB","ENSG00000107758","PAS28735_AATAAA_0.2",4.31589062311677e-06,0,25.7205844112323,1,3.94595714113533e-07,6.67911274918642e-06,0.257246324778056,0.620605891016026,0.36335956623797,"chr10",73443789,73443790,"-",0.438926107897041,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PTPN2","ENSG00000175354","PAS45619_ATTAAA_0.1",1.3533328505513e-07,5.23280644617805e-06,25.2376348159441,1,5.06834681501246e-07,8.28282393711875e-06,0.109932621916256,0.367453876681941,0.257521254765685,"chr18",12792152,12792153,"-",0.238693249299099,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RBM19","ENSG00000122965","PAS34941_APA_0.1",0.000996234412520773,0.000154207010477762,16.1107418444008,1,5.97442017736702e-05,0.00055100621988377,0.316667561516813,0.729728018499254,0.413060456982441,"chr12",113822057,113822058,"-",0.523197790008033,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RBM34","ENSG00000188739","PAS5036_APA_0.35",0.00420100115760539,0,10.8861292893071,1,0.000968870895548306,0.00567516743397506,0.207697530133899,0.438057005947771,0.230359475813872,"chr1",235155048,235155049,"-",0.322877268040835,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RBMX","ENSG00000147274","PAS53121_AATAAA_0.2",0.0148980781701424,0.0393183802347941,5.88931046055905,1,0.0152330638852517,0.0514775588136367,0.544259399393704,0.429744980103747,-0.114514419289957,"chrX",136873448,136873449,"-",0.487002189748725,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"REV1","ENSG00000135945","PAS8126_ATTAAA_0.35",0.000417213735913752,4.35995841235451e-05,18.511104798994,1,1.68917245918649e-05,0.000182215323385534,0.193580575275088,0.447349502460961,0.253768927185873,"chr2",99438570,99438571,"-",0.320465038868025,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RNF149","ENSG00000163162","PAS8143_AATAAA_0.3",5.20307099545784e-07,1.68986868248735e-08,33.6649330688056,1,6.54703409557954e-09,1.73048005021812e-07,0.84883248389851,0.529580163014913,-0.319252320883597,"chr2",101276537,101276538,"-",0.689206323456711,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RNF43","ENSG00000108375","PAS44618_APA_0.35",0.0224414843390651,0,7.21683085589439,1,0.00722231084557798,0.0287543403087522,0.120793515940495,0.243332973536855,0.122539457596361,"chr17",58357065,58357066,"-",0.182063244738675,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SCAPER","ENSG00000140386","PAS39793_APA_0.35",4.52218297982709e-05,0.0163609108314974,7.45140806445852,1,0.00633868431071728,0.0258925238383463,0.524999678594204,0.718181797197715,0.193182118603511,"chr15",76728631,76728632,"-",0.621590737895959,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SDC1","ENSG00000115884","PAS7368_AATAAA_0.2",0.000786098557712911,0,14.5765337844641,1,0.00013458007308045,0.00107421403686268,0.425955745889754,0.308810613222866,-0.117145132666888,"chr2",20201496,20201497,"-",0.36738317955631,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SFPQ","ENSG00000116560","PAS3131_ATTAAA_0.25",0.00630722292918962,0.000862322955072103,14.933583137331,1,0.000111362850197883,0.000926146246949157,0.520397552280909,0.32628020288144,-0.194117349399469,"chr1",35183601,35183602,"-",0.423338877581174,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SLC19A1","ENSG00000173638","PAS50642_APA_0.1",0.00121373982561666,0.010155895942202,8.31371444661636,1,0.00393468425646455,0.0177045409663436,0.0761914872790603,0.231884877327147,0.155693390048086,"chr21",45515133,45515134,"-",0.154038182303104,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SMNDC1","ENSG00000119953","PAS29110_APA_0.35",5.48376674708254e-16,8.811680619943e-18,77.0030419799277,1,1.70694841723467e-18,3.11856766386843e-16,0.267291090851118,0.65405370432253,0.386762613471412,"chr10",110297569,110297570,"-",0.460672397586824,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SMURF2","ENSG00000108854","PAS44745_AATAAA_0.35",0.00163129833666934,0.000334452863955752,14.6479340713529,1,0.000129576595292571,0.00104882321506153,0.304358585031696,0.542693593924661,0.238335008892965,"chr17",64554863,64554864,"-",0.423526089478179,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SNW1","ENSG00000100603","PAS37932_APA_0.35",4.06788690805634e-06,0,25.8542040504603,1,3.68201877849214e-07,6.27852387265845e-06,0.281376018321377,0.509562161811911,0.228186143490535,"chr14",77732531,77732532,"-",0.395469090066644,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SNX6","ENSG00000129515","PAS37437_APA_0.2",0.0374369675621315,0,6.11083831221504,1,0.0134355387635127,0.0466635640217354,0.467034548450492,0.586580332557432,0.119545784106939,"chr14",34603341,34603342,"-",0.526807440503962,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SPC24","ENSG00000161888","PAS47736_ATTAAA_0.05",0.0229895829092753,0,7.15830639269961,1,0.00746176176712479,0.029392497583712,0.68472048676953,0.80155634638019,0.11683585961066,"chr19",11145909,11145910,"-",0.74313841657486,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SS18","ENSG00000141380","PAS45681_ATTAAA_0.2",2.50653659385694e-12,1.14424214650241e-05,23.176782394381,1,1.47770700062597e-06,2.18090673098e-05,0.0292401657856646,0.137616750162557,0.108376584376893,"chr18",26079941,26079942,"-",0.0834284579741109,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SSH2","ENSG00000141298","PAS44068_AATAAA_0.3",3.31290358697477e-11,0,50.7577628240384,1,1.04498444572004e-12,6.2644640469988e-11,0.611578030131753,0.0587110802796009,-0.552866949852152,"chr17",29925222,29925223,"-",0.335144555205677,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"STAT1","ENSG00000115415","PAS8692_AATAAA_0.35",0.000229384308895948,0,17.2500329349959,1,3.27691869851354e-05,0.00032599251702585,0.375663249048416,0.632231526661575,0.256568277613159,"chr2",190975539,190975540,"-",0.503947387854995,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SUGP2","ENSG00000064607","PAS47932_ATTAAA_0.25",0.0174711964979031,0.0050468268200274,9.5910463311443,1,0.00195528490513061,0.00999792503689621,0.0442980964092734,0.154531497044599,0.110233400635325,"chr19",19002930,19002931,"-",0.099414796726936,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TAF1D","ENSG00000166012","PAS31710_ATTAAA_0.45",5.65439484143605e-05,0,20.2203200739004,1,6.90159278931852e-06,8.2833506783166e-05,0.298237766718471,0.526811542320233,0.228573775601762,"chr11",93735933,93735934,"-",0.412524654519352,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TGFB1","ENSG00000105329","PAS48212_ATTAAA_0.15",0.0167922987228311,0,7.83919555812531,1,0.00511253529115874,0.0216581822603007,0.950703144053587,0.847536142807662,-0.103167001245926,"chr19",41330914,41330915,"-",0.899119643430624,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
